task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,95.33,100.69,0.99,102.43,108.21,111.02,106.59,1.13,97.18,91.92,1.02,103.34,105.62,98.96,95.18,1.03
3,0.08,101.16,98.87,0.98,93.67,105.07,98.91,102.75,1.01,102.69,99.12,1.0,107.1,102.4,109.52,109.21,1.06
4,0.25,106.6,92.79,1.01,103.4,109.11,116.85,105.16,1.06,105.48,104.58,1.06,104.14,116.67,115.33,103.91,0.95
3,0.292,114.98,105.34,1.11,107.87,102.39,114.25,114.65,1.0,116.45,102.91,1.09,95.03,113.56,106.91,101.3,1.08
3,0.465,111.23,113.22,1.05,107.4,99.76,108.82,99.71,1.13,106.88,98.86,1.0,107.41,114.9,99.67,101.66,1.06
4,0.683,102.56,97.3,1.16,93.42,109.8,115.94,103.07,1.08,106.05,97.23,1.19,103.26,101.9,109.09,110.34,1.03
3,0.903,112.84,99.5,1.05,107.78,111.07,99.77,106.99,1.0,103.76,99.98,1.03,103.21,101.15,114.1,110.89,0.98
1,1.545,107.78,107.37,1.0,106.76,98.35,96.03,95.12,1.01,95.74,105.67,1.03,108.57,102.68,101.57,105.33,1.03
2,1.634,115.83,102.1,1.08,92.76,95.04,104.4,109.59,1.01,108.8,103.11,1.08,101.96,96.1,104.32,105.44,0.97
2,1.73,102.96,116.4,1.04,105.18,104.29,116.89,117.56,1.09,115.4,110.6,1.09,105.24,98.05,105.76,103.54,0.92
3,1.85,106.32,101.14,0.98,93.93,103.84,111.3,111.7,1.0,102.11,105.47,0.97,99.12,100.63,110.85,113.95,1.1
4,2.197,111.69,100.53,1.11,99.09,106.68,102.06,108.21,1.01,108.7,106.37,1.06,100.19,104.06,112.7,115.34,1.03
4,2.757,99.69,102.58,1.02,100.56,100.3,113.7,114.79,1.05,110.75,96.64,1.06,96.23,105.37,106.72,110.62,1.01
4,2.819,96.65,96.07,1.11,107.52,112.0,104.35,113.52,1.06,108.99,104.66,1.19,102.7,116.7,113.5,116.06,1.08
4,2.849,102.24,104.36,1.11,102.6,114.04,104.08,109.92,1.0,113.12,96.48,1.16,95.99,106.72,100.1,101.28,0.98
4,3.09,109.87,96.43,1.03,105.97,100.68,108.32,103.95,1.09,111.1,103.75,1.13,94.54,113.29,114.94,111.61,1.07
3,3.221,107.1,102.97,1.09,103.52,108.45,111.64,110.71,1.12,112.44,99.68,1.04,102.61,101.41,106.97,107.93,1.08
1,3.324,98.67,108.05,1.12,100.55,96.94,106.15,103.33,1.1,109.78,93.4,1.12,104.16,92.63,105.98,110.52,1.03
2,4.009,116.45,116.38,1.11,102.8,95.08,111.76,103.14,0.99,103.14,101.5,0.98,94.69,97.63,117.51,111.99,0.94
1,4.042,102.88,95.94,1.01,102.1,101.25,101.63,107.81,1.08,109.15,95.49,1.05,97.11,107.14,105.46,104.99,1.05
3,4.422,109.37,100.88,1.03,106.83,105.39,106.45,111.82,1.13,111.77,101.37,1.07,101.72,106.57,109.63,110.81,1.03
3,4.484,105.19,111.08,1.0,96.83,115.94,109.55,111.83,1.13,111.78,112.25,1.04,109.03,99.38,101.32,115.36,1.01
3,4.599,110.18,103.62,1.08,97.01,112.95,101.4,108.25,1.07,108.7,112.0,1.05,103.15,104.29,112.18,101.69,1.12
2,4.746,109.79,104.87,1.01,102.65,101.58,100.26,110.18,0.93,107.44,107.8,1.11,94.03,104.3,102.97,117.58,1.1
4,4.798,108.23,109.31,1.12,108.09,100.25,100.58,103.26,0.98,102.24,95.27,1.18,99.03,113.04,112.81,101.7,0.99
2,5.008,112.39,107.98,0.97,103.41,95.16,105.57,109.16,1.03,114.14,103.78,1.09,98.45,102.37,112.54,100.02,1.03
3,5.08,114.73,107.34,1.09,105.07,114.01,108.08,112.23,0.98,109.34,110.52,1.09,102.54,101.09,99.8,103.6,1.08
2,5.33,115.83,109.98,1.01,107.18,103.98,103.45,103.13,1.05,118.86,118.25,1.08,101.37,94.36,105.34,113.38,1.0
2,5.431,111.48,104.16,1.09,104.99,105.56,111.48,116.36,1.05,113.99,116.38,1.02,101.73,111.67,105.17,103.21,0.94
3,6.025,103.19,105.05,1.04,106.69,98.12,109.76,105.43,1.08,113.29,114.8,1.08,104.83,105.72,113.66,114.65,1.1
1,6.043,101.37,102.93,1.03,106.59,98.13,103.29,109.41,1.07,97.98,94.66,1.02,101.16,100.06,109.74,100.92,1.03
3,6.225,99.97,100.63,0.96,98.14,115.62,104.03,107.82,1.09,108.01,108.0,1.01,96.35,102.39,111.64,115.05,1.09
3,6.264,103.75,98.04,1.01,106.07,114.22,97.08,113.65,1.0,101.19,97.57,1.06,103.42,110.72,97.3,105.44,0.99
4,6.364,113.74,108.88,1.13,102.12,108.5,118.41,104.46,1.0,105.01,103.75,1.07,96.49,101.21,99.95,109.14,1.02
2,6.501,113.74,104.92,1.12,107.59,94.28,107.95,110.35,1.0,102.38,114.23,1.02,105.92,109.94,115.72,111.92,1.05
2,6.925,118.79,117.38,1.01,105.88,98.5,116.75,110.07,0.94,114.13,103.58,1.07,97.2,109.71,102.85,105.56,0.95
4,8.034,110.01,104.17,1.04,103.56,112.29,108.79,108.98,0.93,113.5,107.69,1.12,106.5,118.6,108.89,112.62,0.93
3,8.507,110.47,113.1,1.03,99.85,106.66,112.81,108.86,0.97,109.59,109.1,0.95,93.52,105.08,100.88,108.49,1.1
3,8.558,111.22,110.14,1.06,108.69,99.63,102.74,101.49,1.02,118.11,107.76,1.1,104.55,107.81,99.67,100.45,0.96
3,9.862,116.08,114.52,1.02,97.66,107.48,104.73,98.96,1.04,104.88,112.63,1.1,107.63,112.72,103.04,107.11,0.99
2,10.479,103.77,114.36,1.05,101.19,99.0,114.5,115.84,1.02,113.32,115.02,1.02,107.28,102.31,111.13,108.44,1.08
4,10.848,104.08,103.23,1.07,100.92,118.34,101.31,106.32,0.94,113.5,105.65,1.1,101.02,101.21,102.63,116.06,1.08
2,11.072,100.65,114.8,1.08,101.72,109.81,101.42,114.28,1.05,116.52,110.6,1.01,109.06,111.26,100.5,104.82,1.02
2,11.222,109.27,111.13,0.98,100.58,110.15,99.7,105.86,1.05,115.82,111.12,0.99,105.3,94.39,101.28,111.14,1.09
4,11.841,99.0,101.4,1.01,93.45,100.42,118.02,101.8,1.0,104.27,107.21,1.14,94.68,101.2,114.65,117.66,0.97
4,12.275,114.12,108.78,1.17,96.58,116.12,112.27,100.36,0.99,103.48,101.21,1.09,96.54,118.49,109.93,109.31,0.97
3,12.678,102.36,98.8,0.99,105.36,107.64,104.16,108.16,1.07,106.77,100.77,1.04,102.1,113.01,104.7,109.94,1.05
3,12.693,109.57,110.68,0.99,103.53,103.84,111.55,102.42,1.08,117.01,111.39,0.99,100.26,102.4,101.78,105.43,1.0
2,12.786,110.12,105.85,1.06,98.14,108.47,110.3,112.82,1.0,105.54,106.77,1.09,98.86,94.41,112.52,102.27,0.98
2,12.802,118.16,110.88,1.11,106.02,97.64,101.75,111.63,0.93,118.19,114.61,1.01,107.69,108.02,100.03,113.4,1.05
2,12.922,102.7,109.0,1.09,104.64,94.58,111.37,110.64,0.99,101.71,113.85,0.97,98.85,100.97,107.61,111.07,1.03
1,13.373,106.2,92.84,1.06,97.96,107.2,109.63,93.47,1.13,95.21,98.84,1.06,94.13,103.51,104.43,103.03,0.96
4,13.38,104.3,109.26,1.16,102.08,106.31,117.77,109.31,1.04,103.03,94.76,1.11,106.58,107.7,105.59,115.5,1.05
1,13.681,106.22,106.5,1.16,107.14,105.06,100.45,107.33,1.08,98.62,96.74,1.09,100.96,96.08,104.37,104.68,1.05
3,13.731,110.48,100.7,1.02,102.34,114.12,106.58,105.08,0.98,113.0,101.95,1.02,97.24,115.02,104.77,105.41,1.09
1,14.254,98.56,91.78,1.03,103.34,108.4,111.12,100.39,1.13,109.47,104.36,1.03,107.35,108.28,107.64,95.48,1.11
1,14.303,98.19,102.28,1.13,104.4,99.48,99.83,97.17,0.98,95.79,93.11,1.01,104.01,99.78,95.01,96.58,1.12
1,14.328,95.53,108.42,1.12,109.89,95.74,99.88,102.11,0.95,102.45,94.82,1.11,96.51,101.7,111.41,101.87,1.07
2,14.363,114.22,114.08,1.09,95.82,104.13,107.19,115.19,1.04,116.52,119.3,1.12,97.38,96.02,110.83,99.1,1.06
3,14.391,106.26,111.92,1.0,99.53,109.73,109.56,111.48,1.12,110.54,97.4,1.06,104.42,115.29,113.24,105.04,1.04
3,14.718,110.03,106.28,1.08,110.04,110.81,111.55,104.8,1.01,117.64,113.41,0.94,102.23,103.94,99.3,113.09,1.02
4,14.827,102.25,104.36,1.07,104.81,114.3,107.92,114.09,1.01,104.06,106.9,1.11,107.66,108.5,110.63,109.17,1.09
2,14.852,105.0,103.07,1.0,106.13,109.23,109.34,107.88,1.0,115.93,106.41,1.03,100.74,98.4,100.8,112.15,1.07
2,15.129,105.22,106.59,1.05,99.17,98.32,117.09,103.04,1.08,101.22,113.43,1.03,94.45,102.3,105.24,99.66,1.0
4,15.323,100.47,96.17,1.12,101.96,113.3,114.71,101.97,1.0,107.07,106.14,1.1,98.74,115.93,111.58,110.24,0.97
1,15.351,108.08,103.71,1.0,96.09,100.88,105.04,95.8,1.11,99.75,93.16,0.99,101.6,93.65,97.05,105.38,0.96
3,15.39,100.44,99.54,0.98,100.22,116.31,99.34,114.2,0.97,100.28,99.83,0.98,104.65,109.85,101.58,102.99,1.09
1,15.424,108.17,101.46,1.03,96.25,92.55,109.18,105.13,1.12,100.02,92.37,1.03,105.01,105.24,99.95,94.32,1.02
2,15.465,114.72,104.84,1.04,105.69,104.05,107.08,117.34,1.07,118.88,116.65,1.09,98.88,111.84,107.22,113.16,1.04
3,15.76,110.37,108.84,1.11,104.34,104.07,103.93,108.77,1.04,107.78,114.47,0.99,94.8,111.19,111.64,107.26,1.12
2,15.818,108.13,117.9,1.05,92.8,100.09,110.25,107.52,1.08,100.26,115.4,1.01,103.0,108.2,116.46,108.43,1.01
3,17.148,100.16,99.05,1.06,93.69,108.68,108.68,107.69,0.96,114.66,99.83,1.07,96.96,112.63,100.98,114.4,1.08
1,17.158,103.03,99.12,1.03,106.96,105.86,98.22,110.34,0.97,104.6,98.27,1.14,105.72,94.82,100.54,96.03,0.99
1,17.412,101.94,103.12,1.12,97.56,108.67,108.38,95.48,1.05,96.31,108.57,1.11,105.7,94.29,100.37,108.38,1.06
1,17.874,103.98,99.11,1.16,94.23,95.5,103.52,108.6,1.07,107.28,104.1,1.05,107.06,98.84,103.85,100.31,1.09
3,18.121,116.5,105.86,1.02,100.61,111.74,108.89,107.69,1.06,116.94,114.72,1.02,95.09,98.46,107.5,98.89,1.13
4,18.131,114.76,100.96,1.13,94.05,118.53,111.08,100.28,0.93,111.06,92.63,1.12,98.53,105.27,102.18,114.31,0.93
4,18.214,100.95,96.44,1.08,93.89,113.68,107.34,117.51,0.98,104.45,96.07,1.1,99.08,100.57,102.06,101.06,1.01
3,18.327,112.96,104.32,1.07,105.05,108.2,112.39,114.24,1.03,102.52,112.65,0.98,100.48,100.21,102.89,101.39,1.01
