task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,114.94,114.79,1.07,108.78,108.16,99.62,99.09,0.95,100.42,116.75,1.12,100.36,106.12,111.16,117.34,0.96
3,0.049,108.55,113.13,0.99,106.4,113.78,104.68,99.48,1.08,114.86,111.79,0.97,104.1,104.85,96.69,102.23,0.98
3,1.192,118.76,99.08,0.99,99.88,111.67,97.08,107.49,1.09,108.34,113.85,1.09,107.56,108.6,113.79,98.37,1.13
1,1.306,103.63,102.75,1.1,99.38,97.67,94.46,105.02,1.08,105.52,97.81,1.12,107.77,108.76,104.9,97.44,0.96
1,2.129,99.25,105.1,0.99,108.8,102.59,97.89,97.11,1.07,104.04,92.64,1.0,103.07,93.51,99.65,108.03,1.03
2,2.239,114.74,105.23,1.01,99.83,101.12,114.3,112.07,1.04,111.23,118.74,0.96,107.8,108.3,104.37,103.21,0.99
1,2.263,101.03,96.14,1.0,102.23,108.08,101.28,107.14,1.13,106.85,91.96,1.1,109.49,108.79,98.75,102.73,1.11
2,2.575,102.96,108.15,1.03,108.41,98.46,104.04,117.01,1.0,102.14,113.23,1.07,94.5,101.64,110.92,115.14,1.06
1,2.77,107.24,103.31,1.07,108.56,92.83,110.4,101.36,0.98,107.82,91.83,1.05,110.74,100.98,108.74,99.37,1.04
3,2.795,111.64,113.31,1.08,104.96,113.46,100.98,111.86,1.11,101.57,103.89,1.06,109.26,115.96,106.92,114.85,0.96
4,2.859,105.32,108.27,1.18,102.57,113.08,113.9,105.89,1.06,114.76,107.78,1.17,97.57,112.51,113.59,109.95,0.98
2,2.93,109.07,107.98,1.12,105.98,105.91,104.11,105.94,0.94,118.43,109.04,1.11,93.51,96.39,114.06,100.72,0.93
4,3.724,104.33,93.92,1.02,92.61,109.6,105.97,114.5,1.05,103.62,101.2,1.17,100.39,114.7,101.28,110.52,0.98
4,3.784,109.84,98.51,1.14,102.59,112.38,111.12,111.84,1.04,108.19,94.82,1.1,106.42,105.06,114.94,110.67,0.93
1,4.29,93.23,95.55,0.99,108.9,104.36,103.71,105.64,1.03,97.41,104.7,1.05,105.21,108.76,100.31,103.84,0.98
3,4.405,103.44,105.0,1.09,96.76,99.26,97.12,106.27,1.06,116.06,101.85,1.03,96.1,108.6,101.24,99.22,1.08
2,4.5,116.08,114.34,0.98,101.18,110.99,103.92,104.21,1.08,110.91,106.92,1.03,106.74,94.98,108.39,99.54,0.92
2,4.892,108.42,100.95,0.97,98.3,99.83,117.81,109.09,1.09,102.25,113.03,1.05,109.04,97.4,110.72,103.52,0.94
1,5.005,96.29,93.25,1.09,98.51,102.87,108.76,94.4,1.07,99.31,96.95,1.06,99.96,108.13,98.38,96.15,1.09
1,5.207,108.04,94.32,1.09,109.8,99.43,101.58,108.66,1.09,101.63,91.7,1.15,99.86,99.76,110.7,103.03,0.96
4,6.181,103.24,108.94,1.16,102.41,100.14,110.03,107.16,1.07,104.22,102.23,1.17,105.53,105.1,104.61,100.26,1.01
2,6.893,108.81,100.68,0.98,93.51,106.84,112.98,101.01,0.97,104.79,106.34,1.02,102.93,106.7,116.75,99.9,1.03
1,7.128,108.48,108.46,1.14,103.16,93.49,102.9,97.8,1.05,102.77,94.44,1.14,108.47,93.45,101.27,109.4,1.07
4,7.206,112.58,108.96,1.13,100.59,104.0,106.68,99.95,0.98,101.24,94.43,1.12,107.87,106.63,109.33,99.87,0.94
2,7.486,107.42,102.22,0.98,96.67,96.17,116.37,101.57,1.07,116.58,109.37,1.11,102.86,102.57,102.41,110.89,0.99
3,7.766,112.2,111.26,0.98,106.09,115.0,109.04,104.52,1.05,110.48,106.71,1.08,100.22,103.02,108.89,105.48,0.97
2,8.281,106.72,110.91,0.97,108.44,100.29,113.42,105.51,1.06,103.06,104.91,0.95,100.46,111.77,107.03,104.07,1.08
3,8.353,111.2,106.26,1.08,92.95,104.24,101.67,102.31,1.01,116.94,100.43,1.07,96.81,105.54,112.6,99.53,0.99
2,8.723,101.98,109.18,1.04,104.38,99.14,115.72,113.58,0.99,100.52,108.94,1.0,105.24,99.93,118.1,100.26,1.02
2,8.842,113.74,113.73,0.96,105.68,94.21,105.13,100.88,1.0,101.6,106.52,1.02,101.29,101.59,114.59,115.7,0.92
2,8.995,113.18,104.31,1.01,103.65,106.1,117.85,113.21,1.09,100.45,104.8,1.07,105.17,96.37,105.5,112.56,0.95
2,9.583,115.01,111.09,0.98,92.49,96.25,116.4,103.94,0.98,114.8,101.6,1.06,108.46,95.78,111.06,109.39,1.08
4,9.983,98.41,94.36,1.16,95.61,105.82,109.24,108.0,1.01,107.21,97.02,1.16,97.57,116.57,107.79,100.05,1.06
4,10.123,106.02,106.19,1.05,107.49,113.74,109.42,112.5,1.05,114.65,96.86,1.16,104.06,101.9,117.27,112.79,1.08
3,10.132,111.99,102.88,0.94,97.08,102.87,104.81,100.71,1.13,107.75,112.36,1.09,102.18,111.41,109.34,97.37,1.04
1,10.237,104.36,107.65,1.0,94.29,100.41,99.32,109.0,1.0,106.17,101.88,1.05,103.25,99.49,98.51,99.91,1.13
3,10.415,116.27,102.12,1.03,103.21,111.01,97.08,109.93,1.07,117.1,104.77,1.02,108.9,102.92,113.11,101.66,1.03
3,10.467,100.75,99.58,0.96,97.66,100.48,108.36,114.64,1.1,105.74,102.58,0.98,105.07,111.71,104.8,105.99,1.06
2,10.9,109.47,118.19,1.09,94.87,103.59,103.29,109.92,1.04,116.66,106.0,1.02,94.42,98.76,105.52,112.53,1.04
4,10.972,102.37,96.67,1.12,100.61,118.38,107.19,115.03,1.03,103.45,102.76,1.18,102.8,107.76,101.21,114.17,1.05
3,11.135,100.84,102.08,1.01,96.87,104.12,112.63,98.03,0.97,107.83,101.58,0.95,104.32,112.04,109.89,112.23,1.11
