task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,106.36,96.81,1.05,104.65,100.09,108.71,102.19,0.95,99.09,108.8,1.08,93.81,109.43,103.08,105.33,1.05
3,0.407,102.01,110.58,1.03,104.9,112.14,112.64,110.07,1.0,101.05,105.11,1.0,93.95,116.12,109.15,105.89,1.06
3,0.568,114.46,109.26,1.03,105.0,112.16,98.86,109.66,1.0,101.06,99.89,1.01,103.21,114.06,101.96,106.91,1.03
2,0.717,104.09,108.17,1.0,107.93,98.99,116.34,102.14,1.03,108.02,115.79,1.06,97.55,108.94,114.81,116.31,0.96
1,0.911,101.83,103.26,1.05,108.64,108.92,105.19,103.99,1.05,98.57,103.45,1.04,98.39,100.11,106.98,107.74,0.95
4,1.161,105.83,98.79,1.13,92.66,111.59,100.21,108.5,1.07,99.36,93.84,1.14,93.52,115.43,118.52,105.42,0.96
3,1.632,106.45,101.77,0.98,99.05,109.08,110.25,107.75,0.96,102.47,103.75,0.96,94.41,114.12,112.12,106.59,1.07
1,1.647,105.07,95.54,1.06,103.47,102.0,99.39,94.13,1.04,102.05,96.3,1.14,104.14,106.58,101.04,98.1,1.06
4,1.694,104.57,107.93,1.18,93.44,108.31,108.24,101.07,1.03,113.22,105.38,1.1,94.64,106.68,118.6,115.18,0.92
1,1.93,98.53,106.96,1.06,104.54,105.79,105.68,96.41,0.95,101.62,103.94,1.06,96.31,108.21,106.78,95.0,1.06
2,2.277,117.04,100.77,1.06,102.86,104.56,105.57,100.26,1.06,100.6,108.39,1.12,102.55,110.48,104.85,108.4,1.03
1,2.342,94.55,95.26,1.16,93.72,92.49,106.81,109.54,0.98,97.65,97.94,1.02,104.44,97.53,109.8,109.57,0.96
4,2.925,111.04,106.92,1.16,93.97,112.09,100.92,111.97,0.98,107.73,102.78,1.01,101.73,109.3,116.28,106.51,1.05
4,2.946,101.02,101.84,1.01,106.64,105.27,109.93,102.13,1.08,102.56,104.64,1.14,108.64,116.14,106.92,114.09,0.98
2,3.099,102.58,111.09,1.02,98.24,107.76,114.3,108.39,0.92,105.17,107.02,1.11,105.12,96.38,105.17,105.44,0.97
3,3.229,112.3,102.06,1.08,99.64,103.13,100.1,105.07,1.04,116.48,108.84,0.98,102.58,101.4,101.16,108.54,1.06
2,3.451,110.31,106.37,0.97,93.4,106.59,106.03,105.41,1.08,118.84,104.96,1.1,94.56,104.4,107.65,99.48,1.08
1,4.215,92.81,93.8,1.15,93.27,93.94,100.2,100.67,1.0,97.66,94.88,1.08,102.29,93.04,104.9,110.44,1.03
4,4.715,103.75,102.74,1.09,94.65,116.73,105.8,111.61,0.96,107.56,102.16,1.16,92.32,113.12,110.32,110.98,1.01
2,5.106,108.53,109.37,1.11,95.21,104.63,104.48,115.81,0.98,110.95,101.32,1.07,92.7,108.57,117.1,101.71,0.98
1,5.269,109.75,93.74,1.08,101.5,93.73,101.58,105.6,1.01,106.68,107.86,0.99,99.41,93.24,98.45,107.73,0.98
3,5.455,111.8,114.47,0.95,94.28,103.84,100.33,103.62,1.05,100.4,108.96,1.08,108.84,99.86,97.01,110.73,1.0
2,5.494,117.19,118.76,1.09,108.27,96.39,106.57,111.69,1.05,101.87,113.4,1.03,106.12,111.95,116.46,113.35,1.07
3,5.806,100.47,96.95,1.04,96.76,111.01,100.67,97.58,1.13,115.45,104.86,1.09,94.8,98.57,102.48,109.54,1.09
2,5.808,116.52,117.96,1.11,101.19,101.76,108.93,114.22,1.01,101.25,119.06,1.03,104.26,97.98,110.59,100.35,1.04
2,6.247,109.21,105.44,1.07,95.94,101.04,104.38,108.45,1.08,109.64,117.96,1.02,99.44,95.04,114.09,103.09,0.96
2,6.32,100.05,107.08,0.98,92.09,109.09,99.8,111.59,1.07,112.1,104.86,0.96,93.03,107.76,111.69,107.24,0.92
1,6.591,99.16,104.54,1.12,104.91,101.85,94.77,110.67,1.03,103.86,105.23,1.04,99.31,100.62,103.89,100.93,0.97
3,6.696,108.5,102.06,0.98,93.24,109.9,113.27,101.61,0.98,104.64,113.86,1.04,92.91,113.6,96.3,100.04,1.02
4,6.994,114.77,105.17,1.04,102.17,101.21,114.25,118.22,1.02,103.85,100.21,1.01,98.02,117.86,108.25,111.89,1.01
3,7.201,116.92,111.26,0.98,108.3,100.47,107.3,110.22,1.14,116.17,106.75,0.93,97.96,112.53,96.98,98.52,0.99
3,7.243,102.14,98.37,0.99,95.8,111.42,110.22,113.67,0.96,104.72,97.38,1.01,100.94,105.88,113.18,97.31,1.0
1,7.308,106.17,99.43,1.12,97.71,96.22,97.68,110.52,1.06,101.53,103.67,1.03,98.77,109.19,97.25,107.16,1.04
3,7.464,110.32,99.82,0.98,101.57,101.18,100.5,105.51,1.05,118.5,110.63,0.95,105.92,115.94,111.78,100.45,0.97
4,7.55,101.46,101.67,1.04,93.2,115.58,111.76,111.42,0.97,101.58,107.05,1.18,103.94,101.2,116.35,107.03,1.05
4,8.202,99.7,98.75,1.01,108.72,109.53,102.63,101.34,1.02,111.3,96.11,1.12,98.0,108.03,114.54,110.76,0.94
4,9.156,108.3,99.27,1.15,104.37,101.63,104.72,108.41,1.09,108.3,107.15,1.14,100.52,115.44,103.65,114.38,0.94
2,9.197,105.08,113.78,0.99,96.99,95.6,103.27,105.67,0.94,110.63,113.86,1.12,105.92,104.88,109.27,110.0,0.96
1,9.655,98.56,94.0,1.08,108.26,99.76,102.47,105.54,1.07,101.91,99.06,1.04,98.77,102.54,100.5,105.48,1.11
3,9.88,111.2,98.76,1.0,94.34,98.36,102.66,112.22,1.01,113.0,110.02,0.95,98.76,101.04,99.32,101.09,1.07
4,10.342,101.79,106.8,1.18,102.12,108.46,104.51,111.4,0.95,109.11,96.33,1.15,102.78,100.85,118.41,100.21,1.03
2,10.597,101.44,109.98,1.0,107.83,103.5,113.87,108.51,1.06,101.74,108.68,1.0,99.63,107.26,107.14,103.88,1.06
4,10.79,113.22,99.08,1.06,94.2,114.55,118.06,114.72,1.01,114.82,104.8,1.12,101.21,116.89,112.09,108.56,1.07
3,11.048,114.73,111.81,1.08,109.39,108.49,113.71,115.34,1.07,104.56,112.24,1.02,102.34,107.69,113.3,108.54,1.09
4,11.246,98.84,108.26,1.04,100.34,110.52,115.66,112.04,0.99,107.2,98.5,1.09,108.09,105.23,116.81,101.42,0.94
3,11.802,103.94,109.66,1.05,99.88,98.46,97.01,112.4,1.07,107.83,109.43,1.02,100.57,103.02,108.73,102.25,1.14
4,12.38,110.51,92.68,1.15,97.68,107.5,101.84,105.48,0.96,97.43,95.75,1.08,107.02,101.03,112.26,107.64,1.02
4,12.658,107.79,94.94,1.12,106.54,101.68,102.59,100.02,1.09,109.04,92.79,1.07,96.86,103.96,99.97,117.6,0.98
3,12.987,108.01,98.04,0.97,94.23,106.66,108.6,109.42,1.11,110.73,111.43,1.05,94.18,112.57,112.47,114.72,1.14
4,13.032,102.85,103.55,1.11,103.22,113.78,106.62,112.69,1.09,105.6,107.73,1.14,95.51,114.16,104.82,115.34,1.08
3,13.276,113.89,107.12,1.07,104.29,114.83,113.76,105.51,1.03,107.7,110.53,1.0,107.8,114.17,97.96,111.83,1.08
3,13.464,113.77,107.52,1.03,101.16,103.56,98.42,109.93,1.12,101.14,103.62,1.05,102.86,99.37,102.18,107.15,1.09
2,13.626,116.63,109.86,1.0,103.02,99.66,102.88,99.35,1.04,118.62,111.13,1.11,93.51,96.23,116.89,112.4,0.92
1,13.943,95.75,107.49,1.11,102.73,109.35,105.15,104.64,0.97,94.6,99.48,1.12,105.4,96.95,96.82,107.37,1.01
4,14.183,99.43,105.03,1.03,93.96,116.12,105.47,115.65,0.96,101.39,93.1,1.03,99.91,112.37,100.94,114.17,1.01
3,14.351,109.56,97.94,0.94,101.18,107.88,108.89,115.02,1.03,100.44,107.02,1.01,94.34,99.38,97.74,97.21,1.07
2,14.672,106.37,105.42,0.96,106.14,107.36,116.04,103.62,1.08,118.37,111.66,1.1,107.3,107.59,105.86,102.29,0.96
1,15.456,103.56,102.42,1.12,100.11,103.45,94.77,103.63,1.06,108.53,103.29,0.99,100.25,101.86,97.64,100.92,0.96
3,15.774,103.66,102.82,1.02,105.11,110.55,110.82,107.09,1.11,113.55,104.5,1.09,96.05,109.36,106.4,113.41,1.0
2,15.947,103.95,104.16,1.1,96.9,100.52,101.05,117.03,0.92,118.84,109.14,1.0,93.34,100.52,105.1,116.56,0.98
4,16.276,102.04,107.15,1.08,104.07,107.35,104.51,108.55,0.94,111.2,106.27,1.14,104.75,116.27,108.89,101.84,1.01
2,16.281,103.73,106.6,1.1,106.21,106.95,105.86,103.54,0.96,110.34,114.79,1.03,106.83,100.5,104.68,108.83,1.04
4,16.494,106.36,107.66,1.18,108.33,114.26,101.22,116.81,1.0,111.02,102.08,1.14,108.37,118.06,112.83,116.05,0.96
3,16.583,117.32,112.55,1.02,92.8,101.72,114.18,114.2,1.02,108.7,105.18,1.05,93.58,104.73,110.63,113.41,1.13
4,17.033,103.27,99.11,1.13,108.17,110.36,99.91,110.42,1.04,97.37,99.31,1.03,108.51,104.45,114.5,110.86,0.93
4,17.087,110.26,94.12,1.18,96.12,110.32,105.02,116.05,1.03,111.04,93.52,1.08,108.46,108.63,108.14,109.17,1.0
3,17.121,105.64,108.79,0.99,93.05,111.38,106.93,107.93,0.99,108.41,101.95,0.98,94.49,99.2,113.24,109.57,1.02
4,17.185,99.29,104.2,1.05,103.1,100.64,104.12,113.14,1.09,109.11,96.86,1.1,105.75,102.87,107.75,109.14,1.01
4,17.515,109.29,100.8,1.19,99.34,102.54,117.33,109.05,1.06,114.33,100.17,1.02,93.29,103.36,108.6,109.36,1.09
1,17.963,104.32,105.91,1.06,95.39,109.5,107.44,103.27,1.07,103.56,99.2,1.02,109.07,95.36,102.83,104.4,1.02
4,18.272,100.02,105.85,1.06,103.99,113.78,111.12,118.11,1.02,112.13,92.35,1.08,106.63,108.95,106.86,102.49,1.02
1,18.477,102.87,98.85,1.1,99.25,104.77,106.26,97.55,1.11,99.51,104.31,1.14,109.3,104.99,107.93,106.21,0.98
3,18.614,110.74,109.49,1.0,105.0,102.86,108.32,101.52,0.99,113.77,106.77,1.09,107.91,106.98,110.35,99.85,1.02
2,18.635,114.88,114.45,1.04,96.27,105.65,109.87,99.15,1.03,118.2,118.46,1.12,98.24,107.35,116.89,104.75,1.04
4,18.963,107.94,96.17,1.19,103.08,118.53,106.78,109.5,0.99,112.56,100.96,1.19,92.29,107.34,107.75,109.84,1.06
3,19.174,101.99,114.76,0.95,94.6,105.01,112.19,102.58,1.02,116.17,101.53,1.06,101.16,105.29,110.74,114.41,1.02
2,19.722,102.34,111.7,1.0,98.25,97.25,107.65,111.99,1.01,116.59,113.4,1.11,107.33,105.5,104.08,110.0,1.03
1,19.872,97.2,98.11,1.08,99.73,95.33,100.43,99.7,1.05,101.47,97.88,1.08,106.45,106.08,102.38,97.81,1.07
2,20.195,104.4,112.73,1.05,107.83,104.92,104.41,114.52,1.01,114.22,117.42,0.97,105.03,110.34,106.07,114.73,0.93
4,20.478,100.47,94.22,1.12,98.24,114.34,107.65,113.16,1.04,106.26,94.61,1.18,107.55,108.61,115.93,117.01,1.08
4,20.673,111.26,107.23,1.01,102.42,112.89,106.92,102.58,0.97,105.74,95.6,1.06,103.27,105.77,112.06,104.55,0.94
1,20.687,105.89,103.24,1.1,98.75,96.24,97.73,109.6,1.1,105.62,107.6,1.01,98.22,108.76,111.08,107.74,1.0
3,20.846,106.6,111.04,1.05,106.92,98.95,102.02,114.27,0.98,114.66,111.42,0.97,103.84,113.68,103.77,105.91,0.97
2,20.863,111.72,108.12,1.1,94.0,98.1,104.72,106.95,1.08,115.53,109.3,1.06,103.41,95.68,116.03,115.85,0.94
2,20.961,117.32,115.59,1.11,92.59,101.59,105.58,111.37,0.93,100.82,106.76,1.08,107.15,96.8,107.56,109.92,1.03
2,21.086,115.62,103.44,0.98,99.51,107.21,105.02,101.44,0.95,103.6,103.82,1.13,96.57,95.75,100.51,103.25,1.01
4,21.116,112.57,97.05,1.12,104.2,104.96,116.19,107.64,0.95,105.85,97.06,1.01,92.12,101.65,115.68,111.96,0.92
2,21.164,115.53,108.06,0.99,100.4,98.59,110.25,111.72,1.02,116.73,117.97,1.06,97.1,105.54,107.56,99.24,1.08
1,21.308,93.83,98.12,1.13,102.15,109.19,105.18,100.12,0.96,93.21,106.32,1.06,102.69,98.49,105.98,97.46,1.02
2,21.459,113.63,118.64,0.99,101.23,98.62,111.05,108.58,0.97,105.0,114.97,1.02,98.62,96.2,104.02,104.75,0.96
2,21.46,106.27,113.98,1.04,105.67,98.02,100.73,111.84,1.05,109.32,102.42,0.96,108.41,108.55,108.75,116.29,1.0
2,21.551,111.72,106.13,1.1,96.38,100.65,114.68,112.93,1.06,102.54,112.18,1.04,105.61,107.39,113.55,104.14,1.04
4,21.912,108.34,108.82,1.03,106.5,115.88,108.6,113.62,1.07,102.08,93.98,1.08,103.06,107.87,105.84,107.82,0.98
4,23.119,96.66,104.55,1.13,103.02,115.56,104.1,101.24,1.07,104.08,96.43,1.04,94.52,116.22,106.78,111.97,1.06
2,23.519,117.48,110.48,1.01,93.69,98.5,101.21,115.61,1.03,106.96,112.92,1.0,96.5,110.08,113.74,113.5,1.0
4,23.6,98.6,103.59,1.02,103.56,101.02,103.89,113.83,0.98,101.88,98.09,1.08,96.29,101.71,101.48,116.56,0.99
4,24.111,101.61,92.18,1.02,93.27,103.83,107.59,118.33,0.94,100.56,99.89,1.18,107.43,115.42,108.01,100.24,0.94
1,24.203,103.51,92.89,1.1,104.89,103.84,105.36,106.48,0.97,109.4,97.2,1.16,109.71,100.49,105.35,103.82,1.06
4,24.58,97.99,99.46,1.01,93.26,103.12,110.04,108.9,1.07,106.76,95.02,1.17,108.75,114.47,115.6,110.68,0.94
2,24.924,112.03,100.7,1.01,97.97,108.56,99.37,104.49,1.05,108.7,105.59,1.11,108.35,109.19,117.93,103.48,0.94
4,24.984,100.32,108.33,1.09,94.56,107.34,100.96,102.32,0.97,113.98,96.07,1.16,106.05,113.78,115.64,111.97,0.96
4,26.213,113.76,109.21,1.17,93.57,104.51,118.33,111.09,0.98,102.16,92.63,1.12,95.51,101.99,109.7,118.15,0.94
2,26.789,117.23,115.73,1.06,105.88,105.15,104.81,100.26,1.03,118.62,113.08,1.03,100.03,94.39,107.56,107.26,0.96
1,27.072,95.25,102.34,1.13,107.58,97.8,101.58,106.88,0.98,106.81,107.68,1.04,107.41,99.21,101.88,108.08,0.98
4,27.265,107.71,98.38,1.16,99.58,102.04,101.28,103.98,1.07,109.04,107.58,1.12,97.92,107.18,104.69,112.89,1.05
3,27.411,115.79,111.42,0.96,108.97,113.54,113.66,109.54,1.05,111.8,109.65,0.98,102.37,107.49,113.89,110.16,1.01
2,27.965,118.45,106.0,0.96,96.26,97.46,104.03,108.07,1.09,113.5,106.21,1.11,102.8,103.61,113.69,103.36,0.99
2,28.085,113.53,108.15,0.98,100.96,103.6,114.5,100.1,0.99,106.73,103.27,1.09,104.79,107.5,107.03,110.8,1.07
4,28.329,107.15,92.98,1.12,97.57,116.81,110.04,109.67,1.08,109.8,102.31,1.14,99.5,105.77,102.14,109.43,1.09
1,28.668,95.32,97.64,1.12,110.26,102.3,108.74,106.42,1.05,92.99,107.53,1.08,103.74,105.24,105.92,94.18,0.96
4,28.722,103.75,106.35,1.05,103.22,108.66,102.75,110.9,0.93,109.74,99.82,1.01,106.45,105.6,116.17,110.87,1.04
2,28.984,114.88,116.82,1.13,105.46,98.96,101.62,111.14,1.03,115.61,108.06,0.95,101.2,107.72,108.34,105.73,0.95
3,29.054,108.52,111.96,0.97,103.63,113.68,104.26,105.46,1.06,118.12,96.97,0.96,95.03,109.08,111.06,103.97,1.0
4,29.173,99.26,96.74,1.02,107.91,111.1,111.96,114.52,1.0,105.95,107.99,1.03,106.32,114.87,117.81,112.28,0.97
3,29.188,102.43,111.51,1.06,93.88,112.32,99.57,97.53,1.08,113.18,98.69,1.03,96.27,110.74,96.59,106.56,1.01
1,29.25,106.65,106.32,1.04,101.34,108.17,101.08,106.91,0.96,103.88,95.96,1.01,95.95,104.19,110.65,106.33,1.03
2,29.272,113.16,109.48,0.97,103.08,107.13,108.34,102.28,0.93,116.56,100.63,1.06,98.56,102.12,112.4,100.18,0.99
3,29.373,109.41,97.58,0.94,103.38,106.85,98.33,98.89,1.1,101.45,103.16,1.03,95.49,107.77,107.88,102.44,1.0
1,29.499,104.04,105.22,1.12,98.64,94.66,101.57,110.35,1.1,94.16,95.57,1.07,94.32,100.84,101.12,107.49,0.98
2,29.925,100.02,108.55,1.05,102.69,99.53,116.7,114.02,1.08,115.01,118.16,1.06,105.7,107.39,100.97,112.22,0.99
1,29.948,106.77,98.49,1.05,98.95,105.31,103.53,99.87,0.99,102.36,95.59,0.99,100.84,106.76,103.52,98.45,1.06
2,30.031,102.14,106.94,0.98,103.66,101.9,117.08,109.95,1.02,112.12,114.82,1.01,93.28,106.12,100.89,111.44,0.93
2,30.137,118.68,112.26,1.06,94.86,109.12,107.85,113.83,1.03,107.23,114.46,1.01,106.74,98.05,103.28,101.07,1.05
4,30.35,110.19,108.31,1.15,108.28,115.91,115.88,106.65,1.02,101.19,105.93,1.13,95.98,118.06,112.09,109.5,1.06
4,30.464,105.54,105.13,1.06,98.6,104.2,100.17,104.5,0.96,97.08,107.25,1.19,95.16,113.94,111.19,103.97,1.07
1,30.556,104.36,98.41,1.03,99.33,101.94,105.78,101.5,0.97,97.07,105.46,0.98,101.24,96.08,97.42,96.16,1.11
4,30.646,100.4,96.0,1.12,96.87,107.98,112.95,114.5,1.06,114.56,108.55,1.13,99.5,107.86,116.75,116.58,1.0
1,30.739,105.8,100.79,1.08,93.86,99.75,108.68,106.08,1.11,104.74,96.87,1.15,107.44,109.1,106.37,105.38,1.01
2,30.933,112.15,108.56,0.97,93.51,104.23,112.82,108.39,0.99,110.41,117.03,1.1,105.24,101.56,116.19,117.06,0.97
3,31.006,112.22,112.66,0.99,109.81,109.77,100.61,105.63,1.01,103.76,100.75,1.04,96.23,107.63,101.56,114.65,1.13
3,31.369,114.1,110.95,0.99,100.88,107.39,112.13,111.14,1.02,105.19,98.69,1.0,106.11,101.42,106.61,110.54,1.05
3,31.591,117.73,112.86,1.02,94.71,99.04,109.15,110.21,1.08,101.89,102.6,0.94,105.88,99.37,107.46,105.48,1.12
4,31.671,109.6,101.03,1.14,100.89,100.42,111.54,104.92,1.06,97.51,102.08,1.1,101.86,106.72,109.28,103.71,1.04
4,31.705,102.13,102.71,1.03,98.85,109.0,105.88,111.95,1.0,97.24,94.08,1.12,108.14,113.7,109.09,112.95,0.94
1,33.315,107.82,106.88,1.08,102.94,100.77,108.42,97.35,1.0,103.28,94.35,1.05,104.12,107.51,106.67,108.74,0.96
1,33.594,96.53,95.57,1.04,94.74,92.61,102.12,106.88,0.98,95.22,98.34,1.01,100.0,108.76,110.47,98.14,1.11
2,34.176,111.32,115.79,1.01,102.46,101.99,114.54,100.1,0.94,100.2,106.0,0.96,93.65,111.4,111.6,111.69,1.06
2,34.722,111.82,112.38,1.08,103.41,97.4,116.53,112.96,1.09,110.0,105.85,1.05,93.94,110.46,116.43,101.1,0.94
2,34.95,110.43,102.08,1.03,105.14,104.27,108.18,105.96,0.99,103.43,107.52,0.97,109.01,110.04,105.34,109.72,1.05
1,35.432,102.32,95.18,1.1,106.23,105.81,107.65,110.02,0.95,101.98,103.31,1.07,96.31,106.69,97.37,106.35,1.04
4,35.48,111.24,100.88,1.06,92.11,113.29,111.53,104.75,1.0,102.08,97.6,1.16,92.55,105.54,117.26,109.2,1.04
1,35.616,101.83,108.73,1.04,109.46,97.63,96.56,101.02,1.1,106.17,97.94,1.03,106.59,100.05,101.49,105.3,1.03
3,35.651,106.62,104.99,1.06,98.04,102.41,107.22,112.5,1.13,112.44,103.2,1.02,103.14,99.79,112.77,113.13,1.11
3,35.674,117.14,106.94,0.98,93.52,112.53,110.9,108.1,1.1,117.77,109.56,1.04,102.38,99.72,111.98,102.72,1.14
3,35.722,117.3,103.58,1.02,96.99,107.88,103.86,102.45,0.96,115.46,105.05,0.96,106.47,110.35,114.25,101.54,1.05
3,35.989,115.98,105.18,1.04,101.57,111.26,110.99,109.51,1.07,118.63,110.07,1.05,98.59,98.46,103.14,101.37,0.97
3,36.179,117.79,100.63,1.05,104.84,101.31,108.31,109.78,1.07,103.92,114.97,1.0,97.66,111.26,103.93,97.55,1.1
1,36.738,109.47,99.29,1.03,94.29,101.94,104.81,99.13,1.07,95.24,93.38,1.0,106.23,98.98,109.72,94.6,1.12
3,36.954,115.32,109.7,1.05,94.16,113.1,112.66,109.58,1.11,107.47,111.73,0.97,101.65,103.04,102.6,106.38,1.12
3,36.973,103.33,102.46,1.1,99.94,116.39,103.04,98.06,0.97,112.18,104.13,1.08,104.74,103.75,97.74,110.77,1.0
1,37.132,101.64,105.04,1.06,94.3,97.66,110.46,100.92,0.99,106.78,108.1,1.13,110.36,104.98,106.39,94.31,1.07
3,37.365,114.14,107.35,1.05,102.74,102.92,104.77,104.45,1.13,112.18,103.49,1.0,103.52,113.88,106.45,102.46,1.03
3,37.504,118.31,111.86,0.96,95.12,112.41,104.3,111.83,0.98,105.67,99.04,1.01,94.1,100.95,106.98,110.16,1.06
1,37.803,104.74,101.27,1.08,99.38,100.16,97.25,105.41,0.96,94.49,103.6,1.05,97.44,92.91,106.05,109.4,0.96
4,37.992,104.99,97.78,1.13,92.03,115.9,101.15,118.04,1.02,108.09,105.72,1.04,98.02,100.09,112.59,100.84,0.96
1,38.069,98.99,99.93,1.06,106.11,99.32,106.45,99.82,0.96,100.77,98.33,1.01,102.31,97.67,102.09,107.95,0.97
2,38.431,100.13,103.76,1.1,98.38,111.34,102.85,99.57,1.05,110.84,119.22,1.04,105.08,105.15,111.46,105.36,0.95
3,38.679,102.97,105.88,1.02,97.04,108.73,109.66,101.3,1.11,115.36,105.78,1.08,107.45,100.86,102.86,98.86,1.02
1,38.764,103.97,106.92,1.0,97.56,102.9,97.65,94.31,0.98,105.52,104.24,1.09,97.62,97.13,103.13,106.05,1.05
1,38.783,99.72,96.46,1.09,110.6,99.38,107.04,94.06,1.09,98.76,103.6,0.98,98.57,103.12,104.7,111.17,1.05
1,38.823,103.98,101.52,1.01,93.81,107.94,94.59,107.24,1.09,97.01,93.26,1.09,94.84,98.9,104.03,109.76,1.1
4,38.932,98.21,94.22,1.17,96.78,115.16,104.35,113.43,0.93,99.58,102.07,1.02,102.15,102.52,115.49,114.44,1.02
1,38.972,106.75,97.32,0.99,105.16,96.1,96.4,108.86,0.96,100.06,98.31,0.98,102.42,99.48,100.77,107.5,1.06
4,39.166,99.21,96.42,1.16,98.82,107.81,100.85,108.6,1.08,104.76,92.18,1.13,107.1,102.53,118.27,111.72,0.95
1,39.591,106.03,105.38,0.99,105.89,107.0,97.62,93.73,1.09,93.61,106.8,1.06,96.44,99.34,95.16,108.23,0.96
3,39.674,107.86,103.8,0.93,101.56,106.92,97.03,100.64,1.04,117.07,104.96,1.09,94.8,99.12,107.01,102.85,0.98
3,39.753,110.08,106.54,1.0,102.52,111.21,103.44,111.71,1.14,112.83,112.95,1.09,94.28,105.72,101.32,112.12,0.97
4,39.841,105.36,104.86,1.11,97.03,114.23,109.43,117.63,1.02,105.68,105.03,1.16,101.23,105.77,113.96,117.85,0.95
3,40.05,118.29,104.17,1.05,107.21,99.7,103.95,107.85,1.06,109.24,100.58,1.08,107.51,99.57,109.34,113.15,1.08
1,40.071,100.01,95.18,1.0,108.97,106.48,100.14,110.3,1.07,106.51,100.34,1.12,96.54,92.6,101.94,98.87,1.01
3,40.152,103.08,115.04,1.09,98.6,112.76,114.3,100.06,1.06,106.12,110.95,0.96,101.78,105.7,97.96,105.07,1.12
4,40.372,111.8,100.2,1.19,100.03,102.04,109.08,107.68,1.08,112.76,94.81,1.1,104.32,106.05,116.64,108.01,0.99
2,40.639,109.2,115.06,1.08,101.29,98.31,107.99,113.8,1.02,115.05,111.7,0.96,106.86,111.42,113.98,101.7,1.0
2,40.974,118.42,114.99,1.13,106.13,102.21,106.68,108.4,0.96,114.14,109.97,0.96,105.01,96.06,104.85,108.11,1.01
3,41.015,116.92,113.58,1.04,95.09,108.46,111.06,106.34,1.08,111.8,99.98,1.1,108.51,112.28,109.12,106.6,1.08
2,41.071,103.83,113.38,0.97,104.21,101.23,106.68,102.12,1.09,113.39,106.16,0.99,102.54,98.8,107.25,103.09,1.07
1,41.092,102.7,104.87,1.08,94.67,95.85,96.18,103.31,1.05,103.88,104.81,1.03,109.92,103.8,109.12,93.64,1.1
3,41.59,113.5,104.04,1.03,93.52,102.8,101.53,114.9,1.1,113.89,104.53,1.08,98.76,114.97,106.66,111.43,1.08
1,41.626,102.16,100.15,0.99,106.74,104.1,103.08,100.26,1.0,109.04,101.69,1.02,97.43,102.3,96.0,108.9,0.96
3,41.941,105.56,101.31,1.01,100.79,103.75,111.65,107.46,1.13,107.13,108.35,0.99,102.44,104.22,110.27,105.36,1.12
1,42.082,104.84,98.34,1.1,110.26,108.26,103.46,103.06,0.97,99.11,91.92,1.15,108.28,104.29,97.9,95.4,1.06
4,42.25,110.23,94.43,1.18,92.87,101.13,110.23,110.9,1.08,107.63,96.44,1.03,101.63,114.2,117.3,109.2,0.94
3,42.344,111.96,108.77,1.02,95.03,108.99,104.18,101.9,1.06,108.15,101.56,1.04,106.38,106.85,105.97,110.11,1.03
4,42.515,111.62,95.2,1.01,103.85,113.74,115.04,102.71,0.97,97.61,103.0,1.12,94.41,112.82,110.21,109.5,1.08
3,42.758,101.86,104.3,0.94,104.9,98.54,107.37,97.27,0.96,107.87,102.12,0.94,96.97,100.5,112.01,105.59,1.06
2,43.042,108.83,105.43,0.96,100.15,107.9,102.37,105.91,0.95,106.81,111.84,1.1,100.33,111.11,113.08,99.1,1.1
1,43.191,107.04,93.02,1.03,105.72,101.41,111.23,98.29,0.97,93.68,97.81,1.13,102.69,109.28,94.06,108.67,1.0
2,43.366,107.81,107.98,1.09,97.38,105.37,101.76,106.47,1.08,111.63,112.03,0.98,102.08,98.76,105.52,101.92,1.02
1,43.5,93.38,99.86,1.05,109.07,101.68,97.69,108.62,1.02,96.62,91.86,1.06,110.09,107.5,107.12,102.63,1.01
2,43.565,112.36,118.19,1.0,103.6,99.24,110.76,103.74,1.08,110.25,113.21,1.13,104.73,102.58,106.74,103.09,1.07
2,43.971,118.04,115.31,1.0,100.46,102.51,109.44,104.29,0.97,103.56,101.57,0.99,95.14,108.36,108.63,100.29,0.96
