task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.076,9.99,0.93,112.07,0.99,1.02,0.96,95.79,1.09,10.66,0.93,112.59,1.04,1.02,1.09,106.38,1.07
T2,0.143,11.04,0.94,104.3,1.0,1.08,0.99,100.26,1.04,10.96,1.07,102.08,1.12,1.0,1.03,100.76,0.98
T2,0.208,9.82,0.99,107.2,1.03,1.07,1.07,103.79,1.07,11.02,1.02,102.14,1.07,0.95,1.09,109.35,0.99
T2,0.213,9.59,0.97,110.99,1.11,1.12,1.0,103.22,1.11,10.4,0.99,111.26,1.03,1.05,0.97,98.44,1.04
T1,0.852,10.51,1.01,98.28,1.0,1.1,1.07,105.58,1.01,10.82,1.07,106.83,1.11,1.08,1.11,104.12,0.95
T2,0.933,11.08,1.05,100.09,0.94,1.07,1.0,101.16,0.98,9.81,1.02,109.36,1.03,0.96,1.05,99.27,1.01
T3,1.691,10.79,1.13,95.7,1.11,1.0,0.99,111.92,1.0,10.69,1.17,105.32,1.03,1.09,1.1,115.5,0.96
T1,2.27,10.68,1.02,104.73,1.07,1.0,1.06,105.54,1.02,10.07,1.05,106.37,1.11,1.03,1.15,112.93,0.97
T3,2.862,10.28,1.04,95.08,1.12,1.1,1.06,101.3,1.02,11.12,1.03,106.52,1.08,1.17,1.11,99.53,1.01
T1,3.108,9.72,0.99,93.77,1.02,1.14,1.02,100.5,0.96,10.6,0.98,103.48,1.08,1.14,1.1,106.99,0.97
T2,3.424,10.57,1.01,108.36,1.08,0.97,1.1,109.48,1.07,10.73,0.99,105.73,1.0,1.1,1.01,100.22,1.07
T4,3.626,9.92,0.94,107.06,1.15,1.01,1.05,96.26,0.96,10.74,0.94,94.3,1.01,1.1,1.16,108.92,0.99
T4,3.743,10.49,0.99,103.36,1.0,1.01,1.04,103.75,0.98,10.95,1.08,98.0,1.03,1.02,1.09,94.98,1.0
T1,3.845,10.8,1.09,109.12,1.01,1.1,1.15,98.55,0.93,9.63,1.04,105.46,1.13,0.99,1.03,101.01,1.06
T3,3.965,10.28,1.05,105.82,1.02,1.11,0.98,111.84,1.0,10.99,1.11,104.02,1.12,1.08,1.0,111.06,1.12
T3,4.423,10.33,1.13,104.0,1.17,1.01,1.15,106.65,1.06,10.43,1.08,99.37,1.01,1.06,1.07,107.96,0.98
T2,4.899,10.21,1.03,111.54,1.04,1.06,1.0,108.11,0.97,11.09,0.94,114.17,0.97,1.08,0.96,110.8,0.96
T3,5.492,10.18,1.04,107.64,1.17,1.07,1.13,109.16,1.02,10.72,1.18,108.72,1.01,1.08,1.01,107.82,1.1
T2,6.084,10.73,0.98,109.52,1.02,1.11,1.11,97.97,1.08,9.9,1.06,110.05,1.07,1.07,1.03,112.32,1.05
T4,6.085,11.18,1.06,100.13,1.08,1.05,1.11,99.2,0.99,10.35,1.08,96.67,0.97,1.03,1.1,97.06,1.08
T1,6.333,9.76,0.95,95.45,1.14,1.02,1.15,109.31,0.94,10.78,1.03,102.75,1.1,1.08,1.11,112.52,1.01
T1,6.564,10.08,0.98,103.78,1.14,1.16,1.09,110.5,1.0,9.71,0.98,93.19,1.14,0.98,1.13,113.74,1.06
T3,7.46,10.05,1.0,101.51,1.05,1.04,1.14,114.73,1.05,11.07,1.08,103.92,1.03,1.1,1.01,114.46,1.09
T3,7.465,10.86,1.06,102.99,1.11,1.05,1.05,108.52,1.0,10.01,1.02,98.75,1.09,1.0,0.98,106.83,1.13
T3,7.647,11.41,1.04,107.32,1.14,1.17,1.07,114.24,0.96,11.17,1.09,107.99,1.09,1.17,1.12,115.61,0.99
T3,7.941,9.91,1.03,100.73,1.1,1.09,1.05,99.67,1.01,11.6,1.07,95.22,1.14,1.09,1.12,108.52,1.07
T4,8.168,10.22,1.09,108.61,1.08,0.97,1.13,102.93,1.03,10.99,1.08,95.94,1.0,0.99,1.08,96.14,1.08
T3,8.196,10.04,1.02,104.15,0.99,1.14,1.1,105.13,1.05,11.29,1.15,104.49,1.08,1.11,1.06,108.65,1.09
T3,8.308,10.6,1.05,98.77,1.08,1.01,1.11,98.3,1.05,11.14,1.14,98.54,1.14,1.14,1.02,116.6,1.07
T2,9.19,10.47,0.95,102.41,0.99,1.08,1.01,106.78,0.96,9.84,1.02,100.16,0.96,0.99,1.03,106.07,1.13
T3,9.303,11.18,1.12,99.29,1.07,1.04,1.05,105.69,1.04,11.39,1.16,102.76,1.14,1.15,1.16,103.19,0.99
T2,9.798,10.11,0.92,103.59,1.03,1.06,0.96,108.95,1.0,9.67,1.04,108.33,1.05,0.97,1.09,105.02,1.11
T2,9.828,11.02,0.98,107.16,1.05,1.06,0.95,110.82,1.07,10.02,1.02,112.51,1.05,1.03,1.01,101.16,1.11
T3,10.347,9.9,1.06,109.63,1.09,1.06,1.06,104.5,1.11,10.98,1.11,99.56,1.16,1.1,1.05,107.1,1.0
T3,10.454,11.71,1.17,110.86,1.14,1.07,1.12,105.12,0.96,11.56,1.09,112.29,1.01,1.11,1.01,107.73,1.1
T2,10.529,10.39,0.92,105.1,1.04,0.97,1.03,110.5,1.09,10.76,1.0,102.45,1.08,1.06,1.03,97.63,1.11
T2,10.653,10.47,1.08,111.54,1.0,1.06,0.96,101.02,1.06,10.26,0.96,113.5,1.04,0.96,0.95,95.82,1.0
T3,11.135,10.29,1.01,102.85,1.08,1.08,1.01,109.03,0.99,10.62,1.03,110.98,1.16,1.01,1.08,113.19,1.04
T2,11.273,10.11,0.97,103.59,1.07,0.97,1.08,99.22,1.02,11.2,0.98,102.42,1.12,0.98,1.0,98.09,1.1
T1,11.333,11.14,0.98,100.26,1.16,1.04,1.03,104.15,1.07,11.08,1.1,100.73,1.11,1.13,1.14,116.1,0.97
T3,11.621,11.59,1.14,109.97,1.1,1.11,1.03,108.6,1.08,10.21,1.07,96.25,1.04,1.1,1.14,98.29,1.07
T1,11.844,9.43,0.94,103.94,1.03,1.12,1.17,101.49,1.02,9.52,0.95,107.79,1.0,1.1,1.03,101.75,0.99
T2,11.895,9.57,1.0,113.98,1.0,1.1,1.07,96.03,1.06,9.73,0.95,103.22,1.0,0.97,1.03,101.27,1.11
T4,11.898,10.69,0.98,107.38,1.13,1.0,1.13,93.94,0.99,11.08,1.08,105.5,1.11,0.96,1.1,94.75,1.06
T2,12.148,10.8,1.05,104.2,1.03,1.06,0.96,109.88,1.06,9.57,1.0,106.4,0.97,1.02,1.03,101.36,1.04
T4,12.763,11.12,0.98,101.57,1.09,1.08,1.01,104.88,1.0,10.85,1.02,105.51,0.97,1.08,1.12,107.2,1.0
T2,13.509,9.9,0.95,113.14,1.09,1.1,0.96,103.7,1.04,11.04,1.05,107.36,1.0,0.97,0.95,105.85,1.12
T3,13.645,10.45,1.12,100.25,1.14,1.06,1.02,105.64,1.07,10.75,1.05,100.72,1.06,1.08,1.04,114.9,1.05
T1,15.693,10.81,1.11,95.69,1.17,1.15,1.01,102.22,0.94,10.77,1.04,104.08,1.11,0.98,1.0,99.58,0.98
T1,15.958,9.64,1.1,108.11,1.12,1.15,1.01,106.65,1.0,9.9,1.07,105.92,1.11,1.08,1.17,97.93,1.08
T2,16.324,10.39,1.01,100.26,1.01,0.96,1.09,98.82,1.02,10.14,0.96,99.22,1.1,1.1,1.08,107.79,1.12
T1,16.742,9.79,1.04,103.18,1.04,1.06,1.07,111.55,0.95,11.16,1.09,95.41,1.09,1.03,1.01,106.67,1.06
T3,17.058,11.21,1.0,106.04,1.09,1.03,1.12,107.05,1.04,11.38,1.02,98.68,1.03,1.01,1.15,99.85,1.11
T2,17.974,9.78,0.98,100.96,1.11,1.02,0.96,112.38,1.13,11.31,0.94,105.1,0.94,1.12,0.97,106.38,1.07
