task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.186,10.52,0.97,110.37,1.05,0.94,1.09,107.92,0.95,11.4,1.08,105.58,0.98,1.05,1.01,109.01,0.97
T3,1.407,10.45,1.16,112.28,1.14,1.15,1.08,113.82,0.99,11.7,1.0,111.79,1.11,1.06,1.13,98.83,1.0
T3,1.561,10.2,1.17,105.08,1.14,1.07,1.06,103.51,1.11,11.39,1.09,99.84,1.04,1.05,1.1,113.93,0.99
T4,1.631,9.72,0.95,93.42,1.04,1.1,1.17,99.17,1.0,11.12,1.09,107.13,1.06,0.94,1.03,109.16,1.07
T4,1.79,9.84,1.03,108.66,1.04,0.96,1.01,94.56,0.96,11.32,0.94,97.56,1.08,0.99,1.15,96.12,1.08
T1,1.807,9.65,0.96,93.12,1.12,1.05,1.01,104.78,0.96,10.69,0.94,96.36,1.06,1.05,1.12,105.89,0.97
T4,2.44,10.38,0.99,103.74,1.05,1.03,1.03,108.5,0.97,10.28,1.05,104.9,1.05,1.08,1.16,103.55,1.02
T3,3.284,10.36,1.08,106.21,1.16,1.09,1.16,99.22,1.09,10.27,1.16,105.41,1.1,1.16,1.12,99.48,1.11
T1,3.954,10.6,1.0,103.41,1.05,0.99,1.05,101.01,1.06,10.15,1.06,106.82,1.08,1.09,1.04,102.17,1.05
T4,4.503,10.65,1.02,97.71,0.99,1.06,1.17,97.32,1.06,9.91,1.04,102.56,0.99,1.0,1.1,103.39,0.95
T1,4.754,9.63,1.08,96.46,1.14,1.15,1.0,112.98,1.09,9.58,1.0,98.76,1.18,1.0,1.09,106.72,1.05
T4,4.793,10.89,1.01,97.28,1.08,1.01,1.02,103.8,1.1,11.53,1.04,107.15,1.06,1.02,1.06,105.06,1.01
T3,4.882,10.43,1.15,111.2,1.06,1.02,1.03,116.82,1.07,11.66,1.06,96.27,1.09,1.11,1.16,107.45,1.05
T2,5.035,9.93,1.07,109.99,0.98,0.98,0.99,113.77,1.0,11.11,1.01,114.25,1.02,0.96,1.04,96.7,0.97
