task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,10.44,0.97,103.48,0.99,1.0,1.12,110.51,1.06,11.3,0.97,99.6,1.0,1.0,1.11,109.92,0.99
T1,0.199,10.08,1.08,98.1,1.1,1.1,1.16,109.68,0.99,9.49,1.04,98.06,1.01,1.15,1.02,99.45,0.96
T4,0.205,11.38,1.04,106.96,1.01,1.07,1.12,109.44,0.95,11.02,0.98,93.1,1.08,0.99,1.14,99.74,1.07
T1,0.218,9.62,1.08,108.76,1.16,1.06,1.01,105.6,1.06,10.57,1.08,107.16,1.11,1.06,1.0,104.51,1.01
T3,0.289,10.87,1.14,95.59,1.16,1.17,1.08,107.28,1.06,11.7,1.02,103.29,1.14,1.02,1.0,110.48,1.08
T3,0.336,10.62,1.05,109.31,1.06,1.02,1.13,109.25,1.05,10.65,1.05,111.98,1.04,0.99,1.01,107.52,0.98
T2,0.391,11.09,0.98,110.1,1.1,0.99,1.04,109.45,0.96,10.06,1.06,107.46,1.04,1.06,1.0,98.82,1.06
T4,0.694,10.89,1.06,95.63,1.13,1.1,1.05,104.58,1.11,11.11,1.04,96.5,1.0,1.03,1.07,107.66,1.02
T1,0.841,10.0,0.99,97.93,1.01,1.16,1.0,111.88,1.06,10.04,1.0,100.82,1.05,1.03,1.09,115.84,0.98
T3,1.466,11.6,1.05,106.3,1.07,1.14,1.09,102.58,1.11,10.81,1.05,100.36,1.08,1.04,1.08,104.62,0.97
T3,1.51,11.6,1.15,96.88,1.1,1.06,1.11,111.12,1.13,10.28,1.0,95.43,1.02,1.11,1.13,101.6,1.13
T3,1.634,10.14,1.09,96.61,1.05,1.14,1.06,100.45,1.13,11.48,1.05,110.97,1.13,1.12,1.14,107.85,1.1
T2,1.668,11.36,1.04,106.35,1.05,0.99,1.04,111.1,1.12,10.84,0.94,108.01,1.02,1.02,1.06,101.18,1.06
T2,1.689,10.27,1.06,105.81,0.95,1.07,0.95,107.97,1.02,11.2,1.06,112.07,1.12,1.06,1.06,104.78,1.07
T2,1.92,11.06,1.03,111.15,1.04,0.99,0.98,101.35,1.06,10.24,0.93,113.85,0.95,0.96,1.09,103.8,1.05
T2,1.972,11.2,1.0,115.94,1.0,1.09,1.02,110.6,1.04,10.64,0.94,112.4,0.99,1.05,0.98,109.94,1.13
T1,2.131,9.97,0.97,93.23,1.03,1.04,1.1,109.15,1.07,10.06,1.0,109.23,1.12,1.11,1.04,103.29,1.02
T2,2.332,9.77,1.02,105.38,1.0,1.08,0.94,101.09,0.96,9.65,1.0,112.18,1.1,0.99,1.02,108.78,1.09
T4,2.477,11.53,0.97,97.54,0.99,1.01,1.16,105.8,0.99,11.09,1.04,108.58,1.15,1.05,1.07,110.01,1.01
T3,2.56,11.2,1.07,97.76,1.02,1.08,1.1,101.34,1.12,11.21,1.06,112.02,1.15,1.11,1.05,115.7,0.96
T1,2.676,9.75,0.98,108.03,1.05,1.16,0.99,105.47,1.08,10.34,1.09,105.14,1.14,1.02,1.09,109.73,1.0
T4,2.699,9.78,1.07,102.41,1.05,0.96,1.12,104.12,1.08,10.82,1.02,108.68,1.06,1.09,1.02,95.94,1.02
T3,2.772,10.04,1.09,107.95,1.08,1.03,1.14,102.41,1.13,11.69,1.03,99.63,1.03,1.02,1.12,102.31,1.04
T1,3.341,10.91,0.95,96.61,1.18,1.07,1.09,104.54,0.98,10.62,1.03,108.08,1.05,1.14,1.09,112.22,1.0
T1,3.354,10.25,1.07,93.66,1.17,1.11,1.09,100.77,1.01,10.53,0.96,101.8,1.0,1.13,1.14,104.84,1.04
T2,3.422,10.8,0.99,102.27,0.94,1.03,1.11,113.7,1.14,9.64,0.93,106.58,0.99,1.02,0.98,110.49,0.97
T2,3.791,11.21,0.97,99.8,0.99,1.12,0.96,106.68,1.07,9.64,1.09,109.74,1.11,1.08,1.03,102.55,1.08
T3,3.876,10.08,1.09,111.2,1.03,1.14,0.98,106.29,1.0,10.9,1.13,108.99,1.06,1.01,1.15,111.94,0.96
T1,4.022,10.96,1.01,99.55,1.17,1.05,1.04,101.52,1.07,10.04,0.94,101.19,1.14,1.15,1.14,102.04,1.07
T2,4.667,10.36,0.92,107.33,1.08,1.05,0.98,100.25,1.08,10.98,0.98,108.22,1.0,1.0,0.96,97.74,1.06
T2,4.739,10.97,1.08,98.51,1.07,0.99,1.09,102.74,1.01,9.61,1.04,101.23,0.98,1.0,1.1,99.12,1.1
T4,5.182,11.24,0.99,110.18,1.07,1.02,1.1,104.29,1.01,10.85,1.06,93.75,1.07,1.01,1.04,95.73,1.08
T3,6.37,11.69,1.14,104.75,1.09,1.03,0.98,99.89,1.02,11.68,1.16,106.31,1.0,0.99,1.09,102.97,0.96
T4,6.735,10.0,0.93,107.31,1.1,1.02,1.18,94.06,1.1,10.63,1.0,107.92,0.97,1.08,1.07,106.84,0.97
T2,6.759,10.88,1.05,104.15,1.01,1.13,1.09,103.6,1.04,10.22,1.0,112.39,1.0,1.02,1.02,101.14,1.03
T1,6.866,9.8,1.1,104.52,1.17,0.98,1.17,109.68,1.05,10.04,1.03,93.28,1.14,1.13,1.17,108.82,0.93
T2,6.902,10.1,1.04,101.55,1.08,0.96,0.95,101.66,1.0,11.2,1.02,105.95,1.03,1.04,1.08,113.48,1.12
T3,6.913,11.26,1.13,98.56,1.09,1.06,1.0,105.12,1.06,10.76,1.16,104.5,1.06,1.04,1.13,110.31,1.07
T2,7.099,10.78,1.03,115.54,1.0,0.98,1.05,108.03,1.06,9.59,0.96,114.88,1.12,0.95,1.12,113.58,1.12
T3,7.317,10.86,1.16,104.5,1.13,1.07,1.05,108.55,1.01,10.27,1.12,103.18,1.17,1.15,1.02,103.44,1.11
T3,7.649,11.16,1.07,108.57,0.99,1.12,1.09,108.2,1.08,10.96,1.15,104.22,1.13,1.07,1.1,103.22,1.12
T2,7.784,9.8,1.06,100.96,1.03,1.12,1.03,108.79,1.07,10.55,0.92,107.04,0.98,0.98,1.01,106.26,1.02
T3,7.856,10.08,1.06,107.0,1.0,1.1,1.13,108.87,1.13,10.13,1.06,99.49,1.0,1.11,1.02,105.68,1.13
T4,8.017,11.18,0.93,108.68,1.1,1.05,1.18,97.42,1.0,10.9,1.04,97.75,1.04,1.0,1.14,109.19,1.11
T3,8.237,10.86,1.15,109.29,1.02,0.99,1.01,106.37,1.04,10.06,1.05,111.89,0.99,1.04,1.08,115.83,0.98
T1,8.768,10.9,1.1,98.14,1.15,1.02,1.07,110.38,0.97,10.75,1.03,96.4,1.18,1.09,1.15,109.28,1.01
T3,8.893,9.88,1.07,95.35,1.02,1.11,1.09,113.19,0.96,10.62,1.16,108.22,1.06,1.14,1.01,112.0,1.09
T3,8.965,9.96,1.01,96.72,1.02,1.01,1.05,101.5,1.0,10.95,1.15,100.48,1.02,1.13,1.14,107.48,0.97
T2,9.777,11.31,1.0,115.66,1.09,0.96,1.01,103.9,0.99,10.79,1.01,104.04,0.94,0.98,1.09,110.53,1.08
T1,10.078,10.14,0.95,103.32,1.15,1.16,1.03,100.36,1.09,11.12,0.93,98.4,1.18,1.09,1.03,112.96,1.01
T3,10.186,11.16,1.13,107.25,1.11,1.08,1.1,111.77,1.12,10.31,1.1,103.96,1.09,1.06,1.16,115.31,1.09
T1,10.193,11.0,0.97,93.43,1.17,1.09,1.06,108.18,0.93,10.02,1.0,109.31,1.12,1.11,1.15,99.84,1.02
T3,10.564,9.99,1.02,95.13,1.04,1.08,1.16,109.03,0.99,10.56,1.09,106.07,1.08,1.05,1.16,100.36,1.07
T2,11.199,10.35,1.05,102.24,0.98,1.12,1.09,112.18,0.99,10.47,1.03,109.1,1.01,1.06,0.98,101.16,1.05
T3,11.931,10.04,1.03,104.62,1.05,1.17,1.16,116.32,1.03,10.55,1.12,105.99,1.12,1.12,1.12,100.58,1.0
T1,12.436,10.14,1.1,101.92,1.07,0.98,1.01,100.6,0.94,10.07,1.05,94.18,1.15,1.14,1.07,114.65,1.03
T3,12.439,10.02,1.04,97.51,1.1,1.08,1.06,112.07,1.08,11.55,1.14,109.72,1.1,1.08,1.14,108.52,1.12
