task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,94.8,103.48,10.59,11.32,103.51,1.0,9.44,1.07,110.59,104.49,10.53,10.02,112.33,1.09,9.93,1.08
3,0.286,99.27,118.88,10.56,10.52,96.45,0.96,11.63,1.08,97.99,100.64,10.19,9.39,99.28,0.95,10.81,1.11
3,0.464,108.48,118.41,9.62,10.08,100.7,0.95,10.4,1.06,112.07,116.91,10.87,10.79,110.82,1.07,10.04,1.03
4,0.699,95.92,101.75,11.04,11.08,100.4,0.98,10.19,1.08,97.09,116.6,10.57,9.79,108.06,1.02,9.58,0.95
3,1.995,113.17,117.09,10.36,9.4,103.62,1.03,11.26,1.06,115.26,100.67,9.83,9.95,98.15,0.98,10.09,1.12
2,2.054,99.95,98.16,9.48,10.11,112.86,1.05,10.17,1.12,113.53,109.15,9.84,9.53,111.3,0.99,9.84,1.06
4,2.158,97.52,112.34,9.82,11.13,105.83,1.06,9.31,1.04,98.69,118.57,9.78,10.55,104.1,1.12,9.59,1.09
1,2.504,103.91,104.7,10.15,10.1,111.0,1.01,11.14,1.08,112.5,107.68,10.15,10.19,112.38,1.12,9.89,1.0
2,2.587,112.9,97.15,9.66,10.75,112.82,1.08,9.41,1.01,115.61,109.48,10.22,10.15,113.26,0.93,10.87,1.06
4,3.143,112.45,110.16,11.13,9.96,98.49,1.02,10.8,1.08,100.98,117.38,9.91,11.3,106.98,0.94,10.14,1.07
1,3.286,99.89,107.09,9.74,9.76,112.26,1.14,10.3,0.96,109.59,93.74,9.78,10.75,107.3,1.03,11.24,1.05
2,3.405,112.74,97.24,10.16,10.01,105.13,0.94,9.57,1.13,114.51,107.52,10.79,10.68,101.26,0.98,9.51,1.0
3,3.648,103.11,110.13,10.79,9.77,101.88,0.96,11.1,1.02,112.69,105.65,9.56,10.78,107.58,0.93,11.16,1.15
1,3.784,102.0,107.52,10.64,11.05,109.9,1.07,10.54,0.98,101.47,94.89,10.15,9.74,115.14,1.06,10.01,1.08
2,3.97,115.88,114.2,10.06,9.59,116.75,1.02,9.16,1.05,104.02,99.63,9.26,9.55,115.02,1.08,10.2,1.09
3,4.63,110.64,112.66,10.72,9.95,104.84,0.97,11.38,1.15,99.84,115.62,10.44,11.0,107.56,1.01,11.38,1.01
4,4.796,106.6,102.88,10.07,10.05,110.77,1.01,9.76,1.12,103.22,104.57,10.46,10.8,109.13,1.04,9.96,0.99
2,5.1,107.17,98.53,9.69,10.38,110.52,0.98,10.38,1.0,101.27,111.59,10.68,10.05,117.02,0.98,9.8,1.04
1,5.455,110.12,97.87,10.38,10.47,105.82,1.11,11.24,1.03,101.46,100.31,10.43,10.69,111.24,1.16,11.08,0.94
4,5.543,101.91,101.12,9.98,11.04,109.38,0.98,10.19,1.08,106.24,115.8,10.26,11.33,109.94,1.08,9.74,1.1
3,5.557,108.81,110.95,11.02,10.29,102.93,0.92,11.73,1.04,116.04,112.24,9.95,9.44,94.98,0.92,10.94,1.0
1,5.637,110.61,105.61,10.59,10.12,104.29,1.04,10.0,1.01,99.17,94.64,10.28,9.43,107.4,0.99,10.61,0.98
2,6.274,104.3,109.48,9.99,9.66,107.35,1.04,9.28,1.08,97.59,105.38,10.62,9.8,113.59,1.07,10.65,1.1
4,6.421,104.14,110.21,10.57,10.53,97.25,1.03,9.76,1.0,96.03,117.01,10.82,11.37,107.71,1.05,9.8,1.12
2,6.611,111.0,98.72,10.49,10.81,113.34,1.01,9.4,1.12,110.35,114.23,9.94,10.53,117.99,0.98,10.54,1.1
2,6.869,109.86,112.8,10.87,10.1,110.57,1.06,10.46,1.1,112.02,112.26,10.57,9.34,105.89,0.98,9.65,1.08
4,7.164,99.79,112.72,10.76,9.91,113.71,1.12,9.3,0.98,98.14,103.59,10.4,10.73,98.01,1.02,9.27,1.05
1,7.359,104.58,107.84,11.01,10.47,100.07,0.99,10.36,1.02,110.19,93.36,10.47,9.64,109.97,1.0,10.06,1.05
3,7.726,99.55,106.21,11.2,10.55,100.58,0.93,10.16,1.05,106.77,101.03,10.39,10.27,96.94,0.92,10.41,1.03
1,8.413,100.54,92.84,9.47,10.7,102.5,1.06,11.36,1.04,98.54,100.69,10.43,10.26,108.27,1.04,9.57,0.99
4,8.497,96.3,116.54,9.97,11.0,106.02,1.09,9.44,1.12,104.36,114.12,9.89,11.42,105.38,1.08,10.09,1.0
2,8.666,110.56,97.47,10.39,9.74,108.31,1.03,10.58,1.03,101.78,113.8,10.23,9.76,110.06,0.94,9.43,1.01
2,8.836,99.12,111.09,9.68,9.4,102.13,0.92,10.76,1.12,99.04,103.69,10.31,10.84,100.98,1.08,10.45,1.11
