task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,100.88,111.84,10.63,11.4,107.74,1.09,10.1,1.08,95.27,115.5,10.41,10.1,107.27,1.03,10.46,1.05
2,0.297,103.29,111.56,10.29,9.72,107.3,0.98,10.18,1.01,100.86,106.9,10.31,10.46,115.14,1.03,9.21,1.16
1,0.807,110.89,95.09,9.93,10.0,104.61,1.14,10.12,0.95,104.57,102.64,10.69,9.76,114.42,1.14,9.57,0.98
4,0.913,111.05,115.9,9.86,10.21,110.09,1.1,10.71,1.06,102.29,101.06,9.85,10.91,100.91,0.98,10.29,1.1
1,1.312,103.87,96.65,10.5,9.58,97.48,1.0,10.34,1.05,103.43,92.71,9.42,10.9,101.42,1.16,10.02,1.02
1,1.361,104.2,104.19,10.18,10.26,101.27,1.12,10.5,1.0,103.09,95.32,10.1,10.32,109.44,1.03,10.92,1.0
2,1.448,115.52,98.02,9.39,10.44,99.95,0.94,10.22,1.0,106.33,112.82,10.37,9.98,111.52,0.94,10.79,1.14
4,1.594,107.12,108.68,10.12,10.76,102.28,0.96,9.24,1.11,102.45,103.92,9.47,10.27,114.4,1.04,9.86,1.03
4,1.651,108.68,105.54,10.19,11.36,111.55,1.03,10.69,1.02,102.37,105.45,11.06,11.56,109.48,0.98,10.78,1.09
3,1.91,105.14,115.79,9.85,10.96,103.66,1.0,9.95,1.15,97.62,100.76,11.14,10.79,100.71,1.09,10.39,1.17
3,1.987,102.17,104.46,9.76,9.63,110.64,1.05,11.08,1.18,100.62,114.89,10.09,9.74,98.59,1.05,10.61,1.13
1,2.107,112.98,96.65,9.4,9.59,111.82,1.07,9.57,1.04,107.76,92.56,9.55,10.32,112.12,1.09,11.03,1.08
1,2.273,107.97,96.17,10.14,10.68,104.87,1.03,10.98,0.99,114.08,97.12,9.68,10.17,106.2,1.03,11.03,0.99
4,2.336,106.24,118.27,10.77,11.4,101.91,1.1,10.13,1.0,98.88,103.8,9.47,11.23,104.7,1.02,10.3,0.99
2,2.538,107.57,107.23,10.39,11.0,112.66,1.0,10.44,1.09,104.43,103.14,9.61,9.78,115.75,1.0,10.24,1.1
1,2.966,100.83,103.04,9.71,10.75,103.45,1.15,9.84,0.94,108.53,106.52,9.69,10.21,100.57,1.03,10.79,0.95
1,3.262,101.29,100.97,10.26,10.07,101.9,1.1,11.23,0.94,101.23,98.5,9.75,9.89,110.03,1.16,9.79,0.96
4,3.984,108.78,106.77,10.25,11.39,113.34,0.97,10.27,1.07,96.43,118.72,10.76,10.42,113.87,1.01,9.95,1.0
2,4.039,107.31,105.29,10.91,10.62,104.4,0.97,10.46,1.17,105.86,101.47,9.44,10.23,114.97,1.03,9.24,1.11
1,4.045,104.5,104.23,10.3,9.66,100.75,1.11,9.64,1.05,100.46,95.35,9.73,9.68,113.04,1.06,10.58,0.95
4,4.234,104.1,115.9,10.73,10.37,108.08,1.01,10.82,1.11,106.06,100.94,9.7,11.02,97.9,1.03,10.56,1.0
3,4.24,99.99,101.6,10.76,11.04,106.34,1.05,11.64,1.02,114.76,111.36,10.86,10.34,94.69,0.94,11.24,1.17
3,4.814,102.06,117.36,10.68,9.44,96.01,1.07,10.75,1.02,98.55,107.41,10.71,9.88,97.99,0.98,10.46,1.02
1,4.84,104.32,105.15,9.73,9.59,106.53,1.13,10.34,0.99,104.59,101.52,10.91,10.23,114.72,1.0,9.96,0.98
4,4.918,105.93,107.29,9.84,10.8,110.77,1.07,9.91,1.08,102.53,113.58,10.93,11.47,99.51,0.96,10.77,1.04
