task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.356,103.196,109.327,1.012,110.337,96.899,107.025,100.914,108.14,98.954,1.029,103.552,106.883,116.472,109.649
4,0.853,111.369,106.917,94.881,118.176,1.011,107.063,96.229,100.875,116.872,93.931,105.141,1.022,106.992,107.823
1,0.903,111.539,98.765,1.135,101.914,102.633,112.402,107.566,115.294,102.407,1.039,117.617,111.283,102.88,96.854
4,1.349,101.068,109.857,93.629,109.156,1.037,109.508,112.787,111.858,115.533,99.763,115.57,1.012,103.706,104.949
4,1.422,102.583,102.552,98.516,118.313,0.966,104.392,98.466,104.653,117.003,93.573,103.151,0.979,101.272,98.83
2,1.551,1.074,101.307,111.78,11.349,106.19,11.218,95.811,0.963,102.522,107.45,11.703,111.123,10.632,109.576
1,1.648,112.235,103.254,1.058,104.155,109.414,113.421,111.049,112.247,99.351,1.046,109.271,101.049,104.943,101.28
2,3.22,0.976,100.934,118.914,10.992,117.22,10.169,102.927,1.043,106.085,117.426,10.917,105.279,10.549,107.962
4,3.379,105.027,108.809,98.126,112.906,1.054,96.415,98.176,105.196,107.74,103.629,104.633,1.043,111.732,112.702
4,4.765,99.829,110.364,105.579,115.002,1.049,101.364,97.94,111.117,100.578,100.607,118.199,1.092,107.415,103.381
2,4.867,1.091,101.09,111.707,10.978,109.787,10.648,109.046,1.103,94.513,104.49,11.911,117.179,10.297,101.344
1,4.926,112.078,95.57,1.15,109.256,103.61,115.041,95.989,100.495,102.845,1.165,112.853,109.908,108.862,111.794
4,5.39,97.78,107.25,96.676,109.055,1.035,110.041,105.912,104.117,110.601,106.112,112.044,0.978,111.619,95.985
2,5.536,1.036,102.402,104.374,10.09,107.311,9.839,96.563,1.078,109.17,114.634,10.428,110.871,9.849,105.97
