task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,105.922,96.208,10.204,92.415,1.102,11.276,112.653,106.975,110.587,9.777,106.976,1.091,11.562,107.97
3,0.27,95.847,96.029,9.79,97.424,1.127,10.074,104.005,98.861,106.703,10.81,95.762,1.001,11.386,100.911
2,0.857,1.002,106.665,115.737,11.726,108.716,11.116,96.539,1.018,103.688,115.154,11.384,112.987,10.49,99.592
4,0.911,104.578,103.35,102.676,111.952,1.076,105.923,107.482,109.295,117.243,107.926,116.156,1.004,110.754,111.851
2,1.008,1.034,104.763,108.527,11.198,116.918,10.203,102.972,1.103,101.691,103.559,11.681,100.422,10.024,103.864
3,1.136,101.405,97.38,10.706,92.757,1.115,11.573,113.786,98.906,108.0,10.622,101.411,1.0,10.36,102.125
2,1.18,1.059,96.457,114.214,10.465,99.095,11.068,99.241,1.098,92.431,112.108,10.876,113.75,9.703,94.112
2,1.245,1.087,107.792,102.921,11.643,112.058,11.009,98.467,1.031,94.363,105.092,11.661,115.209,10.968,94.889
1,1.384,111.919,104.047,1.06,110.787,103.624,113.354,102.134,102.462,103.866,1.135,110.556,101.579,110.658,96.613
4,1.647,106.884,117.079,101.284,104.741,0.967,101.543,101.729,99.721,114.373,107.91,100.756,1.057,97.023,108.964
4,1.93,97.15,102.301,93.965,102.309,0.955,110.485,99.458,111.357,104.06,100.677,105.593,0.946,111.218,95.776
3,1.938,98.63,105.362,10.054,105.82,1.135,10.313,114.891,104.57,98.773,10.476,102.635,1.043,11.018,106.631
2,2.102,0.983,93.952,112.171,11.081,117.101,10.617,102.286,1.04,107.125,115.222,11.516,109.311,11.205,104.694
4,2.342,97.87,105.261,93.646,109.723,0.993,106.283,101.924,104.228,103.708,107.622,104.264,1.042,98.904,95.931
1,2.605,106.242,107.272,1.125,104.155,110.809,108.048,100.123,109.813,101.456,1.132,109.364,99.689,117.666,100.493
1,2.997,114.021,101.309,1.116,104.551,99.826,106.827,102.372,101.935,98.14,1.15,104.602,105.444,101.041,94.935
2,3.034,1.016,108.709,114.982,10.836,111.585,10.789,100.191,1.018,92.45,105.326,11.591,113.627,11.324,101.809
2,3.292,0.981,98.477,115.585,10.94,100.568,10.133,109.242,1.094,97.621,107.413,10.92,115.827,11.198,109.527
3,3.301,97.352,101.38,9.316,108.084,1.053,11.01,104.572,106.035,107.705,10.496,104.844,1.069,10.304,113.478
4,4.215,98.495,111.578,103.196,108.69,1.017,104.941,110.2,106.743,103.141,98.584,109.634,0.944,97.441,105.317
3,5.022,93.221,101.797,9.887,96.949,1.096,10.01,102.564,95.492,102.395,9.533,94.426,1.127,10.794,117.209
4,5.269,100.006,115.044,104.626,102.235,0.985,100.866,112.839,106.763,116.358,96.777,114.88,1.044,99.657,108.936
2,5.755,1.049,108.117,112.229,10.677,109.418,10.504,99.66,0.959,108.542,105.074,10.1,99.379,11.078,93.345
1,6.038,114.215,109.767,1.107,102.417,102.978,102.88,100.689,111.708,103.752,1.029,116.546,101.014,110.653,104.219
3,6.119,101.046,110.955,10.221,101.799,1.028,11.711,114.912,110.033,110.723,10.138,94.592,1.12,11.853,114.138
4,6.591,109.447,110.754,106.599,104.155,1.009,95.075,101.522,112.062,112.517,92.544,113.55,0.996,101.472,96.763
4,7.308,106.621,107.486,98.326,115.851,0.977,102.492,99.615,98.662,112.881,100.673,118.223,0.932,107.017,106.406
3,7.378,101.668,98.678,10.186,99.481,0.978,11.134,107.558,101.866,95.464,10.114,107.744,1.136,10.301,107.103
3,7.399,107.704,99.05,10.762,106.486,1.144,11.205,105.826,99.647,101.662,10.302,106.485,0.975,11.434,104.856
3,7.84,97.104,104.296,10.58,97.129,1.014,11.888,116.461,92.869,98.678,10.935,98.497,1.031,10.751,100.539
1,7.872,104.933,101.309,1.019,111.745,105.997,116.486,97.0,98.756,109.858,1.079,112.551,111.895,115.003,103.661
1,7.952,106.121,96.568,1.048,99.511,106.042,103.184,102.777,112.921,104.207,1.027,107.858,110.421,109.816,95.852
3,7.993,99.607,101.409,9.849,105.918,1.076,10.437,114.662,105.3,110.687,10.236,96.231,0.99,11.672,111.484
2,8.226,0.936,100.025,103.929,11.119,105.534,10.462,92.865,1.049,102.432,103.891,11.012,108.863,11.464,106.89
1,8.438,114.243,98.667,1.157,101.231,112.947,111.453,96.979,107.001,102.193,1.025,102.194,113.751,107.333,109.604
1,8.655,101.195,98.562,1.104,100.009,106.419,103.099,110.0,115.713,101.998,1.071,109.182,96.708,111.661,95.375
4,9.655,97.62,104.585,93.36,112.989,1.046,94.308,112.736,98.105,104.054,106.724,118.223,1.052,94.963,97.98
2,10.436,1.036,106.978,110.476,11.516,110.406,10.451,97.432,1.013,97.682,100.189,11.652,114.099,10.965,101.786
3,11.082,93.079,98.58,10.871,100.084,0.983,11.469,113.917,104.848,101.737,9.498,95.629,0.984,11.866,102.408
1,11.218,99.507,92.792,1.106,116.751,97.767,107.419,97.189,112.125,97.845,1.042,103.581,106.523,117.314,102.099
2,11.684,1.088,95.426,114.302,11.384,106.887,10.18,105.78,1.083,104.85,117.416,11.597,103.377,10.828,104.307
1,11.965,101.896,98.055,1.014,100.058,110.78,112.649,109.338,99.68,94.75,1.152,106.032,111.652,106.03,97.466
1,12.446,105.26,98.422,1.15,107.274,113.547,103.697,100.389,116.492,94.69,1.058,103.581,106.41,101.308,109.577
1,12.505,116.52,104.207,1.13,117.013,99.061,107.44,101.164,111.032,93.214,1.107,112.191,102.978,109.271,95.424
2,12.522,1.084,94.922,116.408,11.764,107.137,9.985,107.993,1.093,103.522,115.836,11.83,109.308,10.048,104.775
3,12.829,101.211,105.635,9.575,103.019,1.026,10.466,104.572,108.242,96.775,9.564,96.326,1.092,11.277,104.759
3,13.097,101.184,100.969,9.503,102.18,0.989,10.748,114.696,106.025,108.809,10.307,104.827,1.075,11.091,108.752
3,13.412,103.51,110.428,9.816,101.151,1.093,10.28,115.207,107.635,96.71,9.588,101.977,1.125,10.313,109.917
