task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.102,113.913,96.9,1.136,116.791,97.361,100.482,103.445,103.733,100.176,1.14,106.361,105.988,106.356,104.614
2,0.371,1.019,101.961,113.114,11.709,102.386,10.328,94.632,1.074,102.169,101.007,11.882,114.931,11.088,105.636
2,0.51,1.04,96.857,103.998,10.978,112.41,11.189,101.063,1.084,99.994,109.971,10.184,104.584,11.323,100.666
3,0.728,109.278,96.133,9.925,107.735,1.058,10.713,101.664,97.493,93.882,10.584,106.819,1.056,10.074,111.359
2,0.936,1.04,108.996,106.643,10.406,117.227,10.964,101.202,1.026,98.052,112.451,11.109,109.367,9.914,106.951
4,1.172,103.514,100.656,100.39,101.998,0.963,105.32,112.009,108.386,110.619,93.816,105.819,1.09,100.401,110.451
4,1.278,108.492,107.194,100.692,102.04,1.017,95.928,107.103,105.124,111.259,94.961,114.59,0.992,95.157,103.957
1,1.444,101.047,100.725,1.108,99.208,101.272,103.413,104.845,111.604,98.813,1.172,116.094,100.407,116.412,99.557
4,1.588,100.707,107.325,95.629,104.959,1.088,96.256,96.909,98.576,109.791,107.71,102.536,1.057,109.728,104.167
3,2.334,97.383,109.367,10.496,92.157,1.081,11.561,106.425,93.453,108.186,10.797,105.399,1.117,10.196,107.646
2,2.407,1.067,96.789,100.525,10.974,106.298,10.202,101.682,1.056,96.677,112.282,10.956,101.719,9.969,109.11
1,2.579,108.829,108.731,1.096,116.43,106.615,101.533,102.134,98.537,95.125,1.191,103.393,104.309,110.182,102.373
1,2.864,115.218,104.124,1.015,100.364,113.547,104.844,106.6,103.642,104.053,1.063,107.87,105.638,111.336,100.493
2,3.294,1.088,94.7,104.676,10.699,102.203,11.255,109.296,1.021,101.944,101.585,11.053,103.059,10.302,109.43
4,3.67,108.735,99.759,95.682,111.468,0.925,101.322,108.704,106.113,111.745,96.725,104.424,0.962,111.803,112.872
2,4.037,1.028,96.905,112.532,11.151,114.153,10.297,101.769,1.041,102.325,110.553,10.818,111.104,9.96,92.725
1,4.375,107.571,108.136,1.062,108.847,99.991,115.423,95.079,111.753,105.247,1.18,100.398,113.035,108.059,101.554
2,4.798,0.994,109.033,110.777,10.161,116.254,11.423,107.687,1.041,94.056,106.626,10.534,109.911,11.235,101.033
4,4.903,102.498,105.111,105.58,114.047,1.052,100.065,111.955,101.334,103.238,96.492,100.756,0.972,99.118,102.085
3,5.005,107.679,100.405,9.588,95.762,1.044,11.094,114.138,101.536,94.054,9.537,101.829,1.05,10.579,100.539
1,5.011,113.374,97.439,1.118,114.458,100.612,101.608,101.918,99.18,101.69,1.127,105.543,102.536,103.454,109.06
2,5.474,1.0,108.603,105.663,11.752,100.257,10.433,99.851,1.048,94.056,115.114,10.557,106.199,10.068,93.827
1,5.476,98.618,103.819,1.01,101.88,100.172,110.934,101.073,102.914,101.249,1.044,106.836,100.447,110.56,108.883
2,5.638,1.008,108.542,113.96,11.164,109.921,10.538,103.144,0.991,107.167,114.814,10.16,112.45,10.724,93.522
3,6.014,95.136,103.112,9.965,93.461,1.07,10.566,117.195,108.05,102.914,10.031,104.63,1.125,11.33,99.009
2,6.51,0.946,94.628,118.492,11.436,110.773,9.722,106.982,0.976,105.59,114.62,10.425,116.754,10.297,109.905
1,6.584,101.538,96.715,1.043,104.04,106.776,116.116,105.551,111.708,105.65,1.179,113.421,105.997,107.465,99.306
4,6.893,95.224,111.335,105.971,99.737,0.982,104.61,99.3,100.384,108.902,104.743,115.256,1.088,96.515,112.806
1,7.021,101.563,98.176,1.17,115.946,113.954,101.267,103.127,108.07,96.753,1.167,103.643,105.099,107.674,111.102
3,7.227,102.594,108.369,10.049,97.526,1.025,11.364,101.704,93.886,108.809,10.686,101.569,0.984,11.787,100.911
3,7.794,108.304,105.795,9.384,100.413,1.152,11.681,103.956,105.895,96.287,9.696,102.353,1.077,10.876,99.86
3,8.032,95.855,94.739,10.082,100.903,1.15,10.313,101.279,97.425,107.079,9.848,95.463,1.149,11.646,111.157
3,8.079,103.145,103.899,9.807,106.319,0.982,11.399,106.009,96.352,94.655,10.243,105.181,1.075,10.369,109.87
4,8.559,112.745,113.234,99.84,114.056,0.961,95.362,103.992,95.262,113.145,94.244,113.769,0.977,103.585,100.282
4,9.488,111.225,98.93,93.963,103.234,1.065,97.331,97.838,98.772,109.967,108.191,104.181,0.994,110.816,107.04
2,9.502,0.977,100.723,101.418,10.737,102.823,10.332,102.683,1.037,92.546,104.037,11.1,116.57,9.749,109.625
2,10.01,0.98,96.84,112.872,10.399,102.563,9.858,99.709,0.963,106.586,118.052,10.214,103.716,9.78,109.633
1,10.402,99.993,108.038,1.143,112.668,112.082,109.075,106.298,108.745,105.534,1.18,115.558,108.82,105.424,109.998
3,10.607,104.541,93.881,10.124,108.179,0.979,11.62,117.639,99.574,109.755,11.017,101.569,1.147,10.142,105.7
2,10.7,1.021,101.936,111.639,11.911,116.157,10.94,106.557,1.088,96.611,114.377,11.046,106.909,10.074,100.091
3,11.093,95.234,104.317,10.186,93.686,1.022,11.602,116.746,95.112,99.347,10.76,92.893,1.0,10.804,106.108
1,11.317,116.124,94.998,1.15,110.937,101.506,109.541,98.697,108.209,98.954,1.071,102.47,108.412,108.256,106.424
4,11.589,107.949,103.35,94.847,112.156,0.98,106.954,106.656,103.816,113.744,109.191,109.077,0.997,104.139,107.952
3,11.774,100.513,100.2,10.173,101.396,1.053,11.09,109.757,99.284,94.098,10.82,97.363,1.154,10.312,103.254
4,11.919,103.385,109.927,94.881,105.593,1.065,104.069,96.387,106.462,114.614,94.259,117.559,1.007,105.401,108.28
1,12.193,112.983,102.248,1.161,108.314,113.959,108.284,101.188,116.944,97.05,1.16,110.502,110.94,110.169,100.482
2,12.302,1.022,98.294,114.76,11.643,99.879,9.81,106.405,1.008,101.476,113.349,10.917,103.408,11.454,100.74
2,12.306,1.006,92.766,112.872,11.24,103.525,11.106,99.518,1.063,103.026,117.476,10.589,104.389,10.199,107.438
3,12.389,103.51,104.426,10.132,102.477,1.138,10.84,110.229,101.685,109.884,10.188,97.19,1.045,10.026,107.938
2,12.643,1.093,103.803,116.245,11.576,115.425,10.938,109.317,1.016,94.088,104.972,11.422,111.637,9.968,98.8
3,12.665,96.707,101.615,9.925,105.218,1.068,11.637,112.293,107.157,110.77,10.173,98.665,0.998,10.902,100.65
4,13.187,110.358,104.258,102.254,108.643,1.076,100.296,104.303,103.095,115.364,93.564,114.645,1.044,111.423,97.575
2,13.279,1.003,109.024,107.663,10.587,102.203,9.905,106.22,0.963,106.772,118.141,11.879,109.571,10.525,94.909
3,13.281,107.373,108.273,10.414,98.552,1.049,10.735,110.018,100.389,100.2,10.18,107.821,1.106,11.002,114.568
4,13.533,99.368,104.485,107.681,118.176,0.965,103.16,101.819,100.347,104.585,106.489,107.568,1.057,103.153,108.377
3,13.778,97.215,106.828,10.132,95.794,1.125,11.354,113.389,102.978,109.407,10.341,107.991,1.005,10.749,106.93
4,14.178,111.138,106.225,99.621,104.501,1.016,109.153,103.679,111.357,106.917,107.571,104.424,0.959,108.635,96.881
1,14.537,116.237,97.92,1.006,106.339,113.714,106.819,108.664,113.697,92.995,1.095,99.317,104.317,116.207,105.168
1,14.887,102.923,95.581,1.188,111.328,98.841,105.14,106.222,101.563,109.703,1.118,110.73,99.026,104.802,106.6
1,15.106,108.717,110.27,1.015,113.373,98.476,105.244,106.238,109.726,102.359,1.154,117.5,112.799,116.139,94.19
3,16.065,105.457,100.358,10.004,108.159,1.091,11.441,110.078,98.885,108.61,9.303,106.742,1.087,11.664,112.747
4,16.122,99.566,103.327,108.851,115.56,0.926,97.99,104.114,104.271,106.489,99.137,110.123,1.063,100.193,98.747
1,16.292,114.661,94.998,1.029,106.247,113.798,106.586,109.604,109.716,109.617,1.127,106.139,111.763,116.55,107.81
4,16.551,102.918,106.881,106.997,117.629,1.071,94.115,99.141,112.757,99.898,95.458,118.16,1.091,105.69,107.53
1,16.57,105.438,103.129,1.081,99.252,105.717,111.685,110.954,111.272,103.371,1.14,105.431,98.868,113.978,107.729
3,16.575,104.781,109.152,9.745,108.695,0.974,11.641,111.176,104.374,105.362,10.919,104.25,1.021,11.589,116.621
3,16.668,99.302,110.512,9.483,101.541,1.136,10.804,106.867,94.924,96.828,10.456,107.777,1.113,11.859,106.709
4,16.841,110.474,115.771,94.259,115.716,0.921,102.464,112.528,104.184,116.166,94.722,115.952,0.92,99.393,98.642
2,16.894,1.052,94.336,116.049,10.557,106.133,10.513,107.687,0.939,96.135,102.266,10.54,101.576,11.468,103.712
3,17.575,109.394,106.211,9.32,102.52,1.016,11.024,111.644,94.189,109.807,10.834,97.332,0.984,10.532,106.867
1,17.61,99.472,97.41,1.062,102.197,109.404,117.305,105.931,107.223,100.746,1.13,106.684,113.696,109.633,99.691
4,17.801,108.868,106.045,105.784,101.54,1.024,101.815,104.637,96.902,116.902,102.251,118.173,0.971,111.814,96.1
3,17.896,98.279,103.503,10.307,108.084,1.08,10.147,111.046,93.57,97.403,9.805,108.558,1.027,10.591,107.059
4,18.123,110.693,103.197,93.166,101.852,1.019,99.329,112.006,107.719,113.757,92.086,109.956,1.087,103.06,98.362
3,18.17,110.013,111.046,9.503,99.595,1.112,10.557,106.674,109.311,93.865,10.204,96.429,1.138,11.148,117.442
3,18.484,99.801,110.428,9.668,105.207,1.105,11.392,100.256,105.295,104.705,9.769,101.05,1.137,10.346,112.643
3,18.599,102.491,103.475,10.717,105.181,1.062,11.371,104.018,94.859,109.741,10.19,94.776,1.034,10.447,111.359
4,18.801,111.562,104.387,96.896,112.64,0.936,97.832,103.034,102.363,101.482,97.895,109.672,1.023,106.886,106.52
3,19.169,109.064,107.564,10.691,103.857,1.024,10.465,114.959,95.757,110.899,9.79,94.992,1.003,11.63,101.568
1,19.276,101.89,93.589,1.166,111.359,112.064,110.744,98.22,102.67,102.308,1.051,109.473,97.119,108.094,100.208
2,19.379,1.102,101.867,118.346,11.041,102.545,10.104,100.958,1.092,96.057,102.181,11.006,100.488,9.756,98.103
