task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,2.495,2.074,1.423,4.28,0.801,2.371,1.777,4.184,0.853
2,2.948,1.883,1.694,4.237,0.999,2.537,1.866,4.719,0.891
2,3.205,2.427,1.834,4.943,0.842,2.534,1.687,4.286,0.756
2,4.037,2.246,1.68,4.584,0.918,2.311,1.593,3.792,0.981
2,6.288,2.06,1.983,4.795,1.008,2.534,1.9,3.921,0.861
1,7.739,2.324,1.73,4.027,0.612,2.028,1.763,4.429,0.859
2,8.84,2.186,2.039,4.198,0.833,2.623,1.895,3.783,0.727
2,10.262,2.549,1.838,4.033,0.834,2.616,1.605,4.58,0.903
1,10.353,2.44,1.622,5.086,0.674,2.532,1.769,4.833,0.768
2,12.076,2.501,2.095,4.963,0.982,2.277,1.792,5.076,0.817
2,13.072,2.092,1.927,3.636,0.749,2.256,1.699,4.915,0.772
1,15.074,2.233,1.687,3.861,0.613,2.474,1.744,4.206,0.661
1,15.854,1.983,1.977,4.472,0.646,2.333,1.594,4.134,0.78
2,19.227,2.325,1.571,3.635,0.961,2.074,1.758,4.111,0.799
1,20.126,2.04,1.974,3.628,0.74,2.173,1.486,4.88,0.695
1,21.865,1.983,1.523,4.88,0.815,2.324,1.931,4.529,0.742
2,22.87,2.188,1.789,4.948,0.976,2.281,2.089,3.897,0.839
1,23.284,2.092,1.403,4.112,0.839,1.91,1.719,4.843,0.742
2,24.955,1.892,1.859,4.017,0.911,2.074,1.656,3.63,0.98
1,25.595,2.056,1.656,4.405,0.637,2.338,1.441,4.079,0.702
1,25.853,2.185,1.51,3.832,0.782,2.231,1.459,3.878,0.724
2,25.95,2.562,1.52,3.95,0.968,2.592,1.966,4.549,0.772
2,26.347,1.886,1.932,5.057,0.831,2.503,1.665,5.121,0.961
1,27.362,1.964,1.591,4.214,0.738,1.935,1.684,4.717,0.805
2,29.121,2.58,1.584,3.692,0.89,2.416,1.545,4.595,0.732
1,30.52,2.476,1.97,3.648,0.834,2.167,1.518,4.583,0.716
2,30.972,1.912,1.526,3.997,0.993,2.181,2.005,3.926,0.862
2,31.694,2.619,2.012,5.047,0.75,2.313,1.904,4.978,0.758
2,32.081,2.416,1.904,3.763,0.91,1.971,1.804,4.501,0.795
2,34.67,1.9,1.595,4.641,0.902,2.49,1.528,3.958,0.719
2,35.898,2.011,1.886,4.934,0.787,1.984,1.619,4.679,0.787
1,36.56,2.621,1.439,4.214,0.686,2.455,1.837,4.181,0.83
2,38.033,2.456,1.765,3.873,0.754,2.255,1.614,4.958,0.809
2,38.056,2.016,1.899,4.268,0.98,1.93,1.538,4.613,0.889
1,38.28,2.386,1.641,4.19,0.689,2.231,1.793,4.485,0.713
2,39.191,2.042,2.014,5.095,0.923,2.097,1.798,4.782,0.73
1,39.345,2.354,1.447,4.44,0.61,2.348,1.656,4.346,0.633
1,39.78,2.031,1.518,4.784,0.817,1.922,1.647,5.051,0.726
2,40.219,2.61,1.556,4.419,0.94,1.98,1.694,4.085,0.831
1,43.148,2.333,1.639,3.805,0.762,2.209,1.826,4.608,0.663
1,44.221,1.86,1.546,4.72,0.65,2.045,1.682,4.918,0.79
1,44.84,2.248,1.642,4.079,0.636,1.881,1.577,4.046,0.625
2,45.71,2.45,1.582,4.907,0.964,2.644,2.026,3.823,0.766
2,49.194,1.877,1.916,5.022,0.866,1.904,2.047,4.37,0.738
2,49.838,2.222,1.699,4.51,0.862,2.424,2.098,4.931,0.8
1,50.378,1.949,1.524,4.088,0.765,1.876,1.884,3.665,0.647
1,50.639,1.922,1.87,3.627,0.765,2.286,1.985,4.582,0.623
1,53.379,2.176,1.441,4.516,0.819,2.023,1.432,4.219,0.757
1,55.343,2.307,1.852,3.683,0.833,1.946,1.501,4.918,0.612
1,57.961,2.341,1.763,3.827,0.632,2.162,1.868,4.675,0.756
2,58.858,2.277,1.897,4.727,0.988,2.346,2.008,4.24,0.747
1,61.188,1.906,1.746,4.25,0.785,2.552,1.485,4.369,0.717
2,61.744,2.492,1.692,5.127,0.863,2.117,1.792,3.669,0.759
1,62.422,2.588,1.531,3.614,0.86,2.31,1.551,3.994,0.729
1,62.437,2.248,1.684,3.939,0.674,2.347,1.788,4.052,0.696
1,63.252,2.176,1.806,4.687,0.803,2.511,1.534,4.674,0.823
1,63.508,2.015,1.806,4.784,0.729,2.54,1.873,3.956,0.76
1,63.844,2.23,1.682,4.412,0.853,2.351,1.927,4.219,0.639
1,64.061,1.868,1.842,4.354,0.627,1.954,1.837,3.737,0.764
1,64.201,2.59,1.821,3.98,0.806,2.562,1.566,4.516,0.691
1,64.399,2.605,1.633,4.418,0.83,2.482,1.782,3.776,0.796
2,64.413,2.295,1.755,4.978,0.839,2.04,1.622,5.095,0.894
1,64.613,2.056,1.512,3.981,0.653,2.468,1.682,4.523,0.724
2,68.406,1.879,1.935,4.897,0.912,2.146,1.904,4.3,0.874
1,70.906,2.018,1.886,4.789,0.658,2.431,1.714,4.225,0.837
