task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.244,111.672,109.679,1.176,10.918,0.954,1.008,109.39,112.714,93.223,1.141,10.219,1.048,1.136,102.938
1,0.289,103.877,109.516,1.036,104.509,110.144,10.565,99.236,113.146,108.458,1.154,116.108,105.629,10.234,103.842
4,0.532,113.964,113.385,98.627,110.495,95.933,94.572,100.881,109.855,109.099,106.86,102.214,102.783,100.956,98.701
4,0.685,105.599,99.579,104.333,99.345,98.621,95.787,104.841,108.449,112.891,107.875,105.28,104.174,102.471,112.221
1,0.759,106.221,106.113,1.053,111.632,100.559,10.786,109.484,110.192,115.922,0.984,98.751,105.294,9.972,96.854
3,0.787,110.544,101.427,1.155,10.666,0.941,1.102,101.511,100.365,103.033,1.174,10.146,1.021,1.019,101.573
4,1.008,101.056,110.345,105.053,103.964,103.326,96.717,113.931,107.772,113.202,97.878,110.261,103.148,97.269,99.771
2,1.011,110.747,9.734,101.927,104.733,9.918,119.195,0.995,107.707,10.493,102.489,102.869,9.422,108.416,1.036
4,1.19,111.847,113.65,108.084,109.386,101.756,108.666,113.26,102.596,97.772,115.544,110.703,107.875,100.604,100.106
4,1.208,100.271,101.532,107.455,102.229,105.475,99.099,112.914,104.16,98.78,100.512,111.129,105.51,109.667,101.348
3,1.322,106.609,98.701,1.105,10.7,1.032,1.025,111.549,95.281,99.429,1.01,11.15,1.023,1.071,97.269
3,1.508,109.305,104.297,1.149,10.582,1.018,1.016,104.224,101.08,96.849,1.102,10.575,1.052,1.169,104.254
1,1.671,112.832,112.635,1.117,106.336,108.716,9.815,108.181,112.427,113.833,1.064,99.848,98.587,9.98,101.181
4,2.07,104.899,100.028,108.3,97.962,99.525,103.719,100.478,101.462,107.272,101.931,112.412,109.0,105.395,104.483
4,2.293,102.297,108.964,110.311,104.955,95.43,109.454,99.933,116.46,102.237,109.026,115.481,104.857,109.663,109.531
1,2.32,101.774,116.528,1.017,115.658,101.16,10.183,107.489,100.286,101.598,1.082,103.068,97.782,10.063,106.786
4,2.406,118.295,100.882,105.631,114.29,102.272,92.906,106.924,110.353,98.46,109.502,113.642,96.811,108.126,109.408
4,2.601,108.471,99.307,109.603,111.17,97.012,92.294,100.939,117.558,112.711,110.602,98.127,92.422,98.008,105.025
1,2.732,111.426,110.7,1.051,115.634,98.499,9.645,106.386,110.377,112.136,1.132,101.79,106.545,10.787,104.851
2,2.755,97.936,10.981,94.429,114.408,10.255,109.655,0.965,103.76,11.132,98.142,111.146,10.352,112.128,1.109
4,2.86,110.697,100.514,107.077,99.025,93.395,106.408,111.146,116.593,110.494,98.813,101.671,109.021,109.592,114.017
2,3.173,109.538,10.659,108.211,110.279,10.463,118.188,1.037,105.883,10.425,109.874,116.237,10.547,118.62,1.059
3,3.519,107.376,105.354,1.077,10.14,0.937,1.047,111.733,95.097,94.116,1.121,10.409,1.079,1.025,103.281
1,4.246,112.764,112.476,1.149,102.552,97.743,10.42,105.504,115.767,110.171,1.015,98.339,106.035,10.658,98.262
3,4.489,111.386,102.711,1.176,11.592,1.089,1.124,102.484,109.057,107.244,1.129,11.01,0.945,1.172,110.956
2,4.518,111.047,11.033,98.198,113.213,10.332,108.883,0.961,106.902,11.011,106.77,102.052,10.496,116.252,0.963
3,5.062,100.147,109.442,1.144,10.665,1.019,1.008,106.252,111.18,95.06,1.108,10.487,1.076,1.085,97.21
2,5.152,106.143,11.13,108.242,115.472,9.535,114.085,0.999,109.416,10.926,100.279,105.182,9.793,109.095,0.981
1,5.189,107.702,105.05,1.148,99.44,110.621,9.741,102.992,103.365,107.22,1.039,113.225,110.814,9.539,101.511
1,5.727,106.605,117.451,1.141,114.074,99.861,10.709,102.236,110.578,111.898,1.053,110.404,113.919,9.403,93.845
1,5.766,109.257,103.542,0.977,105.266,106.392,10.874,98.766,107.908,111.803,1.131,114.265,97.222,10.538,93.845
2,5.934,100.204,10.527,100.977,103.368,9.729,116.61,0.998,100.204,11.429,104.178,101.932,10.612,107.855,1.054
3,6.215,102.548,94.358,1.166,10.49,0.998,1.04,111.217,105.968,110.045,1.064,11.131,0.97,1.162,109.666
3,6.278,97.106,106.085,1.022,11.694,0.957,1.005,103.617,104.003,93.223,1.187,11.259,1.015,1.012,104.337
2,6.723,107.111,10.769,108.913,114.206,10.107,114.868,1.1,108.011,10.216,108.837,113.627,10.355,103.8,1.058
2,6.864,105.624,11.096,99.876,101.492,10.42,113.431,1.008,109.955,10.984,93.049,116.83,10.053,105.794,1.016
2,7.031,115.588,10.633,94.102,111.222,9.528,115.144,1.073,101.586,10.425,92.906,99.344,9.891,113.737,1.078
4,7.23,114.24,108.964,98.199,108.407,92.11,99.32,100.366,111.369,110.048,105.38,111.809,109.145,95.45,98.772
4,7.277,110.883,113.662,107.57,104.218,94.925,95.753,101.939,114.172,101.947,102.033,107.905,107.809,92.9,109.192
2,7.327,102.972,11.348,99.494,108.985,10.868,105.005,1.1,102.623,10.603,97.036,111.694,10.633,113.21,1.026
2,7.904,105.624,10.017,106.791,110.84,10.182,109.124,1.072,105.131,10.022,104.908,109.342,10.502,104.623,1.12
1,7.943,105.509,105.153,0.995,98.664,99.306,10.121,97.905,102.266,105.561,0.988,111.34,97.002,11.034,100.891
2,7.944,103.232,10.675,94.816,107.788,9.205,101.59,1.057,115.071,11.412,109.766,103.52,9.921,101.157,0.99
1,8.014,103.953,118.633,1.126,108.029,108.712,9.636,104.254,107.046,116.182,1.058,108.513,105.789,10.845,95.358
1,8.247,105.39,113.674,1.152,108.413,110.765,9.456,102.82,98.632,100.518,1.005,105.04,98.07,9.781,108.953
1,8.407,102.065,102.152,1.047,103.366,108.151,11.063,97.842,115.969,102.136,1.072,107.792,110.167,10.048,97.884
3,8.899,112.73,97.714,1.021,10.947,1.084,1.129,110.059,97.478,101.507,1.059,10.026,1.083,1.001,104.795
3,9.024,98.866,100.661,1.169,10.274,1.052,0.996,105.304,104.976,100.377,1.109,11.69,1.055,1.071,106.947
2,9.386,108.977,10.461,93.804,103.512,10.515,107.142,0.974,109.196,9.865,102.108,104.352,9.95,115.873,1.055
3,10.111,101.477,101.558,1.192,11.107,1.047,1.056,104.142,107.336,98.701,1.074,10.418,0.93,0.998,97.195
4,10.272,105.076,98.258,97.878,105.162,92.973,96.504,109.192,114.602,111.731,112.908,103.918,100.902,99.594,113.485
4,10.467,109.303,101.902,113.883,109.457,97.841,103.967,106.142,113.915,109.176,103.056,110.567,102.157,105.051,107.928
4,10.597,113.328,101.741,110.652,110.412,109.401,105.706,106.692,112.481,106.784,108.269,98.357,102.451,107.875,106.626
3,10.602,105.657,108.146,1.129,10.578,1.091,1.127,106.872,96.425,106.321,1.087,10.055,1.02,0.991,95.987
1,11.142,110.669,111.819,1.046,107.526,107.145,10.565,107.458,110.502,105.679,1.11,116.411,99.121,10.98,95.718
2,11.153,98.613,10.227,100.44,114.924,10.888,119.185,1.026,111.905,11.338,110.222,114.36,9.492,115.988,1.079
2,11.437,104.6,11.208,105.614,108.319,10.463,104.473,1.125,112.871,10.137,105.498,111.611,10.306,113.409,1.076
2,11.504,110.171,11.13,96.865,101.929,10.137,101.085,1.096,98.429,10.268,109.6,117.739,10.458,113.661,1.083
2,11.849,108.61,10.371,98.659,112.811,10.093,111.265,1.055,112.706,11.493,102.304,111.264,10.711,101.108,1.114
2,12.571,108.337,10.47,94.728,105.504,9.246,112.568,1.096,106.863,10.95,105.615,114.632,9.722,114.537,1.102
3,12.719,100.139,102.885,1.119,11.193,0.932,1.105,105.123,108.715,95.943,1.163,10.658,1.096,1.023,99.386
2,12.936,109.216,10.281,104.814,105.413,10.463,108.176,0.993,98.888,10.022,93.186,116.809,9.791,118.06,1.069
2,13.072,104.136,11.533,105.614,106.38,10.023,103.014,1.114,109.757,10.167,108.434,116.167,9.349,105.372,0.994
3,13.082,106.622,99.333,1.146,9.989,0.955,1.131,110.539,107.75,93.116,1.102,11.375,1.091,0.998,110.124
1,13.679,100.025,117.235,1.07,103.615,112.784,11.103,93.803,105.283,102.732,1.048,106.683,98.364,9.913,107.489
2,13.759,107.993,10.138,103.804,99.32,9.474,111.347,1.03,101.042,10.636,97.41,114.478,10.287,118.266,1.123
4,13.849,116.222,105.918,110.29,108.591,94.074,105.617,103.13,106.679,103.813,99.694,114.765,92.361,105.74,99.263
3,13.976,104.276,102.155,1.019,11.593,0.999,1.171,100.859,106.16,108.37,1.131,11.57,0.959,1.102,104.052
3,14.067,100.398,98.634,1.109,10.03,0.97,1.029,110.252,109.817,98.962,1.059,10.546,0.96,0.994,106.841
1,14.101,97.929,109.508,1.075,98.437,113.985,10.746,106.619,114.198,110.984,0.985,103.068,96.771,9.939,101.648
3,14.169,98.866,104.285,1.086,11.101,0.962,1.15,100.648,103.469,98.333,1.168,11.243,0.974,1.01,112.155
2,14.297,115.139,11.44,94.475,103.2,10.409,106.619,0.954,99.718,10.439,110.28,108.287,9.528,109.708,1.007
3,15.131,111.625,108.31,1.133,11.75,1.071,0.999,103.14,99.426,96.545,1.014,11.457,1.055,1.046,106.99
4,15.581,113.964,102.781,115.129,106.933,97.415,94.111,101.442,107.824,115.267,105.325,114.592,102.464,101.224,106.676
1,15.71,103.904,113.144,1.029,111.646,113.025,9.665,100.027,107.68,110.68,1.067,103.386,105.377,10.816,105.447
3,16.478,97.995,108.842,1.096,10.766,1.048,1.171,105.923,99.66,100.185,1.152,11.509,0.972,1.038,105.642
1,16.48,115.493,119.049,0.99,111.101,114.124,9.793,107.893,98.768,119.243,0.979,115.567,100.282,9.99,105.82
4,16.865,110.514,108.842,105.344,98.664,93.841,102.774,115.358,110.168,109.924,102.704,103.958,100.332,101.525,103.635
2,17.218,109.007,11.158,104.085,110.279,10.07,115.144,0.957,105.384,9.892,103.132,116.19,10.187,116.163,0.98
4,17.971,118.675,100.252,104.47,104.344,104.955,103.825,113.565,100.288,101.062,99.803,107.113,94.253,102.554,106.604
3,18.554,105.886,105.15,1.106,10.062,0.937,1.128,112.994,108.179,104.091,1.076,11.451,0.98,1.017,109.727
2,19.051,104.489,11.5,107.295,115.572,10.651,106.411,1.074,104.369,10.597,96.049,108.837,10.707,116.953,1.088
4,19.39,104.119,105.628,109.495,100.144,107.504,101.103,111.923,110.189,109.265,109.279,107.516,101.211,93.481,109.531
2,19.423,115.898,10.521,96.414,116.744,9.883,106.512,1.11,102.06,11.132,95.39,114.305,10.631,111.692,1.095
4,19.674,114.877,100.409,102.673,113.124,92.825,103.662,106.186,115.149,101.582,115.478,115.05,102.272,93.66,98.662
4,19.75,109.017,102.094,109.913,112.204,108.869,97.537,101.144,118.063,110.975,112.73,105.825,109.272,108.046,114.918
1,20.061,107.315,115.456,1.063,103.573,111.957,10.609,102.05,102.098,109.885,1.133,114.027,96.258,9.721,95.898
2,20.217,105.296,11.316,100.114,104.77,9.468,116.524,1.115,113.289,10.407,107.665,114.016,9.68,106.847,1.071
1,20.406,104.735,106.323,1.007,114.653,107.87,9.757,97.108,102.177,101.436,1.082,116.297,97.591,9.64,108.37
2,20.525,108.302,10.393,106.988,113.69,10.054,103.15,0.966,100.204,11.064,97.702,104.579,9.314,110.863,1.007
3,20.757,100.163,100.251,1.183,11.487,0.951,0.995,102.707,97.497,93.715,1.064,11.255,0.938,1.031,108.904
3,20.849,107.11,101.272,1.07,10.075,1.016,0.999,103.775,109.412,99.145,1.188,10.246,0.931,1.048,113.863
4,21.287,117.979,115.047,104.923,101.696,100.112,101.614,113.2,114.296,102.336,98.499,107.176,108.138,97.684,102.015
2,21.594,108.322,10.819,103.173,102.562,10.298,110.759,0.966,102.736,10.291,94.445,106.547,10.23,104.241,1.089
4,21.731,111.062,98.119,112.159,105.019,93.347,101.356,102.457,116.851,100.545,103.717,112.162,109.175,96.083,104.465
2,21.821,110.493,10.701,94.848,111.865,9.326,118.867,1.12,105.328,10.198,109.575,105.263,10.558,115.15,1.058
3,21.999,102.852,96.357,1.087,11.185,1.012,1.027,99.275,104.394,105.499,1.016,10.057,1.024,1.151,112.972
3,22.091,103.159,95.316,1.146,10.019,0.984,1.007,113.784,106.282,97.775,1.072,10.953,1.065,1.167,109.037
