task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.356,100.74,106.317,0.995,106.463,109.663,9.987,102.301,114.309,105.554,1.069,108.092,97.062,10.591,99.572
4,0.853,112.573,112.85,104.771,107.511,98.224,94.03,106.957,114.172,106.035,102.125,100.697,92.767,104.886,111.705
1,0.903,112.836,111.228,1.102,99.389,106.545,10.728,94.122,103.978,115.467,1.065,105.614,97.337,9.491,99.784
4,1.349,117.402,112.68,113.963,114.982,99.378,96.131,104.962,109.001,104.155,112.831,114.592,102.751,97.455,106.813
4,1.422,103.456,113.577,113.767,110.495,108.223,108.401,103.26,114.257,113.248,113.332,99.701,100.372,107.867,108.618
2,1.551,98.295,10.106,97.405,111.803,10.121,111.282,1.027,111.059,10.093,108.541,99.344,10.07,106.847,1.082
1,1.648,99.046,113.833,1.047,113.304,101.259,9.947,94.52,99.805,103.466,1.078,115.44,104.09,11.102,97.632
2,3.22,114.881,10.368,95.3,105.997,9.304,115.761,1.011,100.876,9.896,104.832,100.08,10.509,106.383,1.124
4,3.379,111.114,98.035,102.586,98.357,96.087,107.988,112.217,113.638,110.345,106.445,101.911,97.224,92.659,103.547
4,4.765,115.188,100.842,108.849,99.345,97.523,104.719,102.457,108.524,101.902,98.4,107.949,97.57,96.861,116.037
2,4.867,112.552,10.818,96.973,113.821,10.255,110.321,1.07,111.596,11.167,104.276,103.2,10.578,106.179,1.113
1,4.926,115.461,106.124,1.088,104.102,110.762,9.929,95.716,98.929,105.926,1.07,102.367,111.947,9.468,105.963
4,5.39,100.05,106.109,99.478,112.885,104.794,104.527,102.927,111.174,110.376,106.095,99.505,94.746,94.715,111.746
2,5.536,108.053,9.756,102.415,105.074,10.31,108.144,1.08,114.142,11.167,98.135,108.573,9.481,106.545,1.007
2,5.897,106.404,10.04,103.66,110.395,10.85,102.547,1.112,113.026,10.879,103.932,105.884,10.689,110.46,1.033
4,6.056,106.656,101.437,102.696,102.957,102.539,100.177,109.954,104.003,106.763,111.548,101.6,106.906,102.915,98.975
4,6.429,110.602,107.197,115.486,115.539,104.494,99.882,103.516,107.689,110.376,104.819,103.753,92.121,105.124,111.634
3,6.466,109.585,100.647,1.027,10.58,1.032,1.155,98.275,95.281,99.668,1.014,10.847,0.978,1.053,110.504
4,6.794,105.337,110.639,107.53,105.116,98.842,103.052,113.646,117.903,109.186,100.009,101.261,109.082,92.821,111.972
2,6.991,100.153,9.945,101.75,107.049,9.422,102.546,1.062,110.149,10.556,108.665,106.922,10.82,104.13,0.966
4,7.073,113.259,108.789,103.825,104.321,98.548,99.108,98.935,100.91,112.619,97.794,101.743,103.722,106.049,107.881
2,7.305,112.396,10.022,95.819,114.869,10.498,110.053,1.118,103.254,10.151,94.826,107.6,9.779,112.23,1.102
2,7.504,108.762,11.291,105.598,112.11,9.586,109.044,1.058,112.067,10.457,101.161,106.757,10.54,112.576,0.997
2,7.788,114.885,9.825,108.72,113.69,10.574,107.938,0.989,105.281,10.619,97.14,108.955,10.85,119.09,1.053
2,7.817,109.072,11.099,102.415,115.443,9.4,105.341,1.077,103.727,10.583,108.211,99.963,10.711,112.759,1.056
