task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.152,2.483,2.047,4.14,0.963,1.914,1.583,4.886,0.863
3,0.157,2.375,1.495,5.728,0.873,2.038,1.385,4.527,0.764
1,0.267,1.94,1.423,3.989,0.75,1.965,1.55,4.895,0.752
2,0.281,2.633,2.069,4.915,0.785,2.145,1.641,3.98,0.76
4,0.318,2.157,1.797,4.712,0.782,2.163,1.644,3.66,1.055
3,0.371,1.951,1.372,4.505,0.729,2.25,1.266,5.654,0.909
4,0.398,2.051,1.794,4.418,0.763,2.4,1.434,3.918,0.841
1,0.504,1.883,1.492,4.591,0.724,2.54,1.684,4.055,0.762
2,0.623,2.099,2.117,4.739,0.905,2.293,2.008,3.796,0.737
3,0.896,2.294,1.295,5.416,0.917,1.726,1.712,5.43,0.865
4,0.993,1.881,1.893,4.58,0.982,2.083,1.774,4.437,0.759
3,1.167,2.142,1.269,4.411,0.923,2.386,1.617,4.865,0.9
3,1.448,1.745,1.27,4.677,0.791,2.061,1.431,5.729,1.004
3,1.704,1.916,1.399,4.293,0.835,2.392,1.364,4.527,0.785
3,1.79,2.006,1.337,4.672,0.919,1.811,1.759,5.486,0.874
4,2.044,1.878,1.599,3.759,0.759,1.865,1.816,5.059,0.877
3,2.062,2.01,1.58,5.777,0.814,2.347,1.393,5.496,0.996
2,2.165,2.313,1.795,5.056,0.812,2.464,2.022,4.04,0.899
3,2.239,1.757,1.541,5.397,0.965,2.088,1.72,5.22,0.869
3,2.305,1.882,1.451,5.75,0.897,2.329,1.657,5.567,0.925
3,2.335,2.075,1.759,5.56,0.898,1.927,1.551,5.34,0.869
2,2.722,2.574,1.999,4.719,0.844,2.222,2.005,4.194,0.907
1,2.83,2.21,1.446,4.633,0.687,1.951,1.855,4.833,0.627
1,3.007,2.406,1.769,5.095,0.73,2.313,1.872,3.875,0.682
2,3.009,2.198,1.865,3.744,0.846,2.412,1.879,4.452,0.967
4,3.042,2.191,1.534,3.834,1.025,1.916,1.812,4.58,1.034
2,3.062,1.997,2.022,3.869,0.738,2.293,2.024,3.785,0.852
2,3.162,2.194,1.516,4.677,0.767,2.481,2.032,4.936,0.969
2,3.373,2.364,1.512,4.383,1.008,1.882,1.604,3.966,0.771
1,3.484,1.902,1.62,3.673,0.771,2.59,1.836,4.081,0.672
2,3.662,1.972,2.029,3.897,0.804,2.046,1.596,4.83,0.746
1,3.706,2.117,1.61,4.612,0.704,2.319,1.877,4.725,0.817
4,3.841,2.044,1.503,5.036,0.887,2.216,1.629,3.696,1.021
1,3.898,1.894,1.531,4.352,0.724,2.333,1.918,4.024,0.803
3,3.933,1.887,1.663,4.985,0.909,1.747,1.55,5.414,0.857
4,4.243,2.198,1.802,4.619,0.86,1.942,1.854,4.809,0.886
2,4.365,2.014,1.583,3.898,1.015,2.626,1.935,4.25,0.913
3,4.536,2.218,1.397,5.555,0.748,1.794,1.593,4.982,0.985
3,4.547,1.875,1.512,4.442,0.717,1.837,1.557,5.627,0.73
1,4.575,2.094,1.968,3.676,0.631,1.938,1.446,4.724,0.786
1,4.581,2.252,1.598,3.797,0.715,2.358,1.967,3.944,0.848
2,4.595,2.466,2.047,4.651,0.785,2.314,2.065,4.179,0.774
3,4.692,2.165,1.367,4.943,0.867,2.011,1.449,4.993,0.911
4,4.84,1.81,1.476,4.557,0.897,2.326,1.446,3.834,0.755
3,4.881,2.233,1.454,5.236,0.911,1.773,1.379,5.684,1.006
1,4.946,2.12,1.479,4.703,0.817,2.179,1.42,3.832,0.659
4,5.323,1.829,1.737,3.834,0.918,2.063,1.633,4.207,1.018
3,5.423,2.136,1.456,5.616,0.997,2.394,1.305,4.309,0.8
2,5.43,2.59,1.789,4.841,0.752,2.587,1.557,4.135,0.749
3,5.458,2.168,1.377,5.008,0.793,1.882,1.689,4.921,0.729
3,5.516,1.869,1.406,5.206,0.748,2.073,1.385,4.865,0.762
