task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.092,2.345,1.873,4.64,0.678,2.561,1.987,4.902,0.773
3,0.195,1.936,1.395,4.452,1.001,2.348,1.511,4.7,0.817
1,0.206,2.291,1.718,4.72,0.631,2.509,1.942,4.996,0.746
2,0.265,2.505,1.541,4.49,0.804,2.192,1.83,4.795,0.846
3,0.334,1.757,1.292,4.996,0.814,2.035,1.378,5.057,0.925
4,0.468,2.009,1.762,4.664,1.043,1.807,1.648,4.957,0.929
4,0.478,2.433,1.737,3.704,0.843,2.406,1.468,3.896,0.93
3,0.487,1.949,1.304,5.517,0.882,2.035,1.558,5.667,0.898
4,0.508,2.219,1.453,4.318,0.898,2.333,1.584,5.001,1.03
3,0.63,2.249,1.529,5.092,0.79,1.856,1.392,5.229,0.85
4,0.637,2.212,1.567,3.682,0.885,2.093,1.748,4.349,0.765
4,0.659,1.947,1.413,4.537,1.039,1.817,1.896,4.912,0.815
4,0.769,1.744,1.88,4.932,0.777,1.786,1.65,4.831,0.902
1,0.86,2.372,1.77,4.363,0.81,2.59,1.434,3.994,0.647
3,1.196,2.018,1.277,4.974,0.782,1.778,1.305,5.257,1.014
1,1.451,2.24,1.842,4.136,0.852,1.997,1.682,3.877,0.666
2,1.557,2.514,1.852,3.886,1.01,2.46,1.718,4.701,0.836
2,1.67,1.87,1.825,4.972,0.746,2.383,1.761,4.642,1.003
3,1.751,2.347,1.273,5.132,0.9,2.384,1.515,5.875,0.945
2,1.855,2.079,2.127,4.356,0.752,2.513,2.088,4.394,0.987
1,1.89,2.332,1.406,4.374,0.719,2.266,1.657,4.431,0.855
1,1.914,2.24,1.74,4.175,0.859,2.541,1.492,5.102,0.628
3,2.167,2.286,1.521,5.079,0.958,2.031,1.55,4.671,0.961
3,2.249,2.322,1.664,4.579,0.829,2.094,1.784,4.595,0.757
3,2.325,1.841,1.331,4.595,0.773,2.289,1.471,4.817,0.905
1,2.391,2.043,1.873,4.642,0.656,2.192,1.643,4.079,0.849
2,2.429,2.361,1.582,4.366,0.872,2.529,2.006,4.392,0.79
4,2.704,2.295,1.768,5.06,0.908,2.18,1.401,4.318,1.051
2,2.735,2.416,1.723,4.767,1.01,2.433,1.821,3.921,0.839
2,2.926,2.114,1.694,4.793,0.942,2.554,1.845,5.098,0.797
1,3.005,2.234,1.631,4.361,0.685,2.5,1.962,4.266,0.659
4,3.181,1.804,1.725,3.977,0.786,2.015,1.558,4.562,0.762
1,3.462,2.103,1.92,3.663,0.801,2.03,1.628,3.877,0.626
1,3.559,2.075,1.777,4.341,0.662,1.937,1.803,4.407,0.834
1,3.616,2.497,1.801,4.386,0.86,2.248,1.791,3.958,0.854
2,3.735,1.979,1.965,4.313,0.747,2.636,1.858,4.102,1.01
2,3.966,2.197,1.938,4.542,0.992,2.167,1.943,4.622,0.882
3,4.02,2.01,1.372,5.003,0.828,2.165,1.706,4.897,0.899
2,4.037,2.38,2.014,3.826,0.75,2.138,1.883,3.632,0.866
3,4.205,2.008,1.277,5.621,0.817,2.205,1.519,5.641,0.743
1,4.307,2.521,1.817,4.407,0.816,2.469,1.619,4.465,0.703
4,4.363,2.031,1.863,4.518,0.884,2.448,1.898,4.089,1.02
4,4.406,2.182,1.601,5.125,0.981,2.037,1.505,4.254,0.765
3,4.412,2.328,1.593,4.463,0.923,2.008,1.29,5.174,0.903
4,4.418,2.024,1.578,3.929,0.911,1.916,1.796,4.063,0.987
3,4.763,2.371,1.271,5.627,1.004,2.015,1.726,5.636,0.902
3,5.151,2.234,1.741,4.352,0.798,1.923,1.516,4.702,0.897
4,5.268,2.258,1.599,4.378,0.882,2.113,1.581,4.207,0.829
2,5.272,2.416,1.792,4.059,0.831,2.015,1.999,4.743,0.916
3,5.316,1.96,1.323,5.129,0.998,2.226,1.352,4.362,0.994
1,5.455,1.918,1.952,4.781,0.817,2.049,1.876,4.699,0.817
2,5.635,1.923,1.74,4.191,0.98,1.992,1.904,3.77,0.856
4,5.737,1.844,1.817,3.934,0.828,2.289,1.762,4.437,0.807
3,5.881,2.343,1.506,5.247,1.012,2.318,1.334,4.233,0.766
2,6.126,2.24,1.925,3.637,0.968,2.094,1.964,3.692,0.952
2,6.145,1.973,1.776,4.665,0.863,2.264,1.966,4.051,0.72
4,6.219,2.234,1.703,3.871,1.044,1.961,1.364,4.071,0.759
1,6.333,1.864,1.867,4.231,0.836,2.126,1.61,4.076,0.703
4,6.429,2.086,1.582,4.447,0.876,2.45,1.562,4.777,0.954
3,6.493,1.928,1.739,4.899,0.77,2.261,1.631,5.216,0.824
1,6.604,2.482,1.668,4.354,0.768,2.015,1.853,4.438,0.707
1,6.909,2.358,1.892,3.881,0.672,2.142,1.959,4.992,0.74
2,6.969,2.184,2.012,3.679,0.803,2.574,2.123,4.039,0.893
4,7.049,2.116,1.753,3.817,1.009,2.071,1.845,4.348,0.828
3,7.139,2.199,1.593,5.62,0.729,1.83,1.459,4.807,0.909
3,7.32,2.355,1.66,4.269,0.961,1.795,1.399,4.865,0.835
4,7.433,2.304,1.537,3.799,0.844,2.273,1.598,4.771,0.771
2,7.44,2.055,1.538,3.631,0.8,2.408,2.024,4.082,0.719
2,7.529,2.329,2.044,4.334,0.954,2.341,1.626,3.848,0.795
4,7.586,1.796,1.361,3.756,0.963,2.282,1.898,4.51,0.988
3,7.613,1.972,1.775,4.744,0.866,2.23,1.288,4.261,0.853
3,7.62,1.789,1.484,5.488,0.927,2.057,1.323,4.908,0.884
4,7.665,1.934,1.827,4.961,0.837,2.429,1.703,4.887,0.777
2,7.719,2.182,1.792,4.581,0.831,2.547,1.739,3.878,0.975
1,7.737,1.956,1.853,4.366,0.81,2.192,1.916,5.098,0.716
1,8.136,1.885,1.668,4.225,0.834,2.142,1.846,4.851,0.784
3,8.257,2.367,1.474,4.648,0.884,2.214,1.607,4.819,0.906
2,8.347,2.403,1.776,3.783,0.981,2.256,1.533,4.736,0.881
2,8.435,2.104,1.641,4.765,0.755,1.913,2.04,4.062,0.817
3,8.488,2.228,1.434,4.975,0.917,1.936,1.288,4.803,0.788
3,8.569,2.038,1.664,5.551,0.867,2.191,1.48,4.298,0.8
1,8.66,1.852,1.434,3.888,0.779,2.093,1.699,4.088,0.81
1,8.739,1.879,1.73,4.696,0.717,2.557,1.455,3.946,0.824
2,8.843,1.89,1.762,4.268,0.863,2.506,1.636,5.098,0.884
3,8.918,1.951,1.528,5.926,1.004,1.959,1.321,4.671,0.857
2,9.117,2.063,1.567,3.964,0.856,1.898,1.52,4.674,0.997
1,9.371,1.955,1.978,3.737,0.635,2.197,1.859,4.331,0.64
1,9.443,2.522,1.618,5.072,0.843,2.6,1.514,4.816,0.781
3,9.472,2.162,1.715,5.017,0.815,1.794,1.69,4.93,0.915
4,9.68,1.947,1.397,3.853,0.946,2.217,1.749,4.383,0.774
4,9.716,1.939,1.772,4.7,0.808,2.067,1.424,3.688,0.98
4,9.762,1.906,1.898,4.162,1.05,2.296,1.868,4.727,0.791
3,9.786,2.422,1.78,4.28,0.931,1.795,1.521,4.68,0.724
3,9.932,1.837,1.365,4.911,0.869,2.411,1.492,5.96,0.917
1,10.054,2.08,1.598,4.045,0.798,2.427,1.417,4.136,0.762
1,10.09,2.491,1.934,4.506,0.757,1.874,1.586,4.028,0.687
3,10.134,2.063,1.429,5.951,0.718,2.208,1.79,4.999,0.825
3,10.169,2.026,1.677,5.641,0.964,1.928,1.7,4.68,0.937
