task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,0.077,2.228,1.468,5.046,0.745,1.761,1.329,4.702,0.963
3,0.139,2.435,1.488,5.209,0.911,2.425,1.405,5.044,0.933
4,0.223,1.922,1.85,4.437,0.96,2.063,1.358,4.207,0.795
4,0.247,1.736,1.709,4.049,0.792,1.937,1.835,4.602,0.844
2,0.88,2.462,1.676,4.795,0.854,2.161,1.82,4.866,0.975
3,0.986,2.39,1.52,4.899,0.731,1.979,1.495,5.77,0.855
2,1.002,1.907,2.084,3.859,0.82,2.368,1.543,4.972,0.95
4,1.039,2.073,1.788,4.362,0.952,2.201,1.819,5.062,0.936
1,1.085,2.213,1.906,4.408,0.833,1.861,1.75,4.267,0.711
1,1.143,2.581,1.646,4.076,0.64,2.272,1.579,4.487,0.843
1,1.154,1.988,1.515,4.733,0.695,2.538,1.872,4.89,0.83
1,1.165,2.197,1.856,4.511,0.651,2.563,1.75,4.342,0.729
4,1.194,1.778,1.508,3.913,0.926,2.199,1.432,4.222,0.826
2,1.294,2.14,1.535,4.283,0.976,2.322,1.879,5.092,0.822
1,1.53,2.318,1.762,3.937,0.778,2.568,1.763,3.8,0.623
1,1.533,2.24,1.886,4.5,0.63,2.225,1.846,3.866,0.651
2,1.536,2.434,1.766,4.767,0.767,2.17,1.554,3.914,0.773
4,1.631,2.039,1.659,3.918,1.068,1.925,1.72,4.008,1.034
2,1.697,2.025,1.928,3.948,0.968,2.079,1.903,4.37,0.967
2,1.702,2.563,1.823,4.187,0.97,2.32,2.065,4.089,0.742
2,1.705,2.375,1.802,3.658,0.964,2.103,2.067,4.795,0.822
2,1.708,2.285,1.925,4.492,0.932,2.462,1.926,4.795,0.961
2,1.742,2.23,2.002,4.304,0.799,1.993,1.671,3.927,0.823
1,1.792,2.315,1.638,4.606,0.816,2.031,1.881,4.326,0.708
3,1.796,2.218,1.412,4.693,0.833,2.253,1.618,5.197,0.727
2,1.914,2.639,1.671,4.174,0.946,2.285,2.142,3.999,0.849
2,1.983,1.912,2.04,5.133,0.738,2.151,1.516,5.021,0.768
3,2.042,1.953,1.686,5.26,1.005,2.257,1.287,5.91,1.014
1,2.132,2.362,1.968,3.991,0.61,1.86,1.853,3.881,0.675
1,2.335,2.549,1.837,4.405,0.805,2.023,1.885,3.693,0.664
1,2.435,2.309,1.654,4.406,0.642,2.122,1.417,4.009,0.632
2,2.618,2.386,1.6,3.652,0.8,2.629,1.758,4.893,0.837
4,2.699,1.786,1.543,4.442,0.929,2.018,1.836,3.741,0.765
3,2.745,1.959,1.514,5.301,0.959,2.266,1.727,5.28,0.891
1,2.822,2.525,1.855,3.82,0.727,2.584,1.685,4.905,0.746
1,2.865,1.94,1.851,4.116,0.859,2.174,1.983,4.817,0.83
1,2.903,2.314,1.927,4.721,0.618,1.874,1.873,3.684,0.773
3,3.075,2.403,1.518,5.695,0.782,1.989,1.597,5.043,0.888
3,3.089,2.279,1.514,5.209,0.808,2.077,1.765,4.561,0.975
1,3.498,2.408,1.73,4.3,0.712,1.868,1.804,4.726,0.829
4,3.562,1.923,1.413,4.811,0.997,2.134,1.892,4.521,0.921
2,3.822,2.305,1.96,3.835,0.959,2.281,2.04,3.66,0.933
3,4.037,2.423,1.633,4.648,0.933,1.81,1.566,5.346,0.806
1,4.039,2.373,1.461,5.1,0.612,2.223,1.818,4.915,0.755
2,4.137,2.361,1.801,4.826,0.74,2.318,1.791,3.92,0.74
4,4.153,1.797,1.68,3.934,0.911,1.778,1.355,3.919,0.897
2,4.172,2.173,2.087,4.764,0.755,2.015,1.846,3.913,0.736
4,4.329,2.383,1.693,4.016,0.842,1.804,1.731,3.804,1.037
4,4.48,2.296,1.571,3.66,1.038,1.924,1.825,5.119,1.031
3,4.489,2.054,1.44,4.907,0.908,2.114,1.334,4.949,0.884
1,4.686,1.989,1.457,4.211,0.655,1.899,1.402,4.347,0.779
1,4.778,2.094,1.446,4.549,0.623,1.896,1.619,3.913,0.854
2,4.8,1.951,2.029,3.898,0.731,2.188,1.854,4.816,0.851
4,4.81,1.81,1.897,4.636,0.876,2.083,1.659,3.956,0.907
2,4.846,2.45,1.682,4.465,0.964,1.951,2.097,4.297,0.877
2,4.87,2.577,1.925,4.907,0.894,2.256,1.619,4.673,0.881
2,4.891,2.603,2.122,3.63,0.867,2.22,1.759,4.695,0.938
1,4.933,2.088,1.874,4.724,0.784,2.581,1.476,4.028,0.779
2,5.005,2.361,2.104,5.043,0.821,2.103,1.526,4.331,0.995
2,5.121,2.022,1.847,4.64,0.722,2.45,1.561,4.541,0.918
1,5.277,2.596,1.961,3.942,0.642,2.456,1.559,4.996,0.764
3,5.566,1.999,1.717,5.849,0.873,2.405,1.447,4.285,0.871
1,5.755,2.302,1.434,3.65,0.627,2.44,1.478,4.279,0.711
4,5.775,1.766,1.473,4.764,0.911,2.312,1.85,3.876,0.937
4,5.809,2.167,1.525,3.915,0.985,1.796,1.775,3.695,1.022
4,6.028,2.366,1.648,4.244,0.789,1.793,1.708,3.722,1.017
3,6.089,1.898,1.61,5.233,0.936,1.842,1.431,5.641,0.84
4,6.136,2.032,1.386,4.643,1.007,2.042,1.893,4.291,0.756
3,6.217,2.194,1.617,5.944,0.766,1.986,1.589,4.617,0.85
2,6.233,2.163,2.051,4.23,0.729,2.314,1.747,3.999,0.946
4,6.38,1.783,1.811,5.062,0.936,2.251,1.822,5.057,0.962
2,6.428,1.918,1.821,4.719,0.855,2.231,1.535,5.043,0.959
1,6.47,2.142,1.598,4.195,0.652,2.327,1.738,4.216,0.717
1,6.641,2.192,1.448,3.989,0.747,2.424,1.405,5.1,0.752
1,6.738,2.592,1.893,3.937,0.703,1.915,1.513,3.604,0.691
1,6.761,1.961,1.598,4.994,0.68,2.23,1.959,4.442,0.682
2,6.765,2.063,1.567,4.325,0.737,1.886,1.671,3.86,0.987
3,6.849,2.293,1.739,5.738,0.914,2.375,1.749,5.873,0.855
2,6.852,2.506,1.866,4.179,0.847,2.297,1.664,4.595,0.773
1,6.863,2.186,1.782,4.46,0.642,2.025,1.775,4.252,0.727
3,6.87,2.318,1.732,5.945,0.832,2.261,1.416,5.62,0.818
4,6.884,2.247,1.424,4.249,1.04,1.852,1.369,4.175,0.941
1,7.269,2.223,1.738,4.707,0.719,2.507,1.72,3.908,0.617
3,7.334,2.259,1.536,5.22,0.731,2.388,1.509,4.671,0.718
4,7.415,1.988,1.446,4.897,0.759,2.28,1.567,3.799,0.87
2,7.491,2.508,1.765,4.841,0.964,1.895,1.82,3.852,0.928
4,7.505,1.958,1.709,4.877,0.762,1.783,1.684,3.823,1.007
1,7.648,2.119,1.884,3.627,0.627,2.018,1.899,3.653,0.765
1,7.649,2.346,1.497,3.937,0.704,1.98,1.547,4.724,0.63
2,7.76,1.932,1.801,3.804,0.971,2.022,1.558,3.714,0.823
3,8.236,1.931,1.501,5.216,0.806,1.821,1.635,5.844,0.729
3,8.42,2.04,1.366,5.173,0.888,1.773,1.787,4.777,0.788
4,8.436,2.111,1.893,4.341,0.848,1.744,1.59,3.675,0.86
4,8.531,2.022,1.478,4.207,0.818,2.328,1.4,4.522,0.792
4,8.578,2.219,1.646,4.875,0.759,2.075,1.535,3.671,0.785
2,8.662,2.188,1.882,3.92,0.848,2.617,1.598,4.311,0.987
2,8.696,1.914,1.866,3.878,0.75,1.972,1.73,3.953,0.914
4,8.789,2.005,1.873,3.826,0.957,1.92,1.683,3.929,0.969
4,8.839,1.902,1.65,4.258,0.997,1.878,1.489,4.643,0.941
1,8.85,2.461,1.845,4.694,0.78,2.405,1.97,3.717,0.737
3,8.863,1.874,1.481,5.166,0.931,2.36,1.329,5.526,0.749
1,8.968,2.143,1.668,4.005,0.781,2.162,1.797,4.485,0.655
1,9.012,2.015,1.556,4.31,0.616,1.967,1.946,4.223,0.75
2,9.085,2.295,1.791,4.007,0.846,2.491,2.059,4.142,0.942
2,9.106,1.892,1.636,4.242,0.766,2.639,1.862,3.864,0.872
1,9.125,2.165,1.88,4.632,0.637,2.413,1.628,3.726,0.723
3,9.159,2.198,1.544,4.975,0.997,2.412,1.334,5.281,0.95
4,9.325,2.223,1.888,3.696,0.875,2.225,1.629,4.066,0.889
4,9.867,2.426,1.693,4.324,0.898,2.0,1.582,5.043,0.763
2,9.872,2.192,1.739,4.999,0.914,1.915,1.925,4.873,0.829
2,9.915,2.51,2.025,3.67,0.758,2.412,2.047,4.364,0.758
2,10.247,1.911,1.591,4.797,0.726,2.421,1.604,4.598,0.815
1,10.419,1.92,1.746,4.86,0.688,2.592,1.543,4.184,0.834
1,10.597,2.081,1.841,3.773,0.699,2.625,1.77,4.555,0.816
3,10.651,2.075,1.693,4.285,0.985,1.717,1.531,5.152,0.891
1,10.701,2.242,1.87,4.79,0.678,1.878,1.439,3.765,0.77
4,10.785,1.756,1.558,4.517,1.05,1.786,1.47,4.751,0.789
1,10.861,1.972,1.885,4.974,0.724,1.918,1.61,4.72,0.788
1,10.927,2.363,1.504,4.713,0.835,1.947,1.496,4.926,0.844
3,11.284,2.345,1.286,4.528,0.806,1.763,1.583,5.747,0.749
3,11.395,2.081,1.52,4.458,0.914,1.898,1.436,5.372,0.918
4,11.579,2.037,1.529,4.17,0.768,1.96,1.885,4.802,1.053
4,11.691,2.322,1.452,3.642,0.79,1.837,1.791,5.049,0.771
2,11.738,2.011,1.884,3.731,0.771,2.352,1.956,3.886,0.941
4,12.063,1.8,1.54,4.929,0.933,2.399,1.571,4.929,0.857
1,12.097,2.287,1.643,3.626,0.842,2.54,1.618,3.773,0.719
1,12.145,2.238,1.738,4.871,0.776,2.474,1.534,4.916,0.69
4,12.45,2.276,1.597,4.846,0.855,1.771,1.667,4.602,0.833
3,12.588,2.208,1.681,5.926,0.975,2.039,1.49,4.941,0.78
1,12.645,2.16,1.415,4.132,0.852,2.331,1.861,4.348,0.677
3,12.759,1.887,1.474,4.234,0.905,2.011,1.49,5.48,0.811
1,12.802,1.981,1.518,4.915,0.746,2.285,1.586,4.108,0.843
2,12.846,1.883,1.721,3.8,0.735,2.426,1.55,4.315,0.996
1,12.958,2.458,1.958,4.046,0.813,2.215,1.842,4.612,0.707
3,13.059,2.431,1.639,5.008,0.782,2.157,1.362,4.72,0.896
2,13.071,2.547,2.111,5.091,0.98,2.188,1.601,4.961,0.964
4,13.087,2.268,1.834,4.917,0.975,2.242,1.519,4.116,0.941
3,13.13,1.915,1.598,5.622,0.871,2.031,1.304,5.118,0.888
1,13.353,1.946,1.434,3.672,0.664,2.588,1.473,4.219,0.862
2,13.401,2.073,1.583,3.708,0.719,2.189,1.799,4.863,0.933
4,13.449,2.102,1.88,4.912,1.053,2.037,1.826,4.363,1.031
4,13.509,1.986,1.836,4.418,1.015,2.385,1.792,5.104,0.896
2,13.526,2.257,2.055,4.756,0.965,2.601,2.115,4.089,0.902
2,13.65,2.279,2.097,5.121,0.992,2.116,1.858,4.715,0.828
1,13.732,1.988,1.926,4.933,0.773,1.897,1.453,4.982,0.835
3,13.778,2.328,1.464,4.571,0.764,2.031,1.574,4.827,0.841
1,13.94,1.925,1.566,4.611,0.707,2.454,1.55,4.234,0.76
2,14.049,2.138,1.989,3.911,0.961,2.531,1.644,4.25,0.89
4,14.129,1.988,1.834,3.946,0.994,2.383,1.637,4.932,0.866
4,14.42,2.376,1.56,4.62,0.922,1.932,1.66,4.331,1.002
2,14.578,2.215,1.735,5.06,0.913,2.388,1.912,4.304,1.008
2,14.699,2.633,1.67,4.995,0.987,2.258,1.83,3.864,0.914
4,15.003,1.846,1.875,4.353,0.791,2.176,1.558,4.552,0.943
3,15.087,1.868,1.597,5.23,0.743,2.12,1.768,4.642,0.807
3,15.132,1.951,1.497,4.228,0.752,2.248,1.595,5.881,0.785
3,15.262,2.343,1.733,4.712,0.839,2.388,1.431,4.7,0.902
3,15.288,1.758,1.556,5.951,0.924,2.074,1.357,5.813,0.787
3,15.383,1.991,1.506,4.744,1.006,2.432,1.27,5.642,0.766
4,15.444,2.402,1.818,5.066,0.85,1.852,1.644,4.068,0.761
4,15.468,2.257,1.828,4.877,0.836,2.207,1.636,3.991,0.921
3,15.502,2.385,1.388,4.336,0.753,2.341,1.72,5.069,0.766
4,15.723,1.934,1.888,4.779,0.996,2.077,1.504,4.049,0.934
2,15.875,2.038,1.527,3.64,0.859,2.636,1.651,4.37,0.92
1,15.989,2.058,1.882,4.104,0.762,2.269,1.555,3.912,0.617
1,15.998,1.858,1.773,3.692,0.846,2.351,1.827,3.847,0.83
3,16.121,1.811,1.692,5.158,0.851,2.375,1.768,5.236,0.849
1,16.137,1.919,1.702,4.71,0.763,2.565,1.673,4.264,0.854
3,16.213,2.185,1.497,5.468,0.881,2.392,1.559,5.002,0.855
4,16.214,2.063,1.762,4.522,1.053,2.422,1.57,3.965,0.946
1,16.349,2.215,1.559,4.724,0.664,2.316,1.534,3.986,0.657
3,16.391,2.266,1.656,5.557,0.955,1.811,1.72,5.951,0.809
2,16.523,2.643,1.604,5.091,0.774,2.167,1.592,3.768,0.841
3,16.593,2.329,1.554,5.413,0.906,2.129,1.46,5.586,0.869
2,16.626,2.115,1.548,5.096,0.868,2.135,2.074,3.975,0.924
