task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,10.54,10.23,1.15,1.02,10.13,105.5,99.52,9.8,11.49,10.78,1.02,1.12,10.72,108.48,102.05,10.46
T2,0.484,9.86,10.03,0.94,1.01,10.9,94.44,118.91,9.69,9.78,10.02,1.06,1.02,11.51,98.2,101.21,10.31
T2,0.787,11.04,11.4,0.98,0.94,11.17,99.19,113.18,10.63,10.84,10.32,1.04,0.94,10.64,93.76,104.03,10.17
T2,0.817,10.82,11.49,0.94,0.96,11.09,94.58,115.92,10.98,11.42,11.89,1.05,1.02,11.53,101.7,114.94,10.23
T3,0.869,10.84,10.07,1.0,1.08,10.83,99.16,105.07,10.49,11.26,10.09,1.14,1.02,10.72,103.52,106.27,10.66
T1,1.125,11.44,11.82,1.04,1.03,11.56,109.38,110.83,9.73,9.8,10.62,0.96,1.04,10.66,100.65,114.42,10.26
T4,1.146,9.55,9.61,1.05,1.02,10.69,103.61,105.46,11.75,10.21,9.98,0.97,0.96,10.53,96.72,100.39,11.56
T4,1.192,10.85,10.59,1.1,1.09,10.09,104.79,92.97,10.12,9.52,9.92,1.02,1.02,9.73,104.39,97.31,10.82
T2,1.264,9.84,10.12,0.96,0.95,11.69,107.4,100.99,10.53,11.38,10.81,0.99,0.96,11.75,93.58,116.25,9.4
T2,1.364,9.94,10.78,1.04,1.08,11.32,108.1,103.57,10.32,11.09,11.88,0.94,1.03,10.92,108.27,110.1,11.06
T3,1.523,10.15,9.2,0.99,0.97,10.03,100.12,100.1,9.96,11.22,10.74,0.99,1.08,9.96,108.21,102.78,10.14
T1,1.619,9.92,11.84,0.97,1.01,11.32,112.05,114.21,9.73,10.99,11.56,0.96,1.12,11.64,104.16,116.79,10.08
T2,1.78,10.88,11.17,0.97,1.09,10.89,102.61,109.93,9.41,11.18,11.63,1.04,1.01,11.35,96.2,114.24,9.48
T2,1.957,11.2,10.6,0.97,1.0,11.0,109.31,104.61,9.59,10.48,11.41,0.92,1.08,11.65,95.89,119.14,9.62
T1,1.983,11.1,11.76,1.05,1.03,9.93,113.49,103.51,10.26,11.28,10.94,0.99,1.04,10.75,96.6,111.81,10.8
T1,2.244,10.09,11.35,0.99,1.02,10.66,99.12,110.66,10.48,11.51,11.72,1.07,0.99,10.86,108.69,111.81,10.2
T3,2.424,10.54,10.7,1.05,1.06,10.76,101.0,95.52,9.34,10.11,9.53,0.99,1.12,11.04,96.19,101.12,9.24
T2,2.427,10.94,10.72,1.03,0.98,10.88,100.25,118.45,10.18,10.27,10.14,1.08,1.07,10.63,101.48,103.59,10.75
T4,2.544,10.88,10.49,1.02,1.09,9.81,103.31,103.41,9.93,10.4,9.78,0.99,1.01,10.62,96.48,95.24,9.94
T1,2.773,10.41,10.42,0.94,1.08,11.54,107.1,105.17,10.53,10.37,10.05,1.04,1.13,10.65,111.07,100.6,11.04
T4,2.888,10.32,10.46,1.0,0.97,9.59,100.47,104.74,11.06,9.55,10.06,1.05,0.99,10.48,105.88,108.45,11.67
T2,2.904,10.53,10.09,0.93,1.07,10.33,100.55,102.44,9.83,11.02,11.34,1.06,0.97,11.02,101.24,102.44,10.98
T4,2.97,10.42,10.65,1.04,1.06,9.84,96.7,103.86,10.76,10.98,10.86,1.04,1.01,9.49,95.1,110.09,11.34
T2,3.058,10.98,11.49,1.06,1.05,11.81,102.03,107.17,10.86,11.4,11.64,0.93,1.04,11.14,108.45,102.06,10.06
T2,3.114,10.44,11.63,0.93,1.06,11.81,107.68,103.37,10.15,10.22,11.39,1.08,1.01,11.54,103.46,112.82,10.64
T1,3.233,9.86,10.3,1.08,1.05,9.93,103.54,102.92,9.88,10.29,10.79,1.04,1.08,10.16,102.0,105.46,10.88
T2,3.474,11.37,10.67,0.99,1.04,11.43,102.04,115.94,9.54,10.6,10.73,0.96,1.02,10.31,97.94,103.64,10.74
T3,3.477,10.46,9.61,1.15,1.03,11.6,97.7,94.09,10.6,10.64,9.49,1.04,1.02,10.82,106.87,95.72,9.24
T4,3.485,10.6,10.94,0.97,1.11,10.54,112.48,101.23,10.59,9.91,10.6,0.99,1.09,10.4,112.15,97.25,10.77
T3,3.742,10.22,10.59,1.13,1.05,10.4,97.85,96.35,9.78,10.7,10.73,1.04,1.0,10.65,97.99,93.23,9.85
T3,4.036,11.52,9.76,1.1,1.02,11.45,97.74,104.89,9.75,10.54,9.81,1.12,1.03,11.22,108.18,106.4,10.17
T1,4.287,10.82,11.38,1.06,1.0,11.28,108.81,109.17,11.29,11.51,11.51,0.99,1.03,10.47,100.65,108.62,11.27
T2,4.365,11.01,10.33,1.07,0.98,11.1,103.52,114.41,10.58,11.03,10.99,1.0,1.03,11.1,105.26,106.27,9.58
T1,4.472,11.52,10.46,0.98,1.09,11.57,100.71,111.36,10.88,10.08,9.97,1.04,0.97,11.61,104.1,111.16,10.92
T4,4.586,10.2,10.78,1.14,1.04,10.83,102.81,94.25,10.21,10.14,11.1,0.96,0.97,10.98,112.28,104.23,9.97
T3,4.852,10.84,10.82,1.02,1.1,11.48,96.28,105.84,10.58,11.0,9.94,1.08,1.12,11.62,102.32,105.48,10.29
T1,4.862,10.99,9.98,1.1,1.09,11.53,99.84,99.32,9.97,11.08,10.44,1.0,1.12,10.66,103.4,104.89,10.07
T4,4.929,10.21,9.61,0.98,1.03,9.67,109.7,97.78,11.79,10.04,10.14,1.14,0.99,10.2,108.59,107.83,10.12
T3,5.051,9.96,10.88,0.98,1.05,10.53,93.46,99.93,9.23,9.78,10.22,1.04,1.03,10.07,96.86,100.29,9.22
T2,5.053,11.39,11.57,0.97,0.94,10.26,109.31,111.14,11.02,10.72,11.71,0.99,0.98,11.42,101.95,113.25,9.52
T1,5.119,10.63,11.0,1.02,1.1,9.88,113.57,107.96,11.08,10.65,10.97,1.0,1.06,10.16,108.34,110.83,9.64
T1,5.205,11.3,11.51,0.94,0.98,10.94,108.65,117.09,10.84,10.05,10.59,0.94,1.14,11.04,97.59,112.73,11.21
T3,5.26,10.93,10.84,1.14,1.01,11.4,106.14,108.98,10.74,10.32,9.39,1.11,1.08,11.63,108.56,106.19,9.63
T1,5.386,11.35,11.4,1.0,1.06,10.82,102.5,102.8,10.18,11.53,10.52,1.03,1.14,10.93,113.4,109.51,10.4
T1,5.415,11.18,10.21,1.06,1.08,11.27,107.93,110.78,10.1,9.82,10.3,0.99,1.01,10.78,101.84,99.38,10.55
T4,5.643,10.62,9.58,1.09,1.1,10.4,109.73,97.49,11.12,10.57,10.91,1.02,1.0,11.02,109.57,107.45,9.94
T1,5.716,9.84,10.49,1.07,1.08,10.57,112.63,104.97,10.09,10.09,10.94,0.96,1.14,11.23,111.4,104.16,11.06
T3,5.772,11.25,10.21,1.16,1.09,10.88,100.96,106.13,10.6,11.37,9.59,1.11,1.08,11.0,104.6,93.75,10.88
T3,5.801,11.07,9.56,1.13,1.02,10.34,96.66,95.27,9.35,10.94,9.74,1.16,0.99,11.56,94.13,98.83,10.49
T1,5.995,10.11,10.5,1.05,1.06,11.18,99.4,105.96,9.82,10.81,11.78,0.98,1.02,10.13,112.32,110.63,10.83
T3,6.095,10.11,10.06,1.01,1.14,10.64,104.51,94.76,10.22,11.53,10.9,1.07,1.14,9.84,94.71,102.82,9.19
T2,6.242,10.37,11.2,1.02,1.08,10.56,97.88,113.06,9.78,11.42,10.84,0.97,0.96,11.31,100.92,104.03,9.9
T4,6.336,9.53,9.95,1.03,1.03,9.62,105.85,100.94,11.56,9.95,9.41,1.03,1.04,10.65,99.61,107.99,10.02
T1,6.483,11.54,10.56,0.93,0.98,11.4,111.63,106.1,9.75,11.18,10.82,1.06,1.1,10.26,109.81,104.16,11.02
T2,6.605,9.97,11.47,1.01,0.94,11.37,103.81,112.87,10.64,10.99,11.2,1.04,1.0,11.79,93.23,118.28,9.69
T4,7.059,9.83,10.05,0.99,1.09,9.77,103.26,95.62,11.73,9.69,9.77,0.99,0.98,10.48,107.22,93.44,11.43
T2,7.11,10.87,10.98,1.06,1.05,10.56,103.92,109.0,10.31,11.39,11.55,0.93,0.92,11.36,95.16,108.37,10.67
T2,7.113,10.85,10.57,0.96,0.95,11.09,94.78,112.62,10.49,11.25,11.49,0.94,1.03,10.34,97.36,102.15,9.97
T3,7.174,11.02,10.13,1.05,1.11,10.22,106.89,100.61,10.01,10.33,9.31,1.12,1.02,9.93,108.75,93.23,10.71
T3,7.616,10.02,9.59,1.05,1.03,11.54,102.13,95.94,10.36,11.06,9.55,1.06,1.04,10.26,105.92,95.27,9.8
T3,7.698,11.08,10.73,1.03,1.02,9.94,104.93,104.87,9.8,11.1,9.88,1.05,1.12,9.89,102.65,94.12,10.73
T1,7.85,10.12,11.24,1.01,0.99,10.59,108.57,100.32,9.9,10.16,11.25,0.99,1.11,11.41,104.9,110.78,10.81
T1,7.96,11.29,11.68,0.95,0.98,10.15,102.82,108.44,10.04,9.95,10.99,1.09,1.03,10.96,102.62,102.13,10.22
T4,7.967,10.93,9.42,1.08,0.98,11.11,101.56,104.23,10.92,9.8,9.52,0.98,0.99,10.49,107.65,93.65,10.49
T3,8.019,11.09,9.19,1.16,1.04,11.64,94.72,105.11,10.73,10.51,10.75,1.04,1.04,11.19,99.56,97.55,10.86
T1,8.273,11.13,10.56,1.05,1.05,10.41,97.15,113.37,9.78,10.69,10.98,0.95,1.09,11.72,108.33,99.91,11.04
T2,8.359,10.09,11.56,0.93,1.08,11.28,95.56,106.34,11.01,10.35,10.33,0.99,1.06,10.35,109.15,106.26,10.45
T4,8.585,10.21,10.98,1.01,0.97,10.09,112.28,94.56,11.16,11.0,9.53,1.0,0.99,10.75,101.61,93.65,10.33
T2,8.876,10.79,11.21,1.03,0.96,11.43,105.26,114.94,11.04,10.58,11.49,1.06,1.0,11.74,108.56,104.74,9.88
T1,8.907,10.96,10.05,1.02,0.97,11.73,113.16,109.17,11.02,10.93,10.09,0.94,1.02,9.96,112.44,103.07,10.47
T3,9.051,9.75,10.06,1.13,1.1,10.88,108.44,94.55,10.18,10.22,10.83,1.0,1.12,10.44,103.13,97.96,9.39
T3,9.304,10.79,9.69,1.14,1.1,10.17,96.72,108.98,10.73,10.95,9.65,1.07,1.04,10.87,95.06,103.1,10.15
T1,9.41,10.44,11.48,1.09,1.02,10.43,104.66,102.56,10.91,9.88,11.4,1.04,1.08,10.12,101.8,106.31,10.18
T1,9.912,9.88,10.36,1.08,1.0,11.22,104.68,109.66,11.42,10.31,10.61,0.96,1.0,11.07,110.78,112.34,10.48
T1,10.358,10.42,10.04,0.96,1.06,10.54,100.65,113.48,10.2,11.11,11.52,1.06,1.04,10.8,110.99,106.68,10.18
T4,10.531,10.8,10.11,1.04,1.03,10.89,97.06,100.62,9.96,9.72,9.87,1.12,1.04,9.44,97.86,97.98,10.91
T4,10.6,10.98,10.32,1.11,1.06,9.36,98.6,99.21,11.52,9.87,11.09,1.06,0.97,10.55,95.72,95.82,10.09
T2,10.619,10.24,11.09,1.03,1.03,10.94,99.92,101.54,10.98,10.33,11.89,1.06,0.99,11.65,99.9,104.74,11.03
T3,10.79,11.46,10.85,1.08,1.08,10.88,108.04,96.1,9.25,10.1,9.46,1.11,1.04,10.48,97.75,97.91,10.54
T3,10.914,9.92,10.81,1.16,0.98,11.27,100.58,100.13,10.32,10.72,9.42,1.16,1.13,10.04,104.68,102.99,10.65
T1,10.919,10.24,11.12,0.96,1.0,11.1,111.67,116.53,10.48,10.59,11.18,1.04,1.06,10.03,108.92,101.36,11.32
T3,10.931,10.72,9.97,0.98,1.1,10.22,103.32,98.64,10.71,9.99,9.67,1.14,1.08,10.61,96.42,104.39,9.74
T1,11.001,11.3,10.9,1.02,1.08,10.35,112.42,107.28,10.43,10.31,11.28,1.04,1.13,9.88,107.67,102.47,9.74
T3,11.093,9.98,10.15,1.11,1.1,9.9,103.75,106.26,9.79,10.95,10.54,1.08,1.06,11.32,107.48,101.5,10.87
T1,11.127,9.75,11.23,0.97,1.06,11.34,97.18,101.4,10.5,10.13,10.08,0.96,0.99,10.96,98.17,110.49,10.35
T1,11.477,9.79,10.12,0.94,0.98,10.24,109.29,108.22,9.65,11.55,11.84,1.07,0.97,11.25,98.81,114.68,10.73
T4,11.554,9.58,10.74,1.14,1.09,10.98,98.45,95.05,11.06,10.62,9.44,1.12,0.96,9.7,98.98,102.07,11.41
T3,11.857,10.02,10.17,1.06,1.09,10.52,105.63,105.46,9.76,9.96,10.06,1.11,1.01,11.37,100.95,104.72,9.8
T2,11.953,9.86,11.65,1.07,0.94,11.01,100.98,109.19,9.41,11.04,11.54,1.05,0.96,10.67,106.61,117.86,10.55
T3,12.045,11.47,9.37,1.09,1.1,11.46,107.39,107.75,10.54,9.81,9.61,1.16,1.07,10.31,101.9,95.97,10.66
T3,12.546,10.72,10.38,1.1,1.08,11.41,102.51,91.73,9.25,11.49,10.33,0.98,1.12,10.44,104.98,95.65,9.78
T4,12.627,10.4,9.67,1.02,1.07,10.41,108.31,104.91,11.54,10.38,10.81,1.07,0.96,9.46,109.7,98.49,11.67
T2,12.64,10.85,10.53,1.03,1.03,10.64,105.95,113.28,10.1,9.92,10.56,0.93,1.0,10.96,99.84,104.74,10.4
T1,12.665,10.13,11.33,1.03,1.03,10.58,97.32,106.65,11.29,10.13,11.28,0.95,1.01,10.92,100.38,100.88,11.17
T4,12.812,9.79,9.65,0.98,1.05,10.53,98.53,109.78,10.73,9.62,9.94,0.98,1.01,10.79,107.82,97.08,11.26
T3,13.143,10.4,9.79,1.06,0.99,10.41,105.24,92.52,10.67,10.54,9.6,1.05,1.1,11.14,106.93,105.66,9.19
T3,13.286,9.96,10.23,1.0,1.1,10.77,92.79,94.5,9.86,10.93,9.26,1.13,0.99,10.48,96.72,103.16,9.8
T4,13.9,10.88,9.79,0.97,0.94,9.67,104.39,107.94,10.41,9.54,10.31,1.0,0.97,10.18,107.23,102.16,11.04
T2,13.967,11.31,10.89,1.05,0.95,11.85,102.89,104.34,10.78,11.41,10.41,0.93,0.97,10.82,94.06,105.61,10.02
T1,14.029,10.41,10.6,0.98,1.04,10.72,113.33,112.96,10.09,10.64,11.14,1.03,1.14,10.0,97.86,114.15,9.91
T3,14.09,10.0,9.82,1.0,1.1,9.94,93.81,104.26,10.14,11.09,10.6,1.12,1.1,10.09,103.55,98.5,9.82
T2,14.096,10.58,10.36,1.08,1.01,11.89,93.39,112.39,10.32,10.02,10.29,0.93,1.04,10.4,107.06,105.04,10.18
T1,14.185,10.69,10.69,0.93,1.14,11.67,105.74,116.83,11.32,10.77,10.24,0.94,1.04,11.62,103.14,104.61,10.52
T3,14.346,10.83,9.95,1.0,1.01,11.45,93.15,100.58,10.82,11.32,10.55,1.14,1.13,10.82,94.16,92.55,10.46
T4,14.355,10.49,9.77,1.01,1.09,9.59,97.84,109.66,10.9,10.5,11.1,1.0,1.06,10.25,110.08,105.66,11.16
T1,14.561,10.46,11.24,1.09,1.1,10.11,97.1,111.7,9.69,10.44,11.54,1.05,1.15,10.02,107.22,107.94,10.62
T3,14.581,10.84,9.46,1.15,1.12,11.26,98.16,100.13,9.5,11.32,10.57,1.13,1.08,11.19,109.1,106.87,10.69
T4,14.792,10.07,10.71,1.12,0.95,10.72,109.32,97.51,11.02,9.78,9.56,0.99,1.0,9.81,106.29,100.47,10.02
T3,14.81,11.13,10.79,1.02,1.09,10.51,96.07,98.83,9.24,11.42,10.46,1.0,1.01,10.71,108.06,95.49,10.48
T4,14.854,9.72,10.64,1.13,0.98,9.55,102.77,97.74,11.27,9.73,10.83,1.06,1.01,10.18,111.52,94.99,11.27
T1,14.943,10.81,10.14,0.97,0.97,10.34,106.43,101.81,9.64,10.45,10.86,1.06,1.05,10.88,101.08,111.86,10.62
T2,15.069,9.8,10.83,0.98,1.04,10.37,104.13,106.72,9.56,9.98,11.09,0.92,1.0,10.23,95.22,115.42,9.72
T2,15.083,11.25,10.92,1.08,1.08,11.67,93.45,102.44,9.64,11.1,10.47,1.05,0.92,10.53,99.03,118.57,9.36
T1,15.276,10.44,11.79,0.92,0.97,11.18,112.82,114.0,11.16,10.97,11.82,0.93,1.04,10.0,100.51,117.82,10.31
T4,16.361,10.54,9.92,0.97,1.09,10.06,107.31,104.26,11.54,10.89,9.66,1.0,1.06,10.95,103.48,105.48,11.57
T2,16.602,10.0,11.89,1.0,0.95,10.99,105.74,119.0,10.21,9.89,11.49,0.97,1.02,10.18,107.85,112.38,10.4
T3,16.948,11.5,9.96,1.03,1.06,10.85,105.95,102.94,10.39,11.23,10.24,1.11,1.13,11.56,94.02,107.29,9.83
T4,17.02,10.77,9.66,1.11,1.11,11.09,104.79,94.18,10.14,9.4,9.95,0.99,1.03,9.92,98.88,101.34,10.91
T3,17.021,10.44,9.92,1.08,1.14,10.42,104.98,94.88,9.28,9.78,10.33,1.16,1.13,11.22,92.19,101.28,9.56
T4,17.136,10.84,9.44,1.12,1.02,9.82,106.67,99.0,10.53,9.6,9.42,0.99,1.06,10.96,97.52,102.15,11.28
T3,17.263,11.21,10.58,1.0,1.08,9.97,99.26,93.07,9.88,11.16,10.38,1.03,1.04,10.11,105.36,103.56,9.23
T2,17.266,10.22,11.18,0.94,0.92,10.55,92.87,113.95,9.36,9.8,11.69,1.04,1.08,11.0,97.94,102.03,10.59
T4,17.283,10.74,9.73,1.12,1.03,10.7,107.16,96.18,11.72,10.44,10.93,0.96,1.1,9.71,102.95,110.33,10.24
