task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.173,2.109,1.96,4.572,1.007,2.094,1.736,5.047,0.967
1,1.112,2.232,1.453,3.838,0.808,1.91,1.874,4.252,0.717
1,1.254,1.856,1.897,4.414,0.738,2.434,1.603,3.92,0.842
2,1.558,2.633,1.628,4.927,0.799,2.221,1.787,4.97,0.726
2,1.744,2.416,1.526,4.498,1.008,2.542,1.781,3.772,0.766
2,1.748,2.495,1.52,4.729,0.92,2.169,2.035,3.796,1.008
1,1.751,2.532,1.862,4.718,0.86,2.169,1.671,3.652,0.839
1,3.046,2.592,1.72,3.709,0.633,2.419,1.657,4.136,0.627
2,3.102,2.052,1.746,4.965,0.905,2.073,1.722,4.821,0.917
2,3.822,2.632,1.599,4.226,0.869,2.016,1.747,4.365,1.003
1,4.786,2.621,1.452,4.541,0.659,2.429,1.639,4.374,0.831
1,4.931,1.863,1.534,4.38,0.75,2.347,1.451,4.267,0.619
2,5.092,2.632,2.013,4.695,0.846,2.48,1.828,4.96,0.805
2,5.356,2.412,1.822,3.847,0.981,2.181,1.62,5.052,0.817
1,5.37,2.156,1.567,3.986,0.779,2.052,1.453,4.234,0.842
1,5.488,2.395,1.534,4.57,0.751,2.42,1.422,5.077,0.694
2,7.934,2.182,2.144,4.196,0.851,2.062,1.912,5.021,0.778
1,7.996,2.183,1.432,4.025,0.75,2.371,1.927,3.691,0.801
2,8.324,2.306,1.882,4.591,0.8,2.315,2.039,5.076,0.905
2,8.753,2.579,1.621,3.835,0.797,2.596,1.655,4.04,0.941
2,9.708,2.547,1.649,4.37,0.837,2.231,1.914,4.555,0.951
1,9.859,2.03,1.855,4.915,0.734,2.5,1.471,4.347,0.781
2,10.033,2.474,1.919,4.995,0.993,2.611,1.636,3.97,0.867
2,10.495,2.408,1.644,4.267,0.839,2.232,1.875,3.79,0.966
1,11.03,2.27,1.88,4.13,0.697,1.946,1.738,4.596,0.633
2,11.192,1.95,1.637,4.611,0.806,2.228,2.091,4.369,0.745
2,12.055,2.117,2.132,3.86,0.762,2.007,1.783,4.508,0.866
2,12.064,2.296,2.097,4.46,0.796,2.58,1.804,5.074,0.736
2,12.342,2.343,1.942,5.034,0.753,2.38,1.648,4.987,0.743
1,12.406,2.095,1.766,4.19,0.658,2.179,1.582,4.838,0.826
2,12.504,2.298,1.612,4.978,0.92,1.956,1.548,5.068,0.734
1,14.516,2.476,1.898,4.888,0.79,1.99,1.8,4.683,0.78
2,17.937,1.956,1.961,4.933,0.983,2.255,2.051,4.943,0.791
1,18.242,2.493,1.859,3.888,0.844,2.563,1.951,3.814,0.815
2,18.662,2.117,1.52,4.58,0.867,2.496,2.05,4.222,0.752
2,19.041,2.429,2.119,4.117,0.972,2.095,2.069,4.279,0.728
1,19.409,1.943,1.795,4.658,0.659,1.857,1.583,4.549,0.719
1,19.554,2.373,1.622,4.542,0.63,2.45,1.489,4.296,0.835
1,19.919,1.885,1.656,3.91,0.69,2.082,1.911,4.661,0.823
1,19.979,1.913,1.513,4.53,0.689,1.972,1.9,3.685,0.859
2,21.525,2.118,1.585,4.536,0.958,2.329,2.141,3.908,0.834
2,21.539,2.323,1.719,4.313,0.885,2.554,1.861,4.941,0.76
2,22.822,2.252,1.612,3.908,0.954,1.935,1.588,4.59,0.859
1,23.017,2.56,1.516,3.783,0.845,2.542,1.87,3.627,0.857
1,23.491,2.386,1.49,4.065,0.681,1.858,1.601,4.864,0.678
1,24.665,1.976,1.419,4.912,0.752,2.111,1.462,4.611,0.817
1,25.08,1.982,1.662,3.972,0.789,2.065,1.741,4.279,0.848
1,25.104,1.917,1.527,4.16,0.762,2.246,1.844,3.908,0.773
2,25.501,1.918,2.081,4.365,0.787,2.508,1.904,4.398,0.988
1,26.099,1.965,1.876,4.322,0.703,2.362,1.457,3.941,0.663
2,26.185,2.007,1.918,4.622,0.795,2.222,2.012,4.117,0.841
2,26.746,2.095,1.543,4.174,0.836,2.266,1.936,3.934,0.84
1,26.795,2.359,1.809,4.829,0.75,2.251,1.506,3.693,0.861
2,26.856,2.519,1.698,4.313,0.952,2.494,1.926,4.014,0.805
2,26.944,2.537,2.104,4.96,0.923,2.369,1.956,3.953,0.997
2,27.801,2.334,1.68,3.738,0.815,2.194,1.959,3.649,0.955
1,28.368,2.44,1.598,4.479,0.639,2.328,1.675,4.003,0.672
1,29.169,2.031,1.735,5.044,0.786,2.286,1.753,4.267,0.683
1,29.568,2.482,1.474,4.896,0.822,2.029,1.689,4.791,0.79
1,30.652,1.985,1.782,3.698,0.659,2.078,1.547,4.705,0.696
1,30.675,2.471,1.919,4.843,0.701,2.525,1.406,4.418,0.675
2,31.831,2.12,1.677,4.427,0.806,2.428,1.599,4.504,0.938
1,32.474,2.015,1.423,4.204,0.72,2.351,1.604,4.353,0.729
1,33.4,2.238,1.574,4.291,0.802,2.552,1.815,3.605,0.623
2,34.361,2.446,2.017,4.764,0.857,2.637,2.04,3.82,0.8
2,34.409,2.264,1.636,3.725,0.896,2.54,1.953,4.643,0.747
1,34.682,2.614,1.757,4.412,0.682,1.999,1.667,4.165,0.754
1,34.803,1.946,1.447,4.455,0.667,2.54,1.532,4.746,0.734
1,35.554,1.981,1.784,3.908,0.704,2.34,1.405,3.941,0.86
2,35.702,2.109,1.787,4.036,0.966,2.082,1.904,4.055,0.861
2,35.916,2.537,1.804,4.01,0.883,2.491,2.132,4.909,0.985
1,37.403,2.252,1.757,4.594,0.76,2.465,1.735,3.748,0.816
1,38.75,2.434,1.691,3.881,0.742,2.347,1.87,4.481,0.627
1,39.285,2.334,1.741,3.848,0.684,1.936,1.651,4.31,0.667
