task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.032,1.853,1.844,3.626,0.716,2.093,1.822,4.418,0.841
1,1.474,2.158,1.543,3.839,0.78,2.171,1.463,3.775,0.745
2,1.572,1.954,2.027,3.936,0.944,2.197,1.664,4.18,1.0
2,3.527,2.016,1.695,3.921,0.977,2.252,1.633,3.953,0.982
1,7.753,2.581,1.905,3.608,0.843,2.25,1.916,4.148,0.859
1,8.574,2.261,1.931,4.408,0.84,1.987,1.811,4.414,0.633
1,9.082,1.856,1.515,4.481,0.73,2.62,1.824,4.909,0.659
1,9.324,2.316,1.604,4.216,0.668,2.566,1.473,4.327,0.859
1,9.524,1.996,1.554,4.35,0.856,1.991,1.846,3.86,0.681
2,10.305,2.094,1.767,3.854,0.975,2.348,1.821,3.77,0.865
1,10.669,2.339,1.58,3.734,0.672,2.023,1.76,4.511,0.668
2,11.067,2.306,2.014,4.394,0.908,2.341,2.068,3.927,0.815
1,11.619,2.277,1.854,4.268,0.821,2.058,1.774,4.495,0.726
1,11.849,2.482,1.69,4.541,0.766,2.215,1.662,4.003,0.718
1,12.464,2.125,1.654,4.357,0.849,2.022,1.434,4.485,0.689
1,14.026,1.879,1.957,4.031,0.763,2.124,1.859,4.194,0.655
2,16.242,2.422,1.725,4.119,0.799,2.027,2.091,5.083,0.843
1,16.847,2.179,1.755,3.989,0.78,2.62,1.898,4.833,0.841
2,17.956,1.898,2.111,4.338,1.002,2.094,1.688,3.75,0.938
2,18.078,2.33,1.936,4.478,0.893,2.57,1.528,4.893,0.738
1,18.549,2.566,1.817,4.005,0.845,2.22,1.548,4.658,0.764
2,19.758,1.907,2.0,3.626,0.79,2.437,1.848,4.568,0.799
1,20.555,2.405,1.682,4.495,0.837,2.49,1.905,4.389,0.624
2,21.903,2.447,1.622,4.974,0.844,2.491,2.095,5.077,0.93
2,22.007,2.58,1.935,4.516,0.76,2.195,2.078,4.477,0.989
2,22.641,2.186,2.105,4.919,0.821,2.127,1.875,4.21,0.804
2,23.282,2.315,1.776,4.238,0.83,2.388,2.14,3.657,0.863
2,23.605,2.098,1.821,5.091,0.851,2.549,1.598,4.196,0.745
2,25.295,2.307,1.597,4.37,0.985,2.126,1.519,4.321,0.798
2,25.489,2.134,1.615,4.275,0.808,2.354,1.739,4.588,0.996
2,27.132,2.534,1.705,4.504,0.924,2.277,1.937,3.751,0.783
1,27.464,1.86,1.494,4.027,0.653,2.1,1.799,4.916,0.834
2,28.071,2.334,1.935,5.057,0.84,2.262,1.765,5.021,0.84
1,28.564,2.083,1.73,4.751,0.809,2.474,1.837,3.623,0.772
1,28.653,2.238,1.646,4.43,0.633,2.526,1.813,3.623,0.625
2,29.288,2.209,1.578,4.675,0.755,1.88,2.053,4.275,0.938
1,31.462,2.434,1.761,4.611,0.656,1.938,1.631,3.676,0.716
1,31.605,2.27,1.694,4.503,0.846,2.059,1.698,3.839,0.69
2,32.152,2.426,1.984,3.985,0.968,2.504,2.143,4.228,0.859
1,33.041,1.896,1.885,3.8,0.672,1.904,1.876,4.203,0.644
2,33.165,2.643,1.912,4.107,1.007,2.631,1.636,4.902,0.729
1,33.584,1.914,1.784,3.8,0.775,2.591,1.549,4.82,0.696
2,34.155,1.972,2.113,4.897,0.893,1.891,1.787,3.779,0.868
1,36.262,1.937,1.42,4.252,0.671,2.576,1.576,4.774,0.622
2,37.431,1.883,1.684,4.999,0.748,2.635,2.006,5.021,1.002
2,38.355,1.929,1.916,4.462,0.736,2.483,1.544,3.898,0.793
2,39.383,2.361,1.906,3.927,0.839,2.27,1.803,3.93,0.998
2,39.619,2.438,2.04,4.647,0.79,2.39,1.839,3.812,0.941
1,40.034,2.116,1.598,3.931,0.629,2.015,1.774,4.746,0.633
1,41.98,2.544,1.618,4.412,0.64,2.179,1.916,4.645,0.675
2,42.052,2.51,1.531,4.965,0.963,2.565,1.864,4.37,0.733
2,42.528,2.476,2.125,4.805,0.838,2.169,1.548,3.912,0.949
2,45.271,1.92,1.861,4.919,0.788,2.142,1.556,3.636,0.913
1,46.234,1.993,1.793,4.108,0.826,2.166,1.905,4.075,0.766
2,46.307,2.197,2.005,5.091,0.833,2.569,1.96,4.965,0.795
2,49.135,2.059,1.554,4.495,0.844,2.368,1.555,4.813,0.833
