task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.036,10.312,0.998,100.662,110.724,109.549,1.005,1.062,9.487,1.014,100.064,98.724,98.205,0.972,1.001
2,0.294,1.038,9.62,0.95,10.211,95.32,98.565,0.995,1.061,9.647,1.031,10.956,110.521,103.229,1.07
3,1.008,10.873,1.107,102.761,108.099,96.502,1.08,0.978,10.673,1.084,110.296,103.22,102.111,1.127,1.022
2,2.095,0.993,10.514,1.029,10.11,108.562,99.619,1.077,1.005,10.672,0.935,10.979,103.378,99.313,1.035
3,2.179,9.772,1.041,112.187,113.178,107.003,1.044,1.017,10.061,1.067,112.098,107.036,97.548,0.975,1.08
1,2.233,112.829,114.755,105.62,110.716,11.137,1.106,108.501,106.224,107.302,101.069,96.185,10.52,0.972,101.845
3,3.093,10.907,1.084,111.214,104.146,105.001,0.972,1.045,9.896,1.083,97.027,111.318,96.783,1.064,1.074
4,3.307,9.884,104.42,99.686,102.419,1.047,108.974,113.531,10.825,94.956,98.807,104.297,0.99,98.318,111.319
4,3.554,9.299,105.11,99.707,98.379,0.989,98.379,113.531,9.905,101.502,98.384,114.376,1.069,107.056,108.955
4,3.58,9.482,104.731,109.084,99.414,0.952,107.661,102.228,9.802,100.322,101.084,108.053,1.079,102.733,102.802
4,4.287,9.919,94.884,99.177,111.175,1.076,104.688,103.771,10.732,101.543,98.86,114.935,1.106,92.215,110.364
2,4.469,1.079,9.574,0.986,11.3,111.43,99.819,0.962,1.085,10.635,1.105,11.098,111.993,101.584,0.916
2,4.734,1.024,11.226,0.978,11.199,109.218,102.105,1.021,1.047,9.753,0.974,9.848,104.165,111.683,1.065
2,5.159,1.073,9.464,1.087,11.328,108.218,102.777,1.007,1.062,9.577,1.055,10.075,101.952,98.146,1.006
2,5.189,1.131,10.185,1.098,10.591,110.442,104.252,0.979,1.138,10.552,1.019,10.835,95.665,111.901,1.01
3,5.267,9.447,1.162,105.85,110.464,104.123,1.02,1.084,10.108,1.157,98.968,99.543,105.044,0.957,1.083
3,6.629,9.599,1.028,97.346,107.378,100.199,1.084,1.057,9.418,1.138,98.168,98.745,110.134,1.082,1.037
3,6.956,10.263,1.052,100.289,102.334,106.707,1.012,0.933,10.883,1.084,108.42,98.593,108.328,1.112,1.079
2,7.402,1.138,9.604,1.073,9.998,110.966,102.937,0.943,1.017,10.342,0.97,11.003,98.47,98.528,1.046
2,7.408,1.14,9.46,1.075,10.745,111.365,103.165,1.064,0.977,9.616,0.972,11.228,100.145,108.796,0.993
1,8.075,109.247,105.807,109.567,107.036,11.415,1.052,109.5,115.423,116.453,108.033,112.183,10.259,0.989,98.652
4,8.357,9.588,105.191,102.346,111.218,1.102,92.828,106.789,9.231,106.898,100.454,105.38,1.024,100.726,103.134
2,8.379,1.078,10.619,1.066,10.618,106.366,111.411,1.006,1.093,10.551,0.956,10.986,102.991,100.53,0.999
3,8.804,9.86,1.017,107.861,105.195,105.78,1.03,1.056,10.807,1.162,111.809,99.244,99.464,0.958,1.038
1,9.319,100.898,109.74,104.498,111.974,10.368,1.0,100.917,105.415,106.896,99.773,101.872,10.659,0.965,101.232
2,9.662,0.97,10.144,1.056,10.31,104.599,112.425,0.945,1.052,10.724,1.009,10.902,106.182,108.893,0.958
3,9.882,10.985,1.035,110.109,112.665,98.127,1.06,1.048,10.346,1.054,96.942,104.317,102.099,1.057,1.054
3,9.886,9.592,1.152,109.555,106.081,102.295,1.064,1.055,9.782,1.111,106.66,103.879,111.001,0.964,1.027
4,10.094,10.365,106.778,101.89,114.376,0.966,96.094,117.106,9.796,93.015,109.334,112.332,1.034,97.96,114.685
1,10.12,117.482,116.972,101.814,95.287,9.968,0.998,109.194,111.549,111.078,99.462,111.537,9.742,1.126,97.92
3,10.16,10.728,1.023,109.507,113.178,104.339,1.0,1.005,10.321,1.084,112.31,112.1,98.859,1.009,1.053
3,10.346,10.327,1.044,95.39,101.848,98.851,1.088,1.014,9.897,1.165,109.491,111.532,99.738,1.017,1.011
1,10.5,110.505,118.23,108.389,97.251,9.712,1.011,110.216,105.809,114.653,111.809,111.77,10.079,1.115,95.748
4,10.629,10.919,103.615,105.747,101.2,1.115,96.768,101.27,10.613,94.844,106.597,104.723,1.003,103.121,100.25
1,10.71,118.932,113.407,101.15,108.283,10.692,1.033,103.732,107.635,108.122,107.641,99.647,11.146,1.049,103.134
3,11.393,10.333,0.996,95.662,106.322,95.106,0.989,0.961,9.661,1.102,98.286,109.528,105.06,1.116,0.98
1,11.806,118.566,108.518,114.969,102.631,11.089,0.991,104.298,116.655,102.397,102.242,97.561,11.082,1.149,96.625
4,12.359,9.695,98.269,113.46,99.457,1.064,102.477,109.714,9.868,91.747,98.341,111.497,1.096,95.311,114.322
3,12.61,10.52,1.097,112.086,110.03,101.426,1.103,0.985,9.717,1.095,105.487,102.87,95.978,1.055,1.076
4,12.814,10.405,93.247,111.322,101.281,1.081,96.231,109.654,10.528,108.733,99.024,108.092,1.04,102.47,100.757
