task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,1.05,10.544,1.14,109.546,110.844,99.843,1.045,1.054,10.988,1.012,113.05,111.641,104.856,1.101,0.944
3,1.08,10.921,0.991,109.953,110.259,105.166,1.038,1.001,9.617,1.029,104.992,112.38,110.63,1.043,0.937
3,1.14,10.087,1.118,108.485,106.697,111.314,1.067,0.996,10.072,1.083,101.429,113.823,108.985,1.065,1.039
1,1.494,117.951,118.296,99.646,98.591,11.17,1.062,105.071,111.513,107.676,113.478,106.371,10.732,1.012,100.807
4,2.253,9.373,102.119,111.718,102.01,1.088,106.019,100.757,10.21,98.203,98.124,108.76,0.963,98.327,111.361
2,3.471,1.092,9.643,0.958,10.218,105.513,112.796,0.918,1.021,10.057,1.054,11.002,104.532,103.186,1.037
2,3.649,1.137,10.881,0.974,11.447,109.687,99.429,1.038,1.017,10.124,0.969,10.341,101.222,101.655,1.079
4,3.669,10.151,97.868,98.561,106.184,1.026,92.574,110.573,10.197,102.916,112.828,98.982,0.964,106.48,106.79
2,3.705,1.071,9.685,1.026,10.053,102.939,112.806,1.023,1.081,10.29,1.008,11.305,107.294,106.415,1.041
1,3.834,103.425,112.505,99.913,108.226,10.034,1.115,108.734,116.75,113.935,103.943,112.902,11.133,1.022,101.255
2,4.03,1.007,11.059,0.999,10.415,111.753,102.095,1.066,1.027,9.553,1.011,11.469,108.218,111.411,0.977
1,4.37,115.969,116.895,100.665,112.784,10.818,1.143,97.684,102.238,102.889,101.069,102.475,10.661,1.069,96.835
1,4.471,110.642,100.765,102.876,98.944,11.508,1.053,112.762,111.122,111.314,101.847,96.86,11.011,1.079,96.414
3,4.695,9.341,1.04,104.238,110.723,109.837,1.066,1.011,10.398,0.985,111.066,99.055,109.847,0.971,0.971
4,4.786,10.916,107.156,101.174,109.963,1.077,101.205,99.954,10.41,107.759,103.689,113.823,0.958,92.404,117.553
4,5.575,9.497,96.345,103.951,109.688,1.02,106.85,104.603,9.341,101.109,111.705,100.034,1.067,92.754,110.554
4,5.658,9.712,100.272,104.152,112.202,1.041,105.078,104.924,9.253,101.98,102.978,105.389,1.052,98.155,115.524
