task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.031,9.525,1.108,111.55,109.29,101.076,1.036,0.952,10.575,1.164,105.34,110.085,95.358,1.064,0.955
4,0.518,9.803,100.368,105.85,99.266,1.13,108.027,112.569,10.612,105.853,108.971,115.357,1.095,94.204,107.637
4,1.11,9.439,92.313,98.565,99.025,1.101,103.472,109.285,9.737,102.229,113.463,115.77,1.047,96.973,112.422
3,1.252,10.072,0.986,112.062,113.77,109.878,1.123,0.936,9.642,1.126,101.252,104.824,104.011,1.042,0.975
4,1.633,10.515,100.202,108.009,115.427,0.983,107.684,117.441,10.841,98.398,107.741,100.047,1.057,106.401,109.491
3,1.925,10.935,0.996,105.389,112.917,112.558,1.006,1.008,10.992,1.057,100.606,109.208,112.207,1.066,1.062
3,1.987,10.476,1.117,96.698,110.464,99.478,1.135,1.005,10.978,1.111,110.183,95.962,108.103,1.072,1.008
3,2.256,9.809,0.991,112.78,104.353,100.688,1.061,1.028,10.549,1.08,110.065,110.724,98.851,1.123,1.061
4,2.543,10.721,101.654,97.576,100.914,1.051,97.72,100.872,9.941,105.831,114.221,103.438,1.077,92.778,103.238
4,3.324,10.379,92.321,97.013,111.182,1.091,97.543,113.337,9.884,107.643,102.069,97.816,1.113,98.883,102.824
2,3.582,1.098,10.726,1.026,11.397,96.698,108.556,0.935,0.975,10.599,1.083,11.369,98.593,114.723,0.919
4,4.078,9.766,91.683,106.762,104.998,1.122,97.133,103.985,9.867,105.976,104.015,102.82,1.006,93.021,108.294
4,4.343,10.546,107.82,107.818,102.602,1.009,103.902,109.285,10.032,95.831,108.894,104.115,1.04,97.184,113.248
1,4.624,115.776,112.68,102.748,108.288,10.341,1.137,95.031,104.107,110.129,100.747,104.062,10.008,1.05,100.705
1,5.035,110.001,108.009,101.2,106.39,11.233,1.071,96.085,101.346,116.993,107.95,102.494,10.962,0.971,98.942
3,5.155,10.358,1.147,101.654,110.697,103.946,1.027,0.973,9.63,1.027,108.963,107.298,97.965,1.068,1.045
3,5.919,10.065,0.991,109.26,96.848,100.301,1.113,1.077,9.658,1.098,108.154,105.152,111.192,1.025,1.024
4,5.954,9.447,102.316,102.819,99.457,1.128,99.762,108.303,10.244,106.987,100.776,110.674,1.038,103.814,101.0
2,7.505,1.062,9.735,1.044,10.883,101.163,110.838,0.997,1.047,9.728,1.101,9.804,111.197,113.663,0.967
3,7.942,9.551,1.071,111.152,112.588,96.14,1.047,1.072,10.916,0.986,96.453,111.249,104.056,0.984,0.976
1,7.949,104.222,112.155,98.502,111.442,10.398,1.087,106.127,112.012,117.803,106.33,112.548,11.17,0.97,105.135
1,8.415,110.194,116.282,101.13,97.281,10.607,1.062,106.958,100.5,103.088,111.421,97.182,10.202,0.987,110.645
2,8.585,0.971,11.087,1.026,10.2,98.588,108.832,0.956,1.04,10.216,0.995,11.123,101.523,98.193,0.999
3,8.883,10.907,1.025,101.696,95.985,112.884,1.095,1.02,10.333,1.019,108.351,112.571,111.565,1.007,1.03
4,10.672,9.371,93.873,112.916,106.57,1.13,96.768,100.489,9.737,92.443,107.995,113.795,1.014,109.202,106.51
3,10.675,9.743,1.118,102.027,103.48,98.735,0.975,0.933,10.921,1.15,101.557,107.036,104.991,1.012,1.037
3,10.967,10.865,1.151,108.999,99.979,111.498,1.035,1.032,9.86,1.108,110.058,109.817,95.229,1.114,0.991
2,11.088,1.089,11.032,1.072,11.034,111.577,108.695,0.949,1.013,10.791,0.989,10.988,98.12,102.674,1.04
3,11.534,10.219,1.152,95.928,108.873,101.009,1.108,1.028,9.415,1.084,104.022,100.054,102.284,1.134,0.98
2,11.812,1.085,11.004,1.081,10.595,109.527,112.376,1.058,1.032,9.526,1.089,9.669,99.22,98.271,0.947
1,12.51,118.905,116.896,111.76,110.392,9.85,1.104,99.672,114.972,115.321,116.588,111.172,11.328,1.122,101.839
2,12.916,1.024,10.013,1.075,9.732,96.051,102.354,0.969,1.076,10.397,1.04,10.293,110.389,100.385,0.963
1,13.026,104.087,119.149,105.948,110.018,11.279,1.069,105.309,115.335,106.643,107.345,103.375,10.411,1.097,106.863
3,13.231,9.885,1.091,98.181,108.248,98.018,0.985,0.998,9.964,1.126,100.343,104.243,100.625,0.971,1.047
3,13.751,10.069,1.164,102.088,112.026,98.673,0.962,0.946,9.544,1.15,107.008,105.488,107.265,1.106,0.99
3,13.997,9.948,1.025,106.759,111.778,104.468,1.056,1.018,9.465,1.051,108.229,99.244,103.782,0.966,1.068
1,14.251,113.356,111.506,102.796,104.918,11.067,1.139,106.661,105.173,106.527,104.323,95.287,11.071,1.038,111.524
1,14.626,103.29,118.685,102.036,97.82,10.329,1.115,100.456,118.19,103.755,100.035,99.182,10.746,1.015,98.798
3,17.19,10.306,1.117,97.229,113.174,110.218,1.052,1.043,9.849,1.027,109.699,103.858,100.396,1.108,1.032
3,17.457,9.292,1.165,97.677,97.305,107.11,1.094,1.056,10.867,1.087,104.872,103.456,110.301,1.001,0.939
3,17.495,10.072,1.152,112.466,110.584,107.845,1.136,0.914,10.32,1.129,104.281,102.0,96.567,0.992,1.079
3,17.853,9.957,1.042,108.397,101.775,106.494,1.006,0.992,10.006,1.0,110.811,98.096,102.817,1.102,0.998
1,18.114,102.238,104.642,105.786,109.165,10.945,1.014,99.842,101.345,102.027,116.937,111.322,11.321,1.043,103.99
4,18.85,9.709,106.924,96.766,102.374,1.128,105.883,112.506,9.984,99.563,99.239,103.418,0.954,91.913,108.077
1,19.535,112.239,114.268,109.264,113.042,10.655,1.038,108.669,117.721,106.494,115.475,109.549,11.274,1.071,112.65
2,19.775,0.981,10.265,1.003,10.053,102.937,98.736,1.02,1.048,10.929,1.092,10.083,97.531,100.711,1.034
2,19.858,1.079,9.719,1.026,11.403,94.335,106.253,0.99,1.137,10.64,1.042,10.931,110.41,103.728,1.064
4,19.91,10.394,93.499,104.543,115.31,1.096,99.292,110.753,9.638,103.801,103.507,107.059,1.025,104.055,117.299
4,20.278,10.877,102.316,102.978,107.318,1.109,98.42,118.57,9.509,93.247,100.56,103.563,0.998,101.316,107.986
2,20.34,0.999,9.533,0.951,10.517,98.464,111.831,1.064,1.109,9.495,1.02,9.992,100.676,105.311,1.054
1,20.414,116.603,114.802,113.57,95.793,10.357,1.085,108.728,114.27,111.506,115.583,105.776,10.117,1.135,101.005
4,20.951,9.299,93.466,98.565,98.501,0.965,104.04,101.401,10.27,105.831,101.83,112.103,0.995,92.941,99.744
2,21.396,1.056,10.206,0.966,10.012,100.584,100.923,0.917,1.148,10.272,1.01,9.968,106.375,102.095,0.961
2,21.724,1.124,9.851,1.073,9.904,102.435,113.786,1.069,1.009,9.902,1.101,10.324,106.844,103.588,1.018
4,21.872,10.367,100.613,108.419,113.245,0.976,106.76,106.731,10.332,106.889,98.266,110.383,0.953,96.329,99.744
3,22.338,10.571,1.162,111.762,96.551,99.265,1.113,1.032,9.36,1.078,102.196,99.78,105.292,1.108,1.039
1,22.484,102.217,113.817,106.351,108.67,10.239,1.007,104.642,103.321,117.892,106.193,112.468,11.088,1.057,100.78
2,23.361,1.027,9.535,1.039,10.898,102.353,110.988,1.068,1.09,11.195,0.982,9.832,100.459,107.719,1.017
4,23.733,10.435,107.559,114.438,114.479,1.05,96.457,115.249,9.388,101.15,97.124,106.112,1.028,103.011,101.987
4,23.751,9.832,104.568,98.725,113.127,1.043,99.379,109.852,10.493,105.191,101.808,101.961,1.058,100.774,113.531
3,24.234,10.056,1.155,110.481,103.835,95.699,1.014,0.935,9.929,1.049,103.197,98.802,100.106,1.129,0.917
2,24.416,1.097,10.124,1.008,10.184,109.63,111.265,0.935,1.143,9.819,1.065,10.966,110.837,98.98,0.966
2,25.086,1.112,10.211,1.02,11.154,104.283,98.179,0.963,0.997,10.311,0.944,10.22,105.355,113.245,1.046
1,25.516,116.322,111.373,105.625,109.718,9.868,1.123,99.738,110.05,115.358,114.344,102.571,10.134,0.979,106.399
3,26.084,10.79,1.152,103.197,105.195,105.069,1.008,0.966,9.692,1.119,103.795,113.706,97.786,1.068,1.045
1,26.36,107.073,112.406,102.996,98.378,10.581,1.038,105.773,113.356,101.137,115.178,102.677,11.149,1.027,102.803
2,26.471,1.019,10.215,0.975,11.228,109.585,113.972,0.917,1.017,10.047,1.073,10.188,105.624,98.483,0.967
3,26.707,10.095,1.108,111.818,97.9,109.787,1.093,0.998,10.62,1.011,97.356,107.427,109.767,1.044,0.922
2,27.021,1.077,10.581,0.941,10.021,97.188,101.893,1.058,1.061,10.486,0.971,10.522,110.97,101.948,0.981
3,27.084,9.348,1.072,109.502,98.34,110.128,1.136,1.029,10.995,1.126,97.696,103.506,110.218,1.079,1.071
1,27.165,109.914,114.293,110.288,103.959,10.885,1.105,98.25,112.852,116.204,115.091,95.924,10.458,1.105,112.956
2,27.186,1.072,9.8,0.952,10.822,95.272,106.692,1.037,1.073,10.833,1.019,9.839,103.527,100.923,1.001
2,28.513,1.116,9.801,0.977,10.977,94.829,97.723,1.003,1.06,10.093,1.104,10.885,108.117,106.513,1.066
3,28.873,9.454,1.142,109.858,102.745,109.086,1.129,1.076,10.065,1.014,105.675,95.724,103.725,1.127,1.053
