task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.097,1.148,9.914,0.996,10.016,99.133,112.14,0.969,1.118,9.895,1.1,10.722,105.355,113.257,0.918
2,0.939,1.112,9.783,1.058,10.106,100.473,109.893,1.034,1.09,9.898,1.013,9.89,111.888,114.804,0.932
3,2.508,10.936,1.004,101.559,97.219,98.747,0.994,1.057,9.452,1.147,103.384,112.963,103.085,1.055,0.996
2,2.613,1.122,10.185,0.943,10.096,94.194,99.856,0.93,0.982,10.179,1.007,10.104,96.526,111.744,1.01
4,2.872,10.551,99.501,113.944,113.61,1.098,101.863,118.062,10.177,98.402,106.694,104.115,1.013,96.1,114.909
2,3.46,1.133,10.165,1.064,10.794,105.949,111.306,0.99,1.145,10.42,0.965,11.098,107.191,106.154,0.939
4,3.779,9.536,108.687,108.636,99.414,0.974,93.692,103.797,9.326,93.737,101.225,114.322,0.992,92.245,112.746
2,4.086,0.992,10.007,1.086,11.417,106.008,107.913,0.945,1.013,10.833,1.044,9.937,101.278,112.052,0.923
3,4.21,10.695,1.014,111.83,97.262,104.123,1.046,1.067,9.962,1.127,106.229,108.772,102.309,1.021,1.061
4,4.236,9.242,98.303,102.868,101.872,0.955,104.251,99.807,9.248,98.758,102.952,110.277,1.123,105.74,103.451
2,4.477,0.975,9.62,1.026,10.013,102.147,108.893,0.915,0.999,10.89,1.006,10.698,109.321,98.402,0.959
1,4.802,112.239,110.811,105.211,111.508,10.761,1.011,109.215,116.603,115.739,104.623,106.135,9.883,1.03,108.877
1,5.465,101.902,108.12,103.86,112.894,10.81,1.111,112.049,104.835,118.208,103.461,100.071,9.804,1.107,108.856
3,5.721,10.031,1.08,101.955,105.098,107.603,1.072,0.995,9.941,1.027,112.353,106.236,100.163,0.983,1.004
1,5.96,111.378,109.986,110.915,111.309,11.005,1.002,104.906,118.257,105.56,102.796,102.643,10.817,1.149,100.856
4,6.53,9.964,108.314,112.549,102.389,1.06,99.841,111.447,9.603,101.485,109.005,103.169,1.005,92.258,116.581
4,6.53,9.783,102.072,111.705,109.529,1.035,96.721,112.044,10.844,101.506,107.531,107.818,0.998,93.717,105.002
4,6.747,10.828,98.811,112.59,111.426,1.093,92.06,114.566,9.481,93.873,102.502,115.527,1.066,99.656,113.777
2,6.865,1.075,9.568,0.989,10.042,108.413,105.045,1.013,1.14,10.192,1.104,10.794,111.022,113.463,1.015
2,7.087,1.1,10.778,1.106,11.28,104.883,109.187,0.992,1.04,10.077,0.985,10.618,103.662,101.584,1.007
4,7.286,10.77,92.18,101.174,100.585,1.056,99.593,102.53,9.271,106.489,98.061,115.006,0.974,108.057,102.873
1,7.349,105.924,107.838,112.487,95.35,11.477,1.148,100.312,115.678,100.531,116.656,98.999,11.017,1.148,103.277
4,8.148,9.969,100.811,103.649,99.247,1.0,109.241,110.726,10.62,98.398,109.084,103.08,0.962,103.884,109.714
3,8.167,9.774,1.055,110.356,109.221,100.372,0.958,0.935,9.671,1.121,110.632,105.664,111.136,0.983,0.962
1,8.849,118.643,104.807,102.649,101.359,9.915,1.085,107.867,108.851,116.043,111.187,95.519,9.779,1.038,97.684
3,8.909,9.744,1.138,109.25,98.665,110.218,1.083,0.944,9.305,1.058,108.351,108.848,109.723,1.115,1.079
4,9.585,9.971,91.636,112.874,110.848,1.055,106.019,112.099,9.619,96.345,108.305,109.383,1.098,93.503,110.34
2,9.908,1.032,10.726,1.011,10.321,94.697,106.639,1.068,1.085,9.826,0.946,11.044,107.657,108.271,0.945
2,10.239,1.038,10.765,1.097,10.553,111.683,100.951,0.947,0.976,10.599,1.069,10.115,101.512,97.328,0.933
3,10.639,9.516,1.015,106.997,95.935,105.379,1.132,0.97,9.63,1.009,108.095,104.115,109.941,1.075,1.061
3,10.748,10.95,1.156,103.795,99.749,108.552,1.112,1.009,10.103,1.136,106.029,106.22,108.5,0.959,0.975
1,10.859,112.389,110.946,105.074,104.132,9.689,1.066,108.433,115.969,104.502,105.488,111.878,10.166,1.066,105.751
3,11.011,9.67,1.112,95.604,103.858,112.979,1.101,1.053,9.348,1.129,101.009,111.478,101.297,0.994,1.07
1,11.178,112.852,111.775,107.693,113.042,9.763,1.034,111.819,112.184,113.763,114.155,100.408,10.293,1.131,100.716
2,11.714,1.068,11.002,1.015,10.104,99.698,103.222,0.925,1.099,10.331,1.032,10.699,97.069,109.595,1.035
4,12.327,9.397,106.271,111.18,109.461,1.044,99.195,116.536,10.424,94.496,96.766,110.651,0.996,96.241,100.473
1,12.378,115.859,102.905,100.383,96.089,10.235,1.083,110.444,101.108,114.17,99.034,109.121,10.199,1.047,106.571
3,12.877,10.602,1.066,103.265,99.223,110.344,0.974,0.969,10.041,1.016,103.953,104.433,99.265,1.115,0.98
1,13.082,117.425,105.095,106.33,112.894,10.836,0.994,105.033,101.052,107.989,101.129,109.419,11.195,1.129,106.633
2,13.562,1.009,11.13,1.073,10.22,100.275,107.92,0.987,1.023,9.851,1.08,9.996,102.577,110.136,1.03
4,13.921,9.367,96.567,108.025,100.598,0.953,104.165,104.484,9.653,91.966,111.157,113.096,1.036,91.974,114.61
2,13.962,1.145,10.765,1.104,10.859,104.595,108.018,0.929,1.02,9.67,0.962,10.118,96.502,107.943,1.076
1,14.139,106.241,107.709,102.993,101.395,10.912,1.006,102.365,112.307,111.235,107.025,107.09,9.792,0.979,102.138
3,14.683,10.718,0.988,110.178,97.076,95.231,0.972,1.041,10.493,1.012,112.405,103.48,108.164,1.112,0.986
4,14.83,10.049,96.96,104.232,101.136,1.076,108.722,114.352,9.821,103.674,113.261,100.371,1.045,93.348,112.844
1,15.728,100.266,115.333,112.053,103.795,10.885,0.982,98.529,112.831,102.943,100.923,103.717,11.328,1.075,106.399
3,15.877,9.675,1.082,95.362,98.615,108.5,0.967,0.915,9.612,1.165,106.229,109.168,109.847,0.964,1.013
3,16.005,10.399,1.171,106.331,107.42,112.38,0.981,1.041,9.418,1.044,105.464,98.724,105.78,1.067,0.992
3,16.02,9.826,1.091,100.861,99.153,104.806,0.991,0.971,10.204,1.095,96.441,111.308,105.166,1.01,1.004
1,16.182,118.955,103.965,116.031,105.316,10.479,1.062,97.028,109.815,109.962,111.76,107.493,10.231,1.017,107.16
1,16.316,109.419,114.151,108.912,103.818,10.189,1.063,109.124,114.775,106.185,114.793,97.338,11.399,1.074,109.164
2,16.482,1.135,9.976,1.002,10.486,104.303,110.784,1.034,1.032,9.62,1.047,11.081,110.837,98.454,0.998
3,16.602,10.288,1.102,106.836,110.697,104.943,0.991,0.99,10.665,1.028,96.424,108.306,112.884,0.996,0.952
1,16.801,106.089,110.92,103.845,107.695,10.057,1.079,97.473,105.936,102.872,114.471,107.434,10.221,1.0,95.234
4,16.992,10.177,107.759,114.754,112.103,0.972,96.094,111.726,10.934,108.893,103.643,100.81,1.081,101.433,113.214
2,17.198,1.012,10.557,1.023,10.554,106.975,113.283,0.94,1.032,11.13,1.068,9.666,103.71,100.631,1.073
3,17.331,9.412,1.101,95.701,96.443,98.374,1.107,0.926,10.645,0.988,110.518,103.06,112.916,0.957,0.957
3,17.44,9.86,1.083,110.054,99.12,99.612,1.01,1.071,9.635,1.095,98.181,112.283,108.875,1.113,1.012
3,17.977,10.117,1.046,98.218,107.112,112.3,1.017,1.084,9.897,1.107,109.795,104.414,110.764,1.107,0.991
1,18.361,103.211,110.754,108.887,105.095,9.725,1.04,105.773,110.007,108.15,105.62,105.348,10.502,1.146,98.583
3,19.122,10.642,1.139,108.457,108.229,99.777,1.04,1.006,10.998,1.151,98.063,108.992,98.81,1.097,1.068
4,19.227,10.675,95.366,113.711,110.153,1.112,101.094,117.247,10.278,106.122,114.537,113.44,0.956,103.207,115.374
2,19.385,1.055,9.724,0.971,10.595,100.676,114.03,0.994,1.056,9.605,1.066,11.04,110.376,108.197,1.046
1,19.461,118.144,103.006,114.374,106.965,10.767,0.998,105.422,110.825,105.897,111.375,112.223,11.251,1.113,100.611
1,19.585,103.099,104.494,114.374,97.809,11.497,1.012,96.433,106.286,118.228,110.288,106.623,10.864,1.035,97.352
2,19.906,1.013,11.224,1.098,11.394,104.862,112.62,0.933,0.986,9.64,1.079,11.447,97.978,98.492,1.015
4,19.977,10.469,94.507,108.402,99.371,1.026,106.81,112.506,10.126,106.434,110.944,114.898,1.087,92.245,99.741
2,20.365,1.152,11.084,0.985,10.321,104.499,111.594,0.936,1.045,9.498,1.008,11.026,96.509,103.67,1.061
4,20.513,10.486,97.248,100.26,112.681,1.088,107.784,102.027,10.184,108.774,96.839,106.242,1.13,103.469,106.569
1,20.793,110.533,109.251,109.023,105.274,10.603,1.097,101.738,106.089,104.059,115.239,100.791,11.178,1.075,97.839
