task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,104.05,174.59,10.87,1.04,143.82,153.25,111.84,109.04,98.85,171.64,10.7,1.0,152.59,150.82,108.01,110.79
T4,0.186,106.19,145.62,11.29,1.05,152.21,145.36,99.01,109.67,103.09,148.16,10.9,0.98,148.61,149.96,103.42,97.36
T7,0.187,98.46,139.53,9.79,1.06,146.26,157.54,112.69,105.78,106.66,149.47,9.61,1.09,146.03,149.85,109.94,113.84
T8,0.433,106.28,148.61,11.04,1.09,157.4,165.13,116.57,117.91,94.93,149.44,11.32,1.14,172.36,151.4,105.32,107.15
T5,0.558,105.63,172.62,11.74,1.01,168.87,142.87,98.16,96.9,105.16,167.7,10.66,1.04,158.9,162.43,109.1,96.95
T6,0.604,99.65,149.67,10.58,1.11,151.05,164.79,99.38,94.31,105.25,153.04,11.08,0.97,151.81,164.91,92.38,95.68
T9,0.67,108.04,150.5,9.47,0.98,152.14,158.84,112.56,102.38,105.64,151.8,9.76,1.01,144.53,158.18,105.18,110.18
T10,0.893,99.18,151.95,10.99,1.06,171.83,156.43,105.64,104.72,96.56,166.28,10.01,0.92,178.66,149.16,101.54,101.6
T3,1.407,108.41,149.99,10.85,0.96,175.56,166.86,105.13,109.51,116.59,149.7,11.01,0.93,162.47,158.35,101.38,116.97
T7,1.421,99.3,142.7,11.16,0.97,143.11,161.23,106.01,100.18,107.78,161.6,9.87,0.99,143.9,150.92,99.95,106.62
T9,1.481,107.14,149.59,9.79,0.96,149.38,173.08,113.15,105.09,107.13,143.96,10.38,1.01,145.43,157.36,103.3,102.48
T3,1.561,113.92,165.69,9.69,0.99,169.18,162.76,98.72,115.23,103.7,170.1,11.35,1.11,172.79,154.56,98.82,105.72
T6,1.617,112.18,145.39,10.48,0.99,154.51,166.61,107.4,96.38,97.26,153.52,9.43,0.98,145.6,161.73,107.98,104.6
T4,1.631,103.56,149.25,10.39,1.14,162.61,158.14,100.69,109.09,104.23,163.75,9.88,1.1,151.4,159.49,106.31,96.15
T10,1.695,96.62,165.24,10.61,0.97,155.71,149.96,104.99,106.45,111.06,161.02,9.33,0.96,156.05,149.23,103.39,113.89
T4,1.79,98.92,162.08,10.99,1.06,144.02,165.18,106.24,99.89,100.71,158.63,10.89,1.04,153.5,154.59,105.78,111.28
T1,1.807,99.2,156.43,10.82,1.06,163.03,151.5,95.54,113.21,104.63,146.18,11.27,1.08,162.78,165.07,101.09,111.09
T6,1.854,102.77,158.18,9.71,1.01,162.51,155.7,101.28,98.14,95.92,162.03,10.36,0.96,167.65,151.9,104.41,100.67
T5,1.906,104.92,159.26,10.09,1.0,167.55,155.3,101.7,108.06,111.53,166.19,10.42,1.06,151.07,164.11,114.18,108.4
T6,2.17,102.66,156.69,10.91,1.05,160.43,141.93,98.36,95.14,107.86,157.19,10.51,1.07,158.19,163.45,98.71,109.77
