task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,108.33,145.73,11.31,0.96,157.81,156.13,109.45,108.43,105.89,153.63,11.42,1.1,161.82,152.17,102.76,106.63
T3,0.26,102.48,167.64,10.13,1.03,176.5,173.46,100.2,114.89,112.71,173.14,11.33,0.96,157.45,165.62,112.01,103.46
T10,0.436,102.14,171.14,9.46,0.96,176.34,147.04,111.7,117.26,100.14,151.42,10.27,0.98,176.56,165.23,106.52,110.97
T9,0.456,101.23,158.35,11.16,0.96,151.96,172.9,112.68,109.58,106.76,139.69,10.96,1.07,164.18,148.52,108.17,109.72
T7,0.779,104.47,145.93,9.97,1.15,148.39,163.39,103.61,112.84,114.08,143.3,10.13,1.05,141.77,173.38,115.31,108.62
T6,1.04,107.9,139.9,10.34,1.04,150.38,166.75,105.83,98.26,113.08,140.61,9.59,1.1,155.41,144.36,105.43,94.37
T3,1.051,104.92,154.42,9.89,1.01,159.11,166.53,113.27,108.4,102.11,155.78,10.72,0.95,150.29,160.75,105.48,111.3
T5,1.147,102.94,173.06,10.64,1.12,148.36,146.28,105.53,110.48,102.32,170.13,10.93,1.02,157.74,161.5,109.86,103.65
T3,1.161,100.65,159.45,11.26,1.06,151.8,157.75,96.04,107.13,114.42,159.8,10.2,0.98,167.94,158.97,109.54,104.41
T6,1.379,100.95,156.99,9.92,1.1,147.03,158.38,105.66,95.66,101.42,156.88,10.85,0.98,165.43,145.32,103.86,95.52
T6,1.464,100.29,138.82,11.17,1.03,163.37,150.92,97.4,108.51,102.47,153.06,10.2,1.11,167.01,157.85,92.11,107.52
T5,1.593,98.79,152.3,10.27,1.03,154.3,165.03,113.01,104.62,103.21,156.11,10.61,1.08,164.24,148.23,113.46,105.6
T1,1.665,106.01,150.14,9.82,1.02,157.59,159.33,106.21,106.05,102.42,138.44,11.33,1.01,163.62,144.85,94.79,101.0
T6,1.719,103.54,149.99,10.44,1.02,163.22,142.92,99.12,93.75,109.95,143.1,9.57,0.93,152.77,141.89,94.72,105.91
T5,1.831,99.99,165.88,11.68,1.12,153.58,165.14,104.8,94.7,108.59,167.39,11.5,1.03,146.56,144.28,108.31,109.07
T9,1.866,111.58,156.98,10.09,1.02,152.25,158.66,110.37,105.82,112.6,160.87,11.04,1.01,152.06,147.8,99.3,109.55
T1,1.897,102.09,140.7,10.57,1.1,166.91,145.62,95.42,104.14,105.39,161.45,10.64,1.03,166.75,149.29,101.63,98.93
T1,2.18,102.18,149.57,11.51,0.96,158.07,154.62,101.19,109.18,108.67,162.16,9.87,1.09,158.06,147.96,109.24,99.68
T4,2.3,109.81,149.86,10.64,1.14,163.09,164.94,101.72,96.76,95.15,168.59,11.64,1.15,148.0,141.12,105.41,102.22
T3,2.55,114.14,161.56,11.38,0.96,160.79,163.21,101.9,110.52,110.02,169.45,10.73,0.99,170.92,152.86,99.4,102.23
T3,2.568,112.73,165.12,9.73,0.98,150.65,156.05,102.71,115.76,103.21,154.6,10.18,0.95,160.04,175.54,96.03,109.65
T3,2.813,112.22,153.51,9.74,1.09,176.16,149.57,102.15,99.61,112.67,161.6,10.66,0.98,154.95,161.84,95.39,111.95
T8,2.825,95.89,148.83,11.04,0.99,162.43,147.07,110.49,100.46,106.07,164.84,11.39,1.01,174.12,140.95,115.29,104.76
T1,3.2,97.25,137.87,10.6,0.95,149.72,145.74,93.33,110.46,104.77,146.21,11.4,1.02,155.79,162.29,103.32,101.52
T10,3.652,97.16,169.52,10.84,1.06,169.24,143.46,100.06,104.6,96.86,169.63,10.15,1.04,166.95,165.78,112.93,109.41
T9,3.659,99.0,141.17,10.02,0.93,156.75,161.32,99.92,106.91,108.68,148.92,9.94,1.03,141.68,162.02,106.62,115.24
