task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,105.66,153.13,10.59,1.04,152.47,157.22,107.46,111.39,100.37,148.9,10.02,1.06,163.97,158.48,112.07,109.21
T9,0.215,112.94,153.74,9.49,1.08,161.99,165.74,109.13,109.36,109.82,163.11,10.94,0.97,142.4,148.16,108.59,113.71
T6,0.239,99.62,138.31,9.52,0.94,148.5,152.92,105.67,106.46,113.91,162.55,10.33,1.04,166.47,144.02,108.28,103.54
T2,0.364,104.56,159.46,11.07,1.08,152.36,148.99,113.27,106.49,103.73,160.54,11.15,1.05,160.48,167.86,104.43,102.68
T7,0.475,102.6,141.38,11.13,1.14,140.15,165.97,115.81,107.34,101.04,156.61,10.99,0.99,159.29,171.67,101.73,102.99
T5,0.478,106.07,173.24,11.01,1.12,152.05,155.6,106.52,109.34,111.51,152.48,11.34,1.08,148.94,156.32,101.38,94.45
T3,0.607,103.51,159.01,11.15,0.98,167.73,175.25,99.3,102.91,112.72,149.82,11.28,0.94,161.24,166.56,111.1,110.97
T6,0.755,113.66,146.65,11.04,1.01,145.54,155.06,105.08,105.17,101.7,144.84,9.46,1.03,148.73,149.64,102.03,94.43
T10,0.795,94.28,162.17,11.0,0.92,164.96,143.7,104.5,112.02,109.52,154.3,9.99,1.0,167.57,143.77,110.51,116.19
T9,0.898,99.98,144.42,10.59,1.05,140.08,165.29,100.5,105.88,99.26,153.51,9.74,0.98,143.78,151.71,100.61,99.84
T6,0.923,110.61,148.39,10.23,1.0,171.62,168.54,104.15,106.34,96.01,163.94,9.74,1.02,155.21,162.0,102.72,104.33
T5,1.148,100.1,169.02,11.52,0.99,154.96,167.31,112.52,111.11,105.57,159.16,11.46,1.11,157.69,144.04,98.16,94.72
T5,1.345,101.82,150.44,10.83,0.97,164.74,160.64,108.51,104.22,106.07,160.14,10.57,1.08,151.0,143.49,98.63,111.5
T7,1.345,98.06,159.73,10.14,1.11,157.88,170.93,100.07,107.64,112.03,165.69,11.01,1.1,157.55,168.26,109.0,116.69
T4,1.389,108.4,146.6,9.86,1.04,150.45,163.02,105.19,95.59,106.8,167.79,11.59,1.05,163.37,149.13,99.32,105.16
T9,1.676,111.79,159.47,11.06,0.93,161.16,172.24,103.48,112.61,108.19,159.29,10.72,0.96,146.49,169.42,106.92,99.31
T4,1.713,107.42,157.87,10.05,0.98,161.62,141.88,113.87,110.16,102.11,143.34,10.15,1.08,157.37,147.19,106.58,101.28
T5,1.762,100.06,169.74,10.73,1.13,143.99,152.98,113.18,95.81,109.52,165.89,11.18,1.08,143.11,155.92,106.36,104.4
T9,1.773,99.25,157.45,10.92,1.08,155.58,169.3,103.13,112.31,102.15,145.48,11.01,0.92,162.77,148.37,100.07,100.4
T5,1.807,98.16,169.62,11.85,1.12,164.74,151.88,113.24,103.94,107.43,171.92,10.32,1.13,156.03,164.73,111.4,102.93
T6,1.92,109.2,143.04,10.16,1.11,159.55,147.06,101.57,102.46,112.62,139.0,10.69,1.02,157.53,147.92,95.45,105.42
T8,2.223,100.35,148.24,11.22,1.12,165.53,157.16,108.98,105.39,98.99,166.01,9.88,0.97,164.04,163.65,100.8,105.56
T6,2.378,103.31,160.43,9.58,1.06,148.47,145.6,96.87,107.75,99.93,158.23,9.75,1.01,166.9,167.77,105.43,106.21
T5,2.381,103.09,174.5,10.1,1.0,165.54,162.96,106.86,98.7,101.8,152.54,10.26,1.11,143.59,151.2,102.94,102.52
T10,2.39,103.85,154.86,9.47,1.09,178.66,168.05,96.1,103.94,107.32,176.4,10.07,1.07,171.12,159.01,108.72,111.75
T10,2.396,103.07,159.74,9.79,0.96,153.09,150.83,101.02,118.28,100.18,166.32,10.36,0.92,176.97,143.34,108.61,116.69
T1,2.403,100.71,147.81,10.55,0.97,147.35,150.69,95.49,112.32,106.96,142.36,11.33,0.97,152.36,147.98,101.25,111.28
T5,2.417,97.39,172.06,11.68,0.97,164.8,160.11,97.33,96.08,111.36,164.91,10.0,1.12,165.58,161.88,109.34,109.01
T3,2.487,108.61,151.84,11.13,1.01,151.09,159.03,100.84,117.05,100.53,156.61,10.34,0.94,154.56,173.8,99.03,107.42
T6,2.617,108.62,163.7,11.08,1.03,161.97,156.34,100.18,106.09,109.33,155.97,9.67,1.02,146.58,168.08,104.07,100.22
T8,2.739,109.33,152.57,9.82,1.13,155.85,155.8,112.78,115.49,99.09,152.77,11.27,1.0,154.49,140.02,114.21,107.63
T4,2.911,109.28,149.56,10.28,1.01,156.64,142.82,114.4,102.22,106.53,163.12,10.53,1.01,160.07,160.99,100.5,104.83
T3,3.244,99.04,149.72,9.8,1.03,169.13,173.05,101.08,109.13,105.65,149.49,9.72,1.09,174.91,170.31,95.56,101.65
T5,3.421,106.94,178.56,10.2,1.0,144.16,162.03,106.4,94.39,96.23,174.06,11.04,1.09,166.6,154.82,100.47,109.95
