task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,106.66,147.06,11.42,0.99,163.71,148.28,105.61,104.06,101.76,146.22,11.02,1.08,149.62,149.87,108.0,112.35
T9,0.223,113.39,163.84,10.78,0.94,152.27,161.07,104.73,107.38,113.64,159.28,9.53,1.08,160.23,169.38,104.44,102.46
T1,0.226,103.21,140.54,9.93,0.96,159.45,153.71,94.39,101.18,103.83,154.6,10.5,1.03,158.34,161.47,107.76,103.16
T3,0.284,103.71,164.89,9.79,1.07,160.62,162.64,109.94,108.76,98.22,167.23,11.11,0.97,171.92,172.44,96.45,110.42
T5,0.383,103.87,171.74,11.21,1.13,143.95,159.98,108.21,104.49,100.85,164.5,11.49,1.11,144.61,150.52,108.02,97.7
T3,0.468,115.59,161.1,11.24,0.94,167.12,150.9,108.51,110.94,107.99,159.4,11.02,0.94,150.65,164.93,105.16,108.75
T7,0.551,102.4,158.22,10.38,1.14,160.24,153.34,111.76,106.61,109.8,158.56,11.06,1.03,145.06,156.26,110.11,116.5
T9,0.571,108.59,150.65,10.87,0.97,139.61,149.19,107.11,104.82,109.87,144.82,9.7,0.92,154.27,169.23,105.79,102.3
T5,0.647,98.59,159.59,10.31,1.02,159.4,167.88,109.84,94.67,95.39,153.72,10.8,1.06,149.97,159.84,97.74,111.3
T5,0.978,111.22,161.41,11.49,1.12,152.35,154.84,113.8,93.99,101.51,172.35,11.32,1.03,147.86,150.62,111.38,108.91
T10,1.051,102.92,157.52,10.66,1.03,160.83,146.21,106.83,109.25,106.41,153.9,10.45,1.03,170.65,163.83,99.52,102.18
T3,1.088,100.44,160.01,10.95,0.98,158.98,153.8,109.68,107.28,114.72,149.49,10.79,1.06,160.67,152.91,96.46,99.86
T5,1.132,95.52,157.41,11.77,1.07,145.31,155.92,102.61,94.13,102.15,163.95,10.83,0.97,151.75,154.11,101.03,109.34
T9,1.212,97.97,140.74,9.51,1.08,162.29,172.74,112.84,115.34,113.02,145.48,9.67,0.98,145.96,152.62,97.03,107.03
T3,1.232,105.99,146.63,10.84,1.03,154.94,153.45,97.52,114.98,104.57,168.52,10.12,1.04,161.96,167.49,98.42,100.09
T10,1.254,98.78,170.47,10.33,1.08,157.25,167.77,104.44,107.68,97.03,166.07,10.6,0.93,175.62,163.92,109.39,109.6
T1,1.327,95.05,138.29,10.12,1.03,164.52,162.55,104.68,98.74,95.89,149.99,11.1,1.05,159.18,166.58,101.94,104.62
T5,1.382,100.76,172.22,10.0,0.95,159.65,152.62,106.16,105.33,102.15,158.85,10.75,0.98,143.14,160.94,114.47,106.82
T7,1.436,115.87,147.71,9.59,1.14,142.89,161.02,112.06,100.89,115.59,144.52,10.31,1.12,143.35,176.82,113.58,115.2
T5,1.466,98.63,169.92,11.23,1.03,152.74,167.46,109.44,108.02,107.96,175.8,10.92,1.04,155.83,158.87,100.82,111.01
T3,1.65,101.35,171.91,11.48,0.98,166.52,151.35,110.76,104.1,100.4,153.4,9.76,0.94,149.57,169.09,98.05,109.11
T10,1.854,100.9,150.8,10.07,0.92,176.95,157.35,111.37,116.66,106.52,163.62,10.09,0.95,156.92,167.99,106.76,106.93
T3,2.193,103.61,164.93,10.77,0.94,164.0,169.58,96.48,109.59,105.4,155.87,10.69,1.0,173.48,170.17,110.59,109.31
T4,2.454,98.33,155.15,11.26,1.1,158.6,161.78,113.39,94.12,96.16,159.71,10.35,1.03,155.63,151.68,99.85,110.38
T9,2.459,104.32,160.1,10.88,0.93,153.29,170.72,100.16,101.11,107.02,164.24,11.12,0.94,158.3,168.16,103.02,105.09
T10,2.587,104.25,177.73,9.6,1.02,161.85,146.9,100.37,108.03,96.87,166.12,10.99,1.08,154.15,146.56,100.84,110.55
T2,2.612,107.82,148.76,9.88,1.08,162.25,163.66,98.98,93.8,105.03,149.56,10.67,1.08,165.25,153.12,108.14,103.48
T10,2.619,107.05,166.79,10.36,1.05,166.89,160.49,110.16,104.77,98.64,155.54,10.39,0.94,160.5,143.7,103.49,114.54
T10,2.703,110.78,162.04,10.58,1.04,169.06,157.21,109.41,113.16,103.33,154.7,9.31,0.97,156.74,167.17,109.05,116.46
T1,2.982,109.26,150.36,10.63,1.01,160.4,146.04,93.28,104.46,106.84,156.2,10.26,0.96,162.76,168.38,107.54,107.49
T1,3.048,105.14,142.11,10.44,0.99,155.21,154.05,109.05,96.34,95.12,151.06,10.73,1.12,164.25,167.94,101.47,108.26
T9,3.071,115.43,152.13,10.18,1.02,158.7,169.81,108.46,112.25,113.88,143.23,9.53,0.91,143.06,149.08,108.76,106.36
T10,3.108,101.7,176.76,9.61,1.02,175.18,147.65,105.11,113.35,102.14,169.27,10.02,1.08,156.04,160.86,108.56,104.93
T2,3.184,118.9,156.68,10.7,1.06,167.52,151.42,101.94,96.73,107.2,152.55,11.04,0.94,153.15,165.35,108.45,95.68
T1,3.213,101.96,153.17,11.24,1.1,167.01,143.18,105.02,107.1,109.46,159.46,10.9,0.98,153.18,162.68,94.7,99.11
T3,3.223,113.42,170.36,11.21,1.08,149.73,170.43,96.45,112.66,112.72,167.6,11.13,0.96,154.48,156.21,107.1,112.4
T4,3.449,104.51,142.29,10.54,1.03,167.98,161.75,113.92,97.23,94.49,159.73,10.17,1.08,160.66,142.38,116.57,96.17
T9,3.491,104.86,159.72,9.59,1.05,154.43,165.29,111.12,110.22,110.69,141.81,10.79,1.06,153.65,153.2,110.87,103.26
