task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,104.99,156.12,11.16,1.03,158.28,152.98,106.25,95.52,117.67,162.72,10.82,1.0,157.31,147.37,109.25,102.14
T8,0.153,110.52,160.94,10.87,1.1,172.2,150.59,115.0,103.31,103.36,168.71,11.07,0.97,167.75,155.06,108.19,106.72
T8,0.324,105.87,149.6,10.78,1.04,170.0,145.57,101.28,101.13,111.65,164.24,11.44,1.04,158.93,149.16,109.85,104.51
T2,0.33,102.35,139.91,11.56,1.0,144.74,156.57,108.32,108.77,112.01,163.01,10.0,1.1,142.7,153.95,107.98,95.44
T9,0.722,100.95,157.77,10.28,1.04,155.72,147.68,102.62,109.74,103.78,146.94,10.66,0.98,165.35,171.89,97.73,112.82
T1,0.818,103.71,151.32,10.89,1.08,160.47,167.67,108.77,103.19,99.52,155.18,10.36,1.07,159.9,153.06,94.64,107.94
T2,0.875,108.39,137.67,11.44,0.95,147.77,161.18,112.76,101.85,108.72,142.58,11.49,1.09,164.04,145.65,97.75,104.78
T1,0.952,94.29,140.78,10.49,1.04,146.74,153.03,106.21,105.43,98.49,148.59,11.08,1.09,159.6,154.72,99.53,95.98
T5,1.057,110.76,157.08,11.77,1.03,162.73,150.09,113.66,101.52,107.95,160.21,11.58,1.09,148.36,142.56,111.96,95.1
T10,1.085,98.17,167.36,10.44,0.98,161.99,168.09,110.51,116.73,106.56,167.54,10.3,1.03,168.36,165.76,111.7,103.12
T7,1.12,103.28,153.15,10.73,1.07,152.2,158.0,98.58,108.18,113.07,157.91,10.26,1.01,154.94,168.72,111.16,104.18
T10,1.155,97.16,156.14,9.43,0.99,167.77,151.65,96.59,102.54,103.09,167.72,10.94,0.93,177.42,164.78,110.46,113.28
T7,1.214,100.59,143.08,10.52,1.08,163.93,159.62,102.58,103.5,101.11,153.53,10.17,1.12,160.97,160.0,114.33,110.81
T9,1.222,112.1,156.79,10.22,1.03,145.11,148.51,101.4,109.24,102.14,159.76,11.0,0.94,158.27,156.36,99.66,102.16
T5,1.232,101.89,152.4,10.19,1.03,152.79,150.36,109.48,101.77,97.76,169.97,10.46,1.02,150.96,142.48,109.16,101.0
T3,1.253,102.81,166.31,11.43,1.05,154.56,158.88,97.43,115.79,115.98,157.82,11.32,0.97,169.41,154.34,101.23,112.95
T6,1.271,101.73,149.99,9.55,1.05,154.74,153.28,99.62,100.35,108.69,139.97,9.71,0.96,169.12,149.91,104.62,93.0
T5,1.509,111.43,173.45,11.63,1.01,151.12,152.09,102.08,102.15,110.58,157.05,11.48,1.06,147.69,164.3,103.49,93.87
T7,1.536,105.38,164.55,10.3,0.99,152.0,164.55,116.29,109.47,112.71,141.21,10.37,1.02,153.78,149.82,108.83,111.51
T10,1.604,109.74,151.43,9.82,1.01,155.6,152.85,111.28,111.79,96.08,154.05,9.54,1.04,166.81,145.92,111.98,107.0
T9,2.148,99.67,146.74,9.66,0.92,152.68,162.44,102.5,112.46,113.72,165.39,10.6,0.92,150.59,162.27,104.62,101.7
T7,2.166,105.33,162.67,9.92,1.03,145.42,160.92,106.29,117.2,110.42,145.49,11.34,1.05,154.68,151.49,113.82,100.28
T8,2.184,99.53,162.25,10.04,1.12,159.68,148.26,102.27,113.13,102.04,151.09,10.84,1.0,162.07,139.9,99.74,104.55
T5,2.467,102.67,172.52,10.06,1.12,164.8,158.5,105.66,96.31,107.78,152.37,10.61,1.06,159.53,144.46,104.41,109.88
T8,2.725,99.88,152.64,10.32,1.12,161.46,157.12,115.56,105.5,97.61,148.8,10.62,0.97,154.06,160.68,113.58,114.06
T6,2.736,107.9,146.82,9.47,1.1,160.31,158.1,107.37,107.95,112.72,148.57,10.84,1.09,153.54,148.34,99.52,99.25
T9,2.752,99.72,152.47,9.94,1.04,143.74,157.89,102.0,105.52,103.12,153.0,10.6,1.02,151.27,171.41,112.65,107.72
T7,2.847,102.19,142.96,10.78,1.01,161.37,171.98,112.69,99.86,105.01,146.99,10.55,1.02,145.55,165.15,99.94,115.16
