task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,107.75,106.3,11.13,1.03,9.94,107.67,1.04,101.36,101.05,99.65,10.29,0.96,11.17,102.16,1.03,107.71
T3,0.218,106.3,111.19,9.58,1.08,9.45,107.58,1.07,112.1,103.88,107.09,9.63,1.13,9.73,108.13,1.15,107.69
T1,0.449,109.02,110.96,11.87,0.96,11.15,97.19,1.14,106.0,107.17,94.26,10.86,1.08,11.12,100.86,1.08,106.97
T3,0.988,117.26,98.31,11.23,1.06,9.84,109.69,1.11,113.58,99.84,108.48,9.7,0.98,11.16,104.14,1.07,106.34
T2,1.04,97.71,107.31,10.39,1.09,10.39,100.29,1.0,114.66,98.16,101.4,9.6,1.01,11.08,96.36,0.99,115.51
T2,1.367,98.1,97.98,9.45,1.0,10.24,104.91,0.94,101.81,97.07,107.74,10.0,1.02,9.88,103.62,0.93,105.64
T1,1.505,98.91,96.88,11.52,0.97,11.07,101.97,1.03,108.5,93.65,102.99,11.14,1.0,11.86,98.42,1.11,111.17
T4,1.627,107.95,100.5,10.18,1.01,10.28,102.33,0.98,110.98,102.77,109.02,11.54,1.18,11.01,94.63,0.97,98.39
T4,1.905,113.99,95.31,10.92,1.01,10.4,107.68,1.02,107.48,110.98,98.76,10.54,1.08,10.19,102.28,1.12,109.72
T3,2.19,115.27,102.03,11.25,0.96,10.38,118.3,1.03,108.54,108.5,108.66,10.62,0.97,10.84,113.7,1.07,115.56
T3,2.354,104.4,102.39,11.18,1.1,11.01,102.82,1.18,110.76,110.21,104.4,10.08,1.01,9.41,110.72,1.12,116.24
T3,2.559,107.62,104.12,10.77,0.97,9.58,107.42,1.08,105.25,99.73,111.15,10.78,1.02,9.6,108.67,1.08,114.99
T1,2.722,108.84,99.14,10.93,1.09,10.53,106.47,1.14,105.66,107.86,104.57,10.24,1.08,10.2,103.32,1.0,103.93
T2,2.735,98.67,111.51,9.53,1.08,10.23,99.28,0.97,106.19,105.1,114.14,10.06,1.07,11.26,101.26,1.01,111.46
T1,2.884,102.78,108.93,11.66,1.09,11.09,95.42,1.04,105.69,106.46,102.41,10.85,0.99,10.67,104.14,1.11,95.8
T2,2.885,112.44,103.47,10.23,1.0,11.27,104.39,0.97,104.81,101.85,109.43,9.31,1.12,9.67,93.89,0.96,108.97
T3,3.157,99.61,98.7,11.25,1.05,10.87,109.15,1.03,115.59,99.0,98.3,11.23,1.11,10.15,112.66,1.12,104.14
T1,3.523,101.98,103.76,11.53,0.98,10.2,108.17,1.13,97.5,96.92,95.64,10.61,1.09,10.53,96.77,1.12,98.04
T3,3.788,99.28,111.62,9.68,1.07,9.57,118.1,1.08,109.22,104.13,101.32,11.13,0.99,10.47,105.81,1.06,110.45
T1,3.817,98.34,96.03,11.84,1.01,10.6,95.89,1.0,111.87,96.28,95.56,10.03,1.05,10.78,92.75,1.14,107.8
T3,4.014,100.68,106.32,10.16,1.11,9.83,116.67,1.11,104.77,109.87,111.9,10.82,1.04,10.86,115.32,1.16,112.65
T4,4.229,115.51,102.87,11.08,1.1,10.8,102.18,0.98,100.23,101.12,109.7,10.13,1.03,11.15,98.44,1.13,98.01
T1,4.768,103.58,102.44,11.14,1.02,10.73,97.09,1.06,112.26,98.19,109.33,11.54,1.06,11.82,95.02,1.09,111.46
T2,4.954,102.06,107.82,9.78,1.11,10.29,101.77,0.97,105.12,103.88,112.56,9.51,1.05,9.84,111.12,1.01,105.77
T1,5.024,108.91,105.31,10.49,0.98,10.97,109.81,1.12,110.63,94.86,105.34,10.25,1.02,10.44,108.5,1.12,113.1
T1,5.146,110.22,110.4,10.58,0.99,10.95,100.45,1.18,108.47,110.96,101.37,11.08,0.97,10.02,103.04,1.01,104.0
T4,5.173,101.82,106.9,10.8,1.05,9.88,109.44,1.12,109.12,102.32,104.89,11.09,1.09,10.54,104.18,1.1,110.3
T1,5.202,107.49,109.42,10.14,1.06,10.87,97.96,1.02,106.59,99.69,102.43,11.59,0.94,11.42,107.86,1.08,102.16
T4,5.283,117.31,110.98,10.12,1.16,10.8,111.1,1.03,112.53,105.06,106.77,11.44,1.09,10.5,111.73,1.01,98.32
T1,5.297,102.0,95.78,10.96,1.02,11.06,94.45,1.07,96.28,96.97,105.51,11.08,1.09,10.96,106.9,1.14,98.19
T1,5.316,104.15,100.75,11.41,1.0,11.61,102.73,1.16,111.42,104.33,107.75,11.7,1.04,11.44,104.76,1.11,98.19
T2,5.427,108.24,99.07,10.81,1.12,10.3,107.26,0.94,103.16,99.48,105.76,10.1,1.02,10.3,111.12,1.08,100.83
T4,5.448,103.19,101.6,11.7,1.1,10.52,101.82,1.03,111.5,116.13,97.66,10.21,1.04,11.06,101.68,0.99,110.04
T1,5.635,102.78,106.65,10.66,1.09,10.41,102.49,1.04,107.94,96.04,110.78,10.06,0.98,10.45,94.34,1.12,111.61
T4,5.915,113.48,112.09,11.34,1.04,11.3,100.43,0.97,103.72,114.5,107.9,10.51,1.07,9.62,99.27,1.12,104.88
T3,6.336,113.07,104.53,10.81,1.06,10.38,109.14,1.01,103.6,110.73,111.58,9.99,1.0,10.39,107.88,1.08,106.27
T2,6.49,102.46,98.32,10.43,1.11,10.64,104.52,1.06,103.09,114.89,108.83,9.52,1.1,11.08,103.65,1.04,117.83
T1,6.571,102.35,101.37,11.67,1.07,10.24,93.93,1.11,98.16,97.52,109.63,10.68,1.03,10.24,103.96,1.04,102.15
T4,6.624,106.9,97.23,10.82,1.0,10.24,96.72,1.13,102.1,115.66,112.25,11.02,1.13,10.48,94.81,1.03,107.9
T4,6.675,109.58,95.74,11.32,1.03,11.14,109.87,1.04,111.9,109.9,96.12,11.19,1.13,11.05,97.91,1.05,106.34
T1,6.837,103.4,93.68,11.82,0.95,11.89,98.44,1.17,109.46,96.4,104.57,11.63,0.94,11.56,98.38,1.13,98.0
T4,6.96,111.86,105.67,10.97,1.16,11.15,103.08,1.02,111.32,104.76,105.73,9.94,1.15,10.24,98.94,1.09,96.44
T3,7.193,115.35,100.91,11.1,1.09,11.04,118.1,1.01,109.29,116.62,106.95,10.16,1.04,9.93,114.84,1.07,110.76
T1,7.214,107.17,97.4,10.68,0.94,10.14,95.25,1.12,105.64,107.25,107.56,11.87,0.96,11.86,100.89,1.02,105.95
T3,7.417,115.16,108.64,11.03,0.96,9.5,112.12,1.12,101.78,114.39,105.93,10.76,1.0,10.52,102.15,1.1,105.74
