task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.061,95.95,102.23,11.33,1.01,11.84,97.82,1.04,101.44,98.6,94.47,11.09,1.02,11.13,101.96,1.14,97.25
T1,0.162,110.64,103.02,11.1,0.98,10.37,107.41,1.16,107.18,101.12,98.76,10.85,1.06,10.47,108.07,1.17,102.53
T4,0.244,106.46,107.16,11.3,1.09,10.64,98.75,0.98,112.17,102.88,102.05,10.94,1.17,9.61,101.19,1.12,106.1
T4,0.341,114.08,102.71,9.97,1.08,10.77,94.67,1.02,105.27,110.44,111.34,11.04,1.18,10.08,94.67,1.12,98.21
T3,0.43,108.43,100.08,10.08,0.96,10.84,103.51,1.05,107.07,111.18,103.13,10.27,1.09,9.74,116.06,1.1,110.16
T2,0.546,110.5,111.59,9.57,0.98,11.02,107.51,0.92,107.48,105.89,105.7,10.89,1.03,11.19,105.1,0.96,115.95
T1,0.682,105.19,109.67,11.82,1.06,10.29,109.72,1.06,96.93,102.71,101.11,10.9,0.98,10.35,107.86,1.16,113.22
T4,0.979,111.15,106.52,11.58,1.18,9.65,106.06,0.98,102.9,104.32,104.48,10.59,1.14,11.34,107.95,1.06,98.39
T2,0.988,98.28,114.21,9.43,1.07,10.07,110.31,0.99,104.75,101.61,112.83,9.82,1.12,10.16,101.93,0.98,116.23
T2,1.158,112.34,97.91,10.15,0.97,11.03,98.48,1.0,114.44,109.75,100.62,9.35,1.11,9.62,98.65,1.04,117.67
T1,1.163,104.35,106.95,10.4,1.02,10.94,97.54,1.11,97.5,98.84,108.45,11.2,1.1,10.8,98.12,1.13,102.71
T3,1.366,100.38,112.84,9.53,1.02,10.88,115.26,1.02,105.08,101.06,100.98,10.16,1.0,10.8,99.58,1.13,117.48
T2,1.405,114.88,105.39,10.92,1.07,10.55,106.4,1.08,107.1,109.43,114.49,9.84,1.01,10.23,109.18,1.05,104.03
T3,1.859,100.68,114.1,9.94,1.06,10.64,117.91,1.03,111.66,106.62,96.48,10.71,0.96,10.19,103.13,1.13,110.2
T4,1.938,112.59,106.42,11.2,1.1,9.58,104.71,1.06,102.8,106.62,112.91,10.39,1.16,10.28,111.75,1.12,95.63
T1,1.981,103.94,107.89,10.88,1.08,10.74,107.75,1.01,109.2,104.84,98.83,10.08,0.94,11.82,101.4,1.04,107.82
T3,2.071,113.17,100.38,11.03,1.1,10.27,101.32,1.14,113.7,102.57,102.17,11.1,0.96,9.65,105.17,1.05,104.49
T2,2.529,113.24,98.51,9.26,1.08,10.38,109.6,0.95,117.66,98.16,109.67,10.14,1.09,9.76,106.33,1.0,117.89
T1,3.013,97.68,95.65,10.21,1.02,10.25,99.42,1.13,112.69,97.7,105.99,11.46,1.07,11.14,95.3,1.16,99.46
T3,3.064,99.56,104.4,11.18,1.0,10.71,115.02,1.1,101.76,116.11,109.25,10.96,0.95,10.91,113.04,1.09,101.5
T2,3.162,104.9,109.69,10.34,1.06,9.72,108.22,1.01,101.61,112.44,114.2,9.64,1.1,10.73,94.21,0.92,105.56
T4,3.273,117.14,111.88,11.2,1.18,10.91,95.85,0.97,108.46,106.74,111.08,10.05,1.12,10.68,107.02,1.02,106.54
T3,3.297,115.37,102.31,9.88,1.04,11.16,108.12,1.09,106.62,99.72,114.24,9.99,1.06,10.06,106.12,1.03,107.86
T4,3.484,117.0,107.19,10.98,1.16,10.36,105.42,1.04,96.42,116.15,102.97,10.82,1.18,10.18,108.13,1.01,97.87
T3,3.485,113.01,108.56,11.17,1.04,11.0,100.96,1.05,115.98,106.02,111.9,10.19,0.95,9.98,104.18,1.02,108.54
T1,3.672,108.77,97.4,11.42,1.01,11.88,106.46,1.04,108.55,110.67,99.84,10.09,1.09,10.1,102.89,1.14,97.77
T3,3.748,108.98,108.79,9.65,0.96,10.71,115.88,1.08,104.04,105.12,96.48,9.97,1.08,9.67,101.39,1.08,105.45
T3,3.792,111.61,110.1,9.82,1.06,10.71,102.76,1.14,115.18,108.32,101.39,9.92,1.04,10.17,116.06,1.02,102.3
T2,3.955,101.14,111.6,9.87,1.02,9.61,111.23,1.06,111.39,102.87,105.09,9.4,0.98,9.8,93.83,1.08,101.09
T4,4.018,111.56,98.7,11.13,1.12,10.69,102.96,1.05,105.71,100.9,103.87,11.08,1.05,9.72,95.56,0.96,113.18
T4,4.32,115.17,106.23,11.64,1.14,10.87,99.53,1.06,105.96,114.12,112.52,10.02,1.12,11.26,95.0,1.1,110.79
T4,4.346,106.16,104.15,11.61,1.01,9.82,96.26,1.07,106.55,117.57,100.88,11.06,1.0,10.59,110.58,1.08,103.22
T2,4.385,113.72,101.44,10.11,1.11,10.37,95.45,1.02,109.65,108.33,102.24,10.2,1.05,9.88,106.74,1.04,106.44
T1,4.427,104.09,108.07,11.71,1.0,10.9,104.5,1.09,110.63,99.86,106.07,11.85,1.01,11.05,96.57,1.06,99.86
T1,4.44,106.25,106.33,11.1,1.1,10.88,93.39,1.12,101.66,105.52,103.44,11.64,1.09,11.76,96.77,1.07,98.72
T4,4.479,105.1,96.16,11.1,1.07,10.82,105.81,1.03,100.13,112.37,96.75,10.79,1.0,10.94,95.0,0.99,112.67
T1,4.704,96.42,102.75,10.91,1.07,11.09,95.94,1.14,100.68,106.55,111.3,10.04,1.08,10.96,108.68,1.07,110.4
T1,4.796,105.19,110.96,10.92,1.07,11.27,99.05,1.16,105.54,105.38,105.66,10.79,1.0,10.2,94.25,1.15,96.92
T3,5.518,113.89,99.88,10.78,1.02,10.47,113.3,1.15,105.99,103.29,112.56,10.32,1.02,10.5,100.29,1.17,107.84
T2,5.793,105.89,113.52,10.11,1.08,10.14,102.79,0.93,108.49,98.95,105.25,10.25,1.05,9.67,100.53,0.96,99.51
T4,5.928,117.75,102.8,9.99,1.05,9.62,97.14,1.04,97.22,116.95,95.01,10.87,1.12,9.79,109.8,1.12,102.68
T3,6.358,114.6,114.28,9.75,1.05,10.51,111.86,1.08,113.58,99.22,108.64,11.09,0.95,9.84,100.1,1.08,103.18
T4,6.629,102.96,105.51,10.34,1.1,10.11,107.61,1.01,110.95,117.3,110.9,10.83,1.14,11.04,97.93,1.1,106.71
T1,6.649,101.56,111.31,10.28,1.04,11.59,110.16,1.05,95.45,101.27,95.41,11.28,1.06,10.66,101.41,1.01,110.06
T4,7.081,103.33,106.75,11.44,1.19,10.87,104.51,0.98,102.11,112.7,105.69,11.21,1.17,10.85,106.07,0.98,96.93
T1,7.697,109.31,102.53,11.44,1.05,11.91,101.37,1.17,106.08,102.71,97.82,11.29,1.0,11.4,99.74,1.08,106.94
T4,7.792,103.3,100.52,10.18,1.1,10.08,97.84,1.08,96.3,101.97,104.42,10.79,1.12,11.24,102.84,1.05,102.18
T1,7.858,110.54,103.02,11.16,1.06,10.78,96.79,1.08,97.7,97.25,109.09,11.47,1.04,10.1,101.02,1.1,109.28
T4,7.965,101.22,99.29,11.25,1.05,10.07,97.56,1.1,109.43,113.0,98.6,10.64,1.13,10.68,100.74,1.03,99.01
T1,8.047,97.96,101.95,11.77,1.07,10.77,107.55,1.14,95.75,109.62,102.32,11.12,0.98,11.17,98.84,1.02,103.05
T4,8.078,117.43,97.82,11.59,1.09,9.68,105.87,1.03,111.96,109.62,107.4,11.67,1.01,11.15,110.18,1.01,112.11
T3,8.175,100.09,98.84,9.76,1.05,10.59,105.95,1.11,118.01,100.96,105.77,9.58,0.98,10.15,115.56,1.14,115.43
T2,8.366,103.2,103.31,10.83,1.05,10.88,105.24,0.99,112.27,107.14,108.03,9.24,1.11,10.36,103.19,1.08,99.33
T4,8.611,110.69,106.06,9.99,1.11,10.21,99.56,1.12,112.26,112.14,96.71,11.24,1.03,10.8,103.12,1.0,107.27
T3,8.803,108.9,101.91,9.55,0.97,10.28,114.08,1.18,113.5,111.6,105.62,9.63,1.04,9.85,100.41,1.01,111.81
T2,9.274,112.45,108.88,10.81,1.06,9.62,93.79,0.99,117.55,109.88,104.21,10.1,1.13,11.3,97.59,1.06,99.4
T4,9.465,108.89,106.16,10.37,1.08,9.8,110.36,0.98,103.86,110.77,108.16,10.34,1.04,11.18,106.54,1.03,108.37
T1,9.567,96.74,96.63,10.24,0.96,11.78,103.14,1.16,99.2,95.23,96.53,10.7,0.97,11.57,96.3,1.06,108.97
T3,9.568,108.14,105.04,10.31,1.05,10.65,100.1,1.04,118.52,114.48,102.04,10.55,0.98,10.66,101.29,1.17,112.1
T3,9.769,105.67,108.94,10.13,1.01,9.72,110.61,1.15,114.27,99.85,105.72,9.56,1.1,10.47,103.59,1.01,107.07
T1,9.774,108.84,107.43,11.03,1.01,10.32,100.0,1.05,95.76,109.76,102.15,10.35,1.1,11.13,101.32,1.18,96.26
