task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.15,103.71,100.71,11.06,1.15,11.27,106.16,0.97,108.27,117.8,108.61,10.68,1.16,11.14,101.05,1.02,110.74
T4,0.316,115.27,99.49,11.58,1.04,10.43,99.52,0.96,95.48,104.79,99.52,10.16,1.17,10.18,112.22,0.97,97.32
T3,0.373,112.2,103.64,10.83,1.1,10.89,107.16,1.03,112.18,116.29,100.38,9.61,1.05,10.78,118.26,1.1,101.73
T3,0.516,110.7,101.36,11.22,1.03,10.66,102.62,1.17,104.0,114.75,98.25,10.52,1.07,10.24,104.92,1.16,105.66
T3,0.737,99.85,110.64,9.84,0.97,10.66,113.36,1.17,106.05,116.59,114.26,10.26,1.1,9.9,102.91,1.16,110.81
T4,0.796,109.44,110.39,11.68,1.13,9.7,109.44,1.13,106.34,100.41,100.12,10.66,1.07,10.14,111.16,1.07,98.62
T2,0.896,114.31,112.46,10.59,1.0,10.78,106.67,1.02,104.34,98.75,112.43,10.7,1.0,11.28,105.6,1.05,108.57
T3,1.332,108.25,101.35,11.03,1.1,10.2,110.86,1.01,106.78,103.92,110.79,9.53,1.0,9.69,117.66,1.1,103.84
T4,1.351,101.64,95.01,10.29,1.04,10.0,100.1,0.97,96.0,103.08,97.04,10.34,1.14,10.63,95.71,1.02,101.55
T3,1.375,104.56,101.71,10.79,1.06,10.76,109.4,1.11,117.56,113.97,112.68,11.22,1.02,10.9,116.62,1.17,102.0
T2,1.538,107.67,105.98,10.08,1.03,10.53,96.7,1.0,103.1,103.19,110.62,9.96,1.08,9.64,105.41,1.04,103.18
T3,1.597,108.98,113.08,9.98,0.97,11.16,111.47,1.08,114.15,100.14,104.28,11.11,1.08,10.37,115.8,1.17,118.59
T3,1.809,99.87,103.13,9.93,1.02,10.39,114.91,1.04,104.58,112.6,101.23,11.18,1.04,9.45,117.65,1.14,104.76
T2,1.931,113.67,112.56,10.33,1.01,10.96,101.7,0.97,115.05,105.62,114.56,9.65,1.11,10.16,110.34,1.04,110.62
T2,1.97,103.66,104.48,9.99,1.01,10.33,109.59,1.0,105.62,97.76,98.57,10.43,1.04,10.57,104.63,0.97,100.2
T4,2.022,116.3,104.58,11.05,1.09,10.42,100.05,0.99,102.71,108.44,96.49,10.08,1.14,9.62,106.07,1.1,102.85
T2,2.031,110.77,105.66,9.31,1.05,9.68,97.3,0.93,101.81,99.0,106.59,9.52,0.97,9.62,105.09,1.05,111.61
T2,2.343,105.62,114.92,10.59,1.13,9.97,107.53,0.96,105.72,109.69,103.15,9.46,0.99,10.45,96.51,1.08,111.15
T1,2.41,94.94,106.07,10.21,1.06,10.13,104.38,1.14,97.23,105.19,94.43,10.91,1.09,11.38,107.11,1.13,97.25
T1,2.556,95.36,94.24,10.73,1.08,10.87,109.72,1.18,96.92,93.82,109.73,10.39,1.11,10.7,95.82,1.13,98.72
T4,2.669,112.17,102.64,11.6,1.13,9.54,95.15,1.11,106.53,101.72,97.72,11.36,1.18,10.84,95.15,1.05,99.19
T4,2.821,105.36,102.2,9.94,1.05,10.09,95.52,1.03,111.35,105.05,101.52,11.54,1.08,9.66,96.74,0.98,102.19
T2,2.876,103.51,111.78,9.3,1.0,10.38,108.91,1.06,109.03,106.45,107.52,10.89,1.0,11.03,109.92,1.02,108.35
T4,3.026,104.87,97.22,10.66,1.03,10.36,94.82,1.04,112.18,101.58,109.52,10.22,1.13,9.74,110.28,0.97,109.96
T3,3.84,103.72,108.46,10.69,1.12,11.02,107.53,1.14,110.16,106.94,109.88,10.97,1.08,10.57,107.64,1.04,107.01
T2,4.011,114.8,110.62,10.07,1.13,11.39,101.66,1.08,106.29,102.49,114.08,10.82,1.03,9.98,107.53,1.07,101.99
T1,4.051,96.26,107.75,10.24,0.93,10.71,99.94,1.04,102.04,105.64,94.33,10.12,1.02,10.79,105.26,1.01,101.26
T1,4.081,108.15,93.7,10.47,0.98,10.2,94.09,1.06,106.39,100.56,106.92,11.52,1.02,10.46,99.32,1.17,98.05
T4,4.247,103.22,95.49,11.35,1.1,10.27,102.38,0.96,106.53,108.86,105.06,10.59,1.08,10.9,95.85,1.04,107.84
T2,4.259,100.08,98.98,9.54,1.04,10.06,103.19,0.92,115.85,113.55,99.0,9.96,1.12,10.5,95.76,1.07,112.84
T3,4.453,114.02,102.29,10.19,0.95,9.92,103.32,1.09,115.06,112.98,103.7,9.93,1.08,10.77,113.65,1.14,117.84
T2,4.818,111.55,102.8,10.77,1.07,10.94,100.82,0.97,103.21,114.47,113.34,9.83,1.07,10.0,95.34,1.01,109.31
T1,4.969,106.76,94.08,11.47,1.0,11.12,109.31,1.14,104.32,95.6,103.66,11.11,1.08,11.47,105.76,1.04,97.35
T2,5.264,108.28,105.55,10.26,1.0,10.04,105.06,0.96,103.1,114.49,100.24,9.69,0.98,9.96,108.1,0.94,109.86
T4,5.306,99.47,97.4,11.03,1.16,10.68,108.06,1.11,103.76,117.86,101.14,11.31,1.14,9.87,111.13,1.1,102.49
T2,5.584,114.3,113.32,10.23,0.97,10.57,101.96,1.05,112.64,106.62,108.37,9.72,1.01,11.07,104.8,0.96,107.3
T1,5.648,102.01,99.55,11.18,1.02,10.54,104.42,1.02,96.51,108.76,97.29,11.9,1.1,10.76,103.14,1.01,102.94
T2,5.745,99.48,102.41,10.06,1.09,9.98,104.33,1.07,103.81,101.97,104.12,10.31,1.02,11.28,102.81,1.07,113.1
T2,6.002,112.12,107.1,9.47,1.14,9.75,103.36,1.06,115.9,96.86,100.75,9.44,1.12,11.35,108.31,1.0,108.18
T4,6.113,103.11,110.41,10.83,1.19,10.08,101.1,1.12,107.21,108.36,100.26,10.04,1.16,10.69,106.76,1.01,98.64
T2,6.145,99.97,110.36,10.16,1.07,10.34,94.98,0.92,110.7,109.43,98.7,9.73,1.06,11.35,95.56,0.98,113.42
T4,6.277,108.27,97.39,11.38,1.08,11.34,104.74,1.13,101.76,114.65,112.8,10.58,1.16,10.01,94.67,1.07,101.84
T4,6.283,104.43,107.36,11.39,1.14,10.06,98.94,1.0,105.74,104.57,95.31,10.86,1.13,9.55,102.92,0.95,109.68
T2,6.402,109.13,112.97,10.67,0.98,9.74,95.22,0.97,113.41,106.15,110.85,9.41,1.14,10.0,109.73,1.0,111.19
T3,6.479,104.44,104.53,9.59,1.03,9.86,117.31,1.01,113.59,114.41,100.05,10.13,1.1,10.07,102.7,1.16,116.33
T1,6.87,102.33,98.02,10.68,1.0,10.89,99.74,1.09,96.26,98.38,104.89,10.5,0.97,10.11,101.97,1.14,98.85
T3,6.922,100.96,114.48,9.85,1.05,10.19,113.17,1.1,116.12,103.49,97.52,10.95,1.06,11.04,101.64,1.06,109.61
T2,7.105,102.87,100.92,10.25,1.02,10.86,111.11,1.02,105.72,97.48,111.85,10.92,1.1,11.29,105.75,0.93,105.06
T3,7.258,99.35,107.77,10.04,1.06,9.79,99.58,1.16,114.37,106.94,105.96,10.16,1.02,10.56,100.24,1.02,114.2
T1,7.406,93.64,104.97,11.87,1.07,11.52,102.64,1.15,102.71,101.16,103.63,10.5,1.1,11.31,105.74,1.1,107.55
T4,7.489,112.59,100.78,11.38,1.07,10.88,108.32,0.95,108.84,115.69,107.05,10.9,1.11,10.27,96.36,1.06,102.95
T1,7.653,107.74,97.03,11.58,1.1,11.36,97.8,1.06,107.15,94.57,95.24,11.46,0.93,10.59,95.98,1.0,105.79
T2,7.698,110.77,96.89,10.16,0.99,11.18,99.85,0.93,107.58,103.86,110.48,10.82,1.05,9.89,94.82,0.94,104.47
T3,7.906,99.35,99.86,9.67,1.06,10.89,111.8,1.06,100.66,116.05,111.19,9.51,1.08,9.66,106.79,1.04,103.56
T2,7.908,102.2,107.9,10.8,1.09,9.86,96.38,1.03,105.57,104.85,99.84,10.67,1.01,10.34,108.69,1.05,106.39
T1,8.377,108.46,105.66,11.68,0.96,10.83,104.4,1.04,97.54,101.16,105.98,11.82,1.08,11.66,98.11,1.13,110.51
T2,8.524,101.18,108.42,9.68,1.02,9.84,111.01,1.03,104.94,108.24,101.14,9.37,1.13,10.5,109.05,0.93,100.12
T4,8.57,104.23,99.01,11.45,1.11,10.92,98.38,1.09,109.35,106.33,104.9,10.11,1.14,11.3,111.48,1.06,98.19
T4,8.724,99.68,101.19,11.11,1.14,9.81,102.57,1.11,107.0,100.24,95.06,10.18,1.15,9.56,97.72,1.03,98.5
T4,9.328,110.64,108.32,10.44,1.1,10.94,94.8,1.02,105.44,99.92,112.9,10.28,1.2,10.73,98.94,1.02,112.3
T4,9.391,111.68,109.6,10.96,1.14,9.74,112.33,0.95,103.38,112.43,101.27,10.84,1.04,10.46,97.08,0.99,98.96
T3,9.429,113.99,99.5,11.17,0.98,10.24,118.24,1.01,102.95,108.13,112.45,10.4,1.08,10.24,115.52,1.14,109.02
T4,9.755,104.1,104.05,11.14,1.05,9.96,98.62,1.0,95.98,111.32,101.06,10.24,1.06,10.6,100.45,1.08,104.68
T4,9.794,112.98,104.04,10.99,1.16,10.13,102.18,1.12,96.44,114.36,104.29,11.01,1.18,9.85,107.09,1.05,110.46
T3,9.827,107.59,113.47,10.88,1.05,10.27,117.25,1.13,117.99,104.2,100.99,11.03,1.13,9.65,105.69,1.07,103.65
T1,9.888,93.97,108.2,10.54,1.05,10.87,108.04,1.18,104.66,105.99,99.87,10.88,1.03,11.71,105.61,1.12,101.91
T3,9.974,111.83,107.32,10.61,0.98,10.42,102.25,1.15,107.43,106.8,101.0,9.52,1.08,10.71,104.18,1.04,110.41
T1,9.982,96.28,104.0,10.57,1.02,10.73,104.35,1.12,108.05,108.29,102.68,10.33,1.08,10.87,109.74,1.04,111.92
T2,10.215,104.62,102.37,10.16,1.05,10.49,95.33,0.96,108.56,106.16,106.33,9.22,0.97,10.52,99.86,0.96,108.36
T4,10.241,112.51,96.38,10.05,1.09,11.24,108.91,0.96,110.95,100.5,97.98,11.52,1.05,10.0,107.16,0.95,99.44
T4,10.324,101.64,102.71,10.77,1.06,10.61,95.56,1.05,100.43,107.4,97.67,10.65,1.1,10.17,105.28,1.11,95.9
T3,10.341,108.26,105.43,10.73,1.06,10.49,111.7,1.11,110.05,102.88,111.06,10.88,0.95,10.66,113.58,1.13,110.61
T4,10.361,116.47,95.81,10.84,1.09,10.72,111.9,1.0,104.57,106.66,103.95,10.08,1.06,11.3,110.37,1.03,106.96
T2,10.361,102.54,111.84,9.76,1.05,10.75,110.94,1.01,101.18,111.8,103.14,10.85,1.06,11.03,109.16,0.97,108.46
T1,10.399,99.13,99.5,10.68,1.06,11.88,110.17,1.02,104.67,94.47,99.02,11.18,1.02,10.32,93.09,1.12,102.65
T4,10.431,109.15,101.78,11.63,1.02,10.73,107.39,1.1,95.93,112.62,109.72,11.09,1.07,11.02,97.58,1.02,103.94
T4,10.44,104.1,100.26,10.77,1.15,10.13,104.03,1.0,95.63,102.86,99.8,10.86,1.15,10.5,107.17,1.12,99.25
T4,10.545,107.35,108.7,11.59,1.08,10.32,99.43,1.0,98.84,116.04,101.32,10.31,1.1,10.29,109.66,1.06,109.48
T1,10.61,95.09,96.91,10.57,0.98,11.66,93.37,1.09,101.69,102.66,104.21,11.28,1.06,10.74,95.02,1.01,103.28
T3,10.793,104.75,97.87,9.74,1.0,9.81,100.24,1.06,102.82,113.22,107.04,9.88,1.11,10.71,105.75,1.04,102.08
T2,10.83,104.48,97.93,10.6,1.06,10.94,100.32,0.97,103.01,104.36,114.21,9.57,0.98,10.32,97.98,0.95,104.37
T2,10.897,98.14,112.99,10.33,0.98,10.35,108.08,1.07,106.39,108.25,101.16,10.75,0.97,10.77,105.1,0.98,106.82
T3,10.974,115.27,100.07,10.52,1.06,9.58,104.97,1.16,109.56,106.04,108.72,10.38,1.05,10.16,108.75,1.08,106.44
T4,10.999,115.74,107.04,10.76,1.18,10.91,105.77,1.02,110.74,106.24,102.44,10.15,1.13,11.04,103.82,1.07,105.76
T4,11.303,112.14,104.2,10.54,1.03,9.93,99.13,1.09,102.6,100.65,99.4,11.44,1.2,9.83,102.24,1.03,101.28
T1,11.364,103.5,109.67,11.9,1.11,11.56,95.66,1.12,107.0,96.99,104.23,11.7,1.1,10.19,98.96,1.1,110.15
T4,11.48,104.11,104.79,10.69,1.17,10.8,112.21,1.0,98.82,101.75,103.86,11.02,1.18,11.13,110.69,1.02,107.39
T4,11.767,107.6,107.84,9.98,1.07,10.79,108.09,1.02,108.82,108.54,102.46,10.6,1.1,10.66,104.82,1.06,108.72
T2,11.899,108.53,114.19,9.75,0.98,11.13,95.33,0.98,116.29,100.34,104.15,10.07,1.1,10.07,96.88,1.01,109.07
T4,11.934,110.95,100.6,10.37,1.16,10.57,97.48,1.12,110.18,99.96,106.31,11.06,1.1,9.64,101.11,1.08,99.19
T1,11.994,109.92,100.96,11.1,1.1,11.11,95.18,1.01,105.55,108.9,98.26,11.1,1.03,11.87,96.4,1.09,101.78
T1,12.053,94.71,95.24,10.73,1.0,10.22,108.06,1.07,110.38,95.15,98.11,10.97,1.09,10.33,104.67,1.05,113.12
T4,12.413,106.71,110.32,10.1,1.1,11.19,107.56,0.98,98.01,113.46,102.8,10.34,1.13,9.92,101.23,1.12,103.44
T4,12.452,110.77,108.7,10.14,1.12,11.29,112.33,1.12,101.73,101.03,107.9,11.3,1.16,10.63,100.1,1.03,97.2
T4,12.509,112.42,109.36,11.68,1.12,10.5,100.04,1.08,97.2,104.05,108.15,9.94,1.05,10.63,95.55,0.97,106.54
T2,12.608,105.33,112.44,10.21,1.1,9.78,105.62,0.93,116.96,96.8,102.33,10.59,1.09,10.96,100.17,1.08,115.45
T4,12.989,103.3,96.57,10.11,1.11,9.88,97.66,1.0,106.98,112.22,95.49,10.11,1.14,10.55,107.09,0.96,101.7
T2,13.065,98.98,102.29,9.72,1.04,10.86,108.19,0.98,111.87,111.28,98.79,9.74,1.08,9.76,103.76,1.05,101.52
T2,13.182,108.51,104.27,9.82,0.98,10.61,108.42,1.01,116.34,109.38,106.14,10.12,1.06,9.62,108.5,1.05,115.22
T2,13.29,103.28,102.91,10.71,1.07,10.32,97.1,1.0,112.59,101.33,98.46,9.51,0.97,10.4,98.53,1.04,105.72
T2,13.585,102.51,111.84,9.87,1.05,10.89,99.28,1.04,112.06,105.13,113.78,10.14,0.98,11.03,108.03,0.93,112.59
T2,13.623,101.36,106.86,10.78,1.12,9.85,108.13,1.06,102.13,99.07,100.41,9.98,0.99,10.19,105.26,1.0,109.82
T2,13.772,96.91,114.08,10.05,1.03,10.0,102.77,1.01,103.96,113.43,106.52,9.39,1.14,10.25,97.8,1.07,114.34
T3,13.794,114.02,108.83,11.03,1.02,10.16,115.29,1.16,108.59,111.73,110.17,10.17,0.97,10.0,115.92,1.06,116.0
T1,13.826,95.28,101.95,11.05,1.06,10.99,99.18,1.16,106.13,97.27,103.42,11.12,1.08,10.26,102.96,1.03,102.58
T4,14.095,115.66,96.82,11.68,1.13,9.86,96.37,1.12,107.88,106.2,105.79,10.76,1.15,11.02,103.74,1.06,105.67
T3,14.379,100.32,112.0,10.71,1.02,11.03,110.43,1.04,114.14,115.0,104.78,9.54,0.98,10.38,103.46,1.11,116.43
T4,14.464,101.3,102.0,10.34,1.06,9.68,108.44,1.13,101.15,101.55,110.9,10.15,1.17,9.83,108.15,0.96,96.99
T4,14.492,105.13,106.39,11.41,1.03,11.32,107.17,1.05,103.44,100.13,103.75,11.51,1.14,9.91,99.09,1.11,109.21
T3,14.709,117.23,110.31,10.16,1.04,11.14,108.04,1.13,114.31,100.29,109.61,10.09,1.07,10.66,111.67,1.02,99.88
T1,14.817,100.04,96.6,10.52,0.95,10.88,103.28,1.04,107.96,107.05,102.58,10.8,1.04,10.33,98.22,1.16,110.88
T2,14.895,106.19,101.54,9.79,0.96,10.37,104.88,1.05,105.24,102.61,100.59,9.6,1.05,10.17,100.8,0.98,104.71
T2,15.511,103.76,105.58,10.56,0.98,10.36,99.39,1.05,115.18,110.4,103.84,9.72,1.1,9.65,105.72,0.99,105.7
T1,15.563,105.42,101.15,10.05,0.93,10.32,103.39,1.08,108.99,99.96,97.3,10.24,0.97,11.0,103.54,1.01,113.08
T1,15.667,100.19,106.65,11.65,1.06,10.1,104.96,1.02,109.71,102.12,95.86,10.31,1.07,11.14,109.25,1.11,95.37
T1,15.667,103.26,107.16,10.29,1.01,10.87,108.84,1.02,98.39,96.36,110.86,10.48,1.06,10.96,93.32,1.09,105.22
T4,15.718,106.73,96.57,10.79,1.05,10.17,98.2,1.02,103.38,115.78,108.46,10.18,1.15,10.45,111.98,1.01,110.77
T4,15.919,110.06,95.79,11.74,1.08,9.81,101.39,0.96,107.27,103.62,111.89,11.46,1.18,9.69,109.2,1.04,107.88
T2,15.945,113.67,108.68,10.1,1.07,11.28,101.2,1.03,114.66,101.19,107.39,9.22,1.12,10.3,108.42,1.0,101.23
T2,16.01,96.71,113.41,9.41,1.14,10.02,98.29,1.08,102.48,103.78,96.78,9.52,0.99,10.14,107.82,1.01,115.45
T4,16.019,107.25,103.66,11.46,1.19,10.51,98.23,1.02,110.72,112.61,95.49,11.59,1.03,10.52,99.76,1.04,99.15
T4,16.46,107.32,109.71,10.76,1.19,11.27,104.24,0.97,100.23,103.61,112.91,10.53,1.16,10.65,107.88,1.11,108.44
T3,16.527,110.2,101.8,10.4,1.01,10.14,110.77,1.08,111.03,112.62,106.23,9.98,0.95,10.51,102.91,1.08,110.3
T2,16.688,100.09,103.74,10.8,0.98,11.36,106.86,0.94,106.08,103.88,100.99,9.42,1.06,10.52,98.67,0.96,111.51
T4,16.871,114.71,104.43,11.21,1.17,11.02,104.92,0.99,111.95,110.66,110.22,11.46,1.13,10.12,94.9,1.12,101.77
T3,16.887,112.2,110.65,9.94,1.08,10.06,100.39,1.07,111.38,101.39,108.3,11.03,1.07,10.62,106.8,1.12,103.81
T2,17.035,96.8,97.48,10.46,1.08,10.29,110.3,1.08,116.46,98.15,104.18,10.1,1.13,9.76,109.51,0.95,116.96
T3,17.184,114.27,100.05,10.68,1.11,9.64,106.93,1.11,110.35,101.56,104.78,11.1,0.96,9.69,101.1,1.14,117.4
T3,17.211,101.8,102.65,9.8,1.06,10.78,104.24,1.16,111.38,99.84,107.28,11.18,1.05,9.5,102.1,1.12,114.03
T2,17.645,101.3,101.53,10.79,1.11,11.13,94.68,1.04,100.48,111.46,99.04,10.71,1.14,9.63,111.33,0.98,105.37
T2,17.811,105.96,103.96,9.35,0.98,9.64,102.44,0.92,109.51,102.22,103.23,10.78,0.98,11.14,109.85,0.97,104.45
T2,17.931,109.09,107.82,9.65,0.98,10.37,106.28,1.05,102.59,107.58,105.03,10.92,1.04,10.82,99.74,1.03,110.69
T2,18.169,110.06,113.27,10.38,0.98,10.24,102.68,1.0,115.67,101.51,102.69,9.68,0.99,9.76,104.34,1.07,117.69
T1,18.2,110.81,99.92,11.06,0.99,10.08,101.1,1.05,97.43,96.26,98.38,10.88,1.05,11.61,107.08,1.12,99.02
T3,18.307,106.6,98.3,9.62,1.06,9.97,102.52,1.06,104.93,108.46,112.2,9.82,1.07,9.41,104.66,1.15,117.22
T1,18.496,95.81,95.34,11.01,1.01,11.52,96.79,1.01,100.25,95.49,105.98,11.78,0.94,11.46,107.79,1.07,101.43
T3,18.53,106.56,98.27,10.2,0.95,10.47,99.89,1.18,101.76,115.39,112.78,10.26,1.06,9.71,101.32,1.13,100.26
T1,18.635,94.8,103.94,10.75,1.09,11.08,102.08,1.14,97.25,95.86,98.12,11.64,1.07,10.7,100.34,1.11,96.12
T2,18.764,113.51,114.29,9.54,0.96,11.35,97.89,1.05,113.28,113.15,103.79,9.68,1.02,10.7,104.63,0.99,106.05
T2,18.852,105.92,102.29,10.34,1.04,9.78,108.5,0.98,99.36,111.87,108.92,10.29,0.98,10.52,101.22,0.92,114.81
T2,19.023,99.95,110.4,9.59,1.12,10.7,107.94,1.08,113.66,103.59,109.26,9.46,1.11,11.25,108.66,1.04,108.13
T3,19.069,117.52,100.01,9.68,1.08,10.1,105.02,1.03,116.76,108.98,100.01,10.69,1.08,9.94,109.72,1.08,116.42
T1,19.477,94.4,96.73,10.46,1.06,10.65,94.08,1.08,108.53,101.5,100.1,11.12,1.1,10.13,106.87,1.18,111.73
T2,19.481,103.75,107.39,10.2,1.02,9.98,103.92,1.07,107.48,105.06,106.93,9.82,0.98,10.6,109.32,1.01,105.84
T2,19.545,103.39,111.16,9.92,1.07,9.8,105.62,0.94,114.66,110.63,104.86,9.51,1.09,9.82,99.41,0.97,108.12
T2,19.707,113.72,102.91,10.9,1.02,11.12,94.98,1.08,115.62,104.02,107.64,9.71,1.07,10.43,98.66,1.0,104.0
T1,20.123,109.35,98.84,11.05,0.97,11.84,95.34,1.04,108.94,111.06,99.05,10.88,1.04,10.85,97.23,1.14,107.79
T1,20.361,110.58,104.03,10.42,1.0,10.04,108.68,1.15,110.56,99.04,102.19,11.07,1.03,10.34,106.29,1.03,102.46
T2,20.466,106.16,110.36,9.86,0.99,10.45,102.11,1.08,108.49,107.06,108.88,9.53,1.1,10.69,94.24,0.96,115.32
T2,20.505,102.33,98.41,10.65,1.06,11.02,109.51,0.95,107.81,106.72,101.09,10.9,1.1,10.7,97.39,0.97,105.52
T1,20.507,110.58,104.03,11.25,1.05,11.21,93.39,1.04,106.69,105.64,110.14,10.33,1.01,10.89,106.44,1.13,97.02
T3,20.556,106.56,100.43,10.8,1.01,10.06,99.58,1.01,102.4,102.25,100.86,9.99,1.12,9.58,104.88,1.14,101.12
T1,20.705,107.02,106.65,11.07,1.08,11.86,108.04,1.13,106.6,99.86,93.68,10.62,1.04,11.77,102.52,1.0,99.56
T1,20.797,101.72,95.9,10.12,1.0,10.39,97.32,1.18,97.15,94.86,102.12,11.36,1.09,11.24,97.37,1.12,105.13
T2,20.954,109.07,102.29,10.94,1.08,11.16,106.67,0.99,101.45,114.72,113.32,10.27,1.13,10.97,100.22,1.04,102.97
T3,21.108,103.08,99.23,10.89,1.05,10.49,105.58,1.0,117.84,109.83,105.1,10.01,1.03,9.92,102.06,1.14,105.79
T4,21.255,99.39,109.44,11.12,1.02,9.79,102.69,0.96,96.4,113.65,95.46,11.45,1.09,11.18,101.44,0.98,106.63
T2,21.262,111.98,109.72,10.3,1.0,10.86,102.95,1.01,112.03,98.98,104.05,9.97,1.07,11.3,110.75,0.94,103.26
T1,21.343,96.52,101.72,10.03,1.05,10.56,92.91,1.14,106.18,98.88,103.76,11.35,0.94,10.49,109.25,1.0,111.34
T1,21.355,100.14,97.82,11.24,1.01,10.56,94.51,1.16,105.33,109.42,98.67,11.72,1.06,11.54,110.04,1.1,109.85
T4,21.649,106.01,96.06,10.24,1.1,9.81,105.56,1.01,101.46,101.0,108.37,10.69,1.09,10.6,99.6,1.05,100.86
T4,21.725,105.35,103.87,9.98,1.07,10.92,106.88,1.0,103.86,101.12,108.63,10.06,1.13,11.24,97.48,1.01,112.98
T2,21.763,99.85,114.07,10.4,1.0,10.13,97.78,0.94,112.03,113.74,104.47,9.49,0.98,10.78,104.88,1.01,105.62
