task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,109.86,98.06,9.98,1.1,10.0,114.14,1.02,108.91,114.52,110.22,10.88,1.08,9.54,118.24,1.17,113.42
T3,0.073,98.94,105.04,10.69,0.99,9.81,109.68,1.14,109.61,101.89,103.65,9.56,0.97,11.19,113.65,1.17,118.66
T2,0.09,108.03,114.05,10.26,0.98,11.0,100.24,0.92,105.62,104.58,105.7,10.76,1.1,10.9,101.83,1.07,113.65
T2,0.147,103.69,114.9,9.6,0.98,10.44,94.76,0.92,113.7,114.85,111.68,10.18,1.12,11.0,102.13,1.02,117.2
T1,0.418,104.71,99.02,10.74,1.1,11.83,95.58,1.02,100.34,107.37,95.35,10.96,1.07,11.9,99.04,1.16,110.8
T2,0.525,114.35,107.53,10.23,1.03,10.83,106.76,0.94,100.26,112.27,97.65,9.87,0.97,10.12,104.57,1.07,109.0
T2,0.928,112.75,103.08,9.71,1.09,9.9,105.7,0.95,104.78,109.09,109.77,10.47,0.97,11.06,110.32,1.05,100.74
T2,1.074,97.47,97.21,10.42,1.04,11.35,98.25,0.92,116.91,97.42,98.51,10.09,1.13,10.67,103.91,0.96,101.38
T2,1.139,106.06,109.06,10.79,1.13,10.82,95.18,1.06,114.61,106.79,104.34,10.04,1.08,10.29,98.53,1.04,105.19
T2,1.227,108.5,114.04,10.54,1.01,11.07,106.72,0.98,101.04,104.03,108.19,10.43,1.14,11.15,101.67,0.93,107.34
T4,1.344,113.74,112.61,9.97,1.19,10.52,107.0,1.04,111.84,110.04,111.36,11.1,1.11,10.81,107.7,1.06,97.58
T2,1.556,103.76,98.37,10.96,1.11,11.2,111.12,1.04,111.44,104.32,105.59,9.22,1.1,10.94,100.66,0.92,111.4
T1,1.711,99.82,110.61,11.89,1.06,11.2,99.83,1.09,106.09,97.25,110.62,10.53,1.07,11.78,97.64,1.15,103.31
T3,1.975,114.52,101.44,10.17,1.03,9.82,117.15,1.04,109.52,109.99,99.56,10.82,1.08,10.87,102.55,1.14,107.42
