task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,109.4,104.95,10.75,0.96,10.33,108.22,0.97,99.25,111.7,99.51,10.42,1.02,9.78,104.84,1.04,107.35
T2,0.322,97.69,111.31,10.46,1.08,10.35,103.94,1.03,103.06,102.95,111.83,10.79,0.99,9.88,95.56,0.91,108.05
T3,0.35,111.65,98.05,11.03,1.02,10.33,103.37,1.17,109.61,117.03,97.99,10.88,0.99,10.22,108.26,1.11,109.15
T1,0.369,101.93,107.03,11.12,1.08,11.56,108.38,1.1,98.61,95.85,103.93,10.41,1.01,11.42,99.8,1.13,112.43
T4,0.448,99.49,111.9,11.78,1.12,9.78,101.71,0.96,105.15,115.17,98.41,10.92,1.12,10.68,102.33,1.1,103.28
T3,0.535,99.91,104.28,10.6,1.03,11.01,100.6,1.09,118.32,108.5,107.76,10.4,1.02,10.88,104.45,1.03,103.13
T1,0.807,99.55,96.72,10.06,0.96,11.13,109.14,1.1,95.31,95.78,95.55,11.06,1.08,11.24,106.68,1.18,95.8
T1,1.202,108.73,111.37,11.89,0.99,11.48,108.59,1.16,97.46,105.31,102.77,11.4,1.0,10.29,106.39,1.15,109.18
T3,1.464,109.03,111.13,9.82,1.1,10.36,102.7,1.1,113.25,99.58,106.85,10.99,1.09,10.84,105.76,1.02,109.46
T2,1.467,99.78,104.85,10.29,1.12,11.26,103.26,0.93,106.08,100.98,107.98,9.56,1.07,10.36,99.82,1.04,104.37
T3,1.481,105.32,109.41,10.6,0.96,11.0,101.3,1.14,116.62,109.09,108.32,10.23,1.0,10.29,109.29,1.12,100.31
T3,1.554,99.85,106.33,11.22,1.07,10.57,105.67,1.01,110.24,109.3,104.07,11.0,1.12,11.07,100.18,1.11,116.72
T4,1.583,107.0,106.77,10.11,1.18,10.34,95.39,1.12,109.32,113.74,102.42,10.6,1.17,10.18,109.44,0.95,100.28
T1,2.024,98.32,96.05,11.68,0.94,11.14,100.97,1.01,113.07,110.64,95.37,10.12,1.05,11.05,103.03,1.01,101.8
T2,2.03,104.77,104.1,9.73,0.98,11.22,94.76,0.92,102.74,97.82,105.7,9.86,1.01,10.45,99.24,1.01,105.63
T3,2.237,108.98,113.52,10.78,1.12,10.66,117.95,1.11,116.42,103.9,109.88,9.52,1.0,10.16,112.13,1.01,106.62
T1,2.668,102.71,100.35,10.77,1.04,11.59,93.14,1.15,99.25,109.67,109.49,10.41,1.06,10.87,96.1,1.18,104.99
T4,2.703,99.57,104.5,11.68,1.06,10.41,106.62,1.01,102.11,102.63,105.73,11.74,1.1,10.0,100.43,1.08,111.84
