task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,1.05,11.14,1.07,112.8,96.8,1.06,9.79,10.4,0.99,9.99,1.07,109.97,109.4,1.15,10.78,10.42
T2,0.733,1.09,11.27,1.01,98.83,96.14,0.96,9.36,9.96,1.13,10.5,1.08,108.22,109.78,1.02,9.51,10.98
T1,0.874,0.99,11.15,1.03,115.19,103.98,1.07,10.23,10.71,1.03,11.48,1.07,103.94,106.64,1.16,10.82,10.28
T2,1.456,1.06,9.94,1.1,107.85,95.9,1.0,10.43,10.88,1.0,10.9,1.06,109.61,110.23,1.0,10.26,10.31
T1,1.552,0.94,10.99,1.09,115.81,105.69,1.01,9.76,10.59,1.1,10.81,1.01,108.2,112.14,1.01,9.89,11.17
T3,1.575,1.11,9.74,1.08,101.31,106.28,1.05,10.77,11.17,1.11,10.42,1.06,104.63,102.94,1.12,9.86,11.31
T2,1.639,1.15,10.92,1.06,94.26,102.13,0.95,10.58,11.39,1.03,10.42,1.08,100.27,101.58,1.07,10.62,10.86
T3,1.873,1.05,10.4,1.07,106.7,110.43,1.16,10.81,10.54,1.09,9.79,1.12,103.67,110.22,1.15,10.25,11.42
T3,2.194,0.98,11.21,1.11,109.86,98.48,1.15,11.0,10.9,0.98,9.86,1.0,105.07,96.24,1.08,11.11,10.21
T3,2.251,1.15,10.37,1.09,99.27,103.86,1.04,9.78,10.73,0.98,10.82,1.11,98.57,95.47,1.02,10.72,11.28
T2,2.383,1.03,10.86,1.05,101.72,103.64,0.94,9.98,10.2,1.14,10.84,1.09,100.58,99.89,1.08,10.76,11.18
T3,2.451,1.01,11.3,1.12,101.88,105.21,1.06,10.72,9.99,1.08,11.23,1.1,106.34,110.93,1.0,10.96,11.38
T2,2.626,1.06,9.62,0.98,110.36,101.06,0.99,10.17,10.04,1.06,10.55,1.05,93.81,95.47,1.03,10.02,11.73
T1,2.75,1.04,11.36,1.01,108.86,97.37,1.12,10.47,10.2,1.1,11.61,0.98,116.45,109.97,1.05,9.61,11.24
T1,2.78,0.95,10.71,1.11,108.85,101.6,0.98,10.03,11.43,0.95,11.0,1.1,114.42,102.93,1.11,10.06,10.11
T4,3.074,1.18,9.44,1.02,109.22,102.21,1.1,10.84,10.21,1.15,10.7,0.96,102.9,113.62,1.1,10.82,11.43
T2,3.086,1.14,10.86,1.06,97.43,105.87,1.06,10.63,11.8,1.14,10.29,1.12,99.16,101.85,0.99,10.18,10.09
T1,3.21,1.04,10.35,1.1,110.49,97.02,1.04,10.28,11.68,1.0,10.96,1.06,112.76,107.65,1.06,10.37,10.91
T3,3.39,0.98,11.27,1.04,104.05,106.41,0.99,9.52,10.47,1.12,10.27,1.06,104.62,95.32,1.09,10.34,11.31
T3,3.45,1.02,11.04,1.03,111.83,97.12,1.04,10.7,9.84,0.98,11.01,1.13,107.73,108.29,1.01,10.43,11.31
T4,3.669,1.01,10.81,1.0,110.68,109.55,1.05,9.51,11.19,1.01,9.94,1.03,109.73,113.61,1.1,10.64,10.33
T3,3.755,1.12,10.64,1.0,101.24,105.42,1.09,9.84,10.1,1.04,11.23,1.14,98.96,97.1,1.0,11.0,11.24
T1,3.781,1.03,10.52,1.12,102.76,103.54,0.99,10.68,11.62,0.95,10.89,1.1,110.56,95.78,1.04,10.88,11.2
T1,4.047,1.06,10.62,0.96,106.55,107.84,0.98,9.48,10.24,0.99,10.39,1.06,111.44,96.36,1.04,10.88,11.57
T1,4.06,1.07,10.53,1.01,105.68,100.6,1.05,10.7,11.21,1.05,10.7,1.06,112.0,96.63,1.13,10.54,11.28
T1,4.121,1.0,10.44,1.07,114.06,111.73,1.14,9.99,11.01,1.01,11.73,1.08,116.26,97.02,1.05,10.63,11.88
T4,4.214,1.08,10.47,0.94,108.11,111.6,1.05,10.21,11.39,1.08,10.2,1.01,96.69,100.27,1.17,9.54,11.78
T1,4.355,0.95,11.47,1.0,114.97,107.17,1.14,10.85,10.25,1.09,11.6,0.99,115.77,101.72,1.07,10.95,11.04
T4,4.405,1.18,10.22,1.05,114.39,106.6,1.09,9.75,10.49,1.17,9.45,1.09,108.44,107.15,1.07,10.08,9.99
T3,4.426,1.1,10.71,1.05,108.08,100.54,1.0,10.38,10.14,1.12,9.79,1.09,100.36,95.45,1.16,11.01,10.96
T4,4.431,1.17,10.09,0.97,112.84,108.77,1.1,9.71,11.29,1.16,9.91,0.98,99.76,107.34,1.09,11.03,9.97
T2,4.612,1.0,9.78,0.98,98.15,95.71,0.99,10.43,9.95,1.11,9.98,0.97,111.03,101.16,1.11,9.8,10.89
T1,4.63,0.96,11.33,1.12,108.2,106.6,1.12,10.09,11.57,1.04,11.41,1.09,105.82,111.82,1.0,9.63,11.2
T4,4.882,1.07,10.71,1.08,113.16,96.63,1.12,10.33,11.66,1.13,11.09,0.94,97.19,106.27,0.99,10.38,10.74
T1,4.917,1.01,11.85,1.0,109.19,107.94,1.14,10.02,11.89,0.98,11.58,1.09,116.09,110.94,1.03,9.61,10.42
T3,4.974,1.14,10.94,1.12,97.75,101.73,1.02,9.74,11.32,1.11,10.57,1.13,104.59,102.35,1.08,10.02,10.24
T3,5.325,1.11,10.63,1.07,108.53,107.42,1.04,10.18,10.37,1.1,9.91,0.99,106.76,110.14,1.01,10.52,11.08
T3,5.501,1.1,11.07,1.05,98.59,108.44,1.06,10.82,10.35,1.01,10.3,1.0,104.88,102.14,1.02,10.72,10.29
T2,5.59,1.04,10.96,0.95,103.16,107.31,1.0,10.12,10.2,1.06,10.24,1.1,93.76,110.79,1.1,10.27,11.24
T4,6.071,1.01,10.02,1.09,103.49,111.33,1.08,9.6,10.87,1.01,9.88,0.99,102.78,103.17,1.13,9.8,11.68
T1,6.665,0.97,10.35,0.96,110.26,110.42,1.1,10.57,11.34,0.97,11.19,1.05,104.2,96.64,1.14,10.01,10.25
T3,6.744,1.09,10.31,1.05,106.67,95.28,0.99,9.5,10.72,0.99,9.97,0.96,107.96,110.07,1.03,9.77,9.98
