task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,115.61,1.0,10.2,10.98,11.75,102.71,105.15,1.05,116.89,1.0,11.31,11.09,11.45,100.87,115.2,1.14
3,0.194,109.48,1.03,11.09,10.33,10.75,102.81,106.76,1.01,99.92,1.04,11.02,10.48,10.44,101.67,108.25,1.06
4,0.387,100.65,0.94,11.1,9.86,10.05,108.69,96.34,0.99,100.44,0.96,10.23,10.28,10.86,114.88,92.64,1.03
4,0.929,105.52,0.94,9.9,10.61,11.06,109.76,106.86,0.92,103.11,1.01,10.95,10.21,9.44,102.37,108.3,0.98
3,1.146,110.93,1.13,10.89,9.98,10.22,116.09,118.9,1.02,102.59,1.05,10.48,10.74,10.52,114.71,108.45,1.06
4,1.446,109.05,1.07,10.28,11.09,10.41,101.0,101.51,0.92,95.67,0.95,10.2,10.46,10.38,113.85,108.86,1.07
1,1.686,105.12,0.93,11.17,11.58,11.87,104.98,103.5,1.01,101.25,1.06,10.42,9.89,11.55,97.47,116.36,1.04
1,2.003,109.32,1.09,11.25,10.5,11.5,113.65,98.68,1.13,103.28,0.95,10.65,9.96,10.58,102.07,107.84,0.98
3,2.193,109.57,1.06,9.95,10.74,10.59,97.82,101.25,1.11,104.4,1.06,10.34,11.39,10.18,101.87,117.26,1.04
1,2.939,100.64,0.97,11.26,11.48,11.56,105.02,112.2,1.15,110.9,1.0,10.97,11.56,10.9,96.33,103.56,1.09
4,3.585,105.62,1.04,9.84,10.18,10.27,116.92,104.65,0.96,102.2,1.07,9.95,10.06,10.45,115.2,92.86,0.92
1,3.703,106.6,1.06,10.84,10.06,10.1,107.59,115.38,1.13,113.03,1.0,10.07,11.37,10.86,112.48,107.66,1.04
2,4.407,106.31,1.07,10.1,11.04,10.01,104.26,108.8,1.02,104.27,1.06,10.67,10.05,10.7,99.65,102.71,1.1
2,4.68,104.98,0.99,10.3,10.85,10.18,100.19,101.34,1.09,93.25,0.95,11.1,10.64,9.93,108.53,100.29,1.09
2,4.694,95.38,1.03,10.64,11.38,11.48,102.2,104.29,1.1,108.54,1.07,10.65,10.97,11.25,101.41,104.87,0.99
1,4.73,115.93,0.96,10.01,11.03,10.36,111.5,108.05,1.11,102.76,0.99,10.78,10.58,10.31,108.41,104.05,0.98
3,4.86,103.73,1.1,11.18,9.71,9.68,105.96,106.55,1.06,104.48,1.11,11.46,11.4,9.47,101.35,103.2,0.96
4,5.157,95.2,0.96,9.7,10.01,10.97,100.73,93.8,0.98,108.81,1.03,10.13,9.97,10.66,102.92,100.18,1.06
4,5.18,96.54,1.1,10.78,10.91,11.0,105.89,97.48,1.06,102.1,0.96,10.42,11.55,9.84,109.44,100.71,1.08
1,5.375,115.74,1.0,10.61,10.66,11.87,103.86,101.32,1.03,102.86,0.98,11.04,10.18,10.3,111.03,116.64,1.09
4,5.85,99.04,0.98,9.95,9.96,10.14,116.9,101.75,0.98,105.91,1.08,9.62,10.78,9.54,106.38,97.5,0.96
1,6.302,103.3,0.95,11.19,10.83,10.52,96.23,108.69,1.06,107.43,0.95,10.61,10.08,11.78,105.44,114.46,1.08
2,6.402,100.71,0.98,10.79,10.6,11.25,98.47,107.3,0.98,93.64,1.04,10.37,11.32,10.62,96.17,100.84,1.02
4,6.406,104.9,0.96,10.3,10.53,9.73,111.41,101.03,1.04,97.78,1.0,9.73,10.24,11.09,103.35,98.9,1.07
2,6.577,107.46,0.91,10.78,11.44,10.56,96.5,107.03,1.06,108.53,1.08,10.0,11.36,11.04,106.58,105.05,1.08
1,6.644,99.36,1.05,10.43,11.44,11.07,102.3,111.22,1.15,108.04,1.07,10.24,11.4,11.17,105.71,110.54,1.01
1,7.119,116.29,1.0,11.42,10.49,11.59,101.64,105.18,1.02,101.28,1.05,11.24,11.16,10.42,98.94,109.21,1.05
1,7.778,114.89,1.05,10.45,11.68,11.14,102.15,108.44,1.03,110.16,1.07,10.09,10.37,10.71,108.25,111.23,1.12
4,8.771,111.49,1.07,11.06,10.15,10.61,102.13,108.86,0.94,96.94,0.94,10.62,9.92,10.23,107.91,104.5,1.06
1,8.873,100.0,1.03,11.42,9.95,11.73,112.52,104.06,1.04,99.49,0.97,10.85,11.11,10.02,109.05,98.51,1.02
3,9.035,114.9,1.15,9.91,9.95,10.56,97.96,118.58,1.1,100.32,0.98,11.58,9.96,10.21,115.73,106.21,0.98
4,9.834,96.77,1.1,9.58,11.15,10.39,104.84,92.49,1.02,100.32,0.98,10.32,10.7,10.04,103.63,108.59,1.0
4,10.123,109.28,1.07,11.02,11.15,11.08,110.88,100.82,0.94,111.21,1.07,10.11,11.06,11.08,118.48,104.65,1.09
1,10.29,106.52,0.92,11.66,11.01,10.1,96.38,99.92,1.04,114.13,0.92,10.34,10.12,10.66,103.83,111.54,1.12
2,10.47,99.93,1.08,10.49,10.3,11.16,113.49,102.06,0.95,106.34,0.96,10.86,11.05,10.18,111.91,93.79,1.07
3,10.729,103.95,1.0,10.2,11.16,11.13,104.56,112.62,1.1,102.36,1.1,11.02,10.19,9.76,111.3,113.32,0.98
3,11.166,104.3,0.98,10.94,11.14,10.02,102.28,118.13,1.07,109.53,1.14,10.61,11.09,11.21,102.49,107.54,0.97
1,11.274,102.97,1.08,11.33,11.68,10.46,104.83,111.54,1.06,108.95,1.05,10.69,10.11,11.09,103.23,100.18,1.02
2,11.343,105.42,1.02,10.35,11.14,10.25,113.47,108.06,1.08,96.32,1.07,9.66,10.03,10.06,96.43,102.57,1.04
1,11.805,99.46,1.06,10.12,10.1,10.62,103.08,114.08,1.1,100.43,1.08,11.23,11.64,10.66,101.0,114.07,1.13
2,12.092,104.16,0.95,10.18,11.39,9.83,96.17,98.06,1.05,103.96,1.04,9.76,9.76,10.34,97.11,105.55,1.02
2,12.644,109.37,1.06,11.09,10.09,10.6,108.09,104.67,0.99,102.91,1.0,10.58,10.56,9.85,99.21,92.87,1.05
1,13.392,109.64,1.01,10.59,11.0,10.47,97.41,111.99,0.98,109.36,0.95,10.0,10.29,10.71,101.64,99.64,1.03
3,13.489,100.93,1.13,10.5,10.28,10.16,113.04,110.34,1.02,114.4,1.02,11.18,9.95,9.54,112.64,107.18,1.06
2,13.608,103.94,1.01,9.72,11.12,11.14,104.26,96.81,1.08,99.93,0.94,10.78,10.37,10.23,111.87,95.57,1.03
1,13.695,114.09,1.02,10.01,10.28,10.49,108.48,103.17,1.04,99.56,1.04,10.07,11.04,10.31,111.26,98.82,1.13
2,13.811,99.55,0.92,10.63,11.2,10.75,107.0,108.08,0.97,109.68,1.01,10.51,10.53,11.33,97.49,96.48,1.01
1,13.82,106.86,0.93,10.05,11.61,10.57,105.07,105.03,1.04,109.56,1.08,9.88,9.97,10.92,112.7,113.84,1.08
2,14.142,93.18,0.93,10.09,10.74,10.82,101.69,99.36,0.98,108.08,1.03,10.94,10.08,10.23,100.98,93.91,1.09
3,14.289,108.18,1.11,11.62,9.81,10.03,104.56,114.47,0.95,101.02,1.1,11.66,9.81,9.63,100.58,103.3,1.02
1,15.077,105.74,1.05,11.61,10.39,11.23,102.65,105.25,1.15,100.75,0.98,10.55,10.64,10.87,110.28,99.12,1.01
1,15.34,104.3,0.98,11.62,11.32,10.35,107.8,110.31,1.02,107.12,0.94,9.94,10.05,11.17,109.94,110.84,1.03
1,15.346,106.3,0.93,10.82,11.28,10.98,110.37,108.71,1.1,113.52,1.02,11.09,10.09,10.5,102.39,102.48,1.08
2,15.684,102.91,1.03,10.65,10.6,11.0,108.4,103.35,1.1,109.11,0.93,10.18,10.35,11.3,111.66,101.59,1.06
4,16.271,95.2,1.09,10.87,10.81,10.45,100.4,103.71,1.07,102.53,0.98,10.83,11.14,10.78,116.54,100.15,0.98
3,16.381,115.08,1.03,11.56,10.23,10.05,104.44,100.49,0.98,108.28,1.06,10.32,9.81,10.1,103.82,114.97,1.02
2,16.558,110.14,1.04,10.43,9.84,10.39,97.44,94.64,0.98,105.83,1.03,9.58,10.8,11.46,113.48,108.14,0.99
3,16.658,98.57,1.14,11.01,9.99,11.11,104.3,116.17,1.09,105.85,1.09,10.01,9.71,10.78,102.01,111.89,1.03
2,16.734,102.55,0.97,11.14,10.57,11.17,99.38,93.22,1.01,109.97,1.07,10.19,9.74,10.25,105.54,95.9,0.98
1,16.825,104.98,0.95,11.46,11.22,11.83,105.45,102.93,1.15,113.63,1.02,10.42,11.26,11.68,96.73,114.9,1.11
3,16.979,114.2,1.0,11.18,10.04,9.8,109.82,107.94,1.07,105.1,1.01,10.22,11.0,10.01,100.09,105.72,1.03
2,16.982,94.04,1.04,10.6,10.52,11.2,98.12,102.41,1.1,106.28,0.94,9.54,10.84,11.5,105.32,99.31,0.96
4,17.652,95.67,1.07,10.64,10.51,10.25,101.64,93.08,1.06,102.29,1.07,10.31,10.73,10.02,110.76,108.17,1.08
3,17.836,115.97,1.12,10.08,11.05,11.24,114.37,111.97,1.0,104.6,1.14,10.43,10.14,10.11,107.68,114.49,0.99
4,18.089,111.84,1.06,10.98,9.83,10.17,101.4,104.15,1.08,94.55,1.03,10.96,11.27,10.56,106.64,107.42,0.99
1,18.148,115.97,1.01,10.27,11.68,10.46,106.69,112.57,1.12,110.51,1.02,11.57,10.26,10.99,109.3,103.49,1.0
4,18.164,101.1,1.04,9.52,10.89,10.68,103.5,92.07,1.04,98.72,1.01,10.53,10.8,10.92,103.01,106.84,1.06
1,18.29,110.85,0.93,10.82,10.79,11.23,97.47,98.99,1.15,106.18,1.04,11.04,10.55,10.36,101.9,98.89,1.12
1,19.035,111.78,1.01,11.39,10.37,10.81,106.63,115.88,1.04,117.05,0.97,11.64,10.46,11.57,113.6,111.29,1.12
2,19.168,104.17,0.99,10.79,11.35,10.56,104.01,99.4,1.1,108.21,0.94,9.61,10.33,9.98,97.79,92.85,1.02
3,19.45,109.27,1.01,11.19,11.01,10.6,113.86,115.85,0.99,109.34,1.13,11.12,10.99,9.86,100.44,117.61,1.04
2,19.703,98.07,0.98,9.92,9.74,11.5,98.01,93.33,1.08,94.16,0.95,9.46,9.97,10.47,113.42,96.87,0.98
