task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,105.61,1.1,10.92,9.9,10.02,102.48,92.41,0.92,98.2,1.07,10.63,9.89,10.19,113.72,107.77,0.96
1,0.111,116.55,1.08,11.11,10.89,10.79,112.34,114.05,0.98,110.07,1.07,11.44,9.9,10.75,109.72,99.0,1.07
1,0.248,112.48,0.97,11.15,10.29,11.15,104.73,110.88,1.12,99.77,1.06,10.9,11.14,10.49,103.36,102.24,0.97
1,0.34,109.74,0.93,11.11,11.6,10.99,112.04,110.39,1.14,112.97,1.05,10.71,10.27,11.71,98.53,108.44,0.98
3,0.442,104.3,0.99,11.54,9.6,10.27,101.85,104.73,1.1,102.23,1.01,11.38,9.74,9.76,98.9,115.87,0.99
1,0.462,110.22,1.07,10.39,10.47,10.43,100.97,115.07,1.07,116.95,0.96,10.42,10.69,10.95,111.4,106.55,1.08
3,0.681,115.08,1.06,11.24,10.23,9.85,107.12,117.52,1.0,115.63,1.14,10.0,11.08,10.62,110.08,104.17,1.04
2,0.689,105.85,1.03,10.59,9.99,10.83,98.15,93.59,1.0,98.62,0.99,10.64,9.68,11.23,108.87,98.39,0.98
3,1.09,98.31,1.01,10.46,10.8,11.22,112.41,115.13,1.04,110.88,1.1,10.59,11.2,9.49,111.37,108.8,1.05
4,1.549,100.62,1.08,10.51,10.18,9.86,116.62,99.22,1.06,97.26,0.97,9.44,10.54,10.77,116.32,98.43,1.0
2,1.654,108.82,0.98,10.26,10.88,10.75,98.83,108.08,0.97,107.89,1.01,10.89,9.94,11.35,111.74,107.68,1.07
1,1.84,101.44,1.02,11.56,9.87,10.05,110.09,102.48,1.06,109.32,1.09,11.19,10.46,11.81,108.9,102.93,1.13
2,2.011,107.88,0.95,9.68,9.99,11.05,106.38,95.6,1.06,95.3,1.03,9.71,11.34,11.02,112.87,94.64,1.08
2,2.313,97.8,0.92,10.84,9.96,10.65,102.9,96.33,0.98,94.9,1.06,9.43,10.7,9.81,103.63,106.28,0.96
1,2.323,110.86,1.03,11.26,9.89,10.71,107.13,109.26,1.13,106.69,0.95,10.01,10.16,11.43,108.77,109.93,1.08
3,2.634,105.34,1.0,11.32,10.91,9.88,112.75,108.26,0.96,111.12,0.97,10.79,10.47,9.95,98.27,119.05,1.1
4,2.706,98.21,1.06,9.36,10.2,10.92,102.98,102.35,1.08,105.98,1.08,9.36,11.36,10.41,105.71,107.85,0.98
