task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,99.38,0.93,10.77,11.14,9.52,116.44,100.82,1.02,110.97,1.1,9.77,11.44,10.27,103.87,96.04,0.98
1,1.221,116.33,1.0,10.29,11.29,10.82,102.43,112.64,1.04,113.47,0.97,10.3,10.91,10.69,105.33,110.98,1.0
4,1.791,99.73,1.01,9.91,9.88,10.3,103.35,108.68,1.04,97.43,0.99,10.1,10.64,10.9,106.18,91.94,1.08
4,1.857,100.46,0.97,10.16,11.61,9.61,111.64,108.05,1.06,111.7,1.03,10.7,10.7,11.03,116.45,108.3,0.94
4,1.95,105.97,1.06,9.51,10.7,10.68,116.66,108.57,1.04,103.56,1.09,9.79,9.9,9.58,108.46,109.31,0.92
1,2.427,112.37,0.94,10.86,10.84,10.93,104.28,110.54,1.12,100.94,0.97,11.6,11.54,10.25,109.04,109.37,0.98
2,2.625,96.35,1.03,9.51,10.72,10.72,109.72,92.38,1.08,104.81,0.94,10.96,11.04,11.34,105.43,97.21,1.01
1,2.732,109.9,1.02,10.38,11.39,11.69,96.5,111.16,1.08,105.26,1.02,9.9,11.4,11.68,103.93,100.89,1.05
2,3.121,109.29,0.93,9.95,11.04,10.26,107.44,98.76,0.94,98.66,1.03,10.86,9.8,10.31,99.2,108.32,1.04
2,3.657,101.69,1.01,9.97,11.05,10.86,110.05,95.66,0.98,106.53,0.96,10.87,10.75,10.22,102.95,92.05,1.05
2,3.751,95.05,0.99,10.06,10.92,10.39,111.06,97.73,1.02,100.99,1.04,9.43,10.49,9.93,111.21,104.24,0.98
1,3.972,109.65,1.02,11.65,11.41,10.46,113.69,105.65,0.97,100.82,1.1,10.5,11.0,11.51,112.04,99.55,0.97
2,4.086,101.11,1.0,10.3,10.52,11.04,108.61,103.18,0.97,106.56,0.96,10.58,10.19,10.1,101.42,100.81,1.11
1,4.376,115.94,0.98,11.03,11.64,11.24,113.02,98.51,1.07,117.46,1.0,10.77,10.38,10.74,106.68,102.93,1.13
4,4.549,105.9,1.08,10.05,11.04,10.23,111.03,101.55,0.94,96.26,0.96,9.59,9.86,9.8,116.4,105.92,0.95
3,5.124,99.22,1.11,10.27,10.02,10.94,102.3,102.62,0.97,109.66,0.98,11.31,10.26,9.71,106.66,104.1,0.96
1,5.143,103.0,1.01,10.0,11.48,10.46,113.34,106.94,1.08,100.89,1.04,10.81,10.59,11.17,97.73,113.24,1.02
4,5.237,106.75,1.04,10.98,10.39,11.03,108.14,96.07,1.07,100.92,1.01,9.9,10.51,10.78,115.21,96.39,0.94
2,5.65,100.36,1.01,9.75,10.35,11.34,106.82,92.8,0.95,98.08,0.99,10.49,10.05,10.4,96.27,105.84,1.08
2,5.751,102.12,0.95,10.35,10.5,9.98,107.47,97.21,0.97,95.6,1.08,9.92,10.7,10.81,111.74,96.62,1.09
3,6.116,97.97,1.05,10.59,10.94,11.17,103.71,113.69,0.99,102.8,1.01,11.5,11.4,11.09,98.95,106.03,0.95
4,6.139,104.83,1.0,9.64,11.01,9.7,111.77,106.03,1.07,106.78,0.99,9.6,10.5,10.21,102.08,106.98,0.92
2,6.258,98.27,1.05,9.62,11.18,10.26,110.68,102.28,1.05,102.4,0.98,11.03,10.89,10.43,104.8,106.12,0.98
3,7.023,113.81,1.03,10.66,10.72,10.2,113.21,116.56,1.03,101.4,1.01,10.21,11.25,10.12,112.41,116.01,0.96
4,7.15,97.78,0.96,9.87,11.41,10.93,105.8,91.93,1.02,99.63,1.09,9.91,10.21,9.89,108.95,92.36,0.96
4,7.339,103.7,0.94,10.2,10.71,11.08,107.79,108.39,0.99,95.78,1.08,10.26,10.69,10.05,102.79,92.31,0.93
3,7.341,107.63,1.04,11.08,10.29,10.61,106.84,107.54,0.99,115.97,1.0,11.53,10.2,11.23,104.53,113.11,1.0
2,7.376,98.97,0.92,9.61,10.92,11.59,110.72,97.18,1.06,98.86,0.97,10.53,10.35,10.42,99.91,108.97,1.08
3,7.386,103.2,1.01,11.29,10.4,10.65,112.01,110.0,0.98,107.41,1.06,10.12,9.96,10.29,108.35,106.78,1.07
1,7.687,108.84,0.99,11.14,11.63,11.37,98.0,100.04,1.04,115.47,1.1,11.69,10.86,11.02,102.8,99.92,1.13
4,7.943,98.63,1.03,10.01,11.42,9.8,100.41,98.69,1.0,111.48,1.09,9.58,10.48,10.58,104.38,103.35,1.0
3,8.136,113.99,1.04,10.48,11.28,10.72,99.89,105.15,0.98,107.32,1.03,11.6,9.76,11.24,113.81,103.83,0.98
2,8.29,98.48,1.05,9.57,10.64,9.87,97.64,98.58,0.98,99.13,0.94,11.21,10.49,9.93,105.99,102.71,1.08
4,8.828,107.93,1.0,10.79,11.35,9.65,116.65,100.54,1.07,105.6,1.0,9.78,10.58,9.93,111.88,103.33,1.07
2,8.874,100.44,0.97,10.59,10.14,10.76,99.98,102.44,1.11,96.64,1.03,11.07,10.68,11.28,112.22,103.18,0.96
4,8.958,109.41,0.97,10.26,11.17,9.84,110.91,100.18,0.97,104.75,1.03,10.96,11.11,10.28,106.81,106.49,1.06
2,9.169,107.23,0.98,10.18,11.26,11.35,97.65,94.29,1.0,99.02,1.05,10.91,10.42,10.22,104.55,106.34,1.06
4,9.243,99.54,1.03,10.82,10.36,10.06,108.25,93.34,1.06,111.02,1.06,10.13,11.21,10.56,117.28,97.65,0.97
1,9.316,112.57,1.01,9.89,10.6,10.69,111.33,110.84,1.06,100.1,1.01,10.44,10.47,11.06,97.3,115.69,1.04
3,10.118,102.59,1.11,11.55,10.26,9.57,101.11,109.58,1.07,102.96,0.97,9.94,10.7,10.52,100.07,101.69,1.05
4,10.627,102.75,0.99,10.7,11.11,10.89,105.17,104.18,0.98,101.32,0.98,9.72,11.17,11.12,102.48,100.4,1.02
4,11.144,111.29,0.93,10.95,10.59,10.69,108.31,108.9,0.96,105.98,1.11,10.91,10.56,9.76,115.77,97.77,1.06
2,11.239,98.66,0.93,10.44,10.02,10.3,96.98,92.56,0.98,106.35,0.99,11.14,10.13,10.12,103.98,93.76,1.1
4,11.529,95.61,1.06,9.39,11.43,11.08,116.32,98.6,1.05,95.45,1.02,10.9,10.94,10.91,103.62,103.43,1.01
3,12.087,107.09,1.02,10.43,10.26,10.11,101.64,108.8,1.08,111.82,1.04,9.93,9.82,10.62,113.43,118.98,1.04
3,12.134,114.46,0.98,9.91,10.52,9.52,99.58,101.48,1.09,102.59,0.99,9.93,10.41,11.09,97.98,102.44,1.07
2,12.197,109.79,1.06,10.37,10.69,10.39,95.71,96.96,0.98,95.72,0.94,9.72,9.94,10.17,109.77,108.32,1.11
4,12.208,95.34,1.04,9.5,11.45,10.9,111.03,106.23,0.95,104.18,0.93,10.66,11.11,10.86,113.64,108.8,1.08
3,12.33,100.35,1.02,10.29,10.63,9.67,109.19,109.88,1.08,108.53,1.0,11.41,11.04,10.28,113.86,109.19,1.07
4,12.355,96.34,0.94,10.8,9.82,9.43,117.86,99.68,1.07,106.67,1.05,10.44,11.03,10.65,115.49,99.72,1.01
3,12.37,97.62,1.0,10.14,11.0,10.93,113.96,117.35,1.05,108.41,1.11,10.09,11.04,9.88,110.89,118.13,0.95
1,13.027,105.84,1.03,9.91,10.35,10.39,109.16,111.04,1.01,109.74,0.97,9.9,9.98,10.67,99.48,106.57,1.12
3,13.083,102.7,1.06,10.08,10.8,10.37,106.82,103.72,1.02,113.52,1.15,10.55,9.69,10.53,99.36,108.56,1.09
1,13.153,101.33,1.02,10.32,10.83,10.62,113.24,114.6,1.08,109.73,1.08,10.22,9.88,11.85,105.42,103.34,1.06
3,13.208,112.4,1.14,11.06,11.01,11.03,110.26,106.68,0.98,100.41,1.11,11.67,10.42,9.77,101.75,115.62,0.98
4,13.339,108.84,1.04,9.66,11.5,11.18,113.19,108.17,0.92,104.98,1.08,9.35,11.52,9.44,118.2,93.34,1.0
3,13.386,106.3,1.03,9.98,10.81,10.52,111.11,116.3,1.1,104.72,1.1,11.6,9.83,9.57,112.16,109.97,1.12
1,13.607,112.97,0.94,11.19,11.07,11.84,102.0,114.1,1.12,101.06,0.94,10.48,11.27,10.46,107.5,101.84,1.03
1,13.814,112.57,0.93,10.52,10.45,11.2,103.16,113.84,1.09,108.07,0.99,10.95,10.04,10.76,103.25,107.86,1.04
1,13.877,101.56,1.08,11.47,10.73,10.97,108.32,112.06,1.05,105.73,0.99,11.41,11.09,10.27,112.42,110.26,1.1
1,14.216,104.18,0.94,9.9,11.37,10.83,111.96,100.56,1.08,107.53,1.04,11.68,11.43,10.39,103.74,110.59,1.07
2,14.371,106.86,0.97,10.11,11.44,11.19,108.52,100.02,1.07,108.62,1.05,9.89,9.74,10.81,108.61,108.32,0.99
4,14.466,103.33,1.11,10.42,9.94,10.96,116.1,102.24,1.06,108.49,1.11,9.67,11.6,10.23,105.98,101.89,1.05
3,14.467,104.76,1.04,10.29,10.82,10.65,112.32,112.3,1.11,104.52,1.05,10.13,9.71,9.56,107.16,119.41,1.01
2,14.473,92.83,1.06,10.48,10.85,10.39,113.13,98.94,1.07,102.14,1.08,9.51,9.87,10.15,110.61,96.71,0.97
