task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,100.32,1.08,10.67,11.0,10.84,116.59,93.02,1.0,96.11,1.03,10.67,10.82,10.18,113.21,100.59,1.03
4,0.218,101.85,1.09,10.79,10.28,11.0,113.48,102.44,0.96,95.92,0.94,10.57,10.75,10.91,101.1,98.72,1.02
1,0.294,111.82,1.0,10.58,11.08,10.94,98.92,100.97,1.14,109.48,0.95,11.02,11.23,10.81,105.75,112.26,1.12
2,0.44,95.21,1.06,9.53,10.97,10.03,109.33,100.16,1.07,98.74,0.96,9.92,10.67,9.91,101.73,107.23,1.07
2,1.385,98.86,1.08,10.25,10.02,10.12,97.55,93.82,0.99,97.79,1.08,11.2,11.1,9.84,104.26,98.61,1.09
4,1.639,105.24,1.01,10.07,10.77,9.48,103.96,104.74,1.04,104.53,1.01,9.67,10.06,9.49,106.56,100.18,0.99
3,2.015,100.22,1.08,11.28,10.67,10.25,114.5,119.11,1.04,100.67,1.12,9.93,9.73,9.64,106.99,117.58,1.04
2,2.057,108.54,1.01,11.19,10.64,10.56,107.64,99.83,0.97,98.58,1.06,9.87,11.15,10.55,106.2,105.88,0.97
2,2.519,108.04,0.94,10.86,9.81,11.12,100.74,108.32,0.95,109.78,0.94,10.8,10.99,10.33,111.52,102.57,1.0
2,3.063,93.04,0.94,10.86,9.9,10.06,99.33,102.53,0.94,104.96,1.02,10.36,11.42,10.54,106.77,95.66,1.03
2,3.286,96.76,0.96,11.2,11.46,10.02,97.96,108.27,1.06,109.72,0.94,10.05,10.04,10.14,107.79,104.18,1.09
4,3.359,111.45,1.08,11.06,11.37,10.95,112.5,104.1,1.06,98.12,1.01,9.91,9.9,10.2,107.44,102.02,0.96
3,3.39,101.64,0.99,10.3,10.95,11.22,110.65,107.1,0.97,113.9,1.08,11.28,10.29,11.16,99.64,114.92,1.11
2,3.656,95.16,0.97,10.23,11.43,10.43,99.26,103.79,1.02,105.6,0.94,9.62,10.53,10.24,110.92,99.31,1.1
2,3.67,108.26,1.09,10.32,10.9,10.33,110.78,100.54,1.03,106.98,1.0,10.91,11.27,9.78,96.94,103.35,1.03
1,4.248,110.1,1.06,10.59,11.39,11.36,99.15,116.34,1.11,113.0,1.01,10.24,10.0,11.52,98.96,111.54,1.07
3,4.556,114.46,1.1,11.33,10.13,10.98,97.95,111.37,1.04,115.67,1.0,10.76,10.26,11.09,101.09,112.16,0.95
3,4.596,115.57,0.97,10.32,9.73,10.7,109.54,100.49,1.02,99.86,1.15,10.14,11.33,10.85,100.75,106.82,0.98
2,5.051,100.27,1.06,10.79,11.06,11.26,102.59,92.99,1.0,95.69,0.92,9.61,10.71,10.2,96.75,92.8,1.07
2,5.362,95.95,1.06,10.19,10.89,11.24,113.7,105.19,0.98,108.65,0.94,10.86,10.72,10.98,98.87,106.11,0.96
2,5.599,94.79,0.92,9.95,10.85,11.11,104.39,101.35,1.0,98.04,0.97,10.15,11.12,10.95,102.5,108.29,0.99
1,5.971,110.03,0.96,11.61,9.97,11.8,111.37,111.67,1.09,102.5,1.04,10.72,11.57,10.82,100.97,110.73,1.14
3,6.255,106.49,1.09,10.77,10.47,9.73,102.01,117.28,1.03,111.53,1.05,10.73,10.11,10.85,98.43,100.46,0.96
3,6.366,105.18,1.03,11.33,10.91,10.71,115.12,104.53,1.1,115.68,1.12,9.85,11.18,10.2,103.44,116.96,1.1
3,6.614,109.01,1.13,10.09,11.23,9.46,100.09,107.5,1.08,104.11,0.98,10.95,10.41,10.02,106.99,117.52,1.04
2,6.665,100.92,1.08,9.46,10.79,10.02,100.77,91.99,1.11,95.95,0.95,10.15,10.83,10.69,96.97,99.8,1.05
3,6.951,113.62,1.04,10.78,10.11,9.62,104.4,107.92,1.09,114.9,1.03,10.23,10.06,10.59,105.5,113.55,1.09
4,7.246,94.61,1.04,9.5,11.29,9.87,108.71,101.22,0.92,104.9,1.11,10.18,10.32,9.58,111.77,106.72,1.06
3,8.003,102.91,0.99,11.37,11.15,10.72,108.28,114.77,1.01,97.96,1.01,11.12,9.67,11.16,114.6,107.53,1.0
3,8.137,106.37,1.08,10.75,10.23,9.9,98.76,103.83,1.04,98.75,1.07,11.26,11.15,10.38,110.15,106.98,1.02
1,8.333,108.9,1.05,11.5,11.32,11.48,98.09,115.38,1.0,117.29,1.03,10.17,11.22,10.1,111.38,111.02,0.97
2,8.656,107.09,0.97,9.5,9.9,11.24,103.68,104.1,1.0,95.41,1.05,9.45,9.72,11.06,104.92,106.38,1.08
1,9.298,116.33,1.02,11.57,11.7,10.61,104.46,103.96,1.14,105.3,0.95,11.01,10.73,11.64,100.79,102.78,1.05
4,10.003,107.79,0.94,10.64,10.21,9.75,104.92,98.68,0.92,99.25,0.94,10.98,10.74,9.85,118.89,100.52,0.95
1,10.122,116.82,1.0,11.15,10.87,11.85,108.3,113.16,1.06,111.71,0.98,10.97,10.34,11.51,96.31,103.11,1.14
3,10.211,106.93,0.97,10.29,9.63,10.65,103.21,114.81,1.04,101.52,0.98,10.9,10.71,10.18,110.97,114.16,1.03
1,10.46,112.13,1.09,11.44,10.58,10.46,100.89,103.63,1.11,117.42,0.98,11.58,10.42,10.14,101.23,113.84,1.06
4,10.619,105.75,1.0,10.93,10.4,9.44,116.59,101.03,1.05,104.27,1.03,10.36,10.0,9.86,117.91,105.49,1.05
4,10.777,99.37,1.1,11.11,10.35,10.14,117.68,95.65,1.02,107.4,1.03,10.14,9.99,10.16,115.46,100.42,0.96
3,11.237,102.97,0.98,10.67,10.43,10.6,113.04,106.55,0.98,114.33,1.15,11.1,10.72,10.96,113.46,111.37,1.05
3,11.427,99.92,1.03,10.16,10.47,9.65,104.36,108.51,0.96,115.02,1.1,11.31,9.64,10.2,113.04,117.35,1.05
3,11.509,102.96,1.11,10.01,9.97,10.28,115.46,104.78,1.05,109.56,1.06,10.15,11.0,10.53,101.76,105.18,1.07
1,12.407,101.06,0.95,10.99,10.91,10.07,103.08,101.19,0.97,109.99,1.08,10.33,10.99,10.78,96.46,110.27,1.1
1,12.789,100.89,0.94,10.64,10.51,11.69,106.67,111.01,1.12,109.91,1.07,10.58,10.52,10.43,100.91,102.28,1.08
3,13.345,100.13,0.97,11.57,11.0,10.81,110.48,101.86,1.08,114.35,1.0,11.42,10.69,10.22,108.51,108.15,1.08
4,13.351,107.39,1.01,9.65,10.03,9.6,117.91,92.48,0.92,99.99,1.02,9.46,10.21,10.38,112.82,92.18,1.06
3,13.648,100.59,1.05,11.57,10.1,9.66,113.18,109.76,1.09,102.64,1.08,10.67,10.76,10.81,115.32,106.6,0.95
4,13.754,98.86,1.05,10.62,11.44,10.96,108.46,104.9,1.07,104.05,1.04,10.53,11.5,10.28,116.57,97.44,1.06
3,14.288,101.36,1.14,11.28,11.38,10.66,106.94,108.28,0.97,99.76,1.04,10.75,10.89,9.47,107.45,108.83,1.1
2,15.295,108.62,0.96,10.36,10.52,10.36,102.02,93.62,0.97,104.66,0.92,9.46,9.83,9.89,101.43,105.47,1.0
3,15.382,113.58,0.98,11.0,10.84,9.91,115.79,116.16,1.06,114.41,1.03,11.64,10.86,10.65,102.05,107.44,1.1
3,15.512,109.72,1.0,11.22,11.09,10.01,97.96,107.2,1.06,111.48,1.01,10.93,10.36,10.79,115.56,101.97,0.94
3,15.525,99.17,1.11,10.94,11.01,10.22,99.85,114.07,1.07,102.7,1.01,10.8,10.62,9.72,104.11,104.53,1.04
1,15.55,107.57,1.02,10.38,10.15,11.9,102.5,111.54,1.11,103.34,0.99,10.5,10.6,10.04,99.74,104.72,1.08
2,15.567,102.74,1.04,9.95,10.48,10.45,96.34,94.91,1.05,100.29,1.06,10.71,10.26,9.91,102.4,102.04,1.07
2,15.688,107.75,0.93,10.78,10.01,9.81,105.25,95.49,1.05,103.67,1.09,9.57,9.92,9.87,108.78,108.44,0.99
4,15.749,108.95,0.94,10.95,10.44,11.18,112.54,93.9,1.07,109.0,0.94,9.68,10.74,9.64,112.5,96.18,1.05
3,15.988,106.37,1.03,11.2,10.88,9.46,113.21,116.63,1.11,111.24,1.06,11.11,11.19,11.05,108.77,115.15,0.99
1,16.434,101.94,0.99,10.12,10.36,11.25,109.87,109.94,0.99,116.5,0.95,9.98,10.14,10.11,104.69,103.56,1.15
1,16.491,101.03,1.04,10.76,10.42,11.37,103.75,103.39,1.08,109.25,1.04,11.62,10.7,10.58,111.37,98.82,1.15
2,16.629,97.53,1.09,10.57,10.87,10.6,102.3,105.18,1.08,99.2,1.02,9.54,10.16,10.77,105.53,108.42,1.11
4,17.01,96.95,1.01,10.72,10.32,11.09,112.81,107.77,0.92,103.78,1.07,10.49,10.2,9.61,102.5,96.79,1.06
2,17.279,94.58,0.94,10.26,10.64,10.68,99.94,101.4,0.98,102.22,1.06,10.71,10.9,11.54,112.82,103.78,1.11
2,17.572,108.55,0.93,9.74,9.66,10.6,101.86,100.84,1.08,108.86,1.07,10.3,10.74,11.0,105.36,104.43,1.07
3,17.953,98.39,1.09,10.95,10.51,9.94,110.98,108.58,1.0,106.26,1.05,9.93,10.53,10.98,100.85,104.46,1.1
1,18.015,112.63,1.05,10.86,10.15,11.78,104.73,104.86,0.99,104.86,1.03,10.63,10.58,10.61,104.98,99.25,1.01
4,18.27,103.2,1.06,10.92,9.9,10.11,103.66,102.24,0.95,100.32,0.99,11.06,11.26,10.48,116.65,109.29,1.04
4,19.208,109.49,0.94,10.13,11.5,10.02,105.29,107.8,1.0,110.12,1.02,9.8,11.64,10.6,113.48,94.66,1.05
2,19.393,102.4,0.98,10.81,11.28,10.53,102.57,95.35,1.01,104.74,0.92,10.1,11.04,11.44,109.93,100.01,0.99
1,20.308,104.9,1.07,10.08,11.04,10.82,112.21,108.19,1.02,108.74,1.01,11.56,11.5,10.81,111.13,107.31,0.97
2,20.36,98.36,1.02,10.34,10.51,9.81,97.3,96.71,1.08,99.68,0.99,9.7,9.66,10.23,111.67,100.57,0.99
3,20.746,108.86,0.98,10.35,10.57,9.86,111.9,106.59,1.02,105.92,1.05,10.36,9.97,10.53,110.01,106.24,0.95
1,20.871,103.19,1.05,10.95,11.27,10.28,96.31,109.75,1.14,110.13,1.09,11.57,10.25,10.16,98.38,104.75,1.14
2,20.942,104.37,0.94,9.8,9.68,10.92,109.42,108.68,0.95,108.18,1.06,10.78,10.6,9.92,112.18,101.63,0.96
3,21.113,103.34,1.13,10.08,10.42,9.59,100.07,107.5,0.94,99.22,0.99,10.91,11.4,11.08,115.79,101.53,0.94
2,21.42,109.09,1.08,10.98,9.73,10.77,103.04,93.82,1.05,98.2,0.96,10.87,10.85,11.18,107.09,102.36,1.0
3,21.494,102.94,1.12,11.35,10.57,9.81,113.21,115.43,0.99,108.44,1.04,9.92,9.7,9.82,111.9,109.74,0.96
1,21.512,102.79,0.98,10.78,10.93,11.74,97.56,111.13,1.04,104.61,1.06,10.2,11.01,11.73,96.06,101.63,0.97
2,21.78,99.33,0.94,11.2,11.13,11.34,96.27,99.26,0.97,99.71,0.97,9.85,11.26,11.35,111.82,93.14,0.96
2,22.151,97.44,0.98,9.86,9.67,11.14,108.88,107.05,1.01,104.27,1.03,11.04,9.9,10.48,105.03,99.44,0.96
4,22.233,110.95,0.97,10.13,11.13,9.82,113.02,98.02,0.99,102.94,0.98,9.55,10.21,9.52,114.82,94.19,0.98
4,22.497,96.83,0.96,10.25,10.18,9.55,103.33,108.64,1.04,100.11,1.04,10.37,10.73,11.03,117.21,103.35,1.0
1,23.257,108.7,0.98,10.98,10.65,11.33,106.7,110.48,1.01,113.45,1.08,11.03,10.96,11.79,98.8,108.69,0.99
1,23.258,104.27,1.08,11.65,11.26,11.33,100.87,109.26,1.1,100.31,0.94,10.94,10.69,10.24,99.3,110.88,1.07
2,23.383,100.92,0.99,10.46,9.94,11.37,103.44,93.05,0.95,110.18,1.05,10.58,11.31,10.54,107.04,105.18,1.11
3,23.825,110.94,0.99,10.32,10.94,10.89,101.12,104.89,1.1,98.43,1.14,9.85,11.02,10.08,98.71,102.94,0.96
3,23.966,109.34,1.01,11.13,10.62,9.75,114.53,112.3,1.02,98.9,1.13,9.97,9.92,11.24,101.08,107.34,1.02
3,24.119,110.01,1.1,10.49,11.2,10.42,100.2,104.04,0.99,98.99,1.08,10.29,10.59,10.91,102.48,105.48,1.07
1,24.423,113.67,0.99,11.05,10.75,11.56,107.05,106.25,1.13,114.96,0.97,10.08,11.29,11.03,96.52,107.75,1.03
4,24.518,105.4,1.06,10.99,10.02,9.86,116.54,93.49,1.07,108.37,0.93,10.24,11.0,9.73,108.8,106.14,0.92
3,24.584,103.44,0.98,10.53,10.4,9.83,115.96,112.12,0.98,113.9,1.01,11.59,9.73,9.56,101.64,115.06,1.06
1,24.711,99.17,0.97,11.3,10.13,11.5,105.9,99.74,1.1,107.34,0.97,11.38,11.55,10.34,108.32,99.46,1.01
4,24.844,103.12,0.99,9.79,10.57,10.07,103.12,102.12,1.0,110.89,1.03,11.0,11.04,10.65,106.19,103.1,0.94
1,25.004,109.06,1.06,11.71,11.17,11.06,107.84,101.54,1.0,106.6,1.07,10.38,11.27,11.15,108.32,101.74,1.03
2,25.036,106.17,1.05,10.94,10.32,10.84,110.19,98.23,0.95,103.96,1.05,10.4,10.11,10.29,104.63,98.23,1.06
4,25.039,108.82,1.04,10.0,10.58,11.06,104.23,96.38,1.04,97.36,1.01,10.07,10.35,10.81,119.07,93.97,0.98
1,25.431,106.35,0.94,9.98,10.36,10.15,97.56,105.07,1.14,106.4,1.02,10.78,10.55,11.62,109.87,109.73,1.0
4,26.094,105.43,0.98,10.41,10.45,10.45,108.65,95.62,0.98,94.26,0.98,10.13,10.09,10.39,111.86,100.14,1.04
3,26.258,105.72,1.1,11.64,9.74,10.52,115.62,110.66,1.08,106.26,1.03,10.59,11.27,10.29,98.53,116.82,0.99
3,26.482,111.55,1.01,11.68,10.8,10.68,102.01,104.21,1.04,112.81,1.05,10.09,10.62,10.52,112.74,106.22,1.02
2,26.549,104.38,0.95,10.57,11.02,10.14,96.91,93.48,1.04,106.74,0.96,10.58,10.12,10.21,111.49,104.56,1.0
4,26.746,100.32,0.93,10.96,11.21,10.36,102.51,102.81,0.98,108.21,1.09,9.82,10.23,10.67,103.9,97.17,0.99
1,26.921,109.25,0.96,10.77,11.31,10.37,107.28,107.57,0.99,107.92,1.08,10.5,10.94,11.25,98.07,115.75,1.04
3,27.267,115.89,1.02,10.14,10.47,9.81,99.46,106.48,1.08,98.91,1.14,11.37,10.76,10.68,100.82,106.9,1.11
1,27.642,113.16,0.98,10.6,10.66,11.14,104.25,105.89,1.0,116.2,1.08,11.34,10.37,11.11,97.33,109.97,1.14
2,27.674,105.8,1.04,10.2,10.74,10.17,102.82,98.41,1.02,97.37,0.95,10.58,10.54,10.34,98.15,92.05,1.03
3,28.131,108.91,1.05,10.86,10.59,9.56,105.77,112.72,0.97,100.47,1.0,10.48,9.96,10.07,97.9,113.69,0.98
2,28.227,95.7,1.05,10.42,10.04,10.21,105.77,99.06,1.03,96.64,0.91,10.66,10.09,9.81,102.43,98.46,1.1
