#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.185,4.755,0.899,0.899,3.711,0.699,0.131
2,1,13.0,0.726,4.807,1.217,1.217,2.378,1.301,0.112
3,1,7.0,1.026,3.647,0.7,0.7,3.39,1.013,0.109
4,2,110.0,1.294,5.235,1.73,1.73,6.277,1.504,1.105
5,2,105.0,1.581,5.345,1.586,1.586,5.149,1.24,1.075
6,2,134.0,1.74,6.01,1.637,1.637,5.309,1.675,1.07
7,2,90.0,3.564,5.217,1.623,1.623,5.216,1.445,1.066
8,1,49.0,4.606,4.852,1.389,1.389,4.852,1.081,0.148
9,2,56.0,4.819,6.164,1.73,1.73,5.238,1.702,1.148
10,2,280.0,4.95,4.68,1.423,1.423,6.429,1.739,1.021
11,2,92.0,5.536,5.98,1.335,1.335,4.527,1.756,1.108
12,1,16.0,5.634,2.104,1.145,1.145,3.817,0.681,0.193
13,2,146.0,5.914,5.062,1.445,1.445,4.952,1.348,1.181
14,2,197.0,6.261,6.024,1.662,1.662,4.984,1.825,1.161
15,2,209.0,6.4,5.707,1.43,1.43,5.646,1.395,1.089
16,2,156.0,6.498,5.854,1.341,1.341,5.713,1.316,1.122
17,1,6.0,6.566,2.104,0.624,0.624,2.132,0.889,0.169
18,2,230.0,6.607,5.586,1.793,1.793,4.561,1.988,1.152
19,1,214.0,6.896,3.003,0.702,0.702,3.132,0.852,0.153
20,1,498.0,6.912,3.953,1.363,1.363,2.906,1.439,0.125
21,1,49.0,7.066,4.322,1.454,1.454,3.62,0.793,0.14
22,2,174.0,7.363,5.191,1.635,1.635,6.478,1.385,1.128
23,1,6.0,8.821,4.322,0.993,0.993,3.424,0.587,0.183
24,1,103.0,10.831,4.063,0.646,0.646,2.369,0.507,0.123
25,2,191.0,11.17,4.797,1.734,1.734,6.429,1.475,1.036
26,1,6.0,11.173,2.523,0.853,0.853,2.811,1.132,0.108
27,2,135.0,11.49,5.859,1.405,1.405,5.313,1.658,1.089
28,1,120.0,12.568,2.165,0.58,0.58,3.591,1.055,0.175
29,2,84.0,12.677,5.149,1.585,1.585,6.09,1.948,1.142
30,2,115.0,13.576,5.326,1.873,1.873,5.242,1.793,1.013
31,1,7.0,13.684,3.688,1.303,1.303,3.616,0.706,0.114
32,1,379.0,13.835,4.641,0.577,0.577,2.88,0.528,0.161
33,2,97.0,14.184,5.63,1.308,1.308,5.352,1.301,1.014
34,2,105.0,14.411,4.601,1.404,1.404,6.193,1.709,1.182
35,2,213.0,14.459,4.737,1.528,1.528,6.01,1.894,1.139
36,2,109.0,14.879,4.822,1.425,1.425,4.868,1.43,1.111
37,2,110.0,14.911,6.145,1.685,1.685,5.454,1.285,1.152
38,1,6.0,15.243,2.356,1.317,1.317,4.319,1.352,0.148
39,1,13.0,16.247,3.058,0.542,0.542,2.066,1.316,0.181
40,1,498.0,16.758,2.696,1.103,1.103,4.644,0.872,0.17
41,2,98.0,16.9,5.902,1.529,1.529,6.327,1.845,1.175
42,1,7.0,17.402,3.355,0.913,0.913,4.321,1.459,0.184
43,2,177.0,17.543,6.001,1.662,1.662,6.368,1.406,1.027
44,2,106.0,17.586,4.754,1.812,1.812,6.234,1.382,1.191
45,2,187.0,17.861,6.371,1.921,1.921,6.477,1.475,1.14
46,2,165.0,18.005,6.155,1.76,1.76,5.335,1.756,1.013
47,1,157.0,18.33,3.003,1.078,1.078,2.213,0.942,0.121
48,1,512.0,18.528,3.744,0.71,0.71,4.284,0.656,0.172
49,1,7.0,19.089,3.424,0.6,0.6,3.265,1.074,0.101
50,1,103.0,19.179,2.266,0.862,0.862,4.452,0.604,0.165
51,1,44.0,19.281,2.404,0.624,0.624,2.507,0.682,0.188
52,1,44.0,19.43,3.868,1.428,1.428,2.933,1.435,0.127
53,1,126.0,19.46,2.203,0.53,0.53,3.249,1.299,0.113
54,1,379.0,19.485,3.436,0.804,0.804,3.537,1.075,0.191
55,1,16.0,19.642,2.554,0.687,0.687,3.128,1.136,0.105
56,2,242.0,19.802,4.959,1.523,1.523,4.557,1.825,1.153
57,1,6.0,19.862,2.708,1.129,1.129,3.941,1.468,0.191
58,2,63.0,20.215,5.288,1.52,1.52,5.152,1.217,1.179
59,1,30.0,20.528,4.452,1.253,1.253,4.058,0.578,0.122
60,1,44.0,20.662,4.187,1.434,1.434,2.317,0.964,0.19
61,2,175.0,21.0,6.498,1.973,1.973,5.318,1.925,1.049
62,2,225.0,21.083,5.525,1.431,1.431,6.419,1.213,1.003
63,1,6.0,21.119,4.774,1.275,1.275,4.322,1.316,0.135
64,1,7.0,21.455,4.194,0.925,0.925,2.317,1.176,0.142
65,2,87.0,21.496,5.864,1.224,1.224,4.856,1.879,1.12
66,2,144.0,21.555,6.384,1.279,1.279,6.331,1.611,1.133
67,1,7.0,21.729,4.235,1.026,1.026,3.939,1.322,0.175
68,2,65.0,21.777,5.589,1.381,1.381,6.323,1.871,1.124
69,1,6.0,22.023,4.832,1.356,1.356,4.995,1.417,0.163
70,1,157.0,22.107,2.233,0.839,0.839,4.191,0.593,0.151
71,1,214.0,22.291,3.931,1.179,1.179,4.194,0.686,0.19
72,1,95.0,22.56,3.119,1.407,1.407,3.439,0.723,0.2
73,2,99.0,22.619,5.756,1.299,1.299,5.09,1.298,1.05
74,1,95.0,22.663,2.238,1.319,1.319,4.233,0.896,0.192
75,1,512.0,22.703,4.817,1.161,1.161,2.117,0.777,0.178
76,1,16.0,22.78,3.11,0.998,0.998,2.06,1.176,0.165
77,1,28.0,22.823,4.609,0.896,0.896,4.798,1.052,0.113
78,1,49.0,22.89,2.701,0.777,0.777,4.937,1.447,0.169
79,2,133.0,23.404,6.351,1.94,1.94,5.448,1.967,1.07
