#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,4.818,0.999,0.999,3.474,1.029,0.18
2,2,171.0,0.1,4.89,1.86,1.86,4.984,1.622,1.062
3,2,61.0,0.176,5.387,1.578,1.578,4.986,1.385,1.026
4,1,387.0,1.469,3.305,0.782,0.782,2.186,1.074,0.172
5,2,68.0,1.476,5.59,1.37,1.37,5.45,1.893,1.033
6,2,121.0,2.369,4.979,1.309,1.309,4.923,1.594,1.059
7,1,44.0,2.687,4.818,0.968,0.968,3.719,1.485,0.197
8,2,144.0,2.703,4.637,1.243,1.243,5.133,1.821,1.162
9,2,197.0,4.162,5.331,1.935,1.935,6.045,1.528,1.131
10,2,145.0,4.572,5.872,1.998,1.998,5.235,1.348,1.071
11,2,157.0,5.144,5.688,1.847,1.847,4.917,1.484,1.049
12,2,127.0,5.572,6.338,1.828,1.828,5.879,1.258,1.059
13,2,124.0,5.635,4.783,1.99,1.99,5.786,1.806,1.086
14,2,111.0,6.65,4.647,1.526,1.526,5.87,1.884,1.179
15,2,138.0,6.801,5.609,1.593,1.593,5.556,1.313,1.19
16,2,84.0,7.623,6.151,1.304,1.304,4.648,1.81,1.02
17,2,164.0,7.961,5.63,1.683,1.683,6.022,1.432,1.117
18,2,103.0,8.058,4.527,1.26,1.26,6.025,1.845,1.073
19,2,193.0,8.079,5.512,1.971,1.971,4.781,1.46,1.083
20,2,131.0,8.22,4.732,1.903,1.903,6.067,1.926,1.026
21,2,58.0,8.334,4.917,1.862,1.862,5.872,1.577,1.106
22,1,7.0,8.637,4.001,1.358,1.358,3.6,0.872,0.127
23,2,208.0,8.931,4.984,1.937,1.937,4.608,1.23,1.104
24,1,214.0,9.253,2.64,1.351,1.351,2.388,0.584,0.163
25,2,183.0,9.76,5.498,1.845,1.845,6.001,1.423,1.192
26,2,257.0,9.787,5.415,1.476,1.476,6.403,1.692,1.045
27,1,7.0,10.082,2.727,0.958,0.958,3.154,0.908,0.131
28,2,162.0,10.46,6.314,1.822,1.822,6.275,1.581,1.171
29,1,95.0,10.555,3.128,0.993,0.993,3.483,0.624,0.184
30,1,44.0,10.776,3.644,1.348,1.348,2.308,0.81,0.113
31,2,128.0,10.95,5.336,1.823,1.823,5.068,1.463,1.138
32,2,107.0,11.01,6.288,1.509,1.509,5.854,1.912,1.035
33,2,222.0,11.25,5.713,1.542,1.542,5.426,1.825,1.042
34,1,44.0,11.466,2.523,0.974,0.974,4.633,0.837,0.12
