#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,3.678,1.223,1.223,3.186,0.693,0.16
2,1,559.0,0.0,3.209,0.899,0.899,3.894,1.434,0.118
3,2,180.0,1.068,5.066,1.868,1.868,5.703,1.912,1.166
4,2,124.0,1.167,6.372,1.717,1.717,6.07,1.879,1.026
5,2,127.0,1.343,4.798,1.586,1.586,5.362,1.981,1.097
6,2,139.0,1.494,6.004,1.639,1.639,4.784,1.475,1.078
7,1,44.0,1.518,4.459,1.052,1.052,2.07,1.319,0.175
8,1,7.0,2.12,3.719,0.584,0.584,4.551,1.454,0.13
9,2,126.0,3.337,5.058,1.423,1.423,5.713,1.759,1.06
10,2,171.0,3.341,4.756,1.97,1.97,5.939,1.624,1.139
11,2,128.0,3.549,6.057,1.535,1.535,6.388,1.809,1.196
12,2,239.0,3.694,5.292,1.347,1.347,4.959,1.414,1.073
13,2,99.0,3.738,4.724,1.722,1.722,6.013,1.52,1.01
14,2,160.0,4.545,6.134,1.928,1.928,4.885,1.513,1.098
15,1,16.0,5.607,3.592,0.513,0.513,2.279,0.507,0.137
16,2,73.0,6.153,6.25,1.558,1.558,4.744,1.227,1.174
17,2,206.0,6.649,5.331,1.852,1.852,5.755,1.481,1.058
18,2,256.0,6.836,5.479,1.685,1.685,6.473,1.555,1.018
19,2,89.0,7.194,5.736,1.656,1.656,5.487,1.946,1.02
20,2,206.0,7.343,6.248,1.998,1.998,4.95,1.872,1.14
21,2,60.0,7.398,4.683,1.307,1.307,5.749,1.78,1.126
22,1,447.0,7.463,2.478,0.585,0.585,3.977,0.963,0.144
23,2,118.0,7.997,6.494,1.74,1.74,5.262,1.597,1.08
24,1,10.0,8.346,3.647,0.908,0.908,2.758,0.642,0.168
25,1,10.0,8.732,3.051,1.369,1.369,4.622,1.133,0.142
26,1,7.0,10.383,4.48,1.03,1.03,4.353,0.585,0.172
27,1,214.0,10.476,2.412,0.974,0.974,4.687,0.888,0.103
28,1,16.0,10.634,2.45,0.938,0.938,2.754,1.066,0.128
29,2,118.0,10.96,5.872,1.316,1.316,5.167,1.616,1.053
30,1,120.0,11.693,3.402,0.96,0.96,4.927,0.906,0.19
31,1,157.0,12.512,3.305,1.052,1.052,2.336,0.584,0.191
32,2,172.0,12.98,4.883,1.721,1.721,4.607,1.299,1.045
33,2,189.0,13.359,4.583,1.491,1.491,5.44,1.592,1.08
34,2,131.0,13.442,4.709,1.974,1.974,4.701,1.294,1.049
35,1,7.0,13.53,4.452,0.518,0.518,3.926,0.608,0.183
36,2,67.0,14.016,6.429,1.656,1.656,4.579,1.683,1.005
37,2,160.0,14.323,5.193,1.749,1.749,5.04,1.903,1.137
38,2,268.0,14.406,4.883,1.863,1.863,6.035,1.522,1.095
39,1,169.0,14.423,3.432,0.693,0.693,4.135,0.711,0.176
