#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,4.179,0.665,0.665,2.696,0.675,0.171
2,1,447.0,0.0,4.032,1.148,1.148,4.316,0.567,0.183
3,1,10.0,0.0,3.934,0.678,0.678,3.53,0.744,0.199
4,2,332.0,0.078,5.766,1.482,1.482,5.923,1.33,1.123
5,1,214.0,0.824,4.546,1.319,1.319,3.143,1.026,0.107
6,2,77.0,0.889,4.736,1.649,1.649,6.068,1.536,1.199
7,2,133.0,1.306,6.43,1.244,1.244,6.384,1.343,1.184
8,1,7.0,2.113,3.12,1.207,1.207,3.724,1.192,0.155
9,1,169.0,2.326,4.551,1.102,1.102,2.486,0.723,0.184
10,2,147.0,2.454,5.857,1.772,1.772,5.781,1.478,1.13
11,2,118.0,2.667,4.608,1.43,1.43,6.36,1.475,1.12
12,2,135.0,2.903,5.115,1.557,1.557,5.372,1.457,1.045
13,2,146.0,3.299,5.63,1.77,1.77,4.608,1.588,1.112
14,2,295.0,3.328,5.835,1.72,1.72,5.721,1.555,1.125
15,1,6.0,3.428,4.672,1.253,1.253,2.575,0.975,0.145
16,2,251.0,3.715,4.863,1.207,1.207,5.587,1.501,1.013
17,1,7.0,3.829,4.563,1.081,1.081,4.888,0.899,0.118
18,2,149.0,3.942,6.201,1.232,1.232,5.731,1.609,1.181
19,2,220.0,4.132,6.095,1.39,1.39,6.368,1.481,1.127
20,1,90.0,4.221,4.28,1.053,1.053,3.254,0.739,0.106
21,2,113.0,4.322,5.228,1.817,1.817,5.678,1.685,1.166
22,2,76.0,4.624,5.061,1.624,1.624,4.608,1.6,1.048
23,2,119.0,4.64,5.394,1.606,1.606,6.327,1.877,1.004
24,2,133.0,4.763,5.132,1.364,1.364,5.365,1.463,1.044
25,2,73.0,5.809,4.865,1.382,1.382,4.509,1.235,1.106
26,1,90.0,5.819,3.355,1.482,1.482,3.441,0.822,0.16
27,2,147.0,6.375,6.414,1.753,1.753,4.934,1.298,1.04
28,1,7.0,7.52,4.852,1.249,1.249,2.174,0.671,0.128
29,2,139.0,7.88,5.345,1.707,1.707,5.415,1.898,1.046
30,2,102.0,8.341,5.792,1.258,1.258,4.528,1.518,1.061
31,1,157.0,9.883,2.727,0.638,0.638,2.81,0.642,0.103
32,2,188.0,9.98,5.98,1.661,1.661,4.915,1.744,1.073
33,2,171.0,10.488,6.44,1.546,1.546,4.753,1.253,1.195
34,2,171.0,10.889,6.473,1.897,1.897,4.681,1.35,1.049
35,2,137.0,11.734,5.658,1.959,1.959,5.769,1.313,1.065
36,2,210.0,11.935,4.692,1.301,1.301,4.888,1.793,1.111
37,1,126.0,11.938,2.412,1.207,1.207,4.62,0.833,0.19
38,2,245.0,12.502,6.09,1.226,1.226,5.785,1.234,1.111
39,2,214.0,12.678,5.905,1.822,1.822,6.095,1.791,1.133
40,2,66.0,12.886,4.826,1.661,1.661,5.328,1.282,1.153
41,2,241.0,12.902,6.186,1.584,1.584,4.687,1.46,1.11
42,2,274.0,13.027,6.193,1.344,1.344,5.83,1.606,1.003
43,2,80.0,13.224,5.9,1.893,1.893,5.905,1.583,1.053
44,1,7.0,13.388,2.581,0.527,0.527,4.711,0.815,0.166
45,1,447.0,13.764,2.554,1.417,1.417,3.121,0.631,0.2
46,2,86.0,13.788,5.769,1.617,1.617,5.902,1.595,1.036
47,2,152.0,14.095,4.804,1.223,1.223,5.304,1.752,1.089
48,2,195.0,14.103,5.819,1.211,1.211,5.963,1.924,1.026
49,2,103.0,14.218,4.865,1.382,1.382,6.18,1.946,1.042
50,2,99.0,14.263,5.646,1.346,1.346,6.097,1.739,1.157
51,2,197.0,14.288,6.21,1.544,1.544,4.512,1.759,1.049
52,2,220.0,14.488,6.388,1.524,1.524,5.519,1.361,1.107
53,1,214.0,14.637,4.584,1.164,1.164,2.186,0.938,0.159
54,1,10.0,14.958,2.417,1.418,1.418,3.464,0.688,0.168
55,1,512.0,16.127,4.48,0.91,0.91,2.26,1.455,0.168
56,2,169.0,16.339,5.138,1.997,1.997,5.609,1.791,1.098
57,1,44.0,16.383,2.837,1.133,1.133,2.484,1.336,0.159
58,1,7.0,16.455,3.986,1.413,1.413,4.82,1.487,0.122
59,1,126.0,16.516,3.518,0.599,0.599,3.973,1.466,0.109
60,1,10.0,17.066,2.723,0.692,0.692,3.031,1.213,0.168
61,2,147.0,17.128,6.089,1.816,1.816,6.078,1.445,1.036
62,1,7.0,17.941,4.212,0.619,0.619,3.778,1.139,0.189
63,2,152.0,18.148,4.822,1.413,1.413,4.612,1.273,1.163
64,1,90.0,18.184,3.494,1.119,1.119,2.554,0.563,0.17
65,1,16.0,18.381,2.726,1.279,1.279,3.439,1.13,0.109
66,1,559.0,18.384,3.489,1.482,1.482,4.325,0.537,0.119
67,1,7.0,18.817,2.774,1.247,1.247,3.658,0.998,0.173
68,2,195.0,19.004,5.686,1.543,1.543,4.897,1.363,1.063
69,2,93.0,19.133,6.152,1.989,1.989,5.063,1.641,1.129
70,1,6.0,19.364,4.21,0.644,0.644,2.337,1.204,0.193
71,1,59.0,19.526,2.533,0.788,0.788,2.917,1.43,0.144
72,1,7.0,19.558,2.879,1.356,1.356,2.025,0.634,0.168
73,1,7.0,19.605,2.322,0.852,0.852,3.042,0.715,0.188
74,1,30.0,19.887,3.972,0.73,0.73,3.738,0.907,0.121
75,2,160.0,20.084,5.134,1.683,1.683,5.117,1.595,1.013
76,1,7.0,20.344,2.868,0.837,0.837,3.01,0.976,0.16
77,1,498.0,20.576,3.051,1.104,1.104,4.577,1.29,0.106
78,1,120.0,20.822,4.62,1.205,1.205,2.23,0.558,0.14
79,1,28.0,20.944,2.715,0.77,0.77,3.741,0.552,0.123
80,1,146.0,21.092,4.537,1.207,1.207,3.371,1.153,0.1
81,2,75.0,21.206,5.005,1.46,1.46,5.064,1.408,1.154
82,1,59.0,21.295,3.663,1.076,1.076,4.493,1.157,0.156
83,1,7.0,21.423,4.546,0.837,0.837,2.266,1.237,0.153
84,1,169.0,21.518,3.816,0.684,0.684,3.518,1.322,0.111
85,2,225.0,21.552,5.388,1.79,1.79,5.411,1.805,1.193
86,1,30.0,21.646,4.164,0.871,0.871,3.647,0.687,0.151
87,1,7.0,22.098,3.36,0.631,0.631,4.207,0.601,0.1
88,2,240.0,22.194,6.133,1.379,1.379,5.9,1.825,1.131
89,1,126.0,22.26,3.371,1.237,1.237,2.025,0.983,0.154
90,1,30.0,22.274,4.114,1.445,1.445,2.26,1.445,0.184
91,1,103.0,22.35,2.922,1.251,1.251,4.731,0.668,0.182
92,1,59.0,22.463,2.914,1.078,1.078,4.032,0.699,0.173
93,1,559.0,22.654,2.419,0.985,0.985,2.196,0.574,0.177
94,1,13.0,22.667,2.073,0.872,0.872,3.383,1.176,0.151
95,1,7.0,22.728,4.641,1.439,1.439,3.759,0.996,0.152
96,2,96.0,23.314,5.09,1.25,1.25,6.431,1.362,1.136
97,1,28.0,23.725,2.31,0.584,0.584,2.697,1.369,0.172
98,1,387.0,23.914,3.992,1.144,1.144,2.856,1.362,0.173
99,1,447.0,24.019,4.82,1.477,1.477,3.557,1.425,0.149
100,1,59.0,24.089,3.719,1.356,1.356,3.442,1.253,0.194
101,1,103.0,24.16,4.194,0.54,0.54,3.355,0.606,0.183
102,1,7.0,24.183,4.042,1.479,1.479,3.833,1.414,0.125
103,1,95.0,24.586,2.579,1.479,1.479,4.225,0.811,0.196
104,1,7.0,24.966,2.442,1.092,1.092,3.436,1.433,0.194
105,1,120.0,24.993,3.862,0.593,0.593,2.81,0.85,0.165
106,1,7.0,25.025,3.977,0.687,0.687,4.558,1.147,0.134
107,1,6.0,25.067,3.922,0.513,0.513,2.192,1.109,0.112
108,1,559.0,25.164,3.436,0.962,0.962,2.545,1.349,0.178
109,2,200.0,25.362,4.777,1.702,1.702,6.384,1.871,1.059
110,1,387.0,25.395,2.386,1.487,1.487,3.76,1.164,0.139
111,1,7.0,25.401,3.116,0.567,0.567,3.812,0.624,0.111
112,1,7.0,25.429,4.215,1.423,1.423,2.606,0.513,0.142
113,1,7.0,25.486,4.966,1.066,1.066,3.532,1.145,0.143
114,1,7.0,25.936,3.639,0.899,0.899,2.386,1.102,0.172
115,1,90.0,25.991,3.305,0.519,0.519,4.316,1.264,0.198
116,1,7.0,26.141,3.884,1.068,1.068,2.136,1.142,0.189
117,1,498.0,26.188,3.975,1.376,1.376,4.813,1.069,0.13
118,1,6.0,26.461,2.033,0.518,0.518,2.053,1.03,0.148
119,1,13.0,26.474,3.817,1.257,1.257,3.531,1.294,0.175
120,1,49.0,26.505,2.097,1.078,1.078,4.537,0.838,0.195
121,2,253.0,26.57,5.663,1.92,1.92,6.379,1.296,1.037
122,1,512.0,26.646,2.018,1.03,1.03,3.502,0.706,0.145
