#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.798,1.412,1.412,4.113,1.42,0.194
2,2,153.0,0.088,5.558,1.658,1.658,6.045,1.845,1.182
3,2,79.0,0.341,5.384,1.959,1.959,5.441,1.907,1.109
4,2,188.0,0.664,5.649,1.825,1.825,6.211,1.778,1.013
5,2,210.0,0.915,5.756,1.852,1.852,4.915,1.958,1.173
6,2,217.0,1.037,5.15,1.292,1.292,6.214,1.928,1.179
7,2,171.0,2.484,6.071,1.255,1.255,6.482,1.359,1.072
8,2,136.0,2.487,6.072,1.408,1.408,5.839,1.704,1.126
9,2,171.0,2.9,5.247,1.536,1.536,4.766,1.457,1.111
10,2,150.0,3.446,5.388,1.446,1.446,5.9,1.532,1.021
11,2,153.0,3.805,5.228,1.995,1.995,4.696,1.487,1.12
12,2,192.0,4.216,4.745,1.68,1.68,5.721,1.832,1.029
13,1,447.0,4.221,3.76,0.864,0.864,3.306,0.985,0.115
14,1,59.0,4.522,3.013,1.316,1.316,3.983,0.895,0.107
15,2,142.0,4.7,5.928,1.624,1.624,6.388,1.998,1.17
16,1,120.0,5.12,3.498,0.715,0.715,3.459,0.967,0.137
17,2,137.0,5.174,5.288,1.623,1.623,4.601,1.806,1.164
18,2,108.0,5.28,4.693,1.912,1.912,4.69,1.341,1.066
19,2,116.0,5.983,4.687,1.911,1.911,6.071,1.299,1.06
20,2,128.0,6.623,5.292,1.542,1.542,6.382,1.858,1.133
21,2,92.0,6.681,5.692,1.692,1.692,5.271,1.51,1.196
22,2,174.0,7.07,5.361,1.391,1.391,5.848,1.667,1.143
23,2,131.0,7.632,6.077,1.222,1.222,5.397,1.437,1.016
24,1,559.0,7.694,3.578,1.253,1.253,3.495,1.322,0.1
25,2,118.0,8.118,4.841,1.948,1.948,4.724,1.405,1.021
26,2,158.0,8.458,5.019,1.352,1.352,6.095,1.853,1.038
27,2,209.0,9.352,6.473,1.223,1.223,5.972,1.592,1.13
28,2,121.0,9.368,4.962,1.84,1.84,5.891,1.973,1.187
29,2,131.0,9.89,5.487,1.588,1.588,5.229,1.359,1.083
30,1,49.0,9.934,4.776,1.463,1.463,3.301,1.397,0.199
31,2,157.0,10.17,6.071,1.9,1.9,6.352,1.301,1.014
32,2,133.0,10.194,5.397,1.434,1.434,6.049,1.713,1.036
33,2,201.0,10.599,4.891,1.313,1.313,4.879,1.346,1.03
34,2,128.0,10.917,4.679,1.296,1.296,4.68,1.234,1.03
35,2,197.0,10.917,5.235,1.979,1.979,5.238,1.513,1.093
36,2,186.0,11.004,5.056,1.689,1.689,6.262,1.912,1.001
37,2,149.0,11.863,5.033,1.617,1.617,4.804,1.685,1.011
38,2,103.0,12.063,5.45,1.685,1.685,6.207,1.205,1.094
39,2,166.0,12.236,5.801,1.871,1.871,6.44,1.213,1.111
40,2,76.0,12.34,5.235,1.988,1.988,5.749,1.623,1.173
41,2,171.0,13.323,5.309,1.896,1.896,5.335,1.665,1.14
42,1,7.0,13.843,2.082,1.213,1.213,3.962,1.352,0.144
43,1,7.0,14.344,2.356,1.108,1.108,3.355,0.985,0.19
44,2,194.0,14.638,4.798,1.35,1.35,5.51,1.903,1.115
45,1,10.0,14.644,4.05,0.91,0.91,4.313,1.408,0.178
46,1,59.0,14.992,4.108,1.172,1.172,3.148,1.264,0.162
47,2,148.0,15.38,5.022,1.779,1.779,5.241,1.668,1.03
48,2,137.0,15.429,6.468,1.578,1.578,5.389,1.52,1.187
49,2,190.0,15.791,4.979,1.753,1.753,6.468,1.979,1.11
50,1,28.0,16.115,3.719,0.711,0.711,4.557,0.618,0.129
51,1,120.0,16.292,3.439,1.257,1.257,2.097,0.631,0.12
52,2,248.0,16.334,5.987,1.45,1.45,6.063,1.254,1.117
53,1,7.0,16.436,4.374,1.062,1.062,3.711,0.513,0.121
54,2,139.0,16.825,4.579,1.272,1.272,5.433,1.987,1.182
55,1,146.0,17.442,2.568,0.923,0.923,2.442,0.677,0.17
56,1,28.0,17.584,4.985,0.895,0.895,4.337,0.576,0.159
57,1,28.0,17.783,2.097,0.551,0.551,4.997,0.677,0.193
58,2,244.0,18.854,5.752,1.241,1.241,5.405,1.645,1.069
59,1,214.0,18.878,3.868,0.903,0.903,3.672,1.135,0.16
60,1,146.0,18.911,3.941,0.837,0.837,2.336,0.977,0.103
61,2,45.0,18.934,5.426,1.393,1.393,6.276,1.759,1.011
62,1,214.0,19.216,4.73,0.684,0.684,2.324,0.896,0.125
63,1,28.0,19.281,4.997,1.215,1.215,3.861,0.558,0.169
64,1,6.0,19.553,2.817,0.726,0.726,2.66,0.592,0.113
65,1,7.0,19.676,4.898,0.617,0.617,2.545,1.239,0.112
66,1,16.0,19.778,4.436,0.631,0.631,4.099,0.998,0.115
67,2,131.0,19.835,5.52,1.623,1.623,5.387,1.411,1.111
68,1,10.0,20.098,3.042,1.202,1.202,3.976,1.246,0.169
69,1,95.0,20.289,2.576,1.496,1.496,2.727,0.528,0.189
70,1,30.0,20.421,3.439,1.162,1.162,4.135,0.781,0.176
71,1,16.0,20.422,4.543,1.176,1.176,3.941,0.853,0.171
72,2,171.0,20.467,6.272,1.807,1.807,5.579,1.609,1.083
73,2,154.0,20.585,5.464,1.635,1.635,5.963,1.266,1.18
74,2,125.0,20.861,5.914,1.55,1.55,6.209,1.893,1.155
75,1,44.0,21.13,4.873,1.406,1.406,4.063,0.988,0.183
76,2,125.0,21.397,5.309,1.76,1.76,5.558,1.81,1.091
77,2,124.0,21.565,4.761,1.423,1.423,5.235,1.312,1.081
78,2,146.0,21.674,5.558,1.545,1.545,5.921,1.429,1.181
79,1,498.0,21.699,4.62,1.238,1.238,4.164,1.153,0.105
80,1,30.0,21.802,3.812,1.46,1.46,3.2,1.139,0.119
81,1,512.0,22.175,3.341,1.473,1.473,3.049,1.336,0.151
82,1,559.0,22.22,4.178,1.376,1.376,2.66,1.129,0.114
83,1,13.0,22.392,4.058,1.428,1.428,4.235,0.502,0.137
84,2,172.0,22.607,4.501,1.928,1.928,5.977,1.646,1.077
85,1,447.0,22.622,3.703,0.541,0.541,2.406,1.213,0.19
86,1,103.0,22.813,4.284,0.963,0.963,2.196,0.773,0.188
87,2,162.0,22.878,6.388,1.778,1.778,5.301,1.205,1.172
88,1,49.0,23.024,2.346,0.534,0.534,3.878,0.533,0.177
89,1,6.0,23.524,3.715,1.133,1.133,4.325,0.567,0.163
90,2,158.0,23.604,5.9,1.526,1.526,6.22,1.893,1.03
91,1,95.0,23.638,3.306,1.339,1.339,3.711,0.709,0.119
92,1,157.0,23.675,2.082,0.951,0.951,2.126,1.237,0.12
93,1,7.0,23.748,4.958,1.193,1.193,3.058,1.428,0.123
94,2,146.0,23.808,5.59,1.626,1.626,5.056,1.749,1.076
95,2,131.0,24.137,5.558,1.302,1.302,6.312,1.277,1.166
96,1,95.0,24.45,2.713,1.133,1.133,4.304,1.013,0.125
97,1,13.0,24.759,2.934,0.592,0.592,3.83,0.888,0.127
98,1,512.0,24.779,2.386,1.102,1.102,2.983,0.612,0.142
99,1,379.0,24.8,4.827,1.285,1.285,2.727,0.552,0.143
100,1,44.0,24.943,2.114,0.662,0.662,3.947,1.216,0.105
101,1,7.0,25.057,4.102,1.453,1.453,2.677,0.729,0.199
102,1,146.0,25.256,4.55,0.627,0.627,3.613,0.976,0.1
103,1,28.0,25.259,3.01,1.113,1.113,4.813,1.299,0.112
104,2,166.0,25.499,4.631,1.591,1.591,4.544,1.581,1.184
105,1,447.0,25.599,4.334,0.739,0.739,3.8,0.794,0.126
106,2,203.0,25.937,4.824,1.255,1.255,5.248,1.546,1.122
107,1,10.0,25.976,2.234,1.103,1.103,2.978,1.485,0.117
108,2,140.0,26.167,5.354,1.273,1.273,4.741,1.825,1.086
109,1,28.0,26.27,3.166,1.294,1.294,3.509,0.635,0.123
110,1,7.0,26.284,3.769,1.295,1.295,3.199,1.452,0.199
111,1,44.0,26.356,2.861,1.112,1.112,3.769,1.029,0.19
112,1,447.0,26.561,3.953,1.148,1.148,3.15,1.03,0.111
113,1,6.0,26.653,4.0,1.176,1.176,2.885,1.185,0.131
114,1,28.0,26.689,3.405,1.103,1.103,2.81,1.153,0.133
115,2,187.0,26.713,5.905,1.739,1.739,5.459,1.266,1.126
116,1,559.0,26.74,2.575,0.966,0.966,4.325,0.593,0.188
117,1,44.0,26.784,4.563,1.369,1.369,2.366,0.915,0.18
118,1,126.0,26.914,2.508,1.133,1.133,2.247,1.092,0.158
119,1,13.0,26.972,4.562,1.18,1.18,2.26,0.851,0.14
120,1,59.0,26.995,2.629,1.014,1.014,2.85,0.729,0.133
121,2,247.0,27.06,5.331,1.475,1.475,6.384,1.436,1.128
122,1,30.0,27.089,3.441,0.976,0.976,3.778,0.787,0.185
123,2,290.0,27.138,5.721,1.798,1.798,5.152,1.409,1.058
124,1,498.0,27.218,2.81,0.761,0.761,3.132,0.814,0.189
125,1,169.0,27.233,2.758,0.9,0.9,2.119,0.818,0.125
126,1,387.0,27.299,2.714,0.915,0.915,3.884,1.448,0.19
127,1,30.0,27.49,4.557,1.362,1.362,4.914,1.207,0.116
128,1,512.0,27.541,2.184,1.369,1.369,2.713,0.968,0.102
129,1,146.0,27.793,2.522,0.899,0.899,2.128,1.466,0.147
130,1,6.0,27.807,3.287,0.581,0.581,4.155,0.97,0.145
131,2,147.0,27.807,5.216,1.617,1.617,5.927,1.609,1.107
132,1,214.0,27.904,4.042,0.966,0.966,4.687,0.617,0.11
133,1,7.0,27.95,4.33,1.319,1.319,3.597,0.708,0.146
134,1,95.0,28.112,4.577,1.185,1.185,4.914,0.84,0.174
135,1,7.0,28.353,2.705,0.925,0.925,2.861,0.579,0.123
136,1,387.0,28.353,3.724,0.777,0.777,3.534,0.664,0.151
137,1,512.0,28.386,3.538,0.711,0.711,3.537,0.777,0.178
138,1,59.0,28.839,2.773,0.851,0.851,4.183,1.397,0.114
139,1,16.0,28.859,2.404,0.714,0.714,4.609,0.537,0.163
140,2,319.0,29.065,5.547,1.601,1.601,5.185,1.31,1.125
141,1,169.0,29.223,2.081,0.584,0.584,2.005,1.294,0.134
142,1,379.0,29.274,4.423,1.456,1.456,3.774,0.779,0.137
143,1,7.0,29.432,2.568,1.251,1.251,3.509,0.711,0.143
144,2,134.0,29.439,5.149,1.525,1.525,5.436,1.446,1.112
145,1,6.0,29.602,3.719,0.81,0.81,2.45,1.103,0.182
146,1,10.0,29.631,4.62,1.377,1.377,4.184,0.916,0.111
147,2,133.0,29.652,4.6,1.983,1.983,5.388,1.438,1.002
148,1,387.0,29.87,3.715,0.533,0.533,4.155,0.505,0.131
149,1,90.0,29.988,2.614,1.383,1.383,2.914,1.156,0.171
150,1,157.0,30.072,3.493,0.802,0.802,3.652,1.356,0.169
151,1,387.0,30.255,3.433,1.112,1.112,2.074,1.328,0.195
152,1,7.0,30.414,3.178,1.174,1.174,4.82,1.222,0.17
153,1,49.0,30.46,2.425,1.371,1.371,3.436,1.217,0.198
154,2,180.0,30.611,6.145,1.377,1.377,5.835,1.285,1.187
155,1,512.0,30.704,2.967,0.74,0.74,3.941,0.513,0.1
156,1,7.0,30.751,2.419,1.246,1.246,3.509,1.489,0.199
157,1,103.0,30.896,2.622,0.635,0.635,3.817,0.987,0.16
158,1,387.0,30.926,4.211,0.958,0.958,4.622,1.465,0.114
159,1,126.0,31.068,4.775,0.967,0.967,2.809,0.903,0.114
160,1,7.0,31.136,2.869,0.584,0.584,3.608,1.186,0.143
161,1,59.0,31.251,4.365,0.692,0.692,4.857,0.841,0.155
162,1,90.0,31.448,2.807,1.491,1.491,2.386,0.539,0.142
163,1,7.0,31.587,4.898,0.634,0.634,2.271,0.581,0.132
164,1,126.0,31.818,4.166,0.585,0.585,3.873,1.085,0.124
165,1,59.0,31.887,2.45,0.618,0.618,2.382,1.217,0.164
166,1,7.0,31.918,3.077,1.303,1.303,3.154,0.635,0.14
167,1,447.0,32.09,4.807,1.471,1.471,3.749,0.779,0.101
168,1,13.0,32.141,2.586,1.186,1.186,3.724,1.291,0.112
169,1,6.0,32.165,4.817,1.45,1.45,3.249,1.383,0.107
170,1,512.0,32.235,2.784,0.761,0.761,3.976,1.417,0.137
