#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,3.939,0.993,0.993,4.622,1.443,0.135
2,1,103.0,0.0,3.013,0.715,0.715,4.257,0.715,0.142
3,2,75.0,0.08,5.467,1.404,1.404,5.678,1.601,1.1
4,2,136.0,0.231,4.602,1.354,1.354,5.922,1.243,1.182
5,2,97.0,0.397,5.792,1.354,1.354,4.709,1.379,1.178
6,2,209.0,0.791,4.548,1.285,1.285,4.512,1.666,1.18
7,2,162.0,1.49,4.989,1.875,1.875,5.334,1.313,1.084
8,2,242.0,2.015,5.766,1.606,1.606,5.439,1.896,1.101
9,2,139.0,2.433,5.068,1.492,1.492,5.538,1.545,1.15
10,2,54.0,3.038,5.576,1.423,1.423,5.161,1.203,1.066
11,2,103.0,3.385,5.819,1.436,1.436,4.538,1.544,1.138
12,1,7.0,3.607,4.637,0.656,0.656,4.09,0.689,0.136
13,2,109.0,4.529,4.915,1.335,1.335,5.752,1.656,1.164
14,2,264.0,4.913,6.045,1.747,1.747,5.759,1.875,1.095
15,1,59.0,5.228,2.902,1.038,1.038,4.666,1.369,0.167
16,2,120.0,5.653,6.276,1.355,1.355,4.709,1.583,1.175
17,2,204.0,5.991,4.617,1.867,1.867,4.693,1.677,1.117
18,2,156.0,6.104,4.823,1.917,1.917,5.239,1.973,1.199
19,2,270.0,7.505,4.909,1.785,1.785,5.056,1.363,1.038
20,1,6.0,7.681,4.266,0.583,0.583,3.146,1.349,0.135
21,2,154.0,7.841,6.25,1.669,1.669,5.074,1.877,1.148
22,1,6.0,8.455,4.504,1.207,1.207,4.958,0.902,0.129
23,2,76.0,8.598,5.133,1.597,1.597,5.679,1.652,1.12
24,2,182.0,9.263,5.793,1.749,1.749,6.093,1.78,1.15
25,2,216.0,9.382,6.287,1.683,1.683,5.827,1.639,1.108
26,2,74.0,10.556,6.474,1.666,1.666,5.666,1.88,1.17
27,2,214.0,10.639,6.352,1.855,1.855,4.793,1.601,1.012
28,2,120.0,10.761,5.084,1.447,1.447,6.174,1.316,1.073
29,2,192.0,10.765,5.336,1.873,1.873,5.45,1.604,1.198
30,1,30.0,10.983,3.745,1.38,1.38,2.885,1.202,0.11
31,2,76.0,12.152,5.241,1.359,1.359,4.816,1.335,1.116
32,2,97.0,12.469,5.713,1.873,1.873,5.161,1.528,1.014
33,2,190.0,12.54,6.364,1.543,1.543,5.884,1.205,1.083
34,1,559.0,12.86,3.441,1.133,1.133,2.727,1.419,0.116
35,2,93.0,12.861,5.688,1.928,1.928,5.736,1.646,1.144
36,1,13.0,12.887,4.108,1.441,1.441,2.356,0.805,0.16
37,2,115.0,12.976,5.512,1.268,1.268,5.749,1.579,1.091
38,1,498.0,13.392,2.72,1.377,1.377,3.873,1.475,0.151
39,2,178.0,13.629,5.908,1.928,1.928,4.709,1.877,1.088
40,1,103.0,13.636,3.052,1.445,1.445,4.798,1.331,0.181
41,2,220.0,13.927,5.301,1.785,1.785,5.987,1.762,1.18
42,1,95.0,13.942,4.867,1.326,1.326,4.437,1.016,0.148
43,1,28.0,14.138,3.773,0.968,0.968,2.109,1.445,0.114
44,1,7.0,14.369,2.981,0.656,0.656,4.731,1.069,0.138
45,2,314.0,14.392,5.075,1.661,1.661,6.384,1.484,1.132
46,1,387.0,14.597,4.031,1.09,1.09,4.325,1.303,0.182
47,2,127.0,14.693,5.556,1.525,1.525,5.025,1.625,1.087
48,1,512.0,14.879,3.749,1.213,1.213,2.727,0.686,0.153
49,2,160.0,15.243,6.049,1.423,1.423,5.963,1.272,1.168
50,1,447.0,15.265,3.839,0.846,0.846,3.606,0.578,0.193
51,2,210.0,15.367,5.121,1.475,1.475,5.262,1.323,1.045
52,1,7.0,15.53,3.563,1.414,1.414,2.132,0.887,0.128
53,2,202.0,15.57,5.962,1.33,1.33,4.538,1.336,1.098
54,1,7.0,15.685,2.696,0.693,0.693,2.611,0.553,0.183
55,2,185.0,16.078,6.351,1.566,1.566,4.607,1.897,1.107
56,2,207.0,16.222,5.509,1.205,1.205,4.638,1.478,1.186
57,1,95.0,16.888,4.412,0.604,0.604,4.528,1.078,0.106
58,2,168.0,16.953,6.209,1.928,1.928,4.672,1.374,1.125
59,1,7.0,17.152,2.382,1.278,1.278,4.82,0.883,0.18
60,2,189.0,17.411,6.179,1.431,1.431,4.872,1.831,1.124
61,1,214.0,17.764,2.266,1.438,1.438,2.0,1.425,0.156
62,1,30.0,17.786,3.548,0.612,0.612,3.773,1.03,0.187
63,2,174.0,17.906,5.361,1.22,1.22,5.872,1.958,1.073
64,2,100.0,18.172,5.121,1.475,1.475,5.586,1.825,1.138
65,1,6.0,18.353,4.679,0.54,0.54,3.641,0.592,0.18
66,1,169.0,18.367,3.781,0.555,0.555,2.775,0.702,0.172
67,1,30.0,18.448,4.044,1.068,1.068,3.799,1.468,0.134
68,1,169.0,19.021,4.094,1.457,1.457,3.647,1.011,0.162
69,1,10.0,19.411,2.411,0.539,0.539,3.398,1.143,0.155
70,1,103.0,19.446,3.688,1.136,1.136,2.614,1.477,0.107
71,1,512.0,19.994,3.341,1.482,1.482,2.346,0.836,0.128
72,1,498.0,20.12,2.744,0.976,0.976,3.371,1.369,0.187
73,2,153.0,20.192,6.288,1.965,1.965,6.179,1.677,1.162
74,2,138.0,20.288,5.413,1.965,1.965,4.808,1.412,1.126
75,1,16.0,20.377,3.207,0.969,0.969,3.398,0.561,0.123
76,1,498.0,20.396,4.373,1.237,1.237,3.218,1.351,0.175
77,1,512.0,20.572,3.45,0.594,0.594,4.989,0.832,0.152
78,1,169.0,21.177,4.452,1.425,1.425,2.192,0.872,0.2
79,1,95.0,21.275,4.687,0.814,0.814,4.452,0.81,0.159
80,1,103.0,21.423,4.904,0.868,0.868,2.774,1.271,0.137
81,2,101.0,21.485,4.978,1.227,1.227,6.485,1.234,1.125
82,1,214.0,21.527,4.62,0.974,0.974,2.035,0.866,0.195
83,2,174.0,21.568,5.027,1.446,1.446,6.485,1.341,1.182
84,1,120.0,21.755,3.431,1.447,1.447,3.292,0.983,0.109
85,2,65.0,22.07,4.773,1.26,1.26,4.747,1.4,1.077
86,1,10.0,22.157,2.23,1.172,1.172,2.356,1.117,0.113
87,2,120.0,22.329,6.201,1.391,1.391,4.805,1.414,1.146
88,2,103.0,22.584,6.062,1.361,1.361,5.324,1.807,1.107
89,1,16.0,22.672,2.184,0.518,0.518,4.806,0.65,0.108
90,1,379.0,22.738,3.254,1.155,1.155,3.951,0.919,0.109
91,1,44.0,22.788,4.818,0.85,0.85,3.658,0.949,0.116
92,1,379.0,22.849,4.37,1.113,1.113,4.236,0.703,0.156
93,1,7.0,22.89,3.287,1.401,1.401,2.625,1.076,0.132
94,1,214.0,23.088,2.507,0.819,0.819,3.383,0.631,0.157
95,2,103.0,23.258,4.686,1.5,1.5,5.678,1.675,1.166
96,1,169.0,23.36,4.423,0.523,0.523,2.0,0.624,0.122
97,1,512.0,23.71,2.393,1.171,1.171,3.146,0.527,0.172
98,1,10.0,23.85,2.212,0.516,0.516,4.429,0.596,0.192
99,2,89.0,24.255,6.093,1.717,1.717,5.033,1.266,1.187
