#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,4.641,1.066,1.066,2.279,0.884,0.148
2,2,232.0,0.02,5.528,1.281,1.281,5.745,1.52,1.108
3,2,215.0,0.66,6.472,1.641,1.641,4.805,1.605,1.119
4,1,7.0,1.871,3.816,1.439,1.439,3.563,1.145,0.114
5,2,26.0,2.182,5.161,1.635,1.635,4.822,1.598,1.144
6,2,180.0,3.164,5.902,1.665,1.665,6.177,1.728,1.012
7,2,110.0,3.374,4.579,1.774,1.774,5.148,1.227,1.169
8,2,98.0,3.522,5.551,1.313,1.313,5.801,1.926,1.033
9,2,65.0,4.021,5.972,1.719,1.719,5.649,1.419,1.169
10,2,66.0,4.072,4.973,1.382,1.382,4.87,1.781,1.106
11,2,103.0,4.348,6.083,1.689,1.689,6.411,1.987,1.098
12,2,171.0,4.464,4.808,1.273,1.273,6.144,1.609,1.171
13,2,320.0,4.481,5.732,1.873,1.873,6.446,1.801,1.026
14,2,124.0,4.703,5.304,1.426,1.426,5.752,1.51,1.005
15,2,103.0,4.859,6.171,1.406,1.406,5.254,1.974,1.117
16,1,28.0,5.589,3.66,0.583,0.583,2.772,1.249,0.184
17,2,129.0,6.045,5.439,1.745,1.745,6.276,1.27,1.16
18,2,106.0,6.209,6.169,1.268,1.268,6.001,1.661,1.096
19,2,117.0,6.801,5.23,1.739,1.739,5.06,1.378,1.16
20,2,185.0,6.938,5.308,1.752,1.752,5.59,1.668,1.142
21,2,189.0,7.911,4.973,1.539,1.539,5.766,1.522,1.066
22,1,49.0,8.108,4.888,0.922,0.922,2.473,1.242,0.111
23,1,498.0,8.208,2.388,1.046,1.046,2.523,0.976,0.199
24,1,126.0,8.654,4.393,0.747,0.747,4.551,1.389,0.119
25,2,155.0,8.727,5.707,1.753,1.753,4.793,1.981,1.119
26,1,103.0,9.115,3.917,0.618,0.618,2.045,1.186,0.169
27,1,512.0,9.197,3.557,1.434,1.434,4.191,1.244,0.128
28,2,138.0,9.492,4.799,1.698,1.698,4.878,1.929,1.039
29,2,76.0,9.511,4.698,1.652,1.652,5.025,1.929,1.139
30,2,138.0,9.528,4.885,1.381,1.381,5.37,1.745,1.196
31,2,66.0,9.63,6.001,1.537,1.537,6.071,1.946,1.184
32,2,206.0,9.638,6.192,1.899,1.899,5.647,1.516,1.136
33,1,30.0,10.315,3.158,0.797,0.797,3.941,0.906,0.135
34,1,28.0,10.533,2.726,1.499,1.499,3.509,1.428,0.17
35,2,172.0,10.671,6.017,1.276,1.276,5.445,1.583,1.12
36,1,214.0,10.797,2.876,0.634,0.634,2.726,0.998,0.162
37,1,447.0,11.186,2.444,0.584,0.584,4.806,0.553,0.107
38,2,209.0,12.174,5.415,1.637,1.637,4.956,1.683,1.181
39,2,152.0,12.406,6.089,1.261,1.261,5.923,1.324,1.197
40,1,95.0,12.414,4.175,0.616,0.616,3.287,0.998,0.177
41,1,7.0,12.807,2.547,0.567,0.567,2.117,0.815,0.176
42,1,387.0,13.639,2.617,0.551,0.551,3.992,0.537,0.116
