#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,4.498,1.224,1.224,3.509,0.742,0.131
2,2,160.0,0.296,4.865,1.889,1.889,4.648,1.982,1.105
3,2,76.0,0.634,5.075,1.334,1.334,5.417,1.537,1.153
4,2,70.0,1.52,4.753,1.689,1.689,5.438,1.304,1.015
5,2,158.0,1.959,5.724,1.481,1.481,5.519,1.631,1.061
6,2,134.0,2.911,5.178,1.622,1.622,6.077,1.653,1.022
7,2,279.0,3.01,5.963,1.234,1.234,5.908,1.234,1.186
8,2,147.0,4.928,4.997,1.423,1.423,5.793,1.912,1.008
9,2,118.0,5.064,4.69,1.508,1.508,4.998,1.983,1.014
10,2,161.0,5.583,5.419,1.436,1.436,5.235,1.473,1.054
11,2,110.0,5.991,5.334,1.404,1.404,5.894,1.634,1.19
12,2,127.0,6.434,5.643,1.586,1.586,5.254,1.872,1.169
13,2,268.0,6.54,6.479,1.316,1.316,4.904,1.451,1.19
14,2,201.0,7.157,5.905,1.288,1.288,6.106,1.739,1.18
15,2,211.0,7.637,4.748,1.871,1.871,6.314,1.566,1.161
16,1,447.0,8.124,4.98,0.802,0.802,3.658,0.624,0.123
17,1,49.0,8.615,2.783,1.41,1.41,2.244,0.998,0.14
18,1,90.0,8.853,4.719,0.951,0.951,2.086,1.237,0.133
19,2,107.0,8.959,5.228,1.6,1.6,4.849,1.457,1.19
20,2,112.0,10.725,5.509,1.662,1.662,5.887,1.89,1.061
21,2,320.0,10.807,6.062,1.677,1.677,6.051,1.894,1.17
22,2,99.0,11.547,4.928,1.908,1.908,4.838,1.413,1.122
23,2,226.0,11.607,4.72,1.834,1.834,5.508,1.72,1.08
24,2,139.0,11.936,5.372,1.581,1.581,4.959,1.394,1.026
25,2,145.0,12.275,4.979,1.959,1.959,5.159,1.905,1.12
26,1,559.0,12.675,2.935,0.62,0.62,3.942,0.75,0.187
27,2,238.0,12.867,4.868,1.263,1.263,4.934,1.25,1.05
28,1,146.0,13.193,4.166,1.342,1.342,4.284,0.823,0.153
29,2,280.0,13.357,6.106,1.52,1.52,6.151,1.698,1.071
30,2,365.0,13.728,5.692,1.38,1.38,6.325,1.481,1.091
31,2,133.0,14.031,5.235,1.74,1.74,6.446,1.772,1.181
32,1,387.0,14.035,2.994,0.917,0.917,2.086,0.654,0.176
33,1,7.0,14.089,3.215,0.731,0.731,4.948,1.193,0.114
34,1,7.0,14.137,4.263,0.974,0.974,2.678,0.772,0.134
35,2,162.0,14.662,6.462,1.222,1.222,6.066,1.662,1.117
36,1,44.0,14.72,4.82,1.371,1.371,3.261,0.896,0.133
