#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,3.375,0.537,0.537,4.797,1.247,0.101
2,1,498.0,0.0,3.017,0.709,0.709,4.48,1.118,0.142
3,2,123.0,0.269,6.133,1.979,1.979,5.45,1.669,1.096
4,2,158.0,0.354,5.334,1.963,1.963,6.355,1.665,1.139
5,2,171.0,0.572,5.148,1.786,1.786,5.121,1.923,1.136
6,2,148.0,0.702,5.056,1.952,1.952,5.928,1.792,1.11
7,2,178.0,0.828,5.361,1.614,1.614,6.478,1.423,1.044
8,2,257.0,0.929,5.292,1.539,1.539,6.045,1.226,1.162
9,1,16.0,1.325,3.113,0.85,0.85,4.959,1.017,0.147
10,2,242.0,1.68,4.793,1.316,1.316,4.865,1.545,1.018
11,2,182.0,1.742,6.323,1.896,1.896,5.451,1.284,1.111
12,2,237.0,2.002,4.739,1.544,1.544,6.035,1.753,1.064
13,2,184.0,2.228,4.638,1.44,1.44,6.372,1.463,1.084
14,2,102.0,2.317,5.508,1.576,1.576,6.045,1.3,1.002
15,1,49.0,2.661,2.514,1.03,1.03,3.292,0.592,0.172
16,2,231.0,2.884,5.127,1.602,1.602,4.701,1.683,1.196
17,2,158.0,3.768,5.137,1.897,1.897,5.928,1.492,1.103
18,2,210.0,4.324,5.021,1.33,1.33,5.411,1.247,1.173
19,2,109.0,4.612,6.1,1.274,1.274,4.584,1.677,1.199
20,1,157.0,4.679,3.286,1.361,1.361,4.537,0.918,0.119
21,2,174.0,4.84,5.572,1.528,1.528,6.477,1.368,1.091
22,2,120.0,6.217,6.08,1.407,1.407,5.43,1.666,1.045
23,2,237.0,6.25,5.59,1.967,1.967,6.469,1.649,1.1
24,1,6.0,6.306,4.898,1.188,1.188,4.976,1.419,0.185
25,2,230.0,7.229,4.779,1.5,1.5,5.09,1.419,1.199
26,1,512.0,7.459,2.299,0.95,0.95,3.119,0.624,0.141
27,2,227.0,7.703,4.885,1.445,1.445,5.86,1.804,1.022
28,2,83.0,8.032,5.485,1.213,1.213,5.39,1.692,1.077
29,2,168.0,8.244,5.978,1.74,1.74,4.585,1.415,1.01
30,2,103.0,8.343,5.721,1.594,1.594,4.748,1.331,1.153
31,1,90.0,9.119,4.333,0.939,0.939,4.429,0.772,0.182
32,1,447.0,9.845,4.032,1.244,1.244,3.483,0.668,0.158
33,1,10.0,9.85,2.369,0.502,0.502,3.947,1.038,0.173
34,1,498.0,11.335,2.356,0.578,0.578,2.825,0.61,0.1
35,1,169.0,11.921,4.857,0.898,0.898,2.21,1.222,0.172
36,1,95.0,11.944,4.431,1.159,1.159,2.086,0.723,0.171
37,2,281.0,12.067,5.613,1.514,1.514,6.415,1.391,1.0
38,2,226.0,12.372,5.59,1.626,1.626,5.893,1.407,1.18
39,2,161.0,12.726,5.259,1.438,1.438,5.876,1.335,1.17
40,2,309.0,12.755,6.214,1.509,1.509,4.856,1.419,1.045
41,1,379.0,13.074,2.273,0.635,0.635,2.419,1.147,0.183
42,1,126.0,13.626,4.551,1.36,1.36,2.189,0.827,0.13
43,2,144.0,13.674,4.509,1.594,1.594,5.52,1.959,1.056
44,2,123.0,13.686,5.364,1.273,1.273,5.839,1.603,1.14
45,2,250.0,13.888,5.57,1.455,1.455,6.347,1.774,1.196
46,1,59.0,13.959,2.017,0.997,0.997,4.057,0.552,0.168
47,2,147.0,14.713,5.587,1.92,1.92,5.387,1.798,1.17
48,2,127.0,14.851,5.441,1.604,1.604,4.784,1.352,1.059
49,1,44.0,14.94,2.837,1.12,1.12,3.448,1.015,0.115
50,2,77.0,15.479,5.756,1.889,1.889,6.152,1.717,1.033
51,1,16.0,15.496,3.816,0.622,0.622,2.077,0.793,0.123
52,2,184.0,15.557,5.483,1.22,1.22,6.446,1.862,1.109
