#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,3.265,1.249,1.249,2.556,0.706,0.168
2,2,117.0,0.166,6.012,1.363,1.363,5.623,1.354,1.133
3,2,120.0,0.628,6.368,1.801,1.801,4.585,1.404,1.161
4,2,275.0,0.659,5.643,1.745,1.745,4.502,1.51,1.145
5,2,259.0,1.044,4.698,1.588,1.588,6.093,1.272,1.01
6,2,159.0,1.07,5.914,1.675,1.675,5.987,1.958,1.021
7,2,285.0,1.353,5.646,1.663,1.663,5.376,1.638,1.122
8,2,93.0,1.569,5.062,1.238,1.238,4.89,1.277,1.075
9,2,177.0,1.653,4.745,1.238,1.238,4.989,1.692,1.189
10,2,203.0,2.024,5.967,1.996,1.996,5.167,1.419,1.156
11,2,173.0,2.279,5.513,1.798,1.798,5.446,1.923,1.129
12,2,194.0,2.394,5.193,1.798,1.798,6.419,1.603,1.174
13,1,498.0,2.631,2.46,1.439,1.439,3.594,1.339,0.177
14,2,168.0,2.705,5.384,1.905,1.905,6.128,1.295,1.075
15,2,38.0,3.255,5.483,1.894,1.894,6.18,1.273,1.003
16,2,264.0,3.531,4.69,1.532,1.532,5.158,1.763,1.029
17,1,7.0,4.044,2.26,0.726,0.726,4.55,1.428,0.193
18,2,217.0,4.088,5.238,1.606,1.606,5.619,1.254,1.118
19,1,95.0,4.201,2.571,0.975,0.975,3.951,0.842,0.194
20,1,146.0,4.467,2.45,1.074,1.074,3.488,1.411,0.114
21,2,103.0,4.595,5.499,1.889,1.889,4.962,1.279,1.097
22,2,73.0,4.599,6.013,1.438,1.438,5.065,1.749,1.022
23,1,6.0,4.901,2.004,0.61,0.61,4.966,1.193,0.194
24,2,190.0,5.307,6.416,1.361,1.361,4.995,1.992,1.052
25,2,123.0,5.575,5.493,1.225,1.225,5.106,1.669,1.164
26,2,152.0,5.865,4.523,1.522,1.522,6.472,1.649,1.047
27,2,185.0,6.343,6.277,1.363,1.363,5.783,1.865,1.066
28,2,287.0,6.571,6.088,1.423,1.423,5.902,1.522,1.019
29,2,94.0,6.822,5.809,1.681,1.681,5.59,1.275,1.011
30,1,16.0,7.338,2.062,0.883,0.883,4.202,1.425,0.144
31,2,93.0,8.078,5.51,1.422,1.422,5.689,1.745,1.194
32,2,332.0,8.168,5.545,1.979,1.979,6.1,1.845,1.125
33,1,95.0,8.169,3.718,1.471,1.471,4.292,1.239,0.124
34,2,135.0,8.186,4.514,1.6,1.6,6.212,1.958,1.182
35,1,44.0,8.313,3.433,1.238,1.238,3.735,0.764,0.119
36,2,139.0,8.442,5.257,1.351,1.351,4.897,1.893,1.17
37,2,141.0,8.539,6.134,1.219,1.219,5.352,1.609,1.002
38,1,379.0,8.734,3.639,0.846,0.846,3.208,0.709,0.189
39,2,237.0,9.78,5.773,1.288,1.288,5.647,1.989,1.119
40,2,134.0,10.857,5.381,1.504,1.504,5.652,1.668,1.138
41,2,215.0,10.938,6.089,1.434,1.434,4.868,1.598,1.077
42,2,117.0,10.943,4.945,1.764,1.764,4.632,1.848,1.07
43,1,120.0,11.009,3.093,1.026,1.026,4.094,0.781,0.164
44,1,498.0,11.39,3.288,1.204,1.204,2.26,0.793,0.13
45,2,96.0,11.418,5.077,1.778,1.778,5.041,1.928,1.149
46,2,123.0,11.615,6.013,1.253,1.253,6.164,1.934,1.078
47,1,6.0,11.672,4.372,0.682,0.682,2.523,0.624,0.11
48,2,105.0,11.868,6.201,1.391,1.391,6.288,1.668,1.161
49,1,7.0,12.105,4.904,0.638,0.638,2.043,1.204,0.123
50,2,209.0,12.318,4.784,1.538,1.538,4.761,1.254,1.054
51,1,6.0,12.49,2.754,0.872,0.872,3.641,1.188,0.139
52,2,166.0,12.503,6.22,1.616,1.616,4.544,1.974,1.087
53,2,90.0,12.684,6.078,1.809,1.809,5.121,1.544,1.186
54,2,131.0,12.955,6.127,1.451,1.451,6.487,1.477,1.099
55,1,7.0,13.087,2.114,1.435,1.435,3.445,1.42,0.151
56,2,151.0,13.225,5.282,1.662,1.662,6.068,1.23,1.066
57,1,44.0,13.237,4.135,1.318,1.318,2.01,1.112,0.135
58,2,115.0,13.547,5.673,1.828,1.828,5.259,1.909,1.108
59,1,10.0,13.607,2.885,1.495,1.495,2.727,0.574,0.183
60,1,169.0,14.165,3.459,1.249,1.249,2.386,1.143,0.155
61,1,59.0,14.429,2.349,1.499,1.499,2.27,1.439,0.127
62,2,208.0,14.706,5.923,1.654,1.654,6.448,1.423,1.024
63,1,214.0,14.871,3.557,0.537,0.537,3.616,0.574,0.121
64,2,106.0,15.001,6.214,1.246,1.246,5.441,1.926,1.053
65,2,123.0,15.123,4.64,1.604,1.604,5.57,1.866,1.159
66,1,387.0,15.372,4.929,0.693,0.693,3.941,0.715,0.196
67,2,226.0,15.502,5.908,1.996,1.996,4.608,1.277,1.1
68,1,559.0,15.688,4.057,0.684,0.684,3.983,0.567,0.137
69,1,7.0,15.996,3.107,0.815,0.815,3.474,1.296,0.176
70,2,148.0,16.12,4.838,1.965,1.965,4.647,1.963,1.19
71,2,155.0,16.168,4.607,1.382,1.382,5.283,1.8,1.186
72,1,169.0,16.208,4.611,1.417,1.417,2.382,1.17,0.145
73,1,157.0,16.314,3.085,0.993,0.993,3.986,0.644,0.189
74,2,235.0,17.017,4.875,1.645,1.645,5.721,1.528,1.191
75,2,175.0,17.262,6.407,1.539,1.539,4.773,1.959,1.061
76,2,246.0,17.28,4.779,1.318,1.318,6.134,1.579,1.12
77,2,222.0,17.453,5.336,1.411,1.411,5.254,1.909,1.13
78,1,498.0,18.014,3.833,0.928,0.928,3.394,0.712,0.111
79,2,100.0,18.149,5.574,1.998,1.998,6.244,1.22,1.059
80,1,387.0,18.354,3.857,0.674,0.674,2.035,1.062,0.118
81,1,146.0,18.697,2.213,1.237,1.237,2.667,0.976,0.1
82,1,146.0,18.721,2.523,0.578,0.578,4.057,0.872,0.161
83,1,6.0,19.007,2.373,1.136,1.136,3.652,1.17,0.189
84,1,379.0,19.36,2.077,0.922,0.922,3.947,1.223,0.131
85,2,95.0,19.379,5.45,1.382,1.382,5.547,1.422,1.05
86,2,168.0,19.56,5.508,1.667,1.667,5.801,1.717,1.189
87,2,155.0,19.569,6.025,1.815,1.815,4.848,1.226,1.131
88,2,111.0,19.589,5.552,1.303,1.303,5.216,1.96,1.142
89,1,146.0,19.619,2.547,0.616,0.616,2.614,1.28,0.162
90,1,44.0,19.842,2.369,1.057,1.057,4.931,1.076,0.1
91,2,183.0,19.879,6.209,1.713,1.713,6.09,1.638,1.054
92,1,28.0,19.909,4.234,0.783,0.783,4.62,1.41,0.167
93,1,498.0,19.954,3.199,0.783,0.783,3.724,1.028,0.179
94,1,59.0,20.216,2.119,1.094,1.094,3.851,1.447,0.189
95,2,155.0,20.301,5.44,1.587,1.587,4.68,1.227,1.156
96,1,6.0,20.377,3.856,1.095,1.095,4.098,1.015,0.187
97,1,7.0,20.409,4.18,0.772,0.772,2.614,0.53,0.166
98,1,447.0,20.604,3.641,1.443,1.443,2.591,1.499,0.188
99,2,191.0,20.635,5.766,1.359,1.359,5.972,1.261,1.182
100,1,157.0,20.777,2.035,0.7,0.7,2.01,1.336,0.17
101,1,379.0,20.85,2.773,1.454,1.454,2.581,0.783,0.147
102,1,13.0,21.046,3.483,1.136,1.136,4.094,0.97,0.135
103,1,95.0,21.196,3.976,0.818,0.818,4.322,1.465,0.126
104,1,146.0,21.583,4.62,0.657,0.657,3.83,1.365,0.166
105,2,220.0,21.858,5.696,1.22,1.22,6.382,1.35,1.07
106,2,276.0,22.34,4.661,1.912,1.912,5.362,1.785,1.168
107,1,59.0,22.37,3.237,1.398,1.398,3.228,0.507,0.184
108,2,213.0,22.468,5.042,1.375,1.375,6.025,1.522,1.141
109,1,120.0,22.495,3.721,0.691,0.691,3.042,0.95,0.171
110,1,559.0,22.626,4.544,0.636,0.636,2.478,0.998,0.163
111,1,387.0,22.671,3.04,0.918,0.918,3.711,1.076,0.125
112,1,13.0,22.784,4.436,0.676,0.676,2.018,1.249,0.146
113,1,512.0,22.9,2.841,1.408,1.408,3.537,1.398,0.19
114,1,512.0,23.081,3.208,1.445,1.445,4.774,0.684,0.19
115,1,447.0,23.154,4.679,1.496,1.496,3.741,0.814,0.104
116,2,275.0,23.321,6.127,1.353,1.353,5.605,1.852,1.195
117,1,103.0,23.397,3.864,0.918,0.918,3.57,0.917,0.194
118,1,387.0,23.492,2.349,0.637,0.637,3.684,0.883,0.164
119,1,157.0,23.497,4.373,1.468,1.468,2.714,1.174,0.125
120,1,498.0,23.53,2.484,1.237,1.237,2.174,0.938,0.176
121,1,512.0,23.569,3.335,1.499,1.499,2.196,0.871,0.113
122,1,28.0,23.609,3.619,1.42,1.42,4.075,0.898,0.128
123,1,44.0,24.204,3.919,0.988,0.988,2.981,1.095,0.122
124,1,6.0,24.392,3.11,1.482,1.482,2.186,0.918,0.174
125,1,10.0,24.568,2.138,1.229,1.229,3.684,0.616,0.164
126,2,151.0,24.649,4.868,1.877,1.877,6.024,1.382,1.186
127,1,512.0,24.832,4.18,1.343,1.343,2.88,1.465,0.126
128,2,137.0,25.147,5.854,1.897,1.897,4.69,1.48,1.149
129,1,498.0,25.173,3.199,1.307,1.307,3.976,1.365,0.147
130,1,7.0,25.25,4.032,0.882,0.882,4.284,1.448,0.2
131,2,171.0,25.263,5.969,1.51,1.51,4.579,1.231,1.012
132,1,146.0,25.443,2.535,0.533,0.533,4.914,0.896,0.162
133,2,127.0,25.451,5.576,1.451,1.451,4.815,1.227,1.083
134,1,28.0,25.627,4.118,0.722,0.722,2.535,1.459,0.19
135,2,131.0,25.851,5.142,1.68,1.68,4.634,1.989,1.164
136,1,30.0,25.868,4.776,1.135,1.135,2.713,0.512,0.117
137,1,7.0,25.916,2.151,1.078,1.078,3.816,0.918,0.106
138,1,16.0,25.975,2.562,0.776,0.776,4.731,0.828,0.177
139,1,30.0,26.029,3.173,1.232,1.232,4.143,1.393,0.136
140,2,179.0,26.092,6.448,1.48,1.48,5.191,1.235,1.137
141,1,169.0,26.123,4.046,1.347,1.347,2.169,0.894,0.136
142,1,157.0,26.226,4.316,0.729,0.729,2.848,1.109,0.135
143,1,379.0,26.384,3.647,1.062,1.062,4.125,0.693,0.158
144,2,123.0,26.452,5.579,1.648,1.648,6.077,1.997,1.166
145,2,142.0,26.578,6.147,1.688,1.688,5.783,1.211,1.194
146,2,206.0,26.689,4.89,1.482,1.482,4.527,1.353,1.033
147,1,6.0,26.91,3.934,1.453,1.453,3.173,0.646,0.146
148,2,245.0,27.37,6.498,1.793,1.793,6.448,1.76,1.032
