#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,142.0,0.217,5.9,1.243,1.243,5.924,1.753,1.165
2,1,95.0,0.343,2.64,0.704,0.704,4.849,1.144,0.136
3,2,103.0,0.99,5.927,1.331,1.331,4.687,1.495,1.039
4,1,44.0,1.806,2.119,1.025,1.025,2.981,0.991,0.139
5,1,512.0,1.88,2.589,0.615,0.615,2.917,0.877,0.191
6,2,87.0,2.244,5.732,1.623,1.623,6.012,1.896,1.043
7,1,44.0,2.555,4.185,0.812,0.812,4.966,0.658,0.167
8,2,274.0,2.59,4.822,1.877,1.877,6.177,1.834,1.041
9,2,208.0,4.22,6.416,1.493,1.493,5.759,1.518,1.036
10,2,67.0,5.022,5.433,1.408,1.408,5.399,1.475,1.068
11,1,559.0,6.097,3.136,0.998,0.998,3.25,0.548,0.165
12,2,96.0,6.202,4.856,1.215,1.215,5.334,1.809,1.142
13,2,116.0,6.224,6.474,1.579,1.579,6.186,1.926,1.159
14,2,113.0,6.686,5.963,1.831,1.831,6.347,1.46,1.194
15,1,7.0,6.977,3.794,1.322,1.322,4.191,1.41,0.127
16,1,30.0,7.063,4.225,0.938,0.938,2.412,1.03,0.119
17,2,210.0,7.262,5.454,1.391,1.391,5.06,1.578,1.18
18,2,140.0,7.266,4.944,1.594,1.594,5.752,1.351,1.045
19,2,108.0,7.891,6.231,1.959,1.959,5.236,1.928,1.095
20,2,294.0,8.172,5.042,1.524,1.524,5.563,1.475,1.146
21,2,92.0,8.308,6.419,1.561,1.561,5.86,1.959,1.176
22,2,73.0,9.14,5.595,1.445,1.445,4.584,1.623,1.081
23,2,156.0,9.235,5.001,1.828,1.828,5.716,1.974,1.106
24,1,30.0,9.56,4.644,1.465,1.465,2.397,1.417,0.102
25,2,134.0,9.849,6.455,1.649,1.649,4.73,1.786,1.187
26,2,217.0,10.066,5.533,1.361,1.361,4.709,1.593,1.035
27,1,7.0,10.742,4.811,1.412,1.412,4.508,0.637,0.13
28,2,140.0,10.75,5.283,1.956,1.956,5.879,1.753,1.176
29,1,120.0,10.936,2.638,1.251,1.251,2.23,0.969,0.194
30,1,6.0,10.946,2.308,1.136,1.136,2.773,0.918,0.198
31,2,94.0,11.579,6.302,1.976,1.976,5.824,1.415,1.042
32,2,105.0,11.797,6.106,1.27,1.27,6.1,1.626,1.049
33,2,150.0,12.178,5.47,1.949,1.949,5.228,1.4,1.184
34,1,7.0,12.239,2.729,1.249,1.249,4.807,1.475,0.131
35,1,214.0,12.529,3.619,0.715,0.715,2.723,1.352,0.118
36,2,143.0,12.599,6.379,1.411,1.411,5.801,1.925,1.097
37,2,170.0,13.519,5.257,1.683,1.683,6.016,1.638,1.0
38,1,59.0,14.061,3.355,1.349,1.349,2.535,0.784,0.129
39,1,28.0,14.617,2.299,1.391,1.391,4.41,1.222,0.103
40,1,126.0,14.623,4.183,1.435,1.435,3.416,1.147,0.149
41,1,7.0,14.669,4.168,0.599,0.599,4.775,0.818,0.106
42,2,134.0,14.883,4.914,1.292,1.292,4.923,1.469,1.133
43,1,7.0,15.08,3.355,1.193,1.193,3.947,0.976,0.161
44,1,214.0,15.081,3.502,1.237,1.237,3.355,0.7,0.146
45,1,498.0,16.012,2.086,0.542,0.542,3.371,0.893,0.126
46,1,169.0,16.694,4.236,0.894,0.894,4.963,1.05,0.115
47,1,559.0,17.013,3.186,1.42,1.42,4.493,1.285,0.159
48,1,379.0,17.108,4.452,1.144,1.144,4.034,0.502,0.142
49,1,157.0,17.26,3.146,1.423,1.423,2.718,1.112,0.174
50,1,90.0,17.295,2.787,0.584,0.584,3.773,0.951,0.134
51,1,157.0,17.419,3.132,0.951,0.951,4.057,1.24,0.15
52,1,120.0,17.485,2.186,1.434,1.434,3.199,0.585,0.113
53,1,30.0,17.778,2.417,1.205,1.205,2.388,0.783,0.129
54,2,76.0,17.926,4.501,1.847,1.847,5.384,1.709,1.078
55,2,234.0,17.971,4.747,1.762,1.762,5.965,1.603,1.125
56,1,379.0,18.087,2.523,0.541,0.541,3.408,1.481,0.141
57,1,7.0,18.489,4.637,0.968,0.968,3.35,1.261,0.109
58,1,90.0,18.887,4.292,0.866,0.866,4.436,1.239,0.102
59,1,6.0,19.098,2.273,0.919,0.919,3.518,0.552,0.135
60,1,90.0,19.197,4.391,1.137,1.137,4.602,0.618,0.152
61,1,13.0,19.197,2.833,0.552,0.552,3.493,0.913,0.16
62,2,151.0,19.481,5.193,1.948,1.948,6.3,1.342,1.105
63,1,28.0,19.787,2.378,0.918,0.918,4.196,0.552,0.156
64,1,30.0,19.878,3.012,0.722,0.722,2.232,0.783,0.109
65,1,6.0,19.911,2.783,1.304,1.304,4.37,1.338,0.135
66,1,126.0,20.016,4.202,0.642,0.642,4.337,0.879,0.155
67,1,7.0,20.178,3.394,1.434,1.434,3.32,0.558,0.161
68,2,200.0,20.276,6.182,1.426,1.426,5.354,1.78,1.186
69,2,192.0,20.358,6.186,1.755,1.755,6.327,1.925,1.196
70,2,123.0,20.388,6.468,1.423,1.423,5.384,1.662,1.036
71,2,36.0,20.425,4.849,1.877,1.877,6.212,1.993,1.161
72,1,49.0,20.734,4.322,1.171,1.171,4.633,1.11,0.161
73,1,120.0,20.786,4.384,1.226,1.226,4.212,1.459,0.16
74,2,102.0,21.016,4.673,1.598,1.598,5.689,1.487,1.086
75,1,103.0,21.16,3.596,1.119,1.119,3.598,0.97,0.175
76,2,176.0,21.359,6.36,1.404,1.404,6.387,1.347,1.12
77,2,190.0,21.421,5.485,1.719,1.719,4.841,1.776,1.174
78,2,113.0,21.514,5.23,1.344,1.344,5.308,1.539,1.104
79,1,7.0,21.741,4.948,1.304,1.304,4.243,1.489,0.156
80,1,169.0,21.827,4.817,0.567,0.567,4.68,0.684,0.121
81,1,44.0,22.128,2.366,1.078,1.078,4.719,0.618,0.133
82,1,7.0,22.252,4.325,0.781,0.781,4.301,1.32,0.197
83,1,498.0,22.26,3.425,0.988,0.988,4.347,0.687,0.129
84,1,379.0,22.409,3.249,0.97,0.97,3.165,1.164,0.17
85,1,559.0,22.411,4.301,0.525,0.525,4.609,1.119,0.19
86,1,90.0,22.509,4.185,0.585,0.585,3.571,0.618,0.155
87,1,44.0,22.604,2.211,0.951,0.951,2.522,1.133,0.164
88,2,270.0,23.154,5.242,1.683,1.683,5.666,1.508,1.17
89,2,120.0,23.221,5.394,1.623,1.623,5.282,1.86,1.097
90,1,379.0,23.348,2.185,1.423,1.423,2.36,0.831,0.178
91,1,13.0,23.464,3.884,1.16,1.16,4.291,1.026,0.123
92,2,138.0,23.66,4.779,1.493,1.493,5.574,1.873,1.148
93,1,379.0,23.779,4.102,0.579,0.579,3.794,0.704,0.122
94,1,126.0,23.827,4.878,1.176,1.176,3.734,1.113,0.164
95,1,126.0,23.937,3.093,1.301,1.301,3.031,0.839,0.137
96,2,204.0,24.149,4.786,1.522,1.522,4.692,1.213,1.049
97,2,97.0,24.434,4.784,1.35,1.35,4.648,1.518,1.041
98,2,185.0,24.639,5.115,1.606,1.606,4.762,1.995,1.195
99,2,328.0,24.659,5.87,1.526,1.526,5.157,1.263,1.058
100,1,90.0,24.68,4.18,1.114,1.114,2.478,1.143,0.183
101,1,379.0,24.698,3.207,0.515,0.515,2.523,1.116,0.171
102,1,512.0,24.78,3.8,1.119,1.119,3.292,1.407,0.1
103,1,6.0,25.33,3.538,0.893,0.893,4.233,0.743,0.192
104,1,7.0,25.542,2.486,1.306,1.306,4.113,1.259,0.105
105,1,28.0,25.611,4.948,1.463,1.463,2.36,0.684,0.118
106,1,103.0,25.67,4.183,1.434,1.434,2.89,0.522,0.13
107,1,6.0,25.678,4.73,0.633,0.633,2.1,1.328,0.122
108,1,498.0,25.879,4.958,0.56,0.56,4.33,1.104,0.187
109,1,379.0,25.93,2.729,0.519,0.519,2.809,0.922,0.139
110,1,447.0,26.004,2.459,0.726,0.726,2.906,0.632,0.135
111,1,44.0,26.069,3.088,0.513,0.513,3.836,0.975,0.132
112,2,106.0,26.198,5.445,1.301,1.301,4.63,1.957,1.118
113,2,129.0,26.497,4.894,1.745,1.745,5.399,1.227,1.1
114,2,330.0,26.504,5.914,1.989,1.989,5.229,1.39,1.052
115,1,559.0,26.51,4.493,0.772,0.772,4.641,0.772,0.137
116,1,49.0,26.525,4.646,0.772,0.772,3.2,1.154,0.198
117,1,214.0,26.578,3.816,0.585,0.585,2.917,1.202,0.188
118,1,120.0,26.619,3.857,0.802,0.802,2.234,0.706,0.134
119,1,157.0,26.695,3.249,1.057,1.057,3.973,0.716,0.135
120,1,447.0,26.875,3.249,1.321,1.321,4.558,0.712,0.13
121,1,387.0,26.903,4.105,1.43,1.43,4.827,1.407,0.148
122,1,44.0,26.931,3.922,0.868,0.868,2.713,0.938,0.192
123,2,78.0,27.048,5.59,1.35,1.35,6.206,1.976,1.156
124,2,95.0,27.073,5.976,1.282,1.282,6.133,1.865,1.033
125,1,7.0,27.277,2.88,0.726,0.726,4.976,1.367,0.155
126,1,146.0,27.407,3.953,0.925,0.925,4.329,1.499,0.164
127,1,6.0,27.519,2.3,1.475,1.475,2.114,0.789,0.18
128,1,44.0,27.542,2.266,1.401,1.401,3.502,1.205,0.116
129,1,49.0,27.601,2.136,1.118,1.118,4.399,0.866,0.197
130,1,10.0,27.812,3.031,1.377,1.377,3.983,1.438,0.16
131,1,49.0,27.991,4.21,1.459,1.459,3.228,0.502,0.167
132,1,7.0,28.334,4.709,0.966,0.966,3.441,0.54,0.165
133,2,153.0,28.463,6.128,1.859,1.859,4.823,1.381,1.136
134,1,512.0,28.51,4.774,1.22,1.22,2.23,0.899,0.163
135,2,139.0,28.639,4.813,1.248,1.248,5.666,1.752,1.17
136,1,6.0,28.756,3.398,1.397,1.397,2.233,1.053,0.175
137,2,97.0,28.955,4.83,1.907,1.907,4.907,1.455,1.196
138,1,90.0,28.991,4.467,1.237,1.237,3.115,1.306,0.168
139,1,7.0,29.041,4.01,0.739,0.739,2.317,1.425,0.107
140,2,261.0,29.045,4.998,1.843,1.843,6.387,1.91,1.027
141,1,512.0,29.178,3.186,0.633,0.633,3.753,1.455,0.186
142,1,169.0,29.366,4.813,1.414,1.414,4.985,0.592,0.168
143,2,134.0,29.521,5.967,1.624,1.624,5.381,1.699,1.128
144,1,7.0,29.538,4.588,1.494,1.494,4.858,1.362,0.159
145,1,44.0,29.627,4.359,0.642,0.642,2.871,0.726,0.132
146,1,7.0,29.72,4.051,0.644,0.644,4.775,0.793,0.107
147,1,214.0,29.73,3.482,1.3,1.3,4.391,1.395,0.103
148,2,125.0,29.744,5.563,1.836,1.836,4.991,1.689,1.137
149,1,44.0,29.789,2.979,1.316,1.316,4.113,1.066,0.132
150,1,447.0,29.801,4.131,1.383,1.383,3.286,1.154,0.175
151,1,7.0,29.913,3.355,1.203,1.203,4.611,0.853,0.176
152,1,146.0,29.927,4.588,0.688,0.688,3.13,0.725,0.145
153,1,7.0,29.936,3.98,0.51,0.51,2.419,0.866,0.143
154,1,10.0,30.224,4.467,0.907,0.907,3.335,1.339,0.176
155,1,146.0,30.265,4.679,1.231,1.231,2.65,0.789,0.159
156,1,10.0,30.273,2.981,0.936,0.936,4.588,0.998,0.162
157,1,59.0,30.355,2.902,1.499,1.499,4.424,1.321,0.113
158,1,44.0,30.421,3.724,0.578,0.578,2.271,1.062,0.17
159,1,7.0,30.439,2.282,1.338,1.338,4.178,1.222,0.184
160,1,49.0,30.77,3.563,1.102,1.102,3.68,0.686,0.154
161,1,157.0,30.789,3.394,1.257,1.257,3.993,1.061,0.135
162,1,7.0,31.152,3.448,1.11,1.11,3.657,0.622,0.109
163,1,95.0,31.272,2.949,0.976,0.976,2.931,0.648,0.131
164,1,512.0,31.358,4.178,0.633,0.633,4.063,1.25,0.114
165,1,146.0,31.428,2.88,1.289,1.289,2.581,1.109,0.116
166,1,214.0,31.473,2.166,1.009,1.009,2.798,1.35,0.159
167,1,44.0,31.573,3.731,0.876,0.876,2.097,0.815,0.195
168,1,44.0,31.614,4.042,0.617,0.617,4.609,1.098,0.112
169,2,226.0,31.844,6.446,1.51,1.51,6.478,1.658,1.166
170,1,7.0,32.002,2.581,1.035,1.035,3.311,0.722,0.115
171,1,146.0,32.007,3.657,1.45,1.45,4.842,1.25,0.151
172,1,6.0,32.25,3.037,0.576,0.576,3.113,0.652,0.131
173,1,120.0,32.358,2.72,1.311,1.311,2.346,1.202,0.174
174,1,44.0,32.387,3.495,0.551,0.551,4.436,0.805,0.189
175,1,95.0,32.426,2.571,0.939,0.939,2.145,0.949,0.119
176,2,181.0,32.431,5.514,1.264,1.264,4.602,1.753,1.01
177,2,79.0,32.461,4.907,1.609,1.609,4.632,1.416,1.02
178,2,147.0,32.479,5.376,1.587,1.587,5.775,1.983,1.151
179,1,7.0,32.555,4.063,1.349,1.349,4.437,1.395,0.107
180,1,214.0,32.755,4.325,0.674,0.674,4.588,1.285,0.176
181,1,28.0,32.766,4.114,0.875,0.875,3.905,1.459,0.155
182,1,512.0,32.823,4.966,1.292,1.292,2.388,1.42,0.1
183,1,30.0,32.851,2.72,1.22,1.22,4.166,1.5,0.156
184,1,28.0,32.871,3.684,0.876,0.876,3.509,0.553,0.188
185,2,84.0,32.936,6.004,1.413,1.413,5.579,1.603,1.096
186,1,95.0,32.968,3.717,1.237,1.237,3.502,0.507,0.186
187,1,44.0,33.016,4.765,1.264,1.264,3.2,0.624,0.175
188,1,7.0,33.142,2.169,0.905,0.905,3.488,0.705,0.185
189,1,10.0,33.162,3.438,0.633,0.633,4.423,0.858,0.141
190,1,498.0,33.189,2.1,0.528,0.528,3.394,1.495,0.138
191,1,10.0,33.2,2.271,0.926,0.926,2.848,1.352,0.153
192,1,30.0,33.348,2.65,1.081,1.081,3.597,0.599,0.177
193,1,169.0,33.352,3.777,0.936,0.936,3.836,1.11,0.142
194,1,379.0,33.47,2.417,0.722,0.722,3.983,1.441,0.168
195,1,512.0,33.689,4.807,0.708,0.708,4.204,1.344,0.197
196,1,7.0,33.759,3.077,0.797,0.797,3.051,1.347,0.114
197,1,120.0,33.844,3.482,1.047,1.047,4.337,0.574,0.15
198,1,379.0,33.957,4.166,0.963,0.963,3.392,0.818,0.186
199,1,379.0,33.983,2.035,0.518,0.518,4.321,0.592,0.175
200,1,559.0,34.087,3.828,0.865,0.865,3.523,1.291,0.135
201,1,169.0,34.093,3.438,1.489,1.489,2.27,1.447,0.183
202,1,49.0,34.245,3.911,0.635,0.635,2.614,1.452,0.191
203,2,181.0,34.518,5.44,1.916,1.916,5.768,1.623,1.179
204,1,7.0,34.571,4.347,1.415,1.415,3.021,0.673,0.17
205,2,149.0,34.643,5.978,1.446,1.446,6.151,1.604,1.09
206,1,7.0,34.663,2.614,0.585,0.585,3.6,0.743,0.177
207,1,59.0,34.669,3.409,1.32,1.32,4.807,1.36,0.11
208,1,498.0,34.696,4.155,1.286,1.286,3.249,1.277,0.15
209,1,13.0,34.707,3.107,0.691,0.691,4.996,1.344,0.108
210,1,95.0,35.081,3.287,0.975,0.975,3.913,1.227,0.14
211,1,90.0,35.085,4.179,1.336,1.336,3.839,0.58,0.143
212,1,28.0,35.199,4.257,0.692,0.692,3.145,1.139,0.171
213,1,447.0,35.311,2.232,1.41,1.41,3.049,1.304,0.168
214,1,7.0,35.358,4.556,0.814,0.814,2.726,0.953,0.121
215,1,379.0,35.443,2.366,1.132,1.132,2.589,0.917,0.112
216,1,10.0,35.452,4.622,1.244,1.244,4.321,1.425,0.162
217,1,44.0,35.582,3.305,1.487,1.487,4.185,1.239,0.183
218,1,28.0,35.77,3.563,1.322,1.322,3.203,1.408,0.169
219,1,387.0,35.909,2.311,0.747,0.747,2.998,1.373,0.101
220,1,44.0,35.935,4.143,1.009,1.009,4.558,1.349,0.127
221,1,7.0,35.968,3.493,1.271,1.271,2.833,0.561,0.148
222,1,16.0,36.019,4.719,0.825,0.825,4.577,1.144,0.181
223,1,146.0,36.032,4.152,0.742,0.742,3.606,0.944,0.129
224,1,559.0,36.096,4.153,1.473,1.473,3.495,0.882,0.14
225,1,90.0,36.163,2.917,1.029,1.029,4.895,0.795,0.158
226,1,44.0,36.188,2.23,0.903,0.903,4.225,0.702,0.129
227,1,59.0,36.306,2.532,1.026,1.026,3.719,1.202,0.145
228,1,498.0,36.353,2.442,0.819,0.819,3.868,0.635,0.177
229,1,7.0,36.38,3.167,0.84,0.84,2.807,0.507,0.154
230,1,120.0,36.381,2.702,1.041,1.041,3.432,1.18,0.163
231,1,13.0,36.535,4.274,0.96,0.96,4.742,0.918,0.192
232,1,6.0,36.642,3.377,0.513,0.513,2.317,1.465,0.155
233,1,387.0,36.669,4.677,1.055,1.055,4.842,1.186,0.189
234,2,112.0,36.719,5.514,1.216,1.216,6.062,1.601,1.179
235,1,44.0,36.812,4.37,1.076,1.076,3.017,1.223,0.171
236,2,106.0,36.837,4.739,1.661,1.661,6.276,1.35,1.109
237,1,95.0,36.862,3.12,1.041,1.041,3.493,1.106,0.112
238,1,7.0,36.895,3.017,0.876,0.876,3.414,1.143,0.115
239,1,447.0,36.97,3.438,1.475,1.475,3.288,0.585,0.125
240,1,13.0,36.999,4.955,0.599,0.599,3.884,0.612,0.133
241,1,44.0,37.033,4.45,0.712,0.712,2.038,0.585,0.173
242,1,13.0,37.045,3.2,1.106,1.106,2.784,0.801,0.136
243,1,44.0,37.047,3.052,0.646,0.646,2.086,1.279,0.195
244,1,6.0,37.194,4.326,1.415,1.415,3.208,1.277,0.108
245,2,169.0,37.23,5.153,1.777,1.777,6.472,1.244,1.107
246,1,7.0,37.306,4.41,1.145,1.145,3.457,1.438,0.14
247,1,387.0,37.371,4.832,1.197,1.197,4.187,1.133,0.2
248,1,126.0,37.407,2.871,0.918,0.918,4.142,0.854,0.11
249,1,90.0,37.583,4.093,0.622,0.622,3.012,0.653,0.177
250,1,13.0,37.603,3.116,1.445,1.445,3.115,1.143,0.151
251,1,10.0,37.647,3.548,0.916,0.916,3.121,0.868,0.177
252,1,30.0,37.762,4.985,0.754,0.754,3.799,1.028,0.158
253,1,44.0,37.882,4.904,0.976,0.976,4.537,1.192,0.121
254,1,90.0,37.897,4.68,1.202,1.202,2.523,1.443,0.19
255,1,44.0,37.967,4.37,0.748,0.748,4.093,1.447,0.102
256,1,7.0,38.068,2.541,0.743,0.743,4.563,1.03,0.194
257,1,103.0,38.075,2.522,0.722,0.722,3.934,1.459,0.129
258,1,498.0,38.131,2.885,0.785,0.785,3.337,1.135,0.137
259,1,44.0,38.237,3.031,0.658,0.658,3.424,0.91,0.149
260,1,6.0,38.261,4.996,0.724,0.724,4.168,1.217,0.165
261,1,126.0,38.285,2.509,1.142,1.142,2.26,1.052,0.183
262,1,447.0,38.309,3.919,0.729,0.729,3.048,0.688,0.2
263,1,44.0,38.404,4.118,1.207,1.207,3.398,1.336,0.101
264,1,146.0,38.408,3.641,1.465,1.465,2.062,1.03,0.127
