#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,3.288,1.239,1.239,4.549,0.993,0.117
2,2,201.0,0.634,5.365,1.341,1.341,6.088,1.549,1.073
3,2,185.0,0.768,5.792,1.922,1.922,5.809,1.524,1.0
4,2,121.0,1.357,5.472,1.247,1.247,6.089,1.739,1.186
5,2,199.0,2.378,6.407,1.843,1.843,5.15,1.475,1.169
6,2,164.0,2.787,6.437,1.582,1.582,5.368,1.658,1.132
7,2,76.0,3.002,4.943,1.611,1.611,5.075,1.226,1.167
8,2,193.0,3.744,5.711,1.43,1.43,5.487,1.542,1.098
9,2,151.0,3.754,5.335,1.689,1.689,5.06,1.226,1.001
10,2,273.0,3.817,4.754,1.943,1.943,5.687,1.581,1.113
11,2,124.0,3.966,6.469,1.86,1.86,6.327,1.348,1.081
12,1,126.0,4.124,3.421,0.579,0.579,2.192,1.453,0.175
13,2,85.0,4.217,5.547,1.405,1.405,6.479,1.233,1.011
14,2,275.0,4.284,6.171,1.343,1.343,4.823,1.34,1.069
15,2,99.0,4.845,5.839,1.602,1.602,6.066,1.593,1.139
16,2,173.0,5.037,6.186,1.86,1.86,4.959,1.474,1.183
17,2,352.0,5.546,5.914,1.452,1.452,4.668,1.586,1.162
18,2,157.0,5.871,6.244,1.948,1.948,5.248,1.542,1.019
19,1,120.0,6.032,2.0,0.585,0.585,4.039,1.352,0.165
20,1,7.0,6.524,2.556,1.009,1.009,2.524,0.876,0.164
21,2,300.0,7.308,6.157,1.833,1.833,4.647,1.43,1.006
22,2,143.0,7.64,6.145,1.807,1.807,6.071,1.774,1.064
23,1,95.0,7.669,2.533,1.028,1.028,2.343,0.905,0.111
24,2,161.0,7.877,5.613,1.514,1.514,5.548,1.215,1.103
25,1,59.0,8.142,2.043,1.197,1.197,2.714,0.618,0.153
26,2,161.0,8.249,5.797,1.331,1.331,5.376,1.3,1.127
27,1,44.0,8.31,3.116,1.112,1.112,4.853,1.224,0.172
28,2,64.0,9.07,5.423,1.684,1.684,6.011,1.478,1.067
29,1,7.0,9.468,4.797,1.231,1.231,3.275,0.995,0.167
30,2,134.0,9.56,5.793,1.593,1.593,6.462,1.286,1.091
31,1,13.0,9.896,4.114,1.428,1.428,2.625,1.062,0.143
32,1,59.0,10.021,2.817,0.783,0.783,3.448,1.369,0.193
33,1,10.0,10.125,2.718,0.951,0.951,3.554,1.493,0.102
34,1,146.0,10.496,4.102,1.43,1.43,4.212,1.322,0.139
35,2,223.0,10.591,5.487,1.528,1.528,6.403,1.463,1.133
36,1,44.0,11.292,2.165,0.664,0.664,4.063,1.068,0.159
37,2,321.0,12.181,5.518,1.615,1.615,6.107,1.863,1.054
38,2,131.0,12.978,4.552,1.286,1.286,5.52,1.962,1.117
