#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,2.339,0.513,0.513,4.324,1.257,0.136
2,2,181.0,0.4,5.104,1.297,1.297,4.944,1.559,1.058
3,2,106.0,0.694,5.064,1.752,1.752,5.454,1.677,1.085
4,2,250.0,1.179,5.178,1.528,1.528,5.104,1.786,1.095
5,2,179.0,1.497,5.854,1.206,1.206,6.078,1.99,1.081
6,2,278.0,2.295,5.178,1.81,1.81,4.683,1.822,1.175
7,2,110.0,3.981,5.768,1.482,1.482,4.797,1.992,1.171
8,2,160.0,4.02,5.957,1.216,1.216,5.532,1.27,1.147
9,2,209.0,4.508,5.563,1.616,1.616,6.388,1.374,1.185
10,1,7.0,6.006,4.963,0.76,0.76,2.914,0.676,0.163
11,2,256.0,6.007,4.793,1.709,1.709,5.43,1.203,1.142
12,2,112.0,6.051,4.68,1.352,1.352,4.501,1.867,1.04
13,2,101.0,6.39,5.157,1.219,1.219,6.279,1.896,1.159
14,2,116.0,6.457,6.193,1.675,1.675,5.153,1.949,1.108
15,2,208.0,6.731,5.563,1.713,1.713,6.013,1.449,1.105
16,2,180.0,6.796,6.192,1.459,1.459,4.923,1.987,1.034
17,2,120.0,6.848,5.647,1.936,1.936,6.485,1.253,1.085
18,2,103.0,7.126,6.443,1.76,1.76,4.979,1.649,1.063
19,2,121.0,7.257,5.262,1.361,1.361,4.928,1.476,1.015
20,2,111.0,8.054,5.689,1.794,1.794,5.127,1.274,1.134
21,2,201.0,8.431,6.128,1.359,1.359,5.783,1.377,1.002
22,1,214.0,8.673,3.305,0.581,0.581,2.72,0.624,0.186
23,2,226.0,8.933,6.097,1.921,1.921,5.376,1.219,1.17
24,2,145.0,9.166,5.178,1.624,1.624,5.678,1.992,1.0
25,2,143.0,9.312,5.402,1.445,1.445,5.127,1.583,1.084
26,2,125.0,9.577,6.3,1.9,1.9,4.885,1.437,1.163
27,1,59.0,9.64,3.207,1.158,1.158,4.236,0.91,0.119
28,2,208.0,10.039,6.446,1.966,1.966,4.809,1.482,1.131
29,1,16.0,11.141,2.65,0.958,0.958,2.114,0.854,0.144
30,2,66.0,11.245,5.09,1.689,1.689,5.309,1.592,1.002
31,1,512.0,11.931,4.239,0.909,0.909,2.174,0.772,0.15
32,1,126.0,12.857,2.632,1.304,1.304,2.677,0.998,0.18
33,2,162.0,12.997,5.235,1.303,1.303,5.553,1.203,1.062
34,1,559.0,13.278,3.077,1.443,1.443,2.744,0.711,0.17
35,1,30.0,14.337,2.45,0.585,0.585,3.493,0.725,0.132
36,1,7.0,14.587,3.652,1.047,1.047,3.98,0.976,0.183
37,2,210.0,14.598,4.739,1.207,1.207,6.292,1.295,1.189
38,2,225.0,14.816,5.613,1.757,1.757,5.532,1.943,1.054
39,2,231.0,15.246,4.781,1.896,1.896,6.095,1.475,1.024
40,2,103.0,15.288,5.914,1.662,1.662,5.861,1.809,1.159
41,2,138.0,15.298,4.784,1.542,1.542,5.131,1.229,1.154
42,1,169.0,15.441,3.209,1.133,1.133,2.035,1.072,0.165
43,2,168.0,15.594,6.459,1.649,1.649,5.513,1.263,1.135
44,2,123.0,15.89,5.57,1.311,1.311,5.405,1.768,1.153
45,2,201.0,16.067,5.387,1.227,1.227,4.525,1.623,1.015
46,2,135.0,16.156,5.304,1.579,1.579,6.088,1.935,1.153
47,2,203.0,16.332,5.292,1.995,1.995,5.479,1.308,1.037
48,1,44.0,16.385,3.169,0.953,0.953,2.502,0.512,0.141
49,1,120.0,16.917,3.162,0.907,0.907,3.022,1.36,0.14
50,1,498.0,17.133,3.265,1.133,1.133,4.452,0.596,0.163
51,1,49.0,17.483,3.816,1.424,1.424,3.812,1.011,0.155
52,1,379.0,17.597,2.248,0.541,0.541,3.817,1.028,0.2
53,1,146.0,17.603,4.677,1.028,1.028,3.361,0.997,0.117
54,2,189.0,17.885,6.001,1.419,1.419,5.923,1.495,1.157
55,1,28.0,18.005,2.253,1.41,1.41,2.547,0.586,0.178
56,2,113.0,18.346,6.262,1.719,1.719,5.345,1.525,1.087
57,2,168.0,18.365,5.509,1.989,1.989,4.786,1.666,1.059
58,2,191.0,18.375,5.922,1.536,1.536,5.062,1.935,1.003
59,2,244.0,18.796,5.923,1.365,1.365,5.365,1.309,1.059
60,1,16.0,18.804,4.537,0.599,0.599,4.179,0.729,0.13
61,1,49.0,18.843,2.639,0.848,0.848,2.707,0.507,0.113
62,1,59.0,18.958,2.406,0.691,0.691,4.211,1.028,0.106
63,2,88.0,19.009,5.985,1.545,1.545,5.162,1.261,1.024
64,1,90.0,19.232,4.437,0.913,0.913,4.102,1.129,0.19
65,2,124.0,19.417,5.004,1.996,1.996,6.013,1.423,1.192
66,2,183.0,20.044,6.234,1.958,1.958,5.713,1.973,1.117
67,1,7.0,20.121,3.305,1.299,1.299,4.82,1.322,0.179
68,1,49.0,20.338,3.154,1.347,1.347,2.509,1.37,0.2
69,1,16.0,20.345,3.013,1.306,1.306,2.174,1.207,0.114
70,1,49.0,20.705,3.91,0.654,0.654,2.475,1.16,0.105
71,1,10.0,20.741,2.404,1.126,1.126,2.723,1.465,0.127
72,1,90.0,21.084,4.241,0.593,0.593,3.162,1.133,0.144
73,1,512.0,21.129,3.98,0.797,0.797,2.497,0.794,0.131
74,2,131.0,21.138,5.103,1.757,1.757,5.57,1.981,1.085
75,1,44.0,21.487,2.169,0.58,0.58,4.924,0.854,0.14
76,1,103.0,21.724,3.917,1.072,1.072,3.215,0.697,0.2
77,2,112.0,21.802,5.613,1.798,1.798,5.138,1.893,1.089
78,1,7.0,22.074,2.053,1.239,1.239,3.769,1.35,0.137
79,1,387.0,22.167,4.528,0.555,0.555,4.235,1.445,0.164
80,1,214.0,22.181,4.316,1.139,1.139,2.811,1.202,0.132
81,1,7.0,22.186,3.868,0.842,0.842,3.942,0.906,0.155
82,1,6.0,22.242,3.287,1.087,1.087,2.85,0.578,0.141
83,1,16.0,22.284,2.326,0.76,0.76,4.73,1.166,0.147
84,1,157.0,22.351,3.735,1.154,1.154,4.498,1.342,0.118
85,2,36.0,22.593,5.368,1.583,1.583,5.553,1.434,1.105
86,1,146.0,22.644,2.906,0.802,0.802,3.915,1.319,0.151
87,2,242.0,22.674,6.072,1.981,1.981,5.922,1.359,1.124
88,1,120.0,22.675,4.011,1.191,1.191,4.544,0.715,0.183
89,1,169.0,22.8,3.534,0.787,0.787,2.825,0.922,0.19
90,1,10.0,22.851,2.581,0.525,0.525,4.399,1.417,0.187
91,1,120.0,22.925,4.69,1.074,1.074,3.778,1.215,0.108
92,2,135.0,23.142,5.301,1.446,1.446,5.844,1.336,1.145
93,1,146.0,23.389,4.274,1.136,1.136,3.231,1.112,0.194
94,1,126.0,23.543,3.249,0.758,0.758,3.031,0.843,0.105
95,1,7.0,23.594,4.997,0.819,0.819,4.051,0.93,0.141
96,2,133.0,23.783,5.132,1.707,1.707,5.419,1.365,1.173
97,1,214.0,24.175,4.212,0.699,0.699,2.522,0.711,0.199
98,2,133.0,24.244,4.815,1.997,1.997,5.957,1.981,1.075
99,2,182.0,24.517,6.01,1.884,1.884,6.045,1.654,1.069
100,1,28.0,24.522,3.352,0.539,0.539,4.818,1.028,0.187
101,1,103.0,24.524,4.194,1.397,1.397,4.131,1.418,0.167
102,2,136.0,24.784,4.773,1.205,1.205,5.509,1.692,1.168
103,1,103.0,25.039,2.941,1.113,1.113,4.194,0.505,0.177
104,1,559.0,25.067,4.494,0.974,0.974,4.637,1.299,0.163
