#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,2.798,1.162,1.162,2.349,1.026,0.115
2,1,6.0,0.0,3.51,1.217,1.217,3.672,1.028,0.112
3,2,36.0,0.042,5.955,1.822,1.822,6.057,1.461,1.104
4,2,141.0,0.102,5.441,1.411,1.411,6.089,1.423,1.028
5,2,103.0,0.265,4.856,1.588,1.588,5.916,1.595,1.169
6,1,90.0,0.323,4.622,0.561,0.561,4.914,1.162,0.127
7,1,7.0,0.587,4.731,1.249,1.249,3.375,1.318,0.155
8,2,98.0,0.871,5.131,1.778,1.778,5.752,1.753,1.07
9,1,447.0,1.357,3.222,1.098,1.098,3.953,0.856,0.131
10,2,108.0,1.83,5.589,1.443,1.443,4.841,1.38,1.109
11,2,206.0,2.292,6.389,1.481,1.481,5.358,1.875,1.066
12,2,204.0,2.71,5.419,1.229,1.229,6.37,1.789,1.035
13,2,186.0,3.132,5.83,1.976,1.976,6.248,1.288,1.053
14,2,243.0,4.265,5.514,1.423,1.423,4.55,1.899,1.056
15,2,98.0,6.8,4.957,1.971,1.971,5.357,1.566,1.02
16,1,6.0,7.816,2.611,0.939,0.939,4.924,0.918,0.142
17,2,142.0,8.679,5.749,1.823,1.823,5.533,1.937,1.025
18,2,104.0,9.133,6.248,1.275,1.275,5.117,1.637,1.123
19,2,333.0,9.376,6.155,1.872,1.872,6.355,1.323,1.154
20,2,194.0,9.557,5.563,1.921,1.921,6.279,1.946,1.004
21,1,120.0,9.931,4.556,0.938,0.938,4.906,1.361,0.102
22,2,130.0,10.046,4.865,1.581,1.581,6.09,1.764,1.008
23,2,89.0,10.472,5.127,1.92,1.92,5.279,1.609,1.117
24,2,220.0,10.697,4.744,1.24,1.24,5.545,1.601,1.131
25,2,115.0,11.136,6.331,1.462,1.462,4.512,1.228,1.163
26,1,30.0,11.596,4.543,1.322,1.322,2.715,1.195,0.19
27,2,135.0,11.741,5.72,1.78,1.78,4.702,1.801,1.176
28,2,124.0,11.94,4.868,1.447,1.447,6.411,1.889,1.006
29,2,233.0,12.691,6.39,1.51,1.51,5.595,1.493,1.052
30,2,166.0,12.723,6.471,1.341,1.341,6.457,1.644,1.194
31,2,88.0,12.968,5.292,1.419,1.419,5.137,1.385,1.15
32,1,7.0,13.323,4.927,0.585,0.585,3.464,1.376,0.157
33,1,7.0,13.681,3.178,1.299,1.299,2.589,0.974,0.134
34,2,119.0,14.307,6.214,1.361,1.361,4.856,1.641,1.146
35,1,7.0,15.054,2.871,1.153,1.153,2.46,0.95,0.116
36,2,100.0,15.151,6.207,1.889,1.889,4.648,1.302,1.104
37,2,86.0,15.484,4.739,1.338,1.338,6.262,1.81,1.109
38,1,103.0,15.591,2.581,0.618,0.618,4.715,0.579,0.198
39,1,512.0,15.688,2.151,1.025,1.025,2.26,0.939,0.192
40,1,512.0,15.883,4.493,1.092,1.092,2.581,1.32,0.105
41,2,133.0,15.898,5.423,1.793,1.793,5.597,1.699,1.128
42,2,105.0,15.902,6.362,1.621,1.621,6.152,1.817,1.195
43,1,379.0,16.709,2.489,0.777,0.777,2.213,0.916,0.124
44,2,133.0,17.15,4.54,1.224,1.224,6.417,1.308,1.152
45,2,176.0,17.16,4.607,1.365,1.365,5.563,1.763,1.109
46,2,208.0,17.179,6.18,1.68,1.68,4.766,1.863,1.143
47,1,169.0,17.288,4.85,1.424,1.424,4.736,1.487,0.159
48,1,498.0,17.696,2.862,1.368,1.368,3.483,1.296,0.125
49,1,44.0,17.805,2.624,0.693,0.693,4.452,1.203,0.132
50,2,205.0,18.265,5.819,1.692,1.692,5.357,1.641,1.006
51,1,559.0,18.352,4.412,0.776,0.776,2.388,1.242,0.193
52,2,185.0,18.634,6.093,1.946,1.946,5.387,1.757,1.062
53,1,7.0,19.583,2.346,1.217,1.217,2.718,0.529,0.191
54,1,103.0,19.791,3.383,0.754,0.754,3.83,1.133,0.1
55,2,63.0,20.98,5.115,1.603,1.603,5.027,1.272,1.145
56,2,111.0,21.052,5.956,1.918,1.918,5.713,1.692,1.006
57,1,559.0,21.213,4.191,1.114,1.114,2.917,1.009,0.179
58,1,512.0,21.581,2.267,0.509,0.509,3.644,0.644,0.145
59,2,124.0,21.681,5.98,1.963,1.963,6.136,1.498,1.174
60,2,263.0,21.711,5.242,1.838,1.838,5.324,1.675,1.053
61,2,157.0,21.714,4.72,1.207,1.207,6.428,1.405,1.184
62,1,512.0,21.939,2.31,0.569,0.569,3.597,1.332,0.108
63,2,135.0,21.997,5.106,1.304,1.304,4.648,1.692,1.063
64,1,13.0,22.209,2.336,1.368,1.368,4.437,0.576,0.168
65,1,95.0,22.241,2.27,0.722,0.722,3.388,0.846,0.176
66,1,7.0,22.326,3.65,0.993,0.993,3.591,1.224,0.109
67,2,203.0,22.662,4.89,1.302,1.302,5.182,1.863,1.136
