#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.0,4.558,1.11,1.11,3.405,0.534,0.107
2,2,304.0,0.05,6.371,1.97,1.97,5.162,1.669,1.02
3,2,208.0,0.245,6.292,1.688,1.688,6.276,1.299,1.03
4,2,174.0,1.109,5.424,1.781,1.781,6.025,1.401,1.048
5,2,150.0,3.564,5.412,1.576,1.576,5.133,1.355,1.039
6,2,184.0,4.056,4.535,1.334,1.334,4.856,1.235,1.045
7,2,168.0,5.767,6.338,1.68,1.68,5.967,1.309,1.107
8,2,166.0,5.999,5.515,1.656,1.656,5.138,1.662,1.199
9,2,184.0,6.218,4.631,1.216,1.216,4.761,1.52,1.059
10,2,128.0,6.366,6.01,1.68,1.68,5.623,1.4,1.115
11,1,7.0,6.767,2.196,1.186,1.186,3.769,0.899,0.125
12,2,60.0,7.317,5.749,1.514,1.514,5.062,1.498,1.169
13,2,148.0,7.472,6.125,1.312,1.312,6.078,1.793,1.074
14,2,141.0,7.505,5.388,1.39,1.39,5.14,1.399,1.09
15,2,215.0,8.444,5.464,1.937,1.937,5.461,1.719,1.067
16,1,379.0,9.349,4.098,0.799,0.799,2.478,0.656,0.191
17,1,95.0,9.689,3.684,0.805,0.805,4.979,0.987,0.155
18,1,169.0,9.782,3.049,0.509,0.509,3.441,0.963,0.141
19,2,351.0,9.998,6.494,1.452,1.452,5.518,1.995,1.013
20,1,10.0,10.154,2.702,1.401,1.401,3.711,0.846,0.155
21,2,309.0,10.345,5.485,1.495,1.495,5.121,1.963,1.012
22,2,226.0,10.581,4.536,1.988,1.988,5.025,1.429,1.112
23,1,498.0,10.827,2.941,1.239,1.239,4.544,1.294,0.199
24,1,7.0,10.872,4.436,0.925,0.925,3.049,0.975,0.188
25,2,266.0,11.076,5.827,1.683,1.683,6.364,1.605,1.04
26,2,105.0,11.094,5.45,1.669,1.669,5.63,1.583,1.036
27,1,7.0,11.369,2.503,0.548,0.548,2.26,0.619,0.172
28,2,250.0,11.493,5.872,1.776,1.776,4.552,1.683,1.154
29,1,214.0,11.956,3.871,1.16,1.16,2.726,0.875,0.174
30,1,126.0,12.262,2.562,1.471,1.471,2.912,1.407,0.117
31,1,120.0,12.485,3.424,1.249,1.249,2.713,1.098,0.125
32,2,163.0,12.567,5.752,1.566,1.566,6.024,1.717,1.038
33,2,162.0,12.902,4.824,1.908,1.908,5.545,1.905,1.195
34,2,42.0,12.956,5.965,1.576,1.576,6.368,1.336,1.137
35,1,379.0,13.591,3.942,1.415,1.415,2.579,0.688,0.13
36,2,169.0,13.866,5.576,1.928,1.928,5.711,1.37,1.103
37,2,154.0,14.261,6.471,1.978,1.978,4.686,1.413,1.088
38,1,44.0,14.411,3.203,1.109,1.109,3.119,0.909,0.191
39,1,103.0,14.459,3.684,1.332,1.332,4.257,1.053,0.137
40,2,242.0,14.632,6.371,1.288,1.288,5.001,1.275,1.066
41,2,88.0,14.795,4.647,1.644,1.644,5.493,1.713,1.044
42,1,103.0,14.809,3.498,1.285,1.285,2.849,1.252,0.171
43,2,140.0,14.958,5.823,1.692,1.692,4.54,1.4,1.046
44,2,143.0,15.297,5.304,1.396,1.396,5.413,1.825,1.142
45,2,130.0,16.509,5.302,1.451,1.451,5.544,1.522,1.141
46,1,44.0,16.718,2.271,1.154,1.154,4.18,0.727,0.175
47,2,106.0,16.723,6.276,1.993,1.993,6.37,1.303,1.154
48,2,112.0,16.762,6.244,1.704,1.704,5.025,1.285,1.077
49,2,169.0,17.366,4.761,1.692,1.692,5.652,1.365,1.111
50,2,139.0,17.833,4.748,1.709,1.709,5.649,1.364,1.046
51,1,30.0,17.913,4.166,0.773,0.773,4.118,0.618,0.137
52,2,108.0,18.109,6.083,1.906,1.906,6.384,1.293,1.129
53,1,157.0,18.145,4.927,0.663,0.663,2.473,0.869,0.1
54,1,157.0,18.441,4.423,0.684,0.684,3.436,0.615,0.138
55,1,379.0,18.48,2.145,1.24,1.24,2.346,0.952,0.164
56,2,148.0,19.014,6.186,1.323,1.323,5.161,1.936,1.049
57,1,447.0,19.28,4.179,1.239,1.239,3.495,1.118,0.172
58,1,28.0,19.328,2.862,0.815,0.815,2.07,1.007,0.147
59,2,197.0,19.802,6.487,1.396,1.396,5.127,1.553,1.13
60,2,91.0,19.827,5.127,1.728,1.728,4.92,1.703,1.087
61,1,59.0,20.119,2.069,1.397,1.397,2.343,0.555,0.143
62,2,208.0,20.692,6.382,1.965,1.965,5.819,1.399,1.006
