#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,140.0,0.575,6.171,1.261,1.261,4.518,1.42,1.035
2,2,213.0,0.994,4.561,1.203,1.203,4.632,1.681,1.09
3,2,220.0,1.508,5.114,1.254,1.254,5.551,1.453,1.139
4,2,93.0,1.608,5.927,1.623,1.623,4.709,1.757,1.12
5,2,207.0,1.676,5.744,1.248,1.248,4.683,1.254,1.168
6,2,205.0,2.005,5.9,1.397,1.397,5.117,1.206,1.075
7,2,208.0,2.331,4.552,1.984,1.984,6.149,1.525,1.122
8,2,182.0,3.738,5.711,1.658,1.658,4.753,1.933,1.196
9,2,213.0,4.239,5.963,1.627,1.627,5.665,1.885,1.082
10,1,157.0,4.793,4.993,0.599,0.599,2.177,1.318,0.18
11,2,150.0,4.85,5.114,1.445,1.445,4.93,1.844,1.104
12,2,96.0,4.955,4.54,1.44,1.44,5.133,1.776,1.147
13,2,61.0,4.981,5.963,1.272,1.272,6.408,1.579,1.073
14,2,206.0,5.582,4.857,1.588,1.588,5.383,1.581,1.146
15,1,169.0,6.046,4.113,0.634,0.634,3.044,1.122,0.139
16,1,59.0,6.346,4.431,0.895,0.895,4.967,0.908,0.103
17,2,257.0,6.367,6.3,1.302,1.302,6.335,1.476,1.089
18,2,123.0,6.681,5.445,1.939,1.939,5.062,1.346,1.182
19,2,120.0,6.747,4.878,1.436,1.436,5.59,1.419,1.18
20,1,169.0,7.008,3.113,0.697,0.697,2.017,1.216,0.132
21,1,559.0,7.402,4.437,1.408,1.408,4.941,1.304,0.189
22,2,309.0,8.239,4.944,1.656,1.656,4.621,1.74,1.035
23,2,190.0,8.343,5.308,1.247,1.247,6.44,1.46,1.103
24,2,271.0,8.82,6.314,1.206,1.206,5.352,1.68,1.163
25,2,144.0,9.385,5.025,1.538,1.538,5.736,1.394,1.007
26,2,160.0,9.769,5.45,1.67,1.67,5.453,1.928,1.121
27,1,6.0,9.961,3.993,0.973,0.973,3.448,1.238,0.176
28,2,150.0,10.031,4.975,1.217,1.217,4.583,1.378,1.19
29,1,214.0,10.643,2.489,1.0,1.0,4.677,0.953,0.123
30,1,387.0,10.66,3.433,1.136,1.136,3.878,1.025,0.119
31,2,223.0,10.907,4.944,1.801,1.801,6.403,1.67,1.186
32,2,91.0,11.13,4.613,1.292,1.292,5.424,1.786,1.175
33,2,166.0,11.139,4.808,1.906,1.906,5.405,1.374,1.171
34,2,123.0,11.648,6.469,1.74,1.74,4.793,1.475,1.129
35,2,60.0,11.814,4.823,1.498,1.498,4.687,1.43,1.1
36,1,10.0,12.083,4.709,1.205,1.205,4.202,1.465,0.107
37,2,116.0,12.477,6.149,1.475,1.475,5.978,1.952,1.012
38,2,232.0,12.791,4.89,1.898,1.898,6.408,1.276,1.197
39,2,117.0,12.879,5.342,1.853,1.853,6.384,1.251,1.171
40,2,168.0,13.224,5.679,1.641,1.641,6.411,1.211,1.159
41,2,299.0,13.401,6.474,1.475,1.475,6.185,1.253,1.122
42,2,145.0,13.519,4.54,1.997,1.997,5.572,1.597,1.077
43,2,234.0,14.246,5.939,1.636,1.636,5.078,1.79,1.013
44,2,155.0,14.496,4.808,1.536,1.536,4.995,1.703,1.012
45,2,232.0,14.609,5.281,1.51,1.51,5.23,1.771,1.02
46,2,150.0,14.872,5.389,1.437,1.437,6.352,1.624,1.157
47,2,168.0,15.388,5.077,1.863,1.863,6.063,1.304,1.129
48,1,146.0,15.518,4.995,0.726,0.726,3.013,1.188,0.123
49,2,145.0,15.575,5.589,1.786,1.786,4.943,1.937,1.053
50,1,146.0,15.58,4.365,0.533,0.533,4.508,0.561,0.111
51,1,126.0,15.902,2.337,0.507,0.507,3.321,0.555,0.143
52,2,66.0,16.112,6.351,1.614,1.614,6.156,1.525,1.189
53,2,69.0,16.186,6.151,1.979,1.979,5.799,1.266,1.168
54,1,30.0,16.199,2.258,0.726,0.726,4.503,0.712,0.122
55,1,7.0,16.62,4.722,0.726,0.726,2.009,1.013,0.166
56,2,117.0,16.642,5.924,1.722,1.722,5.786,1.6,1.156
57,1,7.0,16.866,4.736,0.632,0.632,2.88,0.702,0.151
58,2,226.0,17.06,4.692,1.8,1.8,6.071,1.6,1.054
59,2,200.0,17.242,5.397,1.267,1.267,4.945,1.219,1.07
60,1,59.0,17.272,3.919,0.652,0.652,2.562,1.109,0.122
61,1,10.0,17.295,2.258,1.002,1.002,3.792,0.722,0.184
62,1,559.0,17.538,2.442,0.827,0.827,3.136,0.781,0.125
63,1,103.0,17.634,4.611,0.693,0.693,3.254,1.232,0.14
64,1,6.0,17.692,3.126,0.522,0.522,4.118,1.143,0.131
65,2,195.0,17.946,5.752,1.873,1.873,6.127,1.528,1.101
66,2,111.0,17.983,6.384,1.978,1.978,5.476,1.415,1.186
67,1,6.0,18.059,3.619,0.838,0.838,4.62,0.551,0.167
68,1,157.0,18.133,2.523,0.603,0.603,4.834,1.499,0.111
69,2,84.0,18.22,5.365,1.467,1.467,4.856,1.779,1.001
70,1,59.0,18.35,4.503,0.756,0.756,4.562,0.639,0.176
71,1,447.0,18.352,4.776,1.158,1.158,2.185,0.933,0.113
72,2,215.0,18.761,5.306,1.364,1.364,5.413,1.937,1.014
73,2,144.0,19.089,6.39,1.806,1.806,6.467,1.311,1.053
74,2,109.0,19.72,5.59,1.979,1.979,5.83,1.603,1.118
75,1,379.0,19.895,2.288,0.896,0.896,4.556,1.0,0.121
76,2,143.0,20.254,6.144,1.997,1.997,5.038,1.906,1.044
77,2,133.0,20.265,4.961,1.916,1.916,6.276,1.522,1.09
78,1,169.0,20.356,2.002,1.078,1.078,4.853,0.976,0.141
79,2,160.0,20.379,5.281,1.377,1.377,5.306,1.546,1.159
80,2,174.0,20.504,4.773,1.484,1.484,5.137,1.498,1.136
81,1,214.0,20.516,3.275,0.587,0.587,3.141,1.113,0.137
82,2,90.0,20.592,5.552,1.698,1.698,5.387,1.776,1.007
83,1,13.0,20.709,3.042,0.703,0.703,2.135,1.336,0.102
84,1,157.0,20.777,3.01,1.109,1.109,4.7,0.856,0.152
85,2,155.0,20.79,5.558,1.641,1.641,6.472,1.586,1.109
86,1,90.0,21.287,3.254,1.348,1.348,3.836,0.995,0.1
87,1,214.0,21.51,2.271,0.504,0.504,4.62,1.257,0.14
88,1,7.0,21.511,3.145,0.7,0.7,2.233,0.936,0.125
89,1,30.0,21.608,3.335,0.84,0.84,2.581,1.223,0.102
90,1,7.0,21.626,2.066,0.879,0.879,2.678,1.046,0.117
91,2,109.0,21.866,6.428,1.231,1.231,5.077,1.282,1.095
92,1,157.0,21.945,2.469,0.673,0.673,3.311,1.479,0.147
93,1,559.0,22.002,2.571,1.299,1.299,2.862,1.047,0.149
94,2,198.0,22.065,4.709,1.806,1.806,5.005,1.207,1.157
95,1,7.0,22.278,2.617,1.002,1.002,3.762,0.772,0.174
96,1,44.0,22.448,3.993,1.202,1.202,2.128,1.412,0.181
97,1,49.0,22.463,4.955,1.279,1.279,3.045,0.702,0.163
98,1,59.0,23.049,4.622,1.33,1.33,4.708,0.97,0.114
99,1,30.0,23.202,3.352,0.905,0.905,4.326,1.068,0.135
100,1,6.0,23.351,4.193,1.482,1.482,2.185,0.587,0.157
101,2,116.0,23.567,6.014,1.791,1.791,4.514,1.549,1.13
102,1,146.0,23.616,3.199,0.585,0.585,2.638,1.025,0.137
103,2,332.0,23.686,5.302,1.548,1.548,5.025,1.233,1.071
104,1,6.0,23.768,4.102,1.299,1.299,4.887,1.249,0.156
105,1,512.0,23.922,4.853,0.518,0.518,2.406,1.172,0.14
106,1,6.0,23.987,3.083,1.43,1.43,4.364,0.993,0.112
107,1,7.0,24.177,4.948,0.528,0.528,2.425,0.967,0.123
108,1,157.0,24.274,2.545,1.318,1.318,4.118,0.542,0.198
109,1,7.0,24.551,3.2,1.339,1.339,3.659,1.301,0.145
110,1,95.0,24.638,4.715,0.581,0.581,3.951,0.856,0.176
111,1,498.0,24.725,3.207,1.291,1.291,3.812,1.411,0.16
112,1,7.0,25.239,4.602,0.802,0.802,4.33,1.482,0.154
113,1,16.0,25.341,3.563,1.132,1.132,3.162,0.579,0.188
114,1,28.0,25.393,4.393,0.949,0.949,2.727,1.239,0.186
115,2,127.0,25.441,5.509,1.658,1.658,5.678,1.243,1.136
116,2,90.0,25.544,5.548,1.943,1.943,4.661,1.488,1.026
117,1,90.0,25.634,2.349,0.764,0.764,4.187,1.465,0.17
118,1,6.0,25.634,3.173,1.208,1.208,2.683,0.569,0.19
119,1,447.0,25.641,2.038,0.991,0.991,4.372,1.317,0.108
120,1,6.0,25.714,2.473,1.202,1.202,2.922,1.46,0.177
