#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,3.537,0.678,0.678,2.701,1.4,0.141
2,2,191.0,1.689,6.276,1.274,1.274,4.979,1.745,1.147
3,2,295.0,1.856,6.462,1.324,1.324,5.451,1.642,1.017
4,2,100.0,1.867,5.357,1.734,1.734,5.894,1.471,1.054
5,2,149.0,2.566,5.59,1.415,1.415,5.752,1.222,1.124
6,2,210.0,2.779,5.381,1.821,1.821,5.306,1.662,1.105
7,2,121.0,2.783,6.258,1.868,1.868,6.234,1.526,1.051
8,2,112.0,2.925,4.998,1.414,1.414,5.413,1.958,1.048
9,2,188.0,3.208,6.144,1.695,1.695,5.939,1.413,1.089
10,2,113.0,4.074,5.689,1.475,1.475,5.692,1.649,1.058
11,2,200.0,4.311,6.182,1.336,1.336,6.327,1.668,1.126
12,2,129.0,4.813,6.174,1.51,1.51,5.117,1.926,1.166
13,2,217.0,5.066,5.365,1.215,1.215,5.893,1.677,1.12
14,2,94.0,5.211,4.912,1.595,1.595,5.133,1.909,1.109
15,1,559.0,5.508,2.773,0.922,0.922,3.433,1.153,0.196
16,2,225.0,6.645,6.128,1.268,1.268,4.889,1.406,1.083
17,2,73.0,6.895,5.515,1.629,1.629,5.235,1.529,1.028
18,1,379.0,7.177,2.138,1.349,1.349,2.714,0.53,0.164
19,2,140.0,7.966,5.419,1.828,1.828,5.336,1.979,1.137
20,2,330.0,8.337,5.902,1.805,1.805,5.09,1.836,1.053
21,1,49.0,8.625,2.378,1.001,1.001,4.243,1.334,0.132
22,2,299.0,8.778,5.985,1.534,1.534,6.125,1.908,1.02
23,2,270.0,9.175,6.01,1.377,1.377,5.361,1.526,1.104
24,1,559.0,10.043,3.741,0.624,0.624,4.135,1.16,0.158
25,2,97.0,10.391,5.004,1.514,1.514,5.479,1.939,1.057
26,1,169.0,10.866,3.132,1.069,1.069,4.929,1.352,0.152
27,2,125.0,11.034,4.934,1.877,1.877,6.327,1.957,1.026
28,2,176.0,11.298,5.83,1.414,1.414,5.301,1.516,1.004
29,2,273.0,12.447,5.261,1.235,1.235,5.261,1.935,1.163
30,2,127.0,12.754,6.323,1.894,1.894,5.084,1.844,1.07
31,1,7.0,12.797,2.941,1.487,1.487,3.126,1.377,0.131
32,1,59.0,12.984,2.624,0.781,0.781,3.856,0.998,0.177
33,1,6.0,13.432,2.317,1.095,1.095,3.83,0.624,0.156
34,2,150.0,13.732,5.019,1.813,1.813,4.89,1.756,1.054
35,2,141.0,13.776,5.413,1.491,1.491,4.687,1.225,1.172
36,2,119.0,14.279,5.361,1.661,1.661,5.062,1.368,1.085
37,2,121.0,14.489,5.236,1.475,1.475,5.574,1.926,1.155
38,2,170.0,15.301,5.576,1.349,1.349,6.195,1.344,1.092
39,1,126.0,15.437,2.419,1.486,1.486,4.033,0.519,0.13
40,2,135.0,15.461,5.752,1.689,1.689,6.357,1.855,1.095
