#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,164.0,0.231,5.512,1.207,1.207,4.739,1.447,1.012
2,1,7.0,0.499,2.833,1.158,1.158,2.994,1.478,0.133
3,1,10.0,0.53,4.813,1.002,1.002,3.745,1.133,0.111
4,1,559.0,0.975,4.316,0.856,0.856,3.398,0.958,0.131
5,2,136.0,1.924,4.617,1.74,1.74,6.467,1.939,1.017
6,2,271.0,2.388,4.784,1.979,1.979,5.939,1.816,1.121
7,2,116.0,3.38,4.744,1.622,1.622,6.195,1.38,1.1
8,1,7.0,4.605,3.072,0.992,0.992,2.817,0.618,0.191
9,2,135.0,4.636,4.823,1.688,1.688,4.744,1.629,1.122
10,2,163.0,5.117,5.323,1.584,1.584,5.138,1.207,1.078
11,1,6.0,5.63,4.409,0.587,0.587,3.335,0.95,0.124
12,2,68.0,6.411,5.801,1.288,1.288,5.185,1.965,1.101
13,2,132.0,6.742,5.038,1.299,1.299,5.159,1.904,1.199
14,2,195.0,6.946,5.987,1.622,1.622,5.217,1.266,1.138
15,2,158.0,7.003,5.454,1.272,1.272,6.172,1.989,1.066
16,2,87.0,7.143,5.547,1.635,1.635,5.587,1.836,1.172
17,2,204.0,7.416,5.383,1.434,1.434,4.527,1.285,1.033
18,2,105.0,7.9,4.931,1.276,1.276,5.652,1.822,1.106
19,1,447.0,8.804,2.772,1.434,1.434,2.88,0.541,0.188
20,2,72.0,9.628,4.923,1.343,1.343,4.621,1.903,1.098
21,2,297.0,10.223,5.908,1.601,1.601,5.15,1.617,1.196
22,1,379.0,10.575,3.905,0.878,0.878,4.622,1.118,0.106
23,1,90.0,10.601,4.609,1.457,1.457,4.475,0.579,0.186
24,2,184.0,10.726,4.885,1.745,1.745,6.004,1.399,1.053
25,2,159.0,10.983,6.467,1.634,1.634,6.169,1.982,1.057
26,2,240.0,11.192,4.64,1.3,1.3,5.72,1.989,1.168
27,2,151.0,11.422,4.813,1.557,1.557,6.415,1.522,1.101
28,1,90.0,11.806,3.836,0.624,0.624,3.207,0.677,0.122
29,2,65.0,12.051,4.54,1.658,1.658,5.068,1.473,1.132
30,2,122.0,12.329,6.368,1.635,1.635,5.08,1.822,1.19
31,2,225.0,12.422,5.436,1.976,1.976,5.257,1.9,1.004
32,1,28.0,13.811,3.939,0.756,0.756,2.469,1.334,0.133
33,2,169.0,14.069,4.584,1.965,1.965,5.413,1.615,1.057
34,2,346.0,15.109,6.335,1.665,1.665,5.563,1.908,1.124
35,1,214.0,15.236,4.051,1.222,1.222,3.791,1.407,0.102
36,1,498.0,15.333,2.166,1.092,1.092,4.895,1.078,0.194
37,2,185.0,15.931,5.927,1.843,1.843,6.024,1.52,1.11
38,2,63.0,16.186,5.709,1.997,1.997,6.287,1.274,1.142
39,1,7.0,16.302,3.275,1.435,1.435,3.836,1.103,0.161
40,2,87.0,16.365,4.85,1.484,1.484,5.302,1.848,1.02
41,1,214.0,16.385,4.131,1.398,1.398,3.722,1.237,0.11
42,1,10.0,16.45,3.425,1.389,1.389,2.715,1.41,0.161
43,1,7.0,17.167,2.192,0.584,0.584,4.152,0.519,0.188
44,2,185.0,17.602,5.573,1.476,1.476,5.399,1.336,1.194
45,2,317.0,17.67,5.04,1.852,1.852,5.257,1.75,1.117
46,2,253.0,17.698,6.314,1.744,1.744,5.158,1.664,1.168
47,2,213.0,17.824,5.066,1.684,1.684,5.248,1.759,1.095
48,1,103.0,18.038,4.225,0.65,0.65,3.045,0.777,0.147
49,2,317.0,18.065,4.991,1.246,1.246,5.797,1.233,1.16
50,1,559.0,18.224,4.914,1.279,1.279,2.783,1.291,0.17
51,1,214.0,18.482,3.919,0.756,0.756,3.703,1.362,0.148
52,2,77.0,18.487,6.095,1.845,1.845,6.262,1.997,1.122
53,2,198.0,18.509,5.711,1.962,1.962,5.032,1.996,1.194
54,1,379.0,19.137,2.088,1.376,1.376,4.467,0.744,0.178
55,1,103.0,19.258,2.547,1.038,1.038,3.305,0.785,0.134
56,2,218.0,19.431,6.416,1.791,1.791,4.585,1.447,1.176
57,2,145.0,19.907,4.525,1.774,1.774,5.502,1.658,1.102
58,1,126.0,20.14,3.119,0.629,0.629,3.498,0.814,0.191
59,1,16.0,20.406,3.57,1.417,1.417,3.965,1.363,0.178
60,1,30.0,20.424,4.193,0.528,0.528,2.31,1.092,0.197
61,1,7.0,20.523,4.551,0.665,0.665,2.906,1.48,0.172
62,1,7.0,20.641,3.836,0.753,0.753,3.821,0.677,0.143
63,2,149.0,20.835,5.721,1.747,1.747,4.737,1.3,1.025
64,2,101.0,20.934,5.191,1.272,1.272,4.837,1.336,1.005
65,1,16.0,20.957,2.406,1.062,1.062,4.996,1.339,0.148
66,1,559.0,21.121,2.678,1.224,1.224,3.8,1.324,0.172
67,2,194.0,21.168,5.279,1.806,1.806,4.865,1.495,1.018
68,1,512.0,21.432,2.998,1.279,1.279,3.482,0.639,0.16
69,1,447.0,21.576,4.677,0.963,0.963,3.942,0.895,0.177
70,2,96.0,21.605,6.121,1.509,1.509,4.997,1.418,1.133
71,1,126.0,21.849,4.755,1.126,1.126,2.136,1.455,0.119
72,2,122.0,21.861,5.966,1.275,1.275,6.436,1.222,1.15
73,1,49.0,22.178,3.579,0.588,0.588,2.005,1.419,0.156
74,1,169.0,22.2,2.23,0.505,0.505,2.266,1.193,0.119
75,1,379.0,22.589,2.683,0.656,0.656,4.504,1.174,0.114
76,2,203.0,22.636,5.248,1.649,1.649,5.271,1.304,1.06
77,1,7.0,22.831,3.482,0.636,0.636,3.977,0.74,0.12
78,2,105.0,23.167,5.365,1.324,1.324,6.469,1.205,1.175
79,2,214.0,23.293,4.68,1.776,1.776,6.192,1.872,1.05
80,1,126.0,23.339,2.538,0.95,0.95,4.867,1.35,0.183
81,1,157.0,23.452,2.196,1.16,1.16,3.722,0.807,0.19
82,1,7.0,23.689,4.895,0.77,0.77,2.26,1.17,0.109
83,2,158.0,23.859,5.387,1.522,1.522,5.35,1.762,1.043
84,1,7.0,23.972,4.503,0.646,0.646,3.305,0.711,0.17
85,1,6.0,24.221,4.372,1.5,1.5,3.976,1.499,0.134
86,2,273.0,24.567,5.203,1.609,1.609,6.127,1.846,1.165
87,1,59.0,24.854,2.617,0.715,0.715,4.409,1.067,0.1
88,1,559.0,25.231,3.953,0.796,0.796,2.21,0.744,0.178
89,1,16.0,25.251,4.384,0.938,0.938,4.904,0.854,0.124
90,1,103.0,25.447,4.57,0.962,0.962,2.086,1.122,0.111
91,2,140.0,25.643,6.327,1.463,1.463,6.368,1.692,1.134
92,1,44.0,25.72,2.994,0.627,0.627,2.941,0.552,0.158
93,1,59.0,25.869,4.347,0.95,0.95,3.199,0.588,0.171
94,1,28.0,25.933,3.836,1.454,1.454,4.206,1.393,0.185
95,1,7.0,25.977,3.596,1.41,1.41,3.98,0.905,0.119
96,1,120.0,26.019,4.442,0.777,0.777,4.765,0.658,0.175
97,1,95.0,26.163,4.687,0.976,0.976,3.199,0.662,0.163
98,1,44.0,26.329,3.483,1.246,1.246,3.862,1.24,0.138
99,1,379.0,26.417,4.347,1.336,1.336,2.532,1.062,0.137
100,2,84.0,26.417,5.413,1.625,1.625,5.163,1.777,1.036
101,1,28.0,26.662,3.457,1.257,1.257,2.442,0.903,0.125
102,2,147.0,26.775,6.309,1.581,1.581,4.907,1.273,1.083
103,2,214.0,26.808,5.969,1.866,1.866,6.417,1.583,1.175
104,1,126.0,27.151,4.876,0.76,0.76,2.317,0.586,0.157
105,1,103.0,27.216,2.234,1.117,1.117,2.258,1.161,0.182
106,1,13.0,27.312,3.405,0.828,0.828,2.097,1.058,0.137
107,1,103.0,27.318,4.717,0.781,0.781,4.967,1.494,0.123
108,2,174.0,27.411,6.494,1.299,1.299,5.595,1.235,1.026
109,1,120.0,27.434,2.382,1.185,1.185,4.984,0.848,0.118
110,1,126.0,27.452,3.41,0.975,0.975,4.238,1.232,0.12
111,1,10.0,27.466,3.977,1.35,1.35,2.23,0.793,0.166
112,1,30.0,27.537,2.562,0.569,0.569,2.211,0.777,0.109
