task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.103,115.22,97.92,104.66,10.11,1.09,113.35,153.49,1.12,113.92,98.38,98.16,10.56,1.01,106.14,151.81,1.1
T8,0.117,100.56,108.82,110.09,10.55,1.18,105.3,147.99,0.94,108.44,113.47,112.42,10.33,1.0,111.71,172.3,1.05
T2,0.224,102.84,98.87,100.83,11.73,1.06,105.06,141.45,1.04,107.25,98.76,115.74,11.06,1.04,108.04,151.64,1.01
T1,0.439,101.67,107.43,99.75,11.52,1.02,109.38,168.84,1.1,97.8,106.5,105.73,10.93,1.16,98.31,163.2,1.15
T2,0.623,110.47,102.13,106.15,10.93,0.99,106.78,146.57,1.01,111.32,97.12,113.38,10.21,1.17,105.63,149.05,1.01
T5,0.742,106.08,102.24,97.81,9.98,0.98,102.45,150.91,1.0,103.84,116.13,96.91,10.16,1.13,98.61,147.56,1.07
T1,0.856,107.96,113.67,111.68,11.13,1.1,106.38,169.94,1.09,102.2,111.3,117.13,11.26,1.16,103.81,165.26,1.12
T5,0.864,108.2,103.75,92.1,10.6,1.1,101.24,144.57,1.08,106.76,103.41,100.72,9.78,1.14,105.15,162.25,1.1
T3,0.947,108.12,105.19,113.33,10.94,0.99,101.04,166.77,0.95,99.86,109.55,98.46,11.36,1.02,106.87,150.16,1.02
T2,0.975,106.94,112.22,116.02,9.98,1.06,109.98,161.09,1.07,108.29,105.74,117.42,10.57,1.08,114.63,157.9,1.04
T2,1.073,101.48,106.97,104.04,10.94,1.1,98.88,145.89,1.09,114.25,103.26,98.86,9.97,1.08,111.7,150.37,0.97
T3,1.132,105.9,105.65,104.47,9.67,1.1,98.05,148.32,0.99,93.66,98.37,96.09,10.23,0.97,108.48,165.24,0.95
T10,1.171,97.08,103.51,105.64,10.18,1.11,103.62,157.97,1.1,100.27,102.19,104.05,9.98,1.05,104.12,158.56,1.06
