task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,104.58,102.12,105.39,10.37,1.04,98.74,163.38,1.15,94.92,102.7,111.02,11.54,1.03,107.31,157.42,1.02
T5,0.2,101.14,103.08,91.52,10.24,1.12,109.29,154.72,1.1,107.7,116.61,100.07,10.14,1.1,101.38,147.05,1.01
T10,0.368,95.58,108.5,110.62,9.59,1.02,106.57,145.83,1.12,108.08,96.94,99.62,10.34,1.04,99.56,162.02,1.13
T9,0.739,100.55,111.57,105.95,10.81,1.09,105.51,153.02,1.0,112.53,101.68,103.2,10.21,1.17,100.98,152.64,0.94
T9,1.024,100.08,115.32,112.15,11.29,1.16,105.5,168.36,1.06,114.06,111.7,103.19,10.17,1.17,101.79,156.63,0.98
T2,1.221,104.45,107.64,115.06,11.6,1.02,106.06,162.91,0.99,98.86,99.54,115.32,11.32,1.01,103.25,139.42,1.12
T8,1.366,101.13,105.75,107.44,10.84,1.01,106.32,148.75,0.98,107.65,114.36,103.02,9.69,1.08,110.0,148.09,0.99
T10,1.437,96.44,99.01,100.49,9.62,1.02,97.76,144.58,0.98,104.64,93.32,114.35,9.98,0.98,107.3,144.92,1.0
T1,1.456,105.19,115.18,108.45,10.9,1.04,93.95,148.46,1.07,99.08,99.78,106.51,10.62,1.08,109.76,160.52,1.13
T8,1.591,93.94,103.92,96.31,10.02,1.18,113.59,154.74,1.12,104.9,111.83,98.47,10.86,1.03,101.0,160.96,1.05
T5,1.791,109.84,112.02,98.92,10.85,1.16,103.91,142.16,1.1,102.39,108.74,105.6,10.66,1.05,99.56,157.44,1.0
T5,1.857,106.52,118.57,93.04,10.34,1.14,108.94,142.64,0.95,110.62,111.44,107.27,9.51,0.98,105.65,148.66,1.0
