task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,97.15,104.31,107.6,11.13,1.08,100.99,149.96,1.01,107.52,113.37,105.3,10.12,1.15,95.42,160.3,0.98
T3,0.26,101.88,106.53,101.72,10.8,1.05,99.31,157.05,1.07,94.67,108.22,111.61,9.98,1.01,103.65,168.8,0.96
T10,0.436,98.22,108.32,107.52,11.19,0.96,100.96,151.91,1.13,105.52,95.08,105.22,10.94,1.09,105.98,164.47,1.08
T9,0.456,113.44,110.52,116.85,11.15,1.17,117.73,166.14,1.1,105.15,111.74,106.88,10.22,1.03,102.09,165.77,0.96
T7,0.779,111.88,110.28,109.75,11.5,1.03,115.03,155.87,1.1,102.01,105.95,103.36,9.91,0.97,113.26,154.3,1.07
T6,1.04,105.82,110.62,110.27,9.69,1.08,118.03,162.62,1.06,96.01,96.44,99.8,10.69,1.04,117.58,156.7,0.97
T3,1.051,97.9,99.1,100.49,11.35,1.1,102.26,158.12,1.04,99.82,104.6,107.06,11.22,1.0,109.7,160.87,0.97
T5,1.147,106.05,102.69,98.33,9.88,1.15,109.93,161.63,1.08,108.54,111.38,98.03,9.28,0.98,99.12,156.97,1.02
T3,1.161,97.57,99.75,104.64,11.07,0.99,103.52,164.98,1.04,94.68,111.09,100.04,9.88,1.07,93.23,173.19,1.06
T6,1.379,102.6,96.44,104.71,10.69,0.97,114.84,167.09,1.01,104.68,105.15,113.42,10.69,1.08,112.63,158.59,1.0
T6,1.464,97.5,111.63,114.59,11.15,1.09,102.52,161.25,1.07,103.74,113.18,100.6,9.96,1.1,109.27,175.91,1.02
T5,1.593,111.55,113.99,92.01,9.85,1.14,100.28,162.16,1.09,108.21,101.84,108.74,10.48,1.12,100.58,156.31,1.06
T1,1.665,99.15,113.56,112.19,11.73,1.03,105.59,154.4,1.14,97.24,101.07,116.59,10.39,1.06,108.4,161.27,1.07
T6,1.719,104.31,113.93,105.19,10.2,1.06,110.14,159.47,0.95,100.76,104.45,115.21,9.53,1.07,109.74,151.32,1.1
T5,1.831,111.5,118.8,93.47,9.28,1.03,101.82,159.87,1.04,109.3,100.98,99.79,10.74,1.1,104.52,161.98,1.07
T9,1.866,114.16,113.78,103.4,10.19,1.0,101.84,161.36,1.11,116.07,110.73,103.85,10.22,1.15,112.36,172.42,1.06
T1,1.897,97.84,104.32,113.68,10.1,1.04,94.04,168.24,1.03,99.77,103.99,111.56,10.32,1.12,107.65,161.45,1.14
T1,2.18,109.89,105.37,110.01,11.68,1.16,104.64,146.93,1.07,110.3,116.52,102.96,10.95,1.08,95.06,163.48,1.13
T4,2.3,107.13,103.49,100.24,10.5,1.03,93.17,149.73,1.11,102.42,106.14,104.7,10.37,0.99,106.66,157.24,0.96
T3,2.55,107.87,106.92,100.99,10.12,1.03,107.43,168.1,0.93,107.87,104.0,108.7,11.05,0.96,94.7,160.36,0.98
T3,2.568,96.25,104.28,111.73,10.04,1.0,105.59,158.94,1.01,99.94,111.17,111.07,10.22,0.95,94.03,164.73,0.98
T3,2.813,107.4,105.15,97.95,11.31,1.08,106.0,153.55,1.06,101.05,95.28,107.61,9.63,1.07,95.53,169.13,1.07
T8,2.825,93.4,109.72,109.38,9.83,1.08,110.68,146.65,0.95,107.35,108.25,112.53,10.2,1.17,100.97,158.18,1.0
T1,3.2,99.32,110.65,113.09,11.47,1.1,101.72,146.43,1.02,98.22,113.2,106.39,10.15,1.11,108.04,158.53,1.0
T10,3.652,94.79,93.04,114.19,10.09,0.97,92.43,156.59,1.11,109.86,97.22,107.44,10.39,1.0,99.8,147.83,1.0
T9,3.659,113.21,108.95,101.24,11.32,1.1,103.8,151.16,1.04,102.78,112.72,99.06,10.49,1.11,107.98,166.87,1.04
T1,3.824,93.51,116.23,109.04,11.71,0.99,99.01,159.89,1.14,99.79,110.32,107.59,11.05,1.04,109.47,170.54,1.14
