task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,94.66,109.52,101.26,11.05,1.04,100.54,143.5,1.08,102.28,98.31,106.8,11.04,1.02,92.13,153.15,1.03
T5,0.16,105.68,109.76,96.69,10.06,1.13,113.93,154.35,1.05,105.26,116.28,101.17,10.46,1.05,97.31,148.38,1.0
T3,0.297,106.57,99.72,110.39,10.04,1.02,105.34,171.04,0.99,101.51,107.56,104.97,9.84,0.95,97.12,156.92,1.0
T10,0.644,104.99,104.82,106.7,10.78,1.05,106.41,157.48,1.13,106.64,97.64,99.7,9.49,1.09,92.43,158.23,1.03
T8,0.784,92.88,103.76,95.71,10.15,1.1,106.62,168.47,1.09,101.82,106.24,108.29,9.69,1.11,110.66,172.98,1.04
T2,0.807,105.39,107.34,114.58,9.96,1.03,102.82,160.26,1.02,100.32,97.16,101.44,10.65,1.15,103.35,148.99,0.96
T7,0.852,112.15,111.36,108.92,9.91,1.06,114.61,163.98,1.04,112.46,100.13,109.31,10.24,1.05,101.61,154.92,1.14
T5,0.913,101.47,109.47,103.1,10.5,1.02,111.55,142.46,1.11,106.28,118.8,105.71,9.91,1.05,104.49,150.72,1.06
T9,1.069,111.32,104.89,101.93,10.1,1.06,103.21,158.7,1.08,101.7,103.6,98.99,11.7,1.02,101.48,149.32,1.0
T2,1.312,103.41,104.93,102.71,11.75,1.11,102.4,142.87,1.02,114.05,113.35,110.85,10.47,1.01,99.98,164.67,0.99
T2,1.361,105.71,99.22,99.17,10.18,1.11,110.4,156.14,1.06,113.57,112.38,111.15,10.2,1.14,110.36,162.16,0.94
T3,1.448,102.37,94.73,100.04,10.47,1.02,104.76,170.04,1.05,98.95,102.2,110.9,9.99,0.95,102.05,173.2,0.93
T9,1.556,113.95,100.95,116.95,10.48,1.14,103.76,167.64,0.96,113.52,105.03,107.24,10.81,1.09,100.96,170.27,1.06
T10,1.569,105.6,107.91,115.51,9.8,1.06,105.28,151.71,0.98,108.35,108.86,105.58,9.52,0.97,103.89,149.98,1.08
T5,1.594,118.49,118.8,108.36,9.52,1.1,98.54,149.48,1.04,118.29,100.63,105.69,10.21,1.13,104.73,160.64,1.04
T9,1.637,116.02,118.23,108.42,11.55,1.12,105.65,149.73,1.05,103.97,117.97,114.42,11.58,1.16,118.04,154.57,1.03
T5,1.651,106.32,116.92,105.63,10.94,1.15,103.24,146.49,1.05,102.1,104.31,97.21,10.9,1.0,100.98,155.55,1.03
T1,1.875,100.29,118.11,103.99,10.8,1.12,96.85,163.48,1.14,110.0,117.05,109.74,11.35,1.16,108.1,173.24,1.12
T6,1.883,104.07,108.52,111.14,11.11,1.06,112.11,166.83,1.0,103.42,96.54,114.52,11.17,1.08,113.36,163.89,1.12
T4,1.91,107.38,100.05,105.07,10.58,1.1,101.3,169.67,1.03,105.89,106.54,110.18,9.93,1.14,100.03,156.34,1.0
T4,1.987,114.84,100.86,97.08,10.83,0.99,108.45,153.43,1.07,107.64,97.45,104.27,9.95,0.97,102.97,144.14,0.96
T8,2.089,97.06,116.53,101.93,10.4,1.1,101.8,166.61,1.05,102.42,115.21,100.66,11.18,1.18,111.52,151.63,1.03
T6,2.093,109.8,107.99,99.18,9.9,1.09,107.69,170.99,1.07,103.06,100.86,115.96,10.49,1.1,114.18,156.96,1.02
T8,2.106,94.2,114.76,96.05,10.96,1.01,106.6,149.33,1.04,94.03,103.62,111.49,11.04,1.14,106.21,171.95,0.96
T2,2.107,107.0,98.57,108.7,10.45,1.1,106.94,145.2,1.04,111.99,108.29,108.65,10.85,1.16,110.19,165.25,1.08
T7,2.27,104.67,107.7,100.92,10.78,1.11,105.46,164.74,1.01,105.39,110.56,113.13,11.47,1.08,100.47,149.48,1.14
T2,2.273,99.62,102.53,111.58,9.99,1.15,98.28,148.2,1.04,103.54,100.95,103.36,10.04,1.14,112.53,142.82,0.95
T5,2.336,114.16,116.64,101.21,9.89,1.16,110.83,137.54,1.03,104.6,106.15,106.8,10.1,1.02,97.9,146.89,1.01
T8,2.507,106.16,109.05,103.24,10.37,1.01,98.47,150.31,1.03,99.06,103.6,104.1,10.14,1.14,97.79,165.88,1.07
T9,2.518,114.22,111.4,112.19,10.59,1.16,111.31,171.24,1.06,114.16,107.52,110.13,11.41,1.11,100.69,149.61,1.05
T3,2.538,96.61,95.97,103.88,11.38,1.03,94.72,157.5,1.06,100.21,109.88,104.32,9.88,0.98,96.44,154.95,0.94
T6,2.692,103.39,96.22,103.36,11.1,1.06,100.63,167.16,1.02,109.55,108.12,111.4,10.66,0.97,111.98,168.56,1.05
T1,2.699,105.54,111.22,104.74,10.19,1.15,108.54,153.56,1.07,96.13,101.86,99.65,9.97,1.1,103.06,153.96,1.01
T2,2.966,104.66,111.14,114.28,10.27,1.11,109.46,149.8,1.11,97.34,109.91,101.52,11.24,1.04,102.68,150.26,0.94
T8,2.967,98.9,118.47,100.46,10.25,1.01,107.57,173.15,1.08,93.34,109.95,107.97,10.9,1.05,110.78,151.26,1.0
T8,3.017,94.02,108.81,108.28,9.89,1.04,106.95,158.7,1.01,109.27,101.94,100.36,11.22,1.07,106.24,153.9,1.06
T7,3.108,102.5,97.54,105.48,11.1,1.1,109.95,145.19,1.0,108.48,95.53,109.98,11.72,1.0,106.79,148.84,1.01
T10,3.125,103.97,97.46,115.94,10.28,1.07,103.69,153.83,1.11,95.94,100.83,111.77,11.05,0.97,107.66,153.9,0.99
T8,3.127,93.66,104.47,111.91,10.78,1.16,96.93,155.68,1.0,96.72,102.93,98.11,9.59,1.17,108.58,173.56,1.0
T9,3.183,112.13,114.96,114.03,10.22,0.99,105.61,168.42,1.02,116.02,103.64,116.76,10.42,1.16,107.98,148.53,1.04
T8,3.23,108.88,112.43,109.89,10.05,1.03,110.64,153.93,1.0,109.47,110.46,106.61,11.17,1.14,108.64,172.53,0.98
T2,3.262,103.07,107.68,109.43,11.75,1.07,107.49,141.2,1.0,112.49,100.12,101.44,11.71,1.05,102.33,143.02,1.03
T1,3.305,92.99,118.11,100.98,11.48,1.11,94.26,151.68,0.99,99.89,106.93,100.15,10.63,1.13,98.63,150.38,1.08
T8,3.511,98.48,114.55,105.87,10.76,1.15,110.96,152.32,0.95,107.22,109.88,109.01,10.2,1.03,102.04,170.8,1.04
T6,3.673,102.57,98.16,114.53,9.56,1.09,101.59,161.64,1.0,106.06,108.18,108.36,10.33,0.97,112.52,172.07,1.03
T1,3.74,107.38,101.63,102.11,11.32,1.04,94.19,150.36,1.0,103.47,102.32,107.41,11.03,1.04,108.1,148.84,1.13
T7,3.845,106.39,104.58,102.12,10.84,0.98,98.96,163.34,1.16,100.62,97.14,107.96,11.43,1.07,104.57,146.18,1.13
T5,3.984,104.47,117.58,99.79,10.68,1.08,111.7,150.68,1.03,112.69,107.68,96.13,10.41,1.12,109.69,138.27,1.01
T3,4.039,109.4,105.64,96.48,9.88,0.94,103.2,153.2,1.05,106.08,95.97,104.02,10.38,0.99,98.84,171.11,0.97
T2,4.045,97.75,113.14,108.29,10.06,1.1,109.28,159.49,0.96,103.71,96.08,110.97,10.87,1.17,108.91,163.61,1.09
T10,4.199,93.1,93.58,107.23,10.74,1.11,102.65,145.84,1.08,96.46,109.56,109.98,11.06,1.07,101.01,145.53,1.11
T5,4.234,110.7,101.58,103.17,10.93,0.98,109.97,158.48,0.98,102.41,106.33,100.13,10.86,0.99,98.03,144.57,1.03
T4,4.24,105.78,97.07,95.83,9.74,0.96,109.48,166.53,0.98,110.82,108.82,97.57,9.83,0.98,99.34,145.83,0.99
T9,4.599,99.43,106.56,107.33,10.6,1.12,105.97,163.47,1.08,115.73,113.5,100.13,11.73,1.14,103.34,154.13,1.1
T1,4.621,107.41,118.24,110.21,9.93,1.16,96.38,146.94,1.06,98.48,112.22,104.48,9.99,1.15,94.46,146.62,1.11
T4,4.814,108.92,105.0,110.18,10.07,1.04,105.07,164.45,1.0,103.34,93.44,97.21,10.39,1.06,92.81,158.86,1.06
T2,4.84,110.14,102.77,110.71,11.33,1.11,104.76,151.11,1.06,110.91,113.61,109.1,10.49,1.03,103.4,157.8,1.09
T5,4.918,113.42,102.54,106.2,10.92,1.11,110.11,151.6,1.1,102.31,114.1,102.01,10.07,1.14,103.75,145.23,1.06
T4,4.951,114.74,110.08,96.75,10.41,1.01,104.02,157.59,0.95,103.67,96.8,99.69,11.27,0.98,102.37,164.82,0.97
T2,5.096,106.0,99.73,101.02,11.42,1.14,99.56,142.74,1.03,100.78,97.77,103.38,11.39,1.04,100.87,159.08,1.07
T2,5.19,100.29,103.75,101.02,10.96,1.04,108.39,150.37,1.06,108.15,107.97,108.16,11.78,1.0,113.89,142.27,1.01
T1,5.388,98.22,108.47,113.05,9.93,1.05,102.82,168.84,1.1,96.82,110.34,106.62,11.29,1.03,99.63,162.43,1.06
T10,5.473,108.18,110.3,116.39,9.51,1.0,92.42,143.71,1.1,108.8,108.75,114.92,10.09,1.0,105.93,160.14,0.99
T8,5.579,98.15,115.95,111.73,11.29,1.1,113.4,154.85,1.09,101.73,100.64,101.63,11.12,1.06,99.18,162.99,1.06
T8,5.632,102.78,114.99,108.58,10.59,1.0,103.42,151.71,1.06,105.86,118.75,102.93,11.24,1.16,97.1,167.72,1.1
T9,5.645,115.07,107.37,108.52,10.58,1.15,101.14,148.88,1.04,99.8,101.54,115.63,11.02,1.13,108.09,147.02,0.99
T5,5.653,101.78,117.58,101.78,10.79,1.0,102.46,140.1,1.11,116.37,117.34,108.37,10.05,1.01,97.78,148.41,1.05
T8,5.694,98.22,117.78,100.58,9.66,1.07,96.75,162.06,0.99,96.09,117.51,111.18,10.58,1.1,96.25,156.99,1.03
T2,5.791,107.62,109.0,115.74,11.36,1.0,112.38,151.83,0.98,99.72,98.49,111.63,10.31,1.08,100.89,159.54,1.01
T10,5.795,106.26,96.94,100.97,9.63,0.94,95.84,144.72,1.03,96.83,93.79,102.67,9.86,1.05,103.13,158.29,1.02
T3,5.796,107.82,109.09,96.31,10.54,1.02,108.89,160.8,1.02,103.49,96.84,113.08,10.11,0.94,100.86,161.17,0.94
T4,5.808,114.25,96.84,95.47,9.55,1.04,103.32,151.29,1.0,97.27,106.8,103.34,11.07,1.05,95.31,144.24,1.06
T10,5.821,105.79,105.04,117.64,10.72,1.05,94.22,157.47,1.1,105.98,105.96,102.16,10.44,0.99,103.43,145.76,1.1
T8,5.967,102.18,102.04,106.66,9.97,1.16,111.38,173.36,1.07,98.46,114.02,101.93,9.77,1.13,113.57,150.82,1.06
T5,5.983,100.6,117.19,103.97,9.76,1.04,107.28,161.77,1.02,112.41,108.97,99.9,9.82,1.13,112.31,155.2,0.96
T8,6.195,109.47,107.39,95.75,10.07,1.16,112.4,168.77,1.07,93.06,118.11,105.36,10.48,1.11,98.39,173.75,1.1
T3,6.237,97.9,99.79,111.3,11.04,1.07,94.76,158.29,0.92,102.57,99.04,96.02,11.0,0.97,97.08,148.48,1.01
T7,6.333,112.35,108.57,103.15,10.01,0.96,102.34,163.24,1.11,99.93,106.89,109.92,11.11,0.95,116.17,144.06,1.02
T8,6.386,95.93,109.56,101.19,9.99,1.01,98.47,164.03,1.04,92.5,100.94,111.23,11.06,1.1,103.13,149.26,1.1
T7,6.564,103.55,100.66,111.38,11.68,1.06,114.43,158.65,1.02,106.55,94.7,106.61,11.33,1.1,113.25,164.93,1.05
T10,6.616,108.59,107.4,111.76,10.5,1.1,107.44,154.34,1.12,93.83,107.17,117.23,10.25,0.94,99.27,158.98,1.05
T3,6.726,110.43,104.78,97.26,9.88,1.04,96.78,146.82,1.08,97.58,109.55,106.24,10.25,1.09,94.17,151.62,1.04
T8,6.923,96.54,100.86,95.84,10.29,1.03,108.77,153.93,1.0,93.7,117.57,103.23,10.68,1.17,97.64,148.72,0.98
T1,7.146,99.45,106.04,114.76,11.32,1.04,106.95,167.5,1.11,96.69,111.62,112.94,11.54,1.15,107.13,163.11,1.12
T6,7.172,103.68,111.46,114.7,9.77,1.01,111.83,154.86,1.11,109.2,113.42,100.84,10.23,1.01,113.52,170.96,1.11
T2,7.275,102.04,103.26,109.86,10.86,1.03,109.72,139.21,1.11,106.72,102.82,103.53,11.48,1.12,111.72,150.26,1.04
T6,7.404,98.29,110.84,109.02,9.56,1.13,105.37,167.0,1.11,104.16,107.53,100.19,9.5,1.01,106.75,155.62,1.03
T5,7.431,104.27,102.63,103.65,10.02,1.04,114.3,160.94,1.03,111.94,111.59,96.56,9.69,1.16,107.54,156.04,1.01
T1,7.453,107.63,115.89,114.49,11.35,1.13,100.45,150.36,1.14,101.17,103.42,111.46,9.96,1.03,103.15,161.64,1.04
T4,7.644,111.58,103.59,98.86,9.7,1.0,93.76,162.85,1.07,102.47,100.75,98.08,10.36,0.96,95.14,154.37,1.01
T10,7.919,99.02,105.44,103.83,9.87,0.99,93.15,154.19,1.08,104.69,109.72,101.16,9.7,1.12,93.69,148.78,0.97
T3,8.086,96.31,99.27,105.59,10.6,1.08,92.92,148.7,0.98,99.01,102.9,98.4,9.74,0.96,104.84,173.1,0.96
T1,8.104,103.07,115.56,108.45,10.19,1.11,101.34,153.78,1.12,95.37,113.76,99.47,11.79,1.1,98.1,163.33,1.06
T4,8.215,105.85,100.71,104.77,11.11,1.02,99.48,154.51,1.02,105.16,97.17,101.68,11.09,1.02,99.92,147.03,0.95
T6,8.307,109.8,111.89,106.59,10.76,1.11,111.93,163.61,1.1,107.12,108.63,103.95,10.32,1.02,112.62,168.94,1.03
T3,8.418,97.01,106.92,101.19,10.64,1.08,107.15,173.19,1.02,96.24,95.23,110.83,10.81,1.09,95.4,167.41,0.96
T2,8.421,110.6,105.38,109.19,11.04,1.04,111.1,150.17,1.06,98.6,98.27,108.64,10.58,1.15,99.18,148.4,1.0
T5,8.434,117.9,112.64,93.48,10.05,1.15,112.77,141.31,1.0,105.03,107.62,100.93,10.95,0.98,99.17,157.99,0.94
T1,8.531,109.12,109.14,103.38,10.63,1.14,93.47,148.34,1.01,101.04,104.01,110.03,11.51,1.04,103.91,151.67,1.11
T9,8.664,100.82,117.81,111.52,10.68,1.1,99.77,166.16,0.98,106.69,115.52,108.25,10.31,1.0,107.48,165.22,1.0
T1,8.675,107.25,102.97,105.05,11.22,1.1,102.27,156.68,1.12,102.43,109.06,104.77,11.17,1.03,104.44,156.07,1.06
T3,8.766,94.19,102.2,105.78,11.17,1.01,104.27,165.9,1.01,108.48,103.42,110.94,10.23,1.08,100.02,161.12,1.06
T1,8.977,96.95,99.52,110.01,11.76,1.04,99.55,159.26,1.06,96.24,112.74,102.66,11.73,1.15,105.59,153.44,1.14
T1,9.025,99.5,114.06,109.0,10.38,1.02,94.46,170.3,1.1,95.4,113.54,117.56,11.22,1.12,96.29,165.7,1.1
T9,9.108,116.39,113.69,110.68,10.32,1.17,106.29,165.58,1.07,115.34,105.4,107.52,10.61,1.13,103.57,165.61,0.99
T9,9.16,113.16,109.01,105.93,10.58,1.12,106.79,156.18,1.02,101.38,104.21,101.0,11.46,1.09,106.97,162.55,1.1
T10,9.318,101.42,106.3,102.79,10.07,0.97,95.81,163.95,1.08,96.78,99.22,114.44,10.69,1.08,102.49,155.0,0.98
T4,9.405,109.02,107.64,99.28,10.83,0.98,93.31,167.38,1.03,106.8,102.87,102.31,10.11,1.03,93.08,155.58,0.95
T1,9.527,108.06,110.87,114.64,11.41,1.0,103.81,154.85,0.99,103.46,110.91,115.29,11.54,1.13,106.87,165.23,1.16
T9,9.555,108.66,100.5,116.64,10.9,1.12,100.8,152.43,1.02,109.94,105.66,101.94,11.66,0.99,116.4,145.67,1.0
T3,9.62,93.9,101.31,110.53,9.99,1.0,95.58,168.08,0.98,97.7,98.02,109.9,10.98,1.04,106.79,166.14,1.07
T3,9.668,98.0,100.34,100.04,11.41,0.99,104.78,153.47,1.05,97.66,102.55,97.14,10.84,0.99,97.28,161.54,1.05
