task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,1.04,96.36,10.8,0.97,107.93,110.69,9.78,103.88,1.06,100.12,10.95,1.13,103.82,109.13,9.7,101.33
2,0.121,1.03,106.93,10.12,1.06,103.36,102.26,10.11,114.48,0.96,101.32,10.86,1.04,104.23,107.3,9.74,102.1
1,0.15,1.11,100.16,9.34,1.02,110.33,103.52,9.75,107.26,1.12,99.33,10.45,0.99,114.62,115.28,10.58,105.83
1,0.245,1.03,106.29,9.62,0.98,112.59,116.7,10.85,96.2,1.14,104.43,10.45,1.02,105.52,116.35,10.14,112.4
4,0.631,0.94,100.96,10.74,1.09,112.67,96.06,11.04,95.13,1.02,102.76,11.64,0.97,105.76,97.02,11.68,108.18
4,0.643,1.1,111.91,10.18,1.07,106.04,105.32,9.91,95.37,0.94,118.92,11.63,1.04,115.63,109.48,10.86,93.85
4,0.669,0.95,111.31,10.18,1.05,110.0,108.51,10.68,98.02,0.95,114.56,10.98,0.96,115.74,99.26,10.66,109.57
1,0.874,1.01,104.16,9.45,0.97,104.74,107.05,9.59,109.32,1.01,103.87,10.39,1.08,113.31,111.06,10.45,107.37
4,1.477,0.98,104.21,11.44,0.97,111.74,106.1,10.04,93.64,1.08,109.34,10.36,0.94,100.03,97.42,11.3,97.41
1,1.546,0.98,99.63,9.42,1.05,108.41,104.02,9.58,108.99,1.03,102.13,10.17,1.04,116.06,113.37,9.72,107.33
1,1.79,1.14,112.72,9.88,1.03,101.05,118.8,10.16,98.36,1.14,105.56,10.35,1.01,108.72,113.53,9.49,106.56
1,1.899,1.0,107.36,10.31,1.05,106.18,111.46,9.69,104.66,1.1,97.72,9.36,1.01,110.17,103.33,9.24,102.08
1,2.046,1.02,95.14,9.35,0.99,105.16,113.89,10.01,105.36,1.03,95.41,10.3,1.14,105.94,111.71,10.83,105.04
4,2.057,1.03,109.33,11.27,1.06,114.64,106.18,10.54,97.1,1.03,113.1,11.42,1.09,103.53,101.81,10.72,99.52
3,2.24,0.93,96.11,10.54,1.17,99.2,99.12,11.18,98.21,0.98,96.44,9.46,1.19,103.33,105.65,9.89,98.63
1,2.594,0.98,98.82,10.99,1.1,114.44,102.97,10.09,105.2,0.99,101.76,10.96,1.08,101.83,110.92,9.51,108.08
2,3.291,0.95,93.72,10.13,1.07,94.48,94.53,9.35,110.16,0.99,94.79,10.2,1.01,108.9,111.27,10.72,106.22
2,3.575,0.95,100.41,10.88,0.99,96.45,98.32,10.19,111.84,1.03,99.2,10.12,1.1,111.14,100.95,10.23,110.0
3,3.899,0.98,98.06,10.35,1.18,110.22,100.21,10.12,104.78,1.03,96.45,10.18,1.18,114.77,114.39,11.29,92.54
2,3.925,1.03,102.63,10.52,0.98,100.33,107.36,9.89,100.92,1.06,108.58,10.2,1.0,101.93,102.23,9.53,99.9
2,4.147,0.96,95.82,10.6,0.99,105.27,110.33,9.94,115.03,0.96,108.4,11.62,1.12,94.77,103.58,10.91,110.1
2,4.406,1.0,106.33,9.95,0.99,107.65,102.89,10.76,101.83,1.05,104.58,10.18,1.04,110.63,106.36,10.58,112.8
3,4.461,1.01,98.69,10.4,1.05,99.38,100.94,10.32,94.96,0.98,100.68,9.94,1.07,112.68,100.35,10.1,95.53
2,4.464,1.06,104.62,10.03,1.02,107.69,103.01,10.73,103.6,1.11,102.68,10.15,0.99,106.07,108.59,10.14,108.01
3,4.718,1.1,106.51,10.86,1.16,100.34,109.92,9.81,92.32,1.01,104.85,10.89,1.07,111.85,97.74,10.61,99.91
4,5.175,0.98,104.17,10.81,1.09,114.49,100.02,10.85,102.61,1.02,110.59,10.95,1.0,113.55,101.04,10.95,95.49
