task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,1.07,110.09,11.79,1.07,101.35,112.26,10.21,101.57,1.03,112.55,10.4,0.96,106.04,104.68,11.48,100.24
3,0.186,1.09,99.74,9.21,1.04,97.15,109.38,11.36,91.92,1.0,96.76,9.86,1.06,113.92,110.56,10.72,97.5
4,0.558,1.03,115.35,10.6,1.05,99.25,112.11,9.85,110.02,1.06,108.92,11.17,0.95,114.31,106.13,10.87,93.82
2,1.407,1.11,100.56,11.26,0.97,97.26,104.12,10.06,105.51,1.1,97.54,10.22,1.01,111.24,95.95,9.54,110.68
2,1.561,1.05,100.36,10.18,1.1,105.75,100.86,9.4,108.68,0.98,94.87,10.86,0.99,98.03,99.03,10.94,109.21
3,1.631,1.0,107.23,9.88,1.16,105.66,112.44,10.34,97.43,1.01,103.52,9.94,1.12,97.45,97.36,10.09,106.46
3,1.79,1.03,93.11,9.94,1.16,99.93,111.19,10.5,105.18,1.04,99.16,10.67,1.12,103.05,110.35,11.31,93.33
4,1.906,1.08,102.58,10.72,1.01,116.37,99.11,11.58,103.1,0.94,109.32,10.66,1.01,107.76,111.97,10.83,95.58
3,2.44,1.1,94.23,10.2,1.19,96.81,114.28,9.91,92.83,1.01,100.15,9.53,1.12,99.02,111.71,10.19,103.19
2,3.284,0.99,101.75,10.86,1.08,105.73,95.88,9.79,101.36,1.04,106.96,10.72,0.96,110.14,106.35,9.45,117.51
3,4.503,1.04,108.79,9.19,1.18,111.1,112.71,11.53,92.65,1.09,106.54,10.72,1.04,101.71,105.4,9.82,102.97
3,4.793,1.07,105.0,10.56,1.04,106.82,113.87,9.76,107.98,1.11,95.05,10.11,1.16,100.63,111.05,11.34,105.84
2,4.882,0.97,108.51,10.62,1.04,96.15,110.32,10.52,111.9,0.95,94.21,10.26,1.0,100.05,95.19,10.33,115.93
1,5.035,0.98,97.66,10.45,0.97,103.1,113.14,9.54,96.73,1.01,108.43,9.77,0.99,115.77,109.15,9.37,108.12
