task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,1.09,94.81,10.84,0.99,108.99,101.08,11.07,110.57,0.98,105.95,10.19,0.97,95.81,101.24,11.05,106.14
4,0.634,1.0,104.4,11.63,1.06,99.1,109.19,11.22,98.81,0.97,107.66,11.55,0.99,113.8,113.88,9.93,105.96
2,0.644,1.03,109.92,9.91,1.01,109.87,98.36,10.34,98.86,1.01,100.91,11.48,1.13,102.4,103.78,9.89,115.93
1,1.061,1.04,99.19,9.99,1.13,113.96,102.93,9.37,98.37,1.13,109.35,9.4,0.99,105.91,111.68,10.44,100.34
2,1.569,0.94,97.13,10.81,1.1,103.66,97.63,10.66,111.6,1.1,93.58,10.82,1.01,105.69,104.3,10.06,107.84
3,2.176,1.07,106.06,9.54,1.01,98.88,106.04,11.03,94.58,1.08,96.5,10.14,1.06,104.67,97.73,9.94,97.97
4,2.393,0.93,111.06,10.11,0.96,99.1,107.91,10.18,99.52,1.01,112.76,11.6,1.07,104.14,96.12,11.69,98.81
1,2.593,1.02,96.77,10.32,1.06,117.72,111.65,9.94,109.38,1.11,98.76,9.98,1.1,115.85,112.92,10.02,103.16
4,2.885,0.94,115.85,10.44,0.96,116.0,103.05,9.86,104.42,0.96,113.96,11.81,0.96,101.97,109.17,11.26,105.98
4,2.918,0.93,111.51,11.79,1.05,110.98,98.68,10.65,100.97,1.0,103.88,10.83,0.98,106.9,113.47,10.05,104.94
3,3.118,0.93,103.55,9.38,1.11,109.8,107.75,10.58,97.85,1.08,92.7,9.55,1.02,101.58,98.34,10.43,107.89
2,3.125,1.0,101.07,10.33,1.14,103.49,106.41,10.13,105.65,1.02,93.62,11.25,1.12,108.08,102.92,11.01,102.57
3,3.689,0.97,96.83,9.82,1.05,104.05,108.31,10.45,94.62,0.97,94.7,10.43,1.18,106.56,106.92,9.74,95.69
2,4.199,1.07,106.52,11.29,1.14,102.58,100.3,9.42,102.93,1.0,96.22,11.04,0.96,101.12,109.17,10.32,116.06
4,4.241,1.08,106.94,10.66,1.07,100.46,98.73,11.42,103.15,1.02,110.07,11.77,0.96,104.24,105.82,10.87,108.53
4,4.291,0.93,111.02,10.08,1.08,104.48,105.34,10.98,108.3,1.06,109.32,10.53,1.01,103.34,111.36,10.54,108.06
4,5.14,1.02,112.93,10.07,1.06,103.36,108.84,10.32,102.8,0.93,112.55,11.77,0.94,108.54,100.34,10.17,108.99
4,5.274,1.08,104.69,11.88,1.06,112.76,107.22,9.85,103.04,0.95,104.99,10.95,1.06,106.4,99.16,10.18,107.28
3,5.467,1.05,94.03,10.69,1.07,100.25,105.65,10.02,104.83,1.06,100.92,10.28,1.01,103.32,98.34,10.52,106.2
2,5.473,1.06,104.23,11.12,1.04,108.81,95.88,11.05,107.47,0.97,106.61,10.49,1.0,96.7,110.69,10.99,114.35
2,5.795,1.11,95.02,10.42,1.12,101.78,107.02,9.42,109.19,0.99,102.83,11.03,0.99,106.07,96.04,9.35,116.52
2,5.821,0.96,95.18,11.04,1.02,98.99,100.42,9.76,116.45,1.06,94.36,9.99,1.11,103.1,105.09,10.93,107.91
4,5.873,1.05,118.06,10.41,1.05,110.44,111.25,10.56,108.84,1.03,112.38,11.25,1.0,110.34,97.28,10.63,105.92
3,5.883,1.01,107.37,10.86,1.01,108.45,97.46,11.3,92.48,0.97,108.84,9.46,1.08,112.62,113.76,10.79,101.34
1,5.972,1.04,109.08,10.22,0.99,107.71,114.32,9.27,96.43,1.14,100.41,9.62,0.98,106.54,113.0,10.29,112.52
3,6.474,1.1,104.55,10.32,1.16,103.86,108.02,10.04,105.56,0.98,99.73,10.2,1.15,106.9,104.5,11.49,97.89
2,6.616,0.96,103.38,11.71,0.96,94.9,110.51,10.43,116.54,0.95,108.45,11.19,1.1,99.77,110.06,10.15,100.76
